% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +7.806982053e+02 +7.806982053e+02
3 0 +7.763502384e+02 +7.671402384e+02 +7.671402384e+02
1261 0 +7.053874745e+02 +6.961774745e+02 +6.961774745e+02
1282 0 +6.275616610e+02 +6.183516610e+02 +6.183516610e+02
1337 0 +5.580746360e+02 +5.488646360e+02 +5.488646360e+02
1356 0 +4.978087711e+02 +4.885987711e+02 +4.885987711e+02
1391 0 +4.460406854e+02 +4.368306854e+02 +4.368306854e+02
1419 0 +3.947637090e+02 +3.855537090e+02 +3.855537090e+02
1434 0 +3.481067938e+02 +3.388967938e+02 +3.388967938e+02
1442 0 +3.113932784e+02 +3.021832784e+02 +3.021832784e+02
1478 0 +2.802267705e+02 +2.710167705e+02 +2.710167705e+02
1496 0 +2.468333323e+02 +2.376233323e+02 +2.376233323e+02
1505 0 +2.190135139e+02 +2.098035139e+02 +2.098035139e+02
1511 0 +1.979242513e+02 +1.887142513e+02 +1.887142513e+02
1518 0 +1.727483821e+02 +1.635383821e+02 +1.635383821e+02
1522 0 +1.533090871e+02 +1.440990871e+02 +1.440990871e+02
1541 0 +1.401118822e+02 +1.309018822e+02 +1.309018822e+02
1556 0 +1.249649181e+02 +1.157549181e+02 +1.157549181e+02
1566 0 +1.095998993e+02 +1.003898993e+02 +1.003898993e+02
1572 0 +9.795219857e+01 +8.874219857e+01 +8.874219857e+01
1576 0 +8.895854327e+01 +7.974854327e+01 +7.974854327e+01
1579 0 +7.883766295e+01 +6.962766295e+01 +6.962766295e+01
1584 0 +6.744827619e+01 +5.823827619e+01 +5.823827619e+01
1585 0 +6.122895941e+01 +5.201895941e+01 +5.201895941e+01
1588 0 +5.463139401e+01 +4.542139401e+01 +4.542139401e+01
1590 0 +4.763257554e+01 +3.842257554e+01 +3.842257554e+01
1591 0 +4.020810044e+01 +3.099810044e+01 +3.099810044e+01
1594 0 +3.233208097e+01 +2.312208097e+01 +2.312208097e+01
1596 0 +2.397705496e+01 +1.476705496e+01 +1.476705496e+01
1598 0 +1.511389001e+01 +5.903890007e+00 +5.903890007e+00
1599 0 +5.711681940e+00 -3.498318060e+00 -3.498318060e+00
1602 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00
400000 0 +0.000000000e+00 -9.210000000e+00 -9.210000000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+02 +1.445898205e+03 +1.445898205e+03
3 0 +7.824270035e+02 +1.438417003e+03 +1.438417003e+03
1262 0 +7.053874745e+02 +1.361377474e+03 +1.361377474e+03
1282 0 +6.275616610e+02 +1.283551661e+03 +1.283551661e+03
