% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.054960818e+01 +1.741960818e+01 +1.741960818e+01
7 0 +8.699043965e+00 +1.556904396e+01 +1.556904396e+01
60 0 +6.909841365e+00 +1.377984137e+01 +1.377984137e+01
62 0 +5.093671605e+00 +1.196367161e+01 +1.196367161e+01
593 0 +4.711156333e+00 +1.158115633e+01 +1.158115633e+01
2278 0 +4.118933834e+00 +1.098893383e+01 +1.098893383e+01
3455 0 +3.749859534e+00 +1.061985953e+01 +1.061985953e+01
39420 0 +3.379029704e+00 +1.024902970e+01 +1.024902970e+01
103580 0 +3.091761200e+00 +9.961761200e+00 +9.961761200e+00
103604 0 +2.627397560e+00 +9.497397560e+00 +9.497397560e+00
104057 0 +2.503765501e+00 +9.373765501e+00 +9.373765501e+00
115750 0 +2.170302170e+00 +9.040302170e+00 +9.040302170e+00
115846 0 +1.962696050e+00 +8.832696050e+00 +8.832696050e+00
116095 0 +1.662812137e+00 +8.532812137e+00 +8.532812137e+00
116342 0 +1.571616462e+00 +8.441616462e+00 +8.441616462e+00
116663 0 +1.397835298e+00 +8.267835298e+00 +8.267835298e+00
130106 0 +1.251127259e+00 +8.121127259e+00 +8.121127259e+00
130444 0 +1.117569747e+00 +7.987569747e+00 +7.987569747e+00
169326 0 +9.985045120e-01 +7.868504512e+00 +7.868504512e+00
169677 0 +8.507265787e-01 +7.720726579e+00 +7.720726579e+00
170260 0 +7.895456770e-01 +7.659545677e+00 +7.659545677e+00
240055 0 +7.045440374e-01 +7.574544037e+00 +7.574544037e+00
400000 0 +6.826023798e-01 +7.552602380e+00 +7.552602380e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.185308916e+01 +1.186308916e+01 +1.186308916e+01
2 0 +7.394065776e+00 +7.404065776e+00 +7.404065776e+00
29 0 +6.992807798e+00 +7.002807798e+00 +7.002807798e+00
100 0 +5.155111830e+00 +5.165111830e+00 +5.165111830e+00
3358 0 +4.636705340e+00 +4.646705340e+00 +4.646705340e+00
9275 0 +4.401152003e+00 +4.411152003e+00 +4.411152003e+00
24522 0 +3.880059976e+00 +3.890059976e+00 +3.890059976e+00
88222 0 +3.474203662e+00 +3.484203662e+00 +3.484203662e+00
103349 0 +2.990340084e+00 +3.000340084e+00 +3.000340084e+00
103357 0 +2.711410727e+00 +2.721410727e+00 +2.721410727e+00
103518 0 +2.230956929e+00 +2.240956929e+00 +2.240956929e+00
103619 0 +1.886685829e+00 +1.896685829e+00 +1.896685829e+00
103780 0 +1.723248625e+00 +1.733248625e+00 +1.733248625e+00
103849 0 +1.496755812e+00 +1.506755812e+00 +1.506755812e+00
104022 0 +1.321689214e+00 +1.331689214e+00 +1.331689214e+00
104037 0 +1.172519555e+00 +1.182519555e+00 +1.182519555e+00
104166 0 +1.079881522e+00 +1.089881522e+00 +1.089881522e+00
104194 0 +9.315357339e-01 +9.415357339e-01 +9.415357339e-01
104339 0 +8.785753679e-01 +8.885753679e-01 +8.885753679e-01
104894 0 +7.874223212e-01 +7.974223212e-01 +7.974223212e-01
215586 0 +6.875078525e-01 +6.975078525e-01 +6.975078525e-01
215906 0 +6.276470560e-01 +6.376470560e-01 +6.376470560e-01
331133 0 +5.576950223e-01 +5.676950223e-01 +5.676950223e-01
400000 0 +5.166849938e-01 +5.266849938e-01 +5.266849938e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.451380668e+01 -1.160961933e+02 -1.160961933e+02
2 0 +1.317844341e+01 -1.174315566e+02 -1.174315566e+02
4 0 +1.203401133e+01 -1.185759887e+02 -1.185759887e+02
6 0 +1.121596435e+01 -1.193940356e+02 -1.193940356e+02
7 0 +8.257440610e+00 -1.223525594e+02 -1.223525594e+02
12 0 +5.694566378e+00 -1.249154336e+02 -1.249154336e+02
999 0 +4.772856077e+00 -1.258371439e+02 -1.258371439e+02
1458 0 +4.403954103e+00 -1.262060459e+02 -1.262060459e+02
14111 0 +3.916815774e+00 -1.266931842e+02 -1.266931842e+02
103534 0 +3.066120278e+00 -1.275438797e+02 -1.275438797e+02
103599 0 +2.769941004e+00 -1.278400590e+02 -1.278400590e+02
103655 0 +2.216416679e+00 -1.283935833e+02 -1.283935833e+02
103721 0 +1.760556324e+00 -1.288494437e+02 -1.288494437e+02
103843 0 +1.437152093e+00 -1.291728479e+02 -1.291728479e+02
103919 0 +1.226075786e+00 -1.293839242e+02 -1.293839242e+02
103938 0 +1.113708326e+00 -1.294962917e+02 -1.294962917e+02
