% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.833297738e+02 +1.383329774e+03 +1.383329774e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.033417319e+02 +1.303341732e+03 +1.303341732e+03 -3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +2.052844361e+02 +1.205284436e+03 +1.205284436e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.3333e+00 +0.0000e+00
14 0 +1.494165864e+02 +1.149416586e+03 +1.149416586e+03 +0.0000e+00 +3.3333e+00 +0.0000e+00 +3.3333e+00 +0.0000e+00
22 0 +1.069403485e+02 +1.106940349e+03 +1.106940349e+03 +0.0000e+00 +3.3333e+00 +3.3333e+00 +3.3333e+00 +0.0000e+00
24 0 +6.889881448e+01 +1.068898814e+03 +1.068898814e+03 +0.0000e+00 +3.3333e+00 +0.0000e+00 +3.3333e+00 +3.3333e+00
28 0 +4.356490324e+01 +1.043564903e+03 +1.043564903e+03 +0.0000e+00 +3.3333e+00 +3.3333e+00 +3.3333e+00 +3.3333e+00
49 0 +3.088713010e+01 +1.030887130e+03 +1.030887130e+03 -1.1111e+00 +3.3333e+00 +3.3333e+00 +4.4444e+00 +3.3333e+00
82 0 +1.900213313e+01 +1.019002133e+03 +1.019002133e+03 -1.1111e+00 +3.7037e+00 +3.3333e+00 +4.4444e+00 +3.3333e+00
119 0 +1.420940096e+01 +1.014209401e+03 +1.014209401e+03 -1.2346e+00 +3.7037e+00 +3.3333e+00 +4.4444e+00 +3.3333e+00
139 0 +9.122039188e+00 +1.009122039e+03 +1.009122039e+03 -1.2346e+00 +3.5802e+00 +3.3333e+00 +4.4444e+00 +3.3333e+00
223 0 +8.726617225e+00 +1.008726617e+03 +1.008726617e+03 -1.2757e+00 +3.5391e+00 +3.3333e+00 +4.4444e+00 +3.3745e+00
245 0 +7.861679400e+00 +1.007861679e+03 +1.007861679e+03 -1.2346e+00 +3.5391e+00 +3.2922e+00 +4.4033e+00 +3.3745e+00
483 0 +7.017665534e+00 +1.007017666e+03 +1.007017666e+03 -1.2346e+00 +3.0864e+00 +3.0864e+00 +4.0741e+00 +3.1687e+00
509 0 +5.184692678e+00 +1.005184693e+03 +1.005184693e+03 -1.2346e+00 +3.0864e+00 +3.0864e+00 +4.0329e+00 +3.1687e+00
1037 0 +5.003103095e+00 +1.005003103e+03 +1.005003103e+03 -1.2483e+00 +3.0727e+00 +3.0727e+00 +4.0192e+00 +3.1779e+00
