% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.445170813e+03 +1.538110813e+03 +1.538110813e+03
2 0 +1.408406342e+03 +1.501346342e+03 +1.501346342e+03
3 0 +1.185221448e+03 +1.278161448e+03 +1.278161448e+03
35 0 +1.031512951e+03 +1.124452951e+03 +1.124452951e+03
101 0 +8.578544558e+02 +9.507944558e+02 +9.507944558e+02
1242 0 +7.448707197e+02 +8.378107197e+02 +8.378107197e+02
1254 0 +6.701805066e+02 +7.631205066e+02 +7.631205066e+02
1258 0 +6.156547440e+02 +7.085947440e+02 +7.085947440e+02
1262 0 +5.571435738e+02 +6.500835738e+02 +6.500835738e+02
1316 0 +4.989865117e+02 +5.919265117e+02 +5.919265117e+02
1351 0 +4.412376356e+02 +5.341776356e+02 +5.341776356e+02
1374 0 +3.938232533e+02 +4.867632533e+02 +4.867632533e+02
1384 0 +3.498388348e+02 +4.427788348e+02 +4.427788348e+02
1391 0 +3.127525375e+02 +4.056925375e+02 +4.056925375e+02
1414 0 +2.737780769e+02 +3.667180769e+02 +3.667180769e+02
1433 0 +2.495921887e+02 +3.425321887e+02 +3.425321887e+02
1452 0 +2.144368238e+02 +3.073768238e+02 +3.073768238e+02
1465 0 +1.920274177e+02 +2.849674177e+02 +2.849674177e+02
1483 0 +1.760115648e+02 +2.689515648e+02 +2.689515648e+02
1575 0 +1.541525596e+02 +2.470925596e+02 +2.470925596e+02
1580 0 +1.392792810e+02 +2.322192810e+02 +2.322192810e+02
1583 0 +1.197565086e+02 +2.126965086e+02 +2.126965086e+02
1637 0 +1.083563351e+02 +2.012963351e+02 +2.012963351e+02
1847 0 +9.688674050e+01 +1.898267405e+02 +1.898267405e+02
2031 0 +8.560777110e+01 +1.785477711e+02 +1.785477711e+02
79610 0 +7.781797188e+01 +1.707579719e+02 +1.707579719e+02
79634 0 +7.028688431e+01 +1.632268843e+02 +1.632268843e+02
79801 0 +6.018272287e+01 +1.531227229e+02 +1.531227229e+02
79969 0 +5.571336095e+01 +1.486533609e+02 +1.486533609e+02
151277 0 +4.847619373e+01 +1.414161937e+02 +1.414161937e+02
151492 0 +4.446463077e+01 +1.374046308e+02 +1.374046308e+02
400000 0 +4.229815544e+01 +1.352381554e+02 +1.352381554e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.071631794e+03 +2.106981794e+03 +2.106981794e+03
5 0 +1.659884998e+03 +1.695234998e+03 +1.695234998e+03
218 0 +1.584787429e+03 +1.620137429e+03 +1.620137429e+03
1228 0 +1.398506153e+03 +1.433856153e+03 +1.433856153e+03
1257 0 +1.246981667e+03 +1.282331667e+03 +1.282331667e+03
1268 0 +1.093447188e+03 +1.128797188e+03 +1.128797188e+03
1282 0 +9.239988920e+02 +9.593488920e+02 +9.593488920e+02
1355 0 +8.840824500e+02 +9.194324500e+02 +9.194324500e+02
1366 0 +7.308436274e+02 +7.661936274e+02 +7.661936274e+02
1378 0 +7.017841605e+02 +7.371341605e+02 +7.371341605e+02
1429 0 +6.014559238e+02 +6.368059238e+02 +6.368059238e+02
1579 0 +5.508974384e+02 +5.862474384e+02 +5.862474384e+02
1586 0 +4.867615493e+02 +5.221115493e+02 +5.221115493e+02
1600 0 +4.027510417e+02 +4.381010417e+02 +4.381010417e+02
1605 0 +3.966389219e+02 +4.319889219e+02 +4.319889219e+02
1613 0 +3.488256088e+02 +3.841756088e+02 +3.841756088e+02
1640 0 +3.143479458e+02 +3.496979458e+02 +3.496979458e+02
1645 0 +2.636767980e+02 +2.990267980e+02 +2.990267980e+02
1655 0 +2.422718666e+02 +2.776218666e+02 +2.776218666e+02
1673 0 +2.238528298e+02 +2.592028298e+02 +2.592028298e+02
1686 0 +1.983621253e+02 +2.337121253e+02 +2.337121253e+02
1688 0 +1.710687307e+02 +2.064187307e+02 +2.064187307e+02
1714 0 +1.521312366e+02 +1.874812366e+02 +1.874812366e+02
1730 0 +1.411883293e+02 +1.765383293e+02 +1.765383293e+02
1757 0 +1.164314066e+02 +1.517814066e+02 +1.517814066e+02
1773 0 +1.089349433e+02 +1.442849433e+02 +1.442849433e+02
1807 0 +9.974835155e+01 +1.350983516e+02 +1.350983516e+02
1819 0 +8.116344133e+01 +1.165134413e+02 +1.165134413e+02
1823 0 +6.864468227e+01 +1.039946823e+02 +1.039946823e+02
2088 0 +6.223871962e+01 +9.758871962e+01 +9.758871962e+01
55088 0 +5.449384436e+01 +8.984384436e+01 +8.984384436e+01
55253 0 +4.858388743e+01 +8.393388743e+01 +8.393388743e+01
55588 0 +4.440357428e+01 +7.975357428e+01 +7.975357428e+01
400000 0 +4.232604621e+01 +7.767604621e+01 +7.767604621e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.397016808e+03 +1.400836808e+03 +1.400836808e+03
7 0 +1.178671842e+03 +1.182491842e+03 +1.182491842e+03
109 0 +1.107060038e+03 +1.110880038e+03 +1.110880038e+03
1246 0 +9.531593663e+02 +9.569793663e+02 +9.569793663e+02
1251 0 +8.839774901e+02 +8.877974901e+02 +8.877974901e+02
1263 0 +7.571679988e+02 +7.609879988e+02 +7.609879988e+02
1267 0 +6.999826126e+02 +7.038026126e+02 +7.038026126e+02
1275 0 +5.818409932e+02 +5.856609932e+02 +5.856609932e+02
1277 0 +5.451892553e+02 +5.490092553e+02 +5.490092553e+02
1284 0 +4.775590200e+02 +4.813790200e+02 +4.813790200e+02
1302 0 +4.440682917e+02 +4.478882917e+02 +4.478882917e+02
1335 0 +3.674232175e+02 +3.712432175e+02 +3.712432175e+02
1351 0 +3.408589040e+02 +3.446789040e+02 +3.446789040e+02
1357 0 +2.731351171e+02 +2.769551171e+02 +2.769551171e+02
1368 0 +2.459127513e+02 +2.497327513e+02 +2.497327513e+02
1393 0 +2.162783624e+02 +2.200983624e+02 +2.200983624e+02
1398 0 +1.860355275e+02 +1.898555275e+02 +1.898555275e+02
1400 0 +1.755405933e+02 +1.793605933e+02 +1.793605933e+02
1537 0 +1.432144676e+02 +1.470344676e+02 +1.470344676e+02
1546 0 +1.350410130e+02 +1.388610130e+02 +1.388610130e+02
1563 0 +1.236147724e+02 +1.274347724e+02 +1.274347724e+02
1617 0 +1.116889814e+02 +1.155089814e+02 +1.155089814e+02
1813 0 +9.383815002e+01 +9.765815002e+01 +9.765815002e+01
1817 0 +8.827942906e+01 +9.209942906e+01 +9.209942906e+01
2026 0 +7.892475601e+01 +8.274475601e+01 +8.274475601e+01
14209 0 +7.059356031e+01 +7.441356031e+01 +7.441356031e+01
28101 0 +5.787228671e+01 +6.169228671e+01 +6.169228671e+01
28297 0 +5.567658127e+01 +5.949658127e+01 +5.949658127e+01
34479 0 +5.003978053e+01 +5.385978053e+01 +5.385978053e+01
34521 0 +4.302161710e+01 +4.684161710e+01 +4.684161710e+01
34592 0 +3.917570291e+01 +4.299570291e+01 +4.299570291e+01
34722 0 +3.527051176e+01 +3.909051176e+01 +3.909051176e+01
34909 0 +3.139860950e+01 +3.521860950e+01 +3.521860950e+01
127461 0 +2.784673632e+01 +3.166673632e+01 +3.166673632e+01
127937 0 +2.505133673e+01 +2.887133673e+01 +2.887133673e+01
400000 0 +2.437601827e+01 +2.819601827e+01 +2.819601827e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.746062931e+03 +1.767812931e+03 +1.767812931e+03
3 0 +1.641805839e+03 +1.663555839e+03 +1.663555839e+03
