% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
27560 0 +1.009641199e-01 -2.153590359e+02 -2.153590359e+02 +2.1845e+00 +3.1968e+00 -2.7518e+00 +2.9639e+00 +2.6165e+00
27579 0 +8.608162765e-02 -2.153739184e+02 -2.153739184e+02 +2.1220e+00 +3.1968e+00 -2.7518e+00 +2.9639e+00 +2.6165e+00
27584 0 +5.827740482e-02 -2.154017226e+02 -2.154017226e+02 +2.1220e+00 +3.1968e+00 -2.6892e+00 +2.9639e+00 +2.6165e+00
27585 0 +3.206360137e-02 -2.154279364e+02 -2.154279364e+02 +2.1220e+00 +3.1968e+00 -2.6892e+00 +2.9014e+00 +2.6165e+00
27587 0 +1.728036309e-02 -2.154427196e+02 -2.154427196e+02 +2.1220e+00 +3.1968e+00 -2.6892e+00 +2.9014e+00 +2.5540e+00
27601 0 +1.156481641e-02 -2.154484352e+02 -2.154484352e+02 +2.1220e+00 +3.1655e+00 -2.6892e+00 +2.9014e+00 +2.5540e+00
50000 0 +1.156481641e-02 -2.154484352e+02 -2.154484352e+02 +2.1220e+00 +3.1655e+00 -2.6892e+00 +2.9014e+00 +2.5540e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.274421206e+02 +2.057221206e+02 +2.057221206e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.658804695e+02 +4.416046947e+01 +4.416046947e+01 -2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +2.029982962e+02 -1.187217038e+02 -1.187217038e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.9289e+00 +0.0000e+00
168 0 +1.821572771e+02 -1.395627229e+02 -1.395627229e+02 -2.0013e+00 -1.0006e+00 +1.0006e+00 +5.8005e-01 -1.0006e+00
170 0 +9.158567579e+01 -2.301343242e+02 -2.301343242e+02 -2.0013e+00 -1.0006e+00 +1.0006e+00 +1.5807e+00 -1.0006e+00
171 0 +8.588667694e+01 -2.358333231e+02 -2.358333231e+02 -2.0013e+00 -1.0006e+00 +1.0006e+00 +1.5807e+00 -2.0013e+00
173 0 +5.090737598e+01 -2.708126240e+02 -2.708126240e+02 -3.0019e+00 -1.0006e+00 +1.0006e+00 +1.5807e+00 -2.0013e+00
178 0 +2.863953564e+01 -2.930804644e+02 -2.930804644e+02 -3.0019e+00 -1.0006e+00 +2.0013e+00 +1.5807e+00 -2.0013e+00
180 0 +7.115307511e+00 -3.146046925e+02 -3.146046925e+02 -3.0019e+00 -1.0006e+00 +2.0013e+00 +2.5814e+00 -2.0013e+00
183 0 +5.572118926e+00 -3.161478811e+02 -3.161478811e+02 -4.0026e+00 -1.0006e+00 +2.0013e+00 +2.5814e+00 -2.0013e+00
188 0 +1.548307194e+00 -3.201716928e+02 -3.201716928e+02 -4.0026e+00 -1.0006e+00 +3.0019e+00 +2.5814e+00 -2.0013e+00
204 0 +9.820378911e-01 -3.207379621e+02 -3.207379621e+02 -3.5023e+00 -1.0006e+00 +3.0019e+00 +2.5814e+00 -2.0013e+00
208 0 +8.811569218e-01 -3.208388431e+02 -3.208388431e+02 -3.5023e+00 -1.0006e+00 +3.5023e+00 +2.5814e+00 -2.0013e+00
223 0 +6.977821361e-01 -3.210222179e+02 -3.210222179e+02 -3.7524e+00 -1.0006e+00 +3.5023e+00 +2.5814e+00 -2.0013e+00
227 0 +3.147593742e-01 -3.214052406e+02 -3.214052406e+02 -3.7524e+00 -1.0006e+00 +3.2521e+00 +2.5814e+00 -2.0013e+00
249 0 +2.289898606e-01 -3.214910101e+02 -3.214910101e+02 -3.8775e+00 -1.0006e+00 +3.2521e+00 +2.4563e+00 -2.0013e+00
253 0 +1.148230012e-01 -3.216051770e+02 -3.216051770e+02 -4.0026e+00 -1.0006e+00 +3.2521e+00 +2.4563e+00 -2.0013e+00
256 0 +5.566447067e-02 -3.216643355e+02 -3.216643355e+02 -4.0026e+00 -8.7557e-01 +3.2521e+00 +2.4563e+00 -2.0013e+00
263 0 +4.892055342e-02 -3.216710794e+02 -3.216710794e+02 -4.1277e+00 -8.7557e-01 +3.2521e+00 +2.4563e+00 -2.0013e+00
284 0 +2.721929749e-02 -3.216927807e+02 -3.216927807e+02 -4.0651e+00 -8.7557e-01 +3.2521e+00 +2.4563e+00 -2.0013e+00
8067 0 +1.788832615e-02 -3.217021117e+02 -3.217021117e+02 -4.1277e+00 -9.3811e-01 +3.3248e+00 +2.4039e+00 -1.9388e+00
8073 0 +1.743975255e-02 -3.217025602e+02 -3.217025602e+02 -4.1902e+00 -9.3811e-01 +3.3248e+00 +2.4039e+00 -1.9388e+00
18469 0 +1.519293563e-02 -3.217048071e+02 -3.217048071e+02 -4.1175e+00 -8.7557e-01 +3.3190e+00 +2.4083e+00 -2.0013e+00
18491 0 +6.462049241e-03 -3.217135380e+02 -3.217135380e+02 -4.1175e+00 -8.7557e-01 +3.3816e+00 +2.4083e+00 -2.0013e+00
50000 0 +6.462049241e-03 -3.217135380e+02 -3.217135380e+02 -4.1175e+00 -8.7557e-01 +3.3816e+00 +2.4083e+00 -2.0013e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.264222228e+02 +4.222222228e+02 +4.222222228e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.085975116e+02 +3.043975116e+02 +3.043975116e+02 -2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.338992009e+01 -7.081007991e+01 -7.081007991e+01 -4.5498e+00 -1.6209e+00 -1.6209e+00 -1.6209e+00 -1.6209e+00
169 0 +2.599279136e+01 -7.820720864e+01 -7.820720864e+01 -2.0013e+00 -2.0013e+00 -1.0006e+00 -2.0013e+00 +1.4269e+00
173 0 +1.841810062e+01 -8.578189938e+01 -8.578189938e+01 -3.0019e+00 -2.0013e+00 -1.0006e+00 -2.0013e+00 +1.4269e+00
179 0 +1.692333240e+01 -8.727666760e+01 -8.727666760e+01 -3.0019e+00 -2.0013e+00 -1.0006e+00 -3.0019e+00 +1.4269e+00
181 0 +1.304623813e+01 -9.115376187e+01 -9.115376187e+01 -3.0019e+00 -2.0013e+00 -1.0006e+00 -3.0019e+00 +4.2624e-01
191 0 +8.335317799e+00 -9.586468220e+01 -9.586468220e+01 -3.0019e+00 -2.0013e+00 -1.0006e+00 -3.0019e+00 -5.7441e-01
218 0 +7.894316676e+00 -9.630568332e+01 -9.630568332e+01 -3.2521e+00 -2.0013e+00 -7.5049e-01 -3.0019e+00 -5.7441e-01
931 0 +6.659351426e+00 -9.754064857e+01 -9.754064857e+01 -2.0013e+00 -3.0019e+00 +0.0000e+00 -1.8093e+00 -3.8241e-01
964 0 +5.652812071e+00 -9.854718793e+01 -9.854718793e+01 -2.2515e+00 -3.0019e+00 +0.0000e+00 -2.3096e+00 -3.8241e-01
991 0 +5.494300409e+00 -9.870569959e+01 -9.870569959e+01 -2.2515e+00 -3.0019e+00 +0.0000e+00 -2.1845e+00 -3.8241e-01
