% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.402094080e+00 +8.088209408e+01 +8.088209408e+01 +0.0000e+00 +0.0000e+00
16 0 +1.341750330e+00 +8.082175033e+01 +8.082175033e+01 +3.1250e-01 +0.0000e+00
67 0 +1.225033000e-02 +7.949225033e+01 +7.949225033e+01 +3.1250e-01 -1.2500e+00
4104 0 +7.280115156e-03 +7.948728012e+01 +7.948728012e+01 +1.9531e-01 -1.0938e+00
8193 0 +5.415979414e-03 +7.948541598e+01 +7.948541598e+01 +2.1484e-01 -1.0938e+00
16384 0 +1.667932539e-03 +7.948166793e+01 +7.948166793e+01 +2.1484e-01 -1.1719e+00
20001 0 +1.667932539e-03 +7.948166793e+01 +7.948166793e+01 +2.1484e-01 -1.1719e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.355193472e+01 +4.180319347e+02 +4.180319347e+02 +0.0000e+00 +0.0000e+00
2 0 +1.534993472e+01 +4.098299347e+02 +4.098299347e+02 +0.0000e+00 -2.5000e+00
4 0 +2.107934720e+00 +3.965879347e+02 +3.965879347e+02 -2.5000e+00 -2.5000e+00
8 0 +1.744347200e-01 +3.946544347e+02 +3.946544347e+02 -3.7500e+00 -2.5000e+00
33 0 +7.705972000e-02 +3.945570597e+02 +3.945570597e+02 -3.7500e+00 -3.1250e+00
257 0 +3.299722000e-02 +3.945129972e+02 +3.945129972e+02 -4.0625e+00 -2.8125e+00
513 0 +6.130032500e-03 +3.944861300e+02 +3.944861300e+02 -3.9062e+00 -2.8125e+00
8193 0 +9.742707812e-04 +3.944809743e+02 +3.944809743e+02 -3.8672e+00 -2.8906e+00
16387 0 +7.497834766e-04 +3.944807498e+02 +3.944807498e+02 -3.9258e+00 -2.8906e+00
20001 0 +7.497834766e-04 +3.944807498e+02 +3.944807498e+02 -3.9258e+00 -2.8906e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.446913280e+01 -2.326408672e+02 -2.326408672e+02 +0.0000e+00 +0.0000e+00
2 0 +1.727132800e+00 -2.453828672e+02 -2.453828672e+02 -2.5000e+00 +0.0000e+00
16 0 +1.098132800e+00 -2.460118672e+02 -2.460118672e+02 -3.7500e+00 +1.2500e+00
35 0 +6.882578000e-01 -2.464217422e+02 -2.464217422e+02 -3.7500e+00 -6.2500e-01
66 0 +5.103828000e-01 -2.465996172e+02 -2.465996172e+02 -4.3750e+00 +6.2500e-01
129 0 +2.476640500e-01 -2.468623360e+02 -2.468623360e+02 -4.0625e+00 +6.2500e-01
256 0 +8.169530000e-02 -2.470283047e+02 -2.470283047e+02 -4.0625e+00 +3.1250e-01
512 0 +7.195311250e-02 -2.470380469e+02 -2.470380469e+02 -4.0625e+00 +1.5625e-01
1025 0 +7.072069062e-02 -2.470392793e+02 -2.470392793e+02 -4.0625e+00 +2.3438e-01
1028 0 +2.795506563e-02 -2.470820449e+02 -2.470820449e+02 -3.6719e+00 +3.1250e-01
2048 0 +1.821287813e-02 -2.470917871e+02 -2.470917871e+02 -3.6719e+00 +1.5625e-01
4097 0 +1.698045625e-02 -2.470930195e+02 -2.470930195e+02 -3.6719e+00 +2.3438e-01
8192 0 +1.420274629e-02 -2.470957973e+02 -2.470957973e+02 -3.9062e+00 +2.5391e-01
8194 0 +8.621569531e-03 -2.471013784e+02 -2.471013784e+02 -3.7109e+00 +2.3438e-01
16384 0 +7.711901562e-03 -2.471022881e+02 -2.471022881e+02 -3.7109e+00 +1.9531e-01
16387 0 +1.019152539e-03 -2.471089808e+02 -2.471089808e+02 -3.8281e+00 +2.1484e-01
20001 0 +1.019152539e-03 -2.471089808e+02 -2.471089808e+02 -3.8281e+00 +2.1484e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.099171840e+00 -1.499408282e+02 -1.499408282e+02 +0.0000e+00 +0.0000e+00
3 0 +1.229171840e+00 -1.508108282e+02 -1.508108282e+02 +0.0000e+00 +2.5000e+00
32 0 +1.582968400e-01 -1.518817032e+02 -1.518817032e+02 -6.2500e-01 +1.2500e+00
257 0 +2.123434000e-02 -1.520187657e+02 -1.520187657e+02 -3.1250e-01 +1.5625e+00
1024 0 +1.262496500e-02 -1.520273750e+02 -1.520273750e+02 -1.5625e-01 +1.4062e+00
2048 0 +1.392543125e-03 -1.520386075e+02 -1.520386075e+02 -2.3438e-01 +1.4062e+00
4096 0 +3.539689062e-04 -1.520396460e+02 -1.520396460e+02 -2.7344e-01 +1.4062e+00
20001 0 +3.539689062e-04 -1.520396460e+02 -1.520396460e+02 -2.7344e-01 +1.4062e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.346736640e+01 -1.178263360e+01 -1.178263360e+01 +0.0000e+00 +0.0000e+00
4 0 +1.344186640e+01 -1.180813360e+01 -1.180813360e+01 +0.0000e+00 +1.2500e+00
7 0 +1.107136640e+01 -1.417863360e+01 -1.417863360e+01 +2.5000e+00 -2.5000e+00
9 0 +9.847866400e+00 -1.540213360e+01 -1.540213360e+01 +3.7500e+00 -2.5000e+00
11 0 +1.619866400e+00 -2.363013360e+01 -2.363013360e+01 +2.5000e+00 +1.2500e+00
17 0 +3.963664000e-01 -2.485363360e+01 -2.485363360e+01 +3.7500e+00 +1.2500e+00
64 0 +2.396164000e-01 -2.501038360e+01 -2.501038360e+01 +3.1250e+00 +6.2500e-01
129 0 +3.139765000e-02 -2.521860235e+01 -2.521860235e+01 +3.4375e+00 +6.2500e-01
257 0 +5.304625000e-04 -2.524946954e+01 -2.524946954e+01 +3.5938e+00 +6.2500e-01
20001 0 +5.304625000e-04 -2.524946954e+01 -2.524946954e+01 +3.5938e+00 +6.2500e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.365000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.397532800e+00 -1.925246720e+01 -1.925246720e+01 +0.0000e+00 +0.0000e+00
3 0 +1.579532800e+00 -2.207046720e+01 -2.207046720e+01 +0.0000e+00 +2.5000e+00
32 0 +4.265780000e-02 -2.360734220e+01 -2.360734220e+01 +1.2500e+00 +1.8750e+00
517 0 +2.229061250e-02 -2.362770939e+01 -2.362770939e+01 +9.3750e-01 +1.7188e+00
1025 0 +1.067342500e-02 -2.363932657e+01 -2.363932657e+01 +1.0938e+00 +1.7188e+00
2049 0 +1.956628125e-03 -2.364804337e+01 -2.364804337e+01 +1.0938e+00 +1.7969e+00
4096 0 +1.661706250e-03 -2.364833829e+01 -2.364833829e+01 +1.0156e+00 +1.7969e+00
8193 0 +2.832882812e-04 -2.364971671e+01 -2.364971671e+01 +1.0547e+00 +1.7969e+00
20001 0 +2.832882812e-04 -2.364971671e+01 -2.364971671e+01 +1.0547e+00 +1.7969e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.135460416e+01 +1.011354604e+03 +1.011354604e+03 +0.0000e+00 +0.0000e+00
7 0 +7.106604160e+00 +1.007106604e+03 +1.007106604e+03 +2.5000e+00 -2.5000e+00
9 0 +2.369104160e+00 +1.002369104e+03 +1.002369104e+03 +2.5000e+00 -1.2500e+00
