% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.470123986e+01 +7.776123986e+01 +7.776123986e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.948390438e+01 +1.254390438e+01 +1.254390438e+01 +2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
50000 0 +2.948390438e+01 +1.254390438e+01 +1.254390438e+01 +2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.169183622e+01 +5.050183622e+01 +5.050183622e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.842026076e+01 +3.723026076e+01 +3.723026076e+01 -1.3081e+00 +1.6209e+00 +1.6209e+00 +1.6209e+00 +1.6209e+00
11 0 +1.289516739e+01 +3.170516739e+01 +3.170516739e+01 +0.0000e+00 +2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
50000 0 +1.289516739e+01 +3.170516739e+01 +3.170516739e+01 +0.0000e+00 +2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.700664503e+01 +3.601566450e+02 +3.601566450e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.389489432e+01 +3.470448943e+02 +3.470448943e+02 -2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.108363786e+01 +3.042336379e+02 +3.042336379e+02 -1.3081e+00 +1.6209e+00 +1.6209e+00 +1.6209e+00 +1.6209e+00
6 0 +2.146258753e+01 +2.946125875e+02 +2.946125875e+02 +4.5498e+00 +1.6209e+00 +1.6209e+00 +1.6209e+00 +1.6209e+00
10452 0 +1.985523511e+01 +2.930052351e+02 +2.930052351e+02 +1.6573e+00 +2.6352e+00 +1.3603e+00 -8.0865e-01 +2.3453e-01
13600 0 +1.396503222e+01 +2.871150322e+02 +2.871150322e+02 +0.0000e+00 +1.7338e+00 +0.0000e+00 +1.8093e+00 +2.1162e+00
13620 0 +1.243917155e+01 +2.855891715e+02 +2.855891715e+02 -5.0032e-01 +1.7338e+00 +0.0000e+00 +2.3096e+00 +2.1162e+00
13626 0 +9.703116097e+00 +2.828531161e+02 +2.828531161e+02 -5.0032e-01 +2.2341e+00 +0.0000e+00 +2.3096e+00 +2.1162e+00
13634 0 +8.528176316e+00 +2.816781763e+02 +2.816781763e+02 +0.0000e+00 +2.2341e+00 +0.0000e+00 +2.3096e+00 +2.1162e+00
13658 0 +7.893841645e+00 +2.810438416e+02 +2.810438416e+02 +2.5016e-01 +2.2341e+00 +2.5016e-01 +2.3096e+00 +2.1162e+00
13693 0 +6.675744117e+00 +2.798257441e+02 +2.798257441e+02 +3.1270e-01 +2.2341e+00 +2.5016e-01 +2.3096e+00 +2.1162e+00
13722 0 +6.296908638e+00 +2.794469086e+02 +2.794469086e+02 +3.1270e-01 +2.2341e+00 +2.1889e-01 +2.3722e+00 +2.1475e+00
13727 0 +5.035706243e+00 +2.781857062e+02 +2.781857062e+02 +2.8143e-01 +2.2654e+00 +1.8762e-01 +2.3722e+00 +2.1475e+00
13743 0 +4.964817018e+00 +2.781148170e+02 +2.781148170e+02 +2.6580e-01 +2.2654e+00 +1.8762e-01 +2.3722e+00 +2.1475e+00
50000 0 +4.530774326e+00 +2.776807743e+02 +2.776807743e+02 +2.5459e-01 +2.2674e+00 +1.7420e-01 +2.3713e+00 +2.1475e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.334312491e+02 +1.706112491e+02 +1.706112491e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.767717918e+01 +9.485717918e+01 +9.485717918e+01 -2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +4.354983341e+01 +8.072983341e+01 +8.072983341e+01 +0.0000e+00 +0.0000e+00 +2.9289e+00 +0.0000e+00 +0.0000e+00
50000 0 +4.354983341e+01 +8.072983341e+01 +8.072983341e+01 +0.0000e+00 +0.0000e+00 +2.9289e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.898756762e+01 -7.891243238e+01 -7.891243238e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.111704746e+01 -1.067829525e+02 -1.067829525e+02 -2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.868548618e+01 -1.192145138e+02 -1.192145138e+02 +2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +2.735584423e+01 -1.205441558e+02 -1.205441558e+02 +0.0000e+00 +0.0000e+00 +2.9289e+00 +0.0000e+00 +0.0000e+00
19 0 +1.946179579e+01 -1.284382042e+02 -1.284382042e+02 -1.6209e+00 -1.6209e+00 +1.3081e+00 -1.6209e+00 -1.6209e+00
49 0 +1.311257869e+01 -1.347874213e+02 -1.347874213e+02 -1.1749e+00 -1.1749e+00 +3.8771e+00 -1.1749e+00 -1.1749e+00
50000 0 +1.311257869e+01 -1.347874213e+02 -1.347874213e+02 -1.1749e+00 -1.1749e+00 +3.8771e+00 -1.1749e+00 -1.1749e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.553000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.888098970e+01 +1.244109897e+02 +1.244109897e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.588891845e+01 +1.014189185e+02 +1.014189185e+02 -2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.327217856e+01 +8.880217856e+01 +8.880217856e+01 -1.3081e+00 +1.6209e+00 +1.6209e+00 +1.6209e+00 +1.6209e+00
5 0 +4.232863933e+01 +7.785863933e+01 +7.785863933e+01 +2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +2.659372455e+01 +6.212372455e+01 +6.212372455e+01 +1.6209e+00 +4.5498e+00 +1.6209e+00 +1.6209e+00 +1.6209e+00
6006 0 +2.201287515e+01 +5.754287515e+01 +5.754287515e+01 +8.0865e-01 +1.0006e+00 +0.0000e+00 +0.0000e+00 -1.6189e+00
6049 0 +1.845239531e+01 +5.398239531e+01 +5.398239531e+01 +8.0865e-01 +1.0006e+00 -2.5016e-01 +0.0000e+00 -2.1192e+00
6074 0 +1.714478735e+01 +5.267478735e+01 +5.267478735e+01 +8.0865e-01 +1.0006e+00 -1.2508e-01 +0.0000e+00 -1.9941e+00
6079 0 +1.574376229e+01 +5.127376229e+01 +5.127376229e+01 +8.0865e-01 +1.0006e+00 -2.5016e-01 +0.0000e+00 -1.9941e+00
6149 0 +1.405635294e+01 +4.958635294e+01 +4.958635294e+01 +8.5555e-01 +1.0006e+00 -2.5798e-01 +0.0000e+00 -1.9941e+00
50000 0 +1.391880105e+01 +4.944880105e+01 +4.944880105e+01 +8.5593e-01 +9.9048e-01 -2.5148e-01 -1.6375e-02 -1.9953e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.216000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.959601684e+01 +1.743601684e+01 +1.743601684e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.831848342e+01 +1.615848342e+01 +1.615848342e+01 -2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.996258210e+01 -2.197417905e+00 -2.197417905e+00 -1.3081e+00 +1.6209e+00 +1.6209e+00 +1.6209e+00 +1.6209e+00
23 0 +4.240025703e+01 -1.975974297e+01 -1.975974297e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.9289e+00 +0.0000e+00
50000 0 +4.240025703e+01 -1.975974297e+01 -1.975974297e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.9289e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.472700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.849545243e+01 -8.877454757e+01 -8.877454757e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.726277125e+01 -1.300072288e+02 -1.300072288e+02 -2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
38 0 +1.434154893e+01 -1.329284511e+02 -1.329284511e+02 -2.9289e+00 -2.1231e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
91 0 +1.072083218e+01 -1.365491678e+02 -1.365491678e+02 -1.6575e+00 -8.5167e-01 -8.5167e-01 -8.5167e-01 +6.8731e-01
11333 0 +4.983951501e+00 -1.422860485e+02 -1.422860485e+02 -1.3831e+00 +0.0000e+00 -8.0865e-01 +1.0006e+00 +1.0006e+00
11345 0 +3.627568863e+00 -1.436424311e+02 -1.436424311e+02 -3.8241e-01 -1.0006e+00 -8.0865e-01 +1.0006e+00 +1.0006e+00
11364 0 +3.113441107e+00 -1.441565589e+02 -1.441565589e+02 -8.8274e-01 -1.0006e+00 -8.0865e-01 +1.0006e+00 +1.0006e+00
11387 0 +2.249217261e+00 -1.450207827e+02 -1.450207827e+02 -8.8274e-01 -7.5049e-01 -8.0865e-01 +1.0006e+00 +1.0006e+00
11404 0 +1.651896565e+00 -1.456181034e+02 -1.456181034e+02 -1.0078e+00 -7.5049e-01 -8.0865e-01 +1.0006e+00 +1.0006e+00
11411 0 +1.325821658e+00 -1.459441783e+02 -1.459441783e+02 -1.0078e+00 -7.5049e-01 -8.0865e-01 +1.1257e+00 +1.0006e+00
11413 0 +4.261083490e-01 -1.468438917e+02 -1.468438917e+02 -1.0078e+00 -7.5049e-01 -8.0865e-01 +1.1257e+00 +1.1257e+00
11445 0 +2.907377681e-01 -1.469792622e+02 -1.469792622e+02 -9.7655e-01 -7.5049e-01 -8.0865e-01 +1.1883e+00 +1.1257e+00
11473 0 +2.687616449e-01 -1.470012384e+02 -1.470012384e+02 -9.7655e-01 -7.5049e-01 -8.0865e-01 +1.1883e+00 +1.1414e+00
11496 0 +2.088871935e-01 -1.470611128e+02 -1.470611128e+02 -9.8046e-01 -7.5440e-01 -8.0865e-01 +1.1883e+00 +1.1414e+00
11912 0 +1.994532376e-01 -1.470705468e+02 -1.470705468e+02 -9.8168e-01 -7.5440e-01 -8.1017e-01 +1.1858e+00 +1.1400e+00
50000 0 +1.978899473e-01 -1.470721101e+02 -1.470721101e+02 -9.8232e-01 -7.5463e-01 -8.1098e-01 +1.1839e+00 +1.1384e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.408000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.330802091e+02 +4.471602091e+02 +4.471602091e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.490710878e+02 +2.631510878e+02 +2.631510878e+02 -2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.688968444e+02 +1.829768444e+02 +1.829768444e+02 -1.3081e+00 +1.6209e+00 +1.6209e+00 +1.6209e+00 +1.6209e+00
11 0 +1.218454959e+02 +1.359254959e+02 +1.359254959e+02 +0.0000e+00 +2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +9.024758646e+01 +1.043275865e+02 +1.043275865e+02 +1.6209e+00 +4.5498e+00 +1.6209e+00 +1.6209e+00 +1.6209e+00
203 0 +8.380905303e+01 +9.788905303e+01 +9.788905303e+01 -6.9233e-01 +1.4630e+00 +1.0006e+00 +1.1156e+00 +2.1961e+00
207 0 +5.454049136e+01 +6.862049136e+01 +6.862049136e+01 -6.9233e-01 +1.4630e+00 +5.0032e-01 +1.1156e+00 +2.1961e+00
50000 0 +5.126706272e+01 +6.534706272e+01 +6.534706272e+01 -7.2591e-01 +1.4227e+00 +5.0954e-01 +1.1456e+00 +2.2168e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.455032259e+01 +1.712603226e+02 +1.712603226e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.256632961e+01 +1.292763296e+02 +1.292763296e+02 -2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.533431977e+01 +1.220443198e+02 +1.220443198e+02 -4.5498e+00 -1.6209e+00 -1.6209e+00 -1.6209e+00 -1.6209e+00
8 0 +3.783336864e+01 +1.145433686e+02 +1.145433686e+02 +0.0000e+00 -2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +3.528833890e+01 +1.119983389e+02 +1.119983389e+02 -1.6209e+00 -1.6209e+00 -4.5498e+00 -1.6209e+00 -1.6209e+00
31 0 +2.078201543e+01 +9.749201543e+01 +9.749201543e+01 -1.6209e+00 -1.6209e+00 -1.6209e+00 -1.6209e+00 +1.3081e+00
299 0 +1.985463956e+01 +9.656463956e+01 +9.656463956e+01 +6.2541e-02 -1.4697e+00 -9.4220e-01 -1.1257e+00 +0.0000e+00
343 0 +1.775599572e+01 +9.446599572e+01 +9.446599572e+01 -1.5635e-02 -1.4541e+00 -9.4220e-01 -1.1726e+00 +0.0000e+00
4140 0 +1.512262330e+01 +9.183262330e+01 +9.183262330e+01 +8.0865e-01 -2.0013e+00 -2.1192e+00 -1.0006e+00 +0.0000e+00
4142 0 +1.033860807e+01 +8.704860807e+01 +8.704860807e+01 +8.0865e-01 -2.0013e+00 -2.1192e+00 -1.5010e+00 +0.0000e+00
4175 0 +9.633432306e+00 +8.634343231e+01 +8.634343231e+01 +9.3373e-01 -2.0013e+00 -2.1192e+00 -1.5010e+00 +1.2508e-01
4193 0 +8.848331567e+00 +8.555833157e+01 +8.555833157e+01 +9.3373e-01 -1.8762e+00 -2.2443e+00 -1.3759e+00 +2.5016e-01
4207 0 +7.725896122e+00 +8.443589612e+01 +8.443589612e+01 +9.9627e-01 -1.8762e+00 -2.2443e+00 -1.3759e+00 +1.2508e-01
4215 0 +6.716486679e+00 +8.342648668e+01 +8.342648668e+01 +9.9627e-01 -1.8762e+00 -2.2443e+00 -1.4384e+00 +1.8762e-01
4240 0 +6.230221253e+00 +8.294022125e+01 +8.294022125e+01 +9.9627e-01 -1.8606e+00 -2.2599e+00 -1.4384e+00 +1.8762e-01
50000 0 +5.932698471e+00 +8.264269847e+01 +8.264269847e+01 +1.0529e+00 -1.8444e+00 -2.2071e+00 -1.4513e+00 +2.0060e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.325900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.562413900e+01 +1.682141390e+02 +1.682141390e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.243665631e+01 +1.650266563e+02 +1.650266563e+02 -2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.081701630e+01 +1.434070163e+02 +1.434070163e+02 -4.5498e+00 -1.6209e+00 -1.6209e+00 -1.6209e+00 -1.6209e+00
50000 0 +1.081701630e+01 +1.434070163e+02 +1.434070163e+02 -4.5498e+00 -1.6209e+00 -1.6209e+00 -1.6209e+00 -1.6209e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.275483531e+01 -3.271516469e+01 -3.271516469e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
