% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +3.900661284e+02 +3.900661284e+02
2 0 +3.959427951e+02 +3.867327951e+02 +3.867327951e+02
63 0 +3.547434008e+02 +3.455334008e+02 +3.455334008e+02
111 0 +3.158856284e+02 +3.066756284e+02 +3.066756284e+02
159 0 +2.816695540e+02 +2.724595540e+02 +2.724595540e+02
208 0 +2.504441020e+02 +2.412341020e+02 +2.412341020e+02
256 0 +2.234699497e+02 +2.142599497e+02 +2.142599497e+02
300 0 +1.992354417e+02 +1.900254417e+02 +1.900254417e+02
344 0 +1.773276847e+02 +1.681176847e+02 +1.681176847e+02
380 0 +1.574197769e+02 +1.482097769e+02 +1.482097769e+02
410 0 +1.411024191e+02 +1.318924191e+02 +1.318924191e+02
456 0 +1.253676784e+02 +1.161576784e+02 +1.161576784e+02
503 0 +1.121379674e+02 +1.029279674e+02 +1.029279674e+02
567 0 +9.968528070e+01 +9.047528070e+01 +9.047528070e+01
613 0 +8.885128983e+01 +7.964128983e+01 +7.964128983e+01
671 0 +7.905638642e+01 +6.984638642e+01 +6.984638642e+01
718 0 +7.062591413e+01 +6.141591413e+01 +6.141591413e+01
773 0 +6.291113134e+01 +5.370113134e+01 +5.370113134e+01
818 0 +5.617961614e+01 +4.696961614e+01 +4.696961614e+01
838 0 +5.358437006e+01 +4.437437006e+01 +4.437437006e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +1.055266128e+03 +1.055266128e+03
2 0 +3.959427951e+02 +1.051932795e+03 +1.051932795e+03
62 0 +3.547434008e+02 +1.010733401e+03 +1.010733401e+03
110 0 +3.158856284e+02 +9.718756284e+02 +9.718756284e+02
159 0 +2.816695540e+02 +9.376595540e+02 +9.376595540e+02
209 0 +2.504441020e+02 +9.064341020e+02 +9.064341020e+02
257 0 +2.234699497e+02 +8.794599497e+02 +8.794599497e+02
301 0 +1.992354417e+02 +8.552254417e+02 +8.552254417e+02
345 0 +1.773276847e+02 +8.333176847e+02 +8.333176847e+02
380 0 +1.574197769e+02 +8.134097769e+02 +8.134097769e+02
