% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
89 0 +8.276279809e+00 -9.337201914e-01 -9.337201914e-01 +4.4444e+00 +4.4444e+00 +4.4444e+00 +4.4444e+00 -4.8148e+00
94 0 +7.905909438e+00 -1.304090562e+00 -1.304090562e+00 +4.8148e+00 +4.4444e+00 +4.4444e+00 +4.4444e+00 -4.8148e+00
100 0 +6.193534160e+00 -3.016465840e+00 -3.016465840e+00 +4.4444e+00 +4.4444e+00 +4.4444e+00 +4.8148e+00 -4.8148e+00
108 0 +5.534912156e+00 -3.675087844e+00 -3.675087844e+00 +4.4444e+00 +4.8148e+00 +4.4444e+00 +4.8148e+00 -4.8148e+00
118 0 +4.651949841e+00 -4.558050159e+00 -4.558050159e+00 +4.8148e+00 +4.4444e+00 +4.8148e+00 +4.8148e+00 -4.8148e+00
120 0 +4.363698208e+00 -4.846301792e+00 -4.846301792e+00 +4.4444e+00 +4.8148e+00 +4.8148e+00 +4.8148e+00 -4.8148e+00
136 0 +3.869871047e+00 -5.340128953e+00 -5.340128953e+00 +4.9383e+00 +4.8148e+00 +4.8148e+00 +4.8148e+00 -4.8148e+00
142 0 +3.299079288e+00 -5.910920712e+00 -5.910920712e+00 +4.8148e+00 +4.8148e+00 +4.8148e+00 +4.9383e+00 -4.8148e+00
145 0 +2.758759936e+00 -6.451240064e+00 -6.451240064e+00 +4.8148e+00 +4.8148e+00 +4.8148e+00 +4.8148e+00 -4.9383e+00
158 0 +2.368355287e+00 -6.841644713e+00 -6.841644713e+00 +4.8148e+00 +4.8148e+00 +4.9383e+00 +4.8148e+00 -4.9383e+00
160 0 +2.064511387e+00 -7.145488613e+00 -7.145488613e+00 +4.8148e+00 +4.8148e+00 +4.8148e+00 +4.9383e+00 -4.9383e+00
168 0 +1.941054596e+00 -7.268945404e+00 -7.268945404e+00 +4.9383e+00 +4.8148e+00 +4.8148e+00 +4.9383e+00 -4.9383e+00
172 0 +1.674106737e+00 -7.535893263e+00 -7.535893263e+00 +4.8148e+00 +4.8148e+00 +4.9383e+00 +4.9383e+00 -4.9383e+00
186 0 +1.550649947e+00 -7.659350053e+00 -7.659350053e+00 +4.9383e+00 +4.8148e+00 +4.9383e+00 +4.9383e+00 -4.9383e+00
198 0 +1.331109279e+00 -7.878890721e+00 -7.878890721e+00 +4.9383e+00 +4.9383e+00 +4.9383e+00 +4.9383e+00 -4.9383e+00
212 0 +1.257929057e+00 -7.952070943e+00 -7.952070943e+00 +4.9383e+00 +4.9794e+00 +4.9383e+00 +4.9383e+00 -4.9383e+00
216 0 +1.099693096e+00 -8.110306904e+00 -8.110306904e+00 +4.9383e+00 +4.9383e+00 +4.9383e+00 +4.9794e+00 -4.9383e+00
219 0 +9.195866454e-01 -8.290413355e+00 -8.290413355e+00 +4.9383e+00 +4.9383e+00 +4.9383e+00 +4.9383e+00 -4.9794e+00
230 0 +8.784343820e-01 -8.331565618e+00 -8.331565618e+00 +4.9794e+00 +4.9383e+00 +4.9383e+00 +4.9383e+00 -4.9794e+00
234 0 +7.894517623e-01 -8.420548238e+00 -8.420548238e+00 +4.9383e+00 +4.9383e+00 +4.9794e+00 +4.9383e+00 -4.9794e+00
236 0 +6.881704622e-01 -8.521829538e+00 -8.521829538e+00 +4.9383e+00 +4.9383e+00 +4.9383e+00 +4.9794e+00 -4.9794e+00
248 0 +6.149902396e-01 -8.595009760e+00 -8.595009760e+00 +4.9383e+00 +4.9794e+00 +4.9383e+00 +4.9794e+00 -4.9794e+00
250 0 +5.580355791e-01 -8.651964421e+00 -8.651964421e+00 +4.9383e+00 +4.9383e+00 +4.9794e+00 +4.9794e+00 -4.9794e+00
268 0 +4.848553564e-01 -8.725144644e+00 -8.725144644e+00 +4.9383e+00 +4.9794e+00 +4.9794e+00 +4.9794e+00 -4.9794e+00
284 0 +4.437030930e-01 -8.766296907e+00 -8.766296907e+00 +4.9794e+00 +4.9794e+00 +4.9794e+00 +4.9794e+00 -4.9794e+00
306 0 +3.665643653e-01 -8.843435635e+00 -8.843435635e+00 +4.9794e+00 +4.9794e+00 +4.9794e+00 +4.9931e+00 -4.9794e+00
309 0 +3.065288818e-01 -8.903471118e+00 -8.903471118e+00 +4.9794e+00 +4.9794e+00 +4.9794e+00 +4.9794e+00 -4.9931e+00
326 0 +2.631505874e-01 -8.946849413e+00 -8.946849413e+00 +4.9794e+00 +4.9794e+00 +4.9931e+00 +4.9794e+00 -4.9931e+00
328 0 +2.293901541e-01 -8.980609846e+00 -8.980609846e+00 +4.9794e+00 +4.9794e+00 +4.9794e+00 +4.9931e+00 -4.9931e+00
340 0 +2.156727329e-01 -8.994327267e+00 -8.994327267e+00 +4.9931e+00 +4.9794e+00 +4.9794e+00 +4.9931e+00 -4.9931e+00
344 0 +1.860118597e-01 -9.023988140e+00 -9.023988140e+00 +4.9794e+00 +4.9794e+00 +4.9931e+00 +4.9931e+00 -4.9931e+00
362 0 +1.722944386e-01 -9.037705561e+00 -9.037705561e+00 +4.9931e+00 +4.9794e+00 +4.9931e+00 +4.9931e+00 -4.9931e+00
382 0 +1.479010310e-01 -9.062098969e+00 -9.062098969e+00 +4.9931e+00 +4.9931e+00 +4.9931e+00 +4.9931e+00 -4.9931e+00
404 0 +1.397698952e-01 -9.070230105e+00 -9.070230105e+00 +4.9931e+00 +4.9977e+00 +4.9931e+00 +4.9931e+00 -4.9931e+00
408 0 +1.221881218e-01 -9.087811878e+00 -9.087811878e+00 +4.9931e+00 +4.9931e+00 +4.9931e+00 +4.9977e+00 -4.9931e+00
411 0 +1.021762939e-01 -9.107823706e+00 -9.107823706e+00 +4.9931e+00 +4.9931e+00 +4.9931e+00 +4.9931e+00 -4.9977e+00
426 0 +9.760382022e-02 -9.112396180e+00 -9.112396180e+00 +4.9977e+00 +4.9931e+00 +4.9931e+00 +4.9931e+00 -4.9977e+00
430 0 +8.771686247e-02 -9.122283138e+00 -9.122283138e+00 +4.9931e+00 +4.9931e+00 +4.9977e+00 +4.9931e+00 -4.9977e+00
432 0 +7.646338469e-02 -9.133536615e+00 -9.133536615e+00 +4.9931e+00 +4.9931e+00 +4.9931e+00 +4.9977e+00 -4.9977e+00
448 0 +6.833224884e-02 -9.141667751e+00 -9.141667751e+00 +4.9931e+00 +4.9977e+00 +4.9931e+00 +4.9977e+00 -4.9977e+00
450 0 +6.200395323e-02 -9.147996047e+00 -9.147996047e+00 +4.9931e+00 +4.9931e+00 +4.9977e+00 +4.9977e+00 -4.9977e+00
474 0 +5.387281738e-02 -9.156127183e+00 -9.156127183e+00 +4.9931e+00 +4.9977e+00 +4.9977e+00 +4.9977e+00 -4.9977e+00
476 0 +5.387281738e-02 -9.156127183e+00 -9.156127183e+00 +4.9931e+00 +4.9977e+00 +4.9977e+00 +4.9977e+00 -4.9977e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +7.638098516e+02 +7.638098516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.044865183e+02 +7.604765183e+02 +7.604765183e+02 +3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +9.727892608e+01 +7.532689261e+02 +7.532689261e+02 +0.0000e+00 +0.0000e+00 -3.3333e+00 +0.0000e+00 +0.0000e+00
8 0 +8.907514077e+01 +7.450651408e+02 +7.450651408e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.3333e+00 +0.0000e+00
11 0 +7.448651828e+01 +7.304765183e+02 +7.304765183e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -3.3333e+00
15 0 +6.855892024e+01 +7.245489202e+02 +7.245489202e+02 +0.0000e+00 -3.3333e+00 +0.0000e+00 +0.0000e+00 -3.3333e+00
18 0 +5.574180744e+01 +7.117318074e+02 +7.117318074e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.3333e+00 -3.3333e+00
23 0 +4.981420940e+01 +7.058042094e+02 +7.058042094e+02 +0.0000e+00 -3.3333e+00 +0.0000e+00 +3.3333e+00 -3.3333e+00
26 0 +4.186754857e+01 +6.978575486e+02 +6.978575486e+02 +3.3333e+00 +0.0000e+00 -3.3333e+00 +3.3333e+00 -3.3333e+00
29 0 +3.927328387e+01 +6.952632839e+02 +6.952632839e+02 +0.0000e+00 -3.3333e+00 -3.3333e+00 +3.3333e+00 -3.3333e+00
34 0 +3.482883943e+01 +6.908188394e+02 +6.908188394e+02 +4.4444e+00 -3.3333e+00 -3.3333e+00 +3.3333e+00 -3.3333e+00
40 0 +2.969171359e+01 +6.856817136e+02 +6.856817136e+02 +3.3333e+00 -3.3333e+00 -3.3333e+00 +4.4444e+00 -3.3333e+00
43 0 +2.482883943e+01 +6.808188394e+02 +6.808188394e+02 +3.3333e+00 -3.3333e+00 -3.3333e+00 +3.3333e+00 -4.4444e+00
51 0 +2.131519758e+01 +6.773051976e+02 +6.773051976e+02 +3.3333e+00 -3.3333e+00 -4.4444e+00 +3.3333e+00 -4.4444e+00
52 0 +1.858060248e+01 +6.745706025e+02 +6.745706025e+02 +3.3333e+00 -3.3333e+00 -3.3333e+00 +4.4444e+00 -4.4444e+00
56 0 +1.746949137e+01 +6.734594914e+02 +6.734594914e+02 +4.4444e+00 -3.3333e+00 -3.3333e+00 +4.4444e+00 -4.4444e+00
61 0 +1.506696063e+01 +6.710569606e+02 +6.710569606e+02 +3.3333e+00 -3.3333e+00 -4.4444e+00 +4.4444e+00 -4.4444e+00
66 0 +1.395584952e+01 +6.699458495e+02 +6.699458495e+02 +4.4444e+00 -3.3333e+00 -4.4444e+00 +4.4444e+00 -4.4444e+00
72 0 +1.197998351e+01 +6.679699835e+02 +6.679699835e+02 +4.4444e+00 -4.4444e+00 -4.4444e+00 +4.4444e+00 -4.4444e+00
85 0 +1.080876956e+01 +6.667987696e+02 +6.667987696e+02 +4.4444e+00 -4.4444e+00 -4.8148e+00 +4.4444e+00 -4.4444e+00
86 0 +9.897237863e+00 +6.658872379e+02 +6.658872379e+02 +4.4444e+00 -4.4444e+00 -4.4444e+00 +4.8148e+00 -4.4444e+00
89 0 +8.276279809e+00 +6.642662798e+02 +6.642662798e+02 +4.4444e+00 -4.4444e+00 -4.4444e+00 +4.4444e+00 -4.8148e+00
94 0 +7.905909438e+00 +6.638959094e+02 +6.638959094e+02 +4.8148e+00 -4.4444e+00 -4.4444e+00 +4.4444e+00 -4.8148e+00
100 0 +6.193534160e+00 +6.621835342e+02 +6.621835342e+02 +4.4444e+00 -4.4444e+00 -4.4444e+00 +4.8148e+00 -4.8148e+00
109 0 +5.534912156e+00 +6.615249122e+02 +6.615249122e+02 +4.4444e+00 -4.8148e+00 -4.4444e+00 +4.8148e+00 -4.8148e+00
118 0 +4.651949841e+00 +6.606419498e+02 +6.606419498e+02 +4.8148e+00 -4.4444e+00 -4.8148e+00 +4.8148e+00 -4.8148e+00
121 0 +4.363698208e+00 +6.603536982e+02 +6.603536982e+02 +4.4444e+00 -4.8148e+00 -4.8148e+00 +4.8148e+00 -4.8148e+00
136 0 +3.869871047e+00 +6.598598710e+02 +6.598598710e+02 +4.9383e+00 -4.8148e+00 -4.8148e+00 +4.8148e+00 -4.8148e+00
142 0 +3.299079288e+00 +6.592890793e+02 +6.592890793e+02 +4.8148e+00 -4.8148e+00 -4.8148e+00 +4.9383e+00 -4.8148e+00
145 0 +2.758759936e+00 +6.587487599e+02 +6.587487599e+02 +4.8148e+00 -4.8148e+00 -4.8148e+00 +4.8148e+00 -4.9383e+00
159 0 +2.368355287e+00 +6.583583553e+02 +6.583583553e+02 +4.8148e+00 -4.8148e+00 -4.9383e+00 +4.8148e+00 -4.9383e+00
160 0 +2.064511387e+00 +6.580545114e+02 +6.580545114e+02 +4.8148e+00 -4.8148e+00 -4.8148e+00 +4.9383e+00 -4.9383e+00
168 0 +1.941054596e+00 +6.579310546e+02 +6.579310546e+02 +4.9383e+00 -4.8148e+00 -4.8148e+00 +4.9383e+00 -4.9383e+00
173 0 +1.674106737e+00 +6.576641067e+02 +6.576641067e+02 +4.8148e+00 -4.8148e+00 -4.9383e+00 +4.9383e+00 -4.9383e+00
186 0 +1.550649947e+00 +6.575406499e+02 +6.575406499e+02 +4.9383e+00 -4.8148e+00 -4.9383e+00 +4.9383e+00 -4.9383e+00
198 0 +1.331109279e+00 +6.573211093e+02 +6.573211093e+02 +4.9383e+00 -4.9383e+00 -4.9383e+00 +4.9383e+00 -4.9383e+00
213 0 +1.257929057e+00 +6.572479291e+02 +6.572479291e+02 +4.9383e+00 -4.9794e+00 -4.9383e+00 +4.9383e+00 -4.9383e+00
216 0 +1.099693096e+00 +6.570896931e+02 +6.570896931e+02 +4.9383e+00 -4.9383e+00 -4.9383e+00 +4.9794e+00 -4.9383e+00
219 0 +9.195866454e-01 +6.569095866e+02 +6.569095866e+02 +4.9383e+00 -4.9383e+00 -4.9383e+00 +4.9383e+00 -4.9794e+00
230 0 +8.784343820e-01 +6.568684344e+02 +6.568684344e+02 +4.9794e+00 -4.9383e+00 -4.9383e+00 +4.9383e+00 -4.9794e+00
235 0 +7.894517623e-01 +6.567794518e+02 +6.567794518e+02 +4.9383e+00 -4.9383e+00 -4.9794e+00 +4.9383e+00 -4.9794e+00
236 0 +6.881704622e-01 +6.566781705e+02 +6.566781705e+02 +4.9383e+00 -4.9383e+00 -4.9383e+00 +4.9794e+00 -4.9794e+00
249 0 +6.149902396e-01 +6.566049902e+02 +6.566049902e+02 +4.9383e+00 -4.9794e+00 -4.9383e+00 +4.9794e+00 -4.9794e+00
251 0 +5.580355791e-01 +6.565480356e+02 +6.565480356e+02 +4.9383e+00 -4.9383e+00 -4.9794e+00 +4.9794e+00 -4.9794e+00
269 0 +4.848553564e-01 +6.564748554e+02 +6.564748554e+02 +4.9383e+00 -4.9794e+00 -4.9794e+00 +4.9794e+00 -4.9794e+00
284 0 +4.437030930e-01 +6.564337031e+02 +6.564337031e+02 +4.9794e+00 -4.9794e+00 -4.9794e+00 +4.9794e+00 -4.9794e+00
306 0 +3.665643653e-01 +6.563565644e+02 +6.563565644e+02 +4.9794e+00 -4.9794e+00 -4.9794e+00 +4.9931e+00 -4.9794e+00
309 0 +3.065288818e-01 +6.562965289e+02 +6.562965289e+02 +4.9794e+00 -4.9794e+00 -4.9794e+00 +4.9794e+00 -4.9931e+00
327 0 +2.631505874e-01 +6.562531506e+02 +6.562531506e+02 +4.9794e+00 -4.9794e+00 -4.9931e+00 +4.9794e+00 -4.9931e+00
328 0 +2.293901541e-01 +6.562193902e+02 +6.562193902e+02 +4.9794e+00 -4.9794e+00 -4.9794e+00 +4.9931e+00 -4.9931e+00
340 0 +2.156727329e-01 +6.562056727e+02 +6.562056727e+02 +4.9931e+00 -4.9794e+00 -4.9794e+00 +4.9931e+00 -4.9931e+00
345 0 +1.860118597e-01 +6.561760119e+02 +6.561760119e+02 +4.9794e+00 -4.9794e+00 -4.9931e+00 +4.9931e+00 -4.9931e+00
362 0 +1.722944386e-01 +6.561622944e+02 +6.561622944e+02 +4.9931e+00 -4.9794e+00 -4.9931e+00 +4.9931e+00 -4.9931e+00
382 0 +1.479010310e-01 +6.561379010e+02 +6.561379010e+02 +4.9931e+00 -4.9931e+00 -4.9931e+00 +4.9931e+00 -4.9931e+00
515 0 +1.397698952e-01 +6.561297699e+02 +6.561297699e+02 +4.9931e+00 -4.9977e+00 -4.9931e+00 +4.9931e+00 -4.9931e+00
518 0 +1.221881218e-01 +6.561121881e+02 +6.561121881e+02 +4.9931e+00 -4.9931e+00 -4.9931e+00 +4.9977e+00 -4.9931e+00
521 0 +1.021762939e-01 +6.560921763e+02 +6.560921763e+02 +4.9931e+00 -4.9931e+00 -4.9931e+00 +4.9931e+00 -4.9977e+00
540 0 +9.760382022e-02 +6.560876038e+02 +6.560876038e+02 +4.9977e+00 -4.9931e+00 -4.9931e+00 +4.9931e+00 -4.9977e+00
545 0 +8.771686247e-02 +6.560777169e+02 +6.560777169e+02 +4.9931e+00 -4.9931e+00 -4.9977e+00 +4.9931e+00 -4.9977e+00
546 0 +7.646338469e-02 +6.560664634e+02 +6.560664634e+02 +4.9931e+00 -4.9931e+00 -4.9931e+00 +4.9977e+00 -4.9977e+00
569 0 +6.833224884e-02 +6.560583322e+02 +6.560583322e+02 +4.9931e+00 -4.9977e+00 -4.9931e+00 +4.9977e+00 -4.9977e+00
571 0 +6.200395323e-02 +6.560520040e+02 +6.560520040e+02 +4.9931e+00 -4.9931e+00 -4.9977e+00 +4.9977e+00 -4.9977e+00
591 0 +5.387281738e-02 +6.560438728e+02 +6.560438728e+02 +4.9931e+00 -4.9977e+00 -4.9977e+00 +4.9977e+00 -4.9977e+00
592 0 +5.387281738e-02 +6.560438728e+02 +6.560438728e+02 +4.9931e+00 -4.9977e+00 -4.9977e+00 +4.9977e+00 -4.9977e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.078198516e+02 +1.745298516e+02 +1.745298516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.044865183e+02 +1.711965183e+02 +1.711965183e+02 -3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +9.727892608e+01 +1.639889261e+02 +1.639889261e+02 +0.0000e+00 +0.0000e+00 -3.3333e+00 +0.0000e+00 +0.0000e+00
8 0 +8.907514077e+01 +1.557851408e+02 +1.557851408e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.3333e+00 +0.0000e+00
11 0 +7.448651828e+01 +1.411965183e+02 +1.411965183e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -3.3333e+00
15 0 +6.855892024e+01 +1.352689202e+02 +1.352689202e+02 +0.0000e+00 -3.3333e+00 +0.0000e+00 +0.0000e+00 -3.3333e+00
18 0 +5.574180744e+01 +1.224518074e+02 +1.224518074e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.3333e+00 -3.3333e+00
23 0 +4.981420940e+01 +1.165242094e+02 +1.165242094e+02 +0.0000e+00 -3.3333e+00 +0.0000e+00 +3.3333e+00 -3.3333e+00
27 0 +4.186754857e+01 +1.085775486e+02 +1.085775486e+02 -3.3333e+00 +0.0000e+00 -3.3333e+00 +3.3333e+00 -3.3333e+00
29 0 +3.927328387e+01 +1.059832839e+02 +1.059832839e+02 +0.0000e+00 -3.3333e+00 -3.3333e+00 +3.3333e+00 -3.3333e+00
35 0 +3.482883943e+01 +1.015388394e+02 +1.015388394e+02 -4.4444e+00 -3.3333e+00 -3.3333e+00 +3.3333e+00 -3.3333e+00
40 0 +2.969171359e+01 +9.640171359e+01 +9.640171359e+01 -3.3333e+00 -3.3333e+00 -3.3333e+00 +4.4444e+00 -3.3333e+00
43 0 +2.482883943e+01 +9.153883943e+01 +9.153883943e+01 -3.3333e+00 -3.3333e+00 -3.3333e+00 +3.3333e+00 -4.4444e+00
51 0 +2.131519758e+01 +8.802519758e+01 +8.802519758e+01 -3.3333e+00 -3.3333e+00 -4.4444e+00 +3.3333e+00 -4.4444e+00
52 0 +1.858060248e+01 +8.529060248e+01 +8.529060248e+01 -3.3333e+00 -3.3333e+00 -3.3333e+00 +4.4444e+00 -4.4444e+00
57 0 +1.746949137e+01 +8.417949137e+01 +8.417949137e+01 -4.4444e+00 -3.3333e+00 -3.3333e+00 +4.4444e+00 -4.4444e+00
61 0 +1.506696063e+01 +8.177696063e+01 +8.177696063e+01 -3.3333e+00 -3.3333e+00 -4.4444e+00 +4.4444e+00 -4.4444e+00
67 0 +1.395584952e+01 +8.066584952e+01 +8.066584952e+01 -4.4444e+00 -3.3333e+00 -4.4444e+00 +4.4444e+00 -4.4444e+00
73 0 +1.197998351e+01 +7.868998351e+01 +7.868998351e+01 -4.4444e+00 -4.4444e+00 -4.4444e+00 +4.4444e+00 -4.4444e+00
85 0 +1.080876956e+01 +7.751876956e+01 +7.751876956e+01 -4.4444e+00 -4.4444e+00 -4.8148e+00 +4.4444e+00 -4.4444e+00
86 0 +9.897237863e+00 +7.660723786e+01 +7.660723786e+01 -4.4444e+00 -4.4444e+00 -4.4444e+00 +4.8148e+00 -4.4444e+00
89 0 +8.276279809e+00 +7.498627981e+01 +7.498627981e+01 -4.4444e+00 -4.4444e+00 -4.4444e+00 +4.4444e+00 -4.8148e+00
95 0 +7.905909438e+00 +7.461590944e+01 +7.461590944e+01 -4.8148e+00 -4.4444e+00 -4.4444e+00 +4.4444e+00 -4.8148e+00
100 0 +6.193534160e+00 +7.290353416e+01 +7.290353416e+01 -4.4444e+00 -4.4444e+00 -4.4444e+00 +4.8148e+00 -4.8148e+00
109 0 +5.534912156e+00 +7.224491216e+01 +7.224491216e+01 -4.4444e+00 -4.8148e+00 -4.4444e+00 +4.8148e+00 -4.8148e+00
119 0 +4.651949841e+00 +7.136194984e+01 +7.136194984e+01 -4.8148e+00 -4.4444e+00 -4.8148e+00 +4.8148e+00 -4.8148e+00
121 0 +4.363698208e+00 +7.107369821e+01 +7.107369821e+01 -4.4444e+00 -4.8148e+00 -4.8148e+00 +4.8148e+00 -4.8148e+00
137 0 +3.869871047e+00 +7.057987105e+01 +7.057987105e+01 -4.9383e+00 -4.8148e+00 -4.8148e+00 +4.8148e+00 -4.8148e+00
142 0 +3.299079288e+00 +7.000907929e+01 +7.000907929e+01 -4.8148e+00 -4.8148e+00 -4.8148e+00 +4.9383e+00 -4.8148e+00
145 0 +2.758759936e+00 +6.946875994e+01 +6.946875994e+01 -4.8148e+00 -4.8148e+00 -4.8148e+00 +4.8148e+00 -4.9383e+00
159 0 +2.368355287e+00 +6.907835529e+01 +6.907835529e+01 -4.8148e+00 -4.8148e+00 -4.9383e+00 +4.8148e+00 -4.9383e+00
160 0 +2.064511387e+00 +6.877451139e+01 +6.877451139e+01 -4.8148e+00 -4.8148e+00 -4.8148e+00 +4.9383e+00 -4.9383e+00
169 0 +1.941054596e+00 +6.865105460e+01 +6.865105460e+01 -4.9383e+00 -4.8148e+00 -4.8148e+00 +4.9383e+00 -4.9383e+00
173 0 +1.674106737e+00 +6.838410674e+01 +6.838410674e+01 -4.8148e+00 -4.8148e+00 -4.9383e+00 +4.9383e+00 -4.9383e+00
187 0 +1.550649947e+00 +6.826064995e+01 +6.826064995e+01 -4.9383e+00 -4.8148e+00 -4.9383e+00 +4.9383e+00 -4.9383e+00
199 0 +1.331109279e+00 +6.804110928e+01 +6.804110928e+01 -4.9383e+00 -4.9383e+00 -4.9383e+00 +4.9383e+00 -4.9383e+00
213 0 +1.257929057e+00 +6.796792906e+01 +6.796792906e+01 -4.9383e+00 -4.9794e+00 -4.9383e+00 +4.9383e+00 -4.9383e+00
216 0 +1.099693096e+00 +6.780969310e+01 +6.780969310e+01 -4.9383e+00 -4.9383e+00 -4.9383e+00 +4.9794e+00 -4.9383e+00
219 0 +9.195866454e-01 +6.762958665e+01 +6.762958665e+01 -4.9383e+00 -4.9383e+00 -4.9383e+00 +4.9383e+00 -4.9794e+00
231 0 +8.784343820e-01 +6.758843438e+01 +6.758843438e+01 -4.9794e+00 -4.9383e+00 -4.9383e+00 +4.9383e+00 -4.9794e+00
235 0 +7.894517623e-01 +6.749945176e+01 +6.749945176e+01 -4.9383e+00 -4.9383e+00 -4.9794e+00 +4.9383e+00 -4.9794e+00
236 0 +6.881704622e-01 +6.739817046e+01 +6.739817046e+01 -4.9383e+00 -4.9383e+00 -4.9383e+00 +4.9794e+00 -4.9794e+00
249 0 +6.149902396e-01 +6.732499024e+01 +6.732499024e+01 -4.9383e+00 -4.9794e+00 -4.9383e+00 +4.9794e+00 -4.9794e+00
251 0 +5.580355791e-01 +6.726803558e+01 +6.726803558e+01 -4.9383e+00 -4.9383e+00 -4.9794e+00 +4.9794e+00 -4.9794e+00
269 0 +4.848553564e-01 +6.719485536e+01 +6.719485536e+01 -4.9383e+00 -4.9794e+00 -4.9794e+00 +4.9794e+00 -4.9794e+00
