% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +1.951376306e+02 +1.951376306e+02
2 0 +2.010142973e+02 +1.918042973e+02 +1.918042973e+02
6 0 +1.987872955e+02 +1.895772955e+02 +1.895772955e+02
21 0 +1.710142973e+02 +1.618042973e+02 +1.618042973e+02
34 0 +1.555423345e+02 +1.463323345e+02 +1.463323345e+02
42 0 +1.409003423e+02 +1.316903423e+02 +1.316903423e+02
54 0 +1.252226995e+02 +1.160126995e+02 +1.160126995e+02
68 0 +1.097507367e+02 +1.005407367e+02 +1.005407367e+02
80 0 +9.777135785e+01 +8.856135785e+01 +8.856135785e+01
91 0 +8.849615984e+01 +7.928615984e+01 +7.928615984e+01
100 0 +7.798137754e+01 +6.877137754e+01 +6.877137754e+01
110 0 +6.811587687e+01 +5.890587687e+01 +5.890587687e+01
126 0 +6.295855594e+01 +5.374855594e+01 +5.374855594e+01
136 0 +5.589365465e+01 +4.668365465e+01 +4.668365465e+01
152 0 +4.840183595e+01 +3.919183595e+01 +3.919183595e+01
168 0 +4.440870966e+01 +3.519870966e+01 +3.519870966e+01
182 0 +3.934708351e+01 +3.013708351e+01 +3.013708351e+01
192 0 +3.547246780e+01 +2.626246780e+01 +2.626246780e+01
206 0 +3.147934151e+01 +2.226934151e+01 +2.226934151e+01
222 0 +2.806366476e+01 +1.885366476e+01 +1.885366476e+01
238 0 +2.414034747e+01 +1.493034747e+01 +1.493034747e+01
256 0 +2.233492192e+01 +1.312492192e+01 +1.312492192e+01
272 0 +1.983764902e+01 +1.062764902e+01 +1.062764902e+01
290 0 +1.767054649e+01 +8.460546489e+00 +8.460546489e+00
304 0 +1.576357495e+01 +6.553574947e+00 +6.553574947e+00
318 0 +1.391363328e+01 +4.703633279e+00 +4.703633279e+00
334 0 +1.258259118e+01 +3.372591181e+00 +3.372591181e+00
351 0 +1.116394875e+01 +1.953948747e+00 +1.953948747e+00
369 0 +9.832906649e+00 +6.229066493e-01 +6.229066493e-01
388 0 +8.664597505e+00 -5.454024951e-01 -5.454024951e-01
400 0 +7.938801134e+00 -1.271198866e+00 -1.271198866e+00
434 0 +6.995395105e+00 -2.214604895e+00 -2.214604895e+00
448 0 +6.210406072e+00 -2.999593928e+00 -2.999593928e+00
462 0 +5.593758849e+00 -3.616241151e+00 -3.616241151e+00
488 0 +4.934301073e+00 -4.275698927e+00 -4.275698927e+00
506 0 +4.431939422e+00 -4.778060578e+00 -4.778060578e+00
516 0 +4.064842101e+00 -5.145157899e+00 -5.145157899e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +8.603376306e+02 +8.603376306e+02
2 0 +2.010142973e+02 +8.570042973e+02 +8.570042973e+02
7 0 +1.987872955e+02 +8.547772955e+02 +8.547772955e+02
21 0 +1.710142973e+02 +8.270042973e+02 +8.270042973e+02
35 0 +1.555423345e+02 +8.115323345e+02 +8.115323345e+02
43 0 +1.409003423e+02 +7.968903423e+02 +7.968903423e+02
54 0 +1.252226995e+02 +7.812126995e+02 +7.812126995e+02
69 0 +1.097507367e+02 +7.657407367e+02 +7.657407367e+02
81 0 +9.777135785e+01 +7.537613579e+02 +7.537613579e+02
91 0 +8.849615984e+01 +7.444861598e+02 +7.444861598e+02
100 0 +7.798137754e+01 +7.339713775e+02 +7.339713775e+02
110 0 +6.811587687e+01 +7.241058769e+02 +7.241058769e+02
127 0 +6.295855594e+01 +7.189485559e+02 +7.189485559e+02
136 0 +5.589365465e+01 +7.118836546e+02 +7.118836546e+02
153 0 +4.840183595e+01 +7.043918360e+02 +7.043918360e+02
169 0 +4.440870966e+01 +7.003987097e+02 +7.003987097e+02
182 0 +3.934708351e+01 +6.953370835e+02 +6.953370835e+02
192 0 +3.547246780e+01 +6.914624678e+02 +6.914624678e+02
206 0 +3.147934151e+01 +6.874693415e+02 +6.874693415e+02
223 0 +2.806366476e+01 +6.840536648e+02 +6.840536648e+02
238 0 +2.414034747e+01 +6.801303475e+02 +6.801303475e+02
256 0 +2.233492192e+01 +6.783249219e+02 +6.783249219e+02
273 0 +1.983764902e+01 +6.758276490e+02 +6.758276490e+02
291 0 +1.767054649e+01 +6.736605465e+02 +6.736605465e+02
304 0 +1.576357495e+01 +6.717535749e+02 +6.717535749e+02
318 0 +1.391363328e+01 +6.699036333e+02 +6.699036333e+02
335 0 +1.258259118e+01 +6.685725912e+02 +6.685725912e+02
351 0 +1.116394875e+01 +6.671539487e+02 +6.671539487e+02
369 0 +9.832906649e+00 +6.658229066e+02 +6.658229066e+02
388 0 +8.664597505e+00 +6.646545975e+02 +6.646545975e+02
401 0 +7.938801134e+00 +6.639288011e+02 +6.639288011e+02
435 0 +6.995395105e+00 +6.629853951e+02 +6.629853951e+02
448 0 +6.210406072e+00 +6.622004061e+02 +6.622004061e+02
462 0 +5.593758849e+00 +6.615837588e+02 +6.615837588e+02
489 0 +4.934301073e+00 +6.609243011e+02 +6.609243011e+02
507 0 +4.431939422e+00 +6.604219394e+02 +6.604219394e+02
516 0 +4.064842101e+00 +6.600548421e+02 +6.600548421e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +2.710576306e+02 +2.710576306e+02
3 0 +2.010142973e+02 +2.677242973e+02 +2.677242973e+02
7 0 +1.987872955e+02 +2.654972955e+02 +2.654972955e+02
21 0 +1.710142973e+02 +2.377242973e+02 +2.377242973e+02
35 0 +1.555423345e+02 +2.222523345e+02 +2.222523345e+02
43 0 +1.409003423e+02 +2.076103423e+02 +2.076103423e+02
55 0 +1.252226995e+02 +1.919326995e+02 +1.919326995e+02
69 0 +1.097507367e+02 +1.764607367e+02 +1.764607367e+02
80 0 +9.777135785e+01 +1.644813579e+02 +1.644813579e+02
91 0 +8.849615984e+01 +1.552061598e+02 +1.552061598e+02
101 0 +7.798137754e+01 +1.446913775e+02 +1.446913775e+02
111 0 +6.811587687e+01 +1.348258769e+02 +1.348258769e+02
127 0 +6.295855594e+01 +1.296685559e+02 +1.296685559e+02
137 0 +5.589365465e+01 +1.226036546e+02 +1.226036546e+02
152 0 +4.840183595e+01 +1.151118360e+02 +1.151118360e+02
168 0 +4.440870966e+01 +1.111187097e+02 +1.111187097e+02
182 0 +3.934708351e+01 +1.060570835e+02 +1.060570835e+02
193 0 +3.547246780e+01 +1.021824678e+02 +1.021824678e+02
207 0 +3.147934151e+01 +9.818934151e+01 +9.818934151e+01
223 0 +2.806366476e+01 +9.477366476e+01 +9.477366476e+01
239 0 +2.414034747e+01 +9.085034747e+01 +9.085034747e+01
257 0 +2.233492192e+01 +8.904492192e+01 +8.904492192e+01
272 0 +1.983764902e+01 +8.654764902e+01 +8.654764902e+01
290 0 +1.767054649e+01 +8.438054649e+01 +8.438054649e+01
305 0 +1.576357495e+01 +8.247357495e+01 +8.247357495e+01
319 0 +1.391363328e+01 +8.062363328e+01 +8.062363328e+01
334 0 +1.258259118e+01 +7.929259118e+01 +7.929259118e+01
351 0 +1.116394875e+01 +7.787394875e+01 +7.787394875e+01
369 0 +9.832906649e+00 +7.654290665e+01 +7.654290665e+01
389 0 +8.664597505e+00 +7.537459750e+01 +7.537459750e+01
401 0 +7.938801134e+00 +7.464880113e+01 +7.464880113e+01
435 0 +6.995395105e+00 +7.370539510e+01 +7.370539510e+01
449 0 +6.210406072e+00 +7.292040607e+01 +7.292040607e+01
463 0 +5.593758849e+00 +7.230375885e+01 +7.230375885e+01
488 0 +4.934301073e+00 +7.164430107e+01 +7.164430107e+01
507 0 +4.431939422e+00 +7.114193942e+01 +7.114193942e+01
516 0 +4.064842101e+00 +7.077484210e+01 +7.077484210e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
