% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.424742264e+03 +2.424742264e+03 +2.424742264e+03
8 0 +1.323117801e+03 +2.323117801e+03 +2.323117801e+03
11 0 +1.131671183e+03 +2.131671183e+03 +2.131671183e+03
13 0 +8.648284259e+02 +1.864828426e+03 +1.864828426e+03
69 0 +7.937793179e+02 +1.793779318e+03 +1.793779318e+03
1003 0 +6.818615460e+02 +1.681861546e+03 +1.681861546e+03
6652 0 +5.068725917e+02 +1.506872592e+03 +1.506872592e+03
200000 0 +5.068725917e+02 +1.506872592e+03 +1.506872592e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.630364101e+03 +4.700394101e+03 +4.700394101e+03
2 0 +1.494648613e+03 +1.564678613e+03 +1.564678613e+03
5 0 +1.384025738e+03 +1.454055738e+03 +1.454055738e+03
40 0 +9.787093730e+02 +1.048739373e+03 +1.048739373e+03
54 0 +7.358194678e+02 +8.058494678e+02 +8.058494678e+02
78 0 +7.014804300e+02 +7.715104300e+02 +7.715104300e+02
370 0 +6.259273510e+02 +6.959573510e+02 +6.959573510e+02
5873 0 +5.619872426e+02 +6.320172426e+02 +6.320172426e+02
35228 0 +4.944157673e+02 +5.644457673e+02 +5.644457673e+02
142999 0 +4.310589314e+02 +5.010889314e+02 +5.010889314e+02
200000 0 +4.053725371e+02 +4.754025371e+02 +4.754025371e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.545658312e+03 +1.497438312e+03 +1.497438312e+03
3 0 +1.048697538e+03 +1.000477538e+03 +1.000477538e+03
13 0 +9.063081669e+02 +8.580881669e+02 +8.580881669e+02
49 0 +7.995941903e+02 +7.513741903e+02 +7.513741903e+02
77 0 +6.909634402e+02 +6.427434402e+02 +6.427434402e+02
1421 0 +5.671396551e+02 +5.189196551e+02 +5.189196551e+02
5271 0 +5.545324664e+02 +5.063124664e+02 +5.063124664e+02
16663 0 +4.630966426e+02 +4.148766426e+02 +4.148766426e+02
139544 0 +4.306429104e+02 +3.824229104e+02 +3.824229104e+02
200000 0 +4.076470883e+02 +3.594270883e+02 +3.594270883e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.718362369e+03 +1.743832369e+03 +1.743832369e+03
11 0 +1.570419849e+03 +1.595889849e+03 +1.595889849e+03
16 0 +1.148502543e+03 +1.173972543e+03 +1.173972543e+03
68 0 +9.668819339e+02 +9.923519339e+02 +9.923519339e+02
170 0 +8.517850119e+02 +8.772550119e+02 +8.772550119e+02
1083 0 +6.904263975e+02 +7.158963975e+02 +7.158963975e+02
7904 0 +5.418201684e+02 +5.672901684e+02 +5.672901684e+02
200000 0 +5.281627485e+02 +5.536327485e+02 +5.536327485e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.157071864e+03 +2.056261864e+03 +2.056261864e+03
3 0 +1.484422365e+03 +1.383612365e+03 +1.383612365e+03
9 0 +1.085720045e+03 +9.849100455e+02 +9.849100455e+02
25 0 +9.579785471e+02 +8.571685471e+02 +8.571685471e+02
62 0 +7.572699737e+02 +6.564599737e+02 +6.564599737e+02
796 0 +6.016035457e+02 +5.007935457e+02 +5.007935457e+02
3121 0 +5.247871568e+02 +4.239771568e+02 +4.239771568e+02
156284 0 +4.974546272e+02 +3.966446272e+02 +3.966446272e+02
200000 0 +4.974546272e+02 +3.966446272e+02 +3.966446272e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.065610338e+03 +6.065610338e+03 +6.065610338e+03
2 0 +1.421159097e+03 +2.421159097e+03 +2.421159097e+03
3 0 +6.778144685e+02 +1.677814469e+03 +1.677814469e+03
8450 0 +6.298685820e+02 +1.629868582e+03 +1.629868582e+03
13430 0 +4.807054532e+02 +1.480705453e+03 +1.480705453e+03
66467 0 +4.372086643e+02 +1.437208664e+03 +1.437208664e+03
197505 0 +3.967091743e+02 +1.396709174e+03 +1.396709174e+03
200000 0 +3.577347980e+02 +1.357734798e+03 +1.357734798e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.578600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
