% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -1.022996263e+02 -1.022996263e+02 +0.0000e+00 +0.0000e+00
279 0 +6.277491149e-02 -1.024872251e+02 -1.024872251e+02 +9.3750e-01 -9.3750e-01
2049 0 +3.999595382e-02 -1.025100040e+02 -1.025100040e+02 -3.1250e-01 -3.9062e-02
4299 0 +3.718101575e-02 -1.025128190e+02 -1.025128190e+02 +6.2500e-01 +3.6621e+00
4551 0 +5.093989988e-03 -1.025449060e+02 -1.025449060e+02 -1.5625e-01 +5.8594e-01
8192 0 +1.856731890e-03 -1.025481433e+02 -1.025481433e+02 -1.5625e-01 +5.6641e-01
9507 0 +5.834072331e-04 -1.025494166e+02 -1.025494166e+02 -1.5625e-01 +4.8828e-01
16385 0 +3.993367337e-04 -1.025496007e+02 -1.025496007e+02 -1.5625e-01 +4.9805e-01
20001 0 +3.993367337e-04 -1.025496007e+02 -1.025496007e+02 -1.5625e-01 +4.9805e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +7.194037374e+01 +7.194037374e+01 +0.0000e+00 +0.0000e+00
396 0 +1.942772121e-01 +7.188427721e+01 +7.188427721e+01 -2.5000e+00 +2.3828e+00
568 0 +9.588104295e-02 +7.178588104e+01 +7.178588104e+01 +1.2500e+00 +1.9141e+00
1165 0 +5.404338869e-02 +7.174404339e+01 +7.174404339e+01 -3.1250e+00 +3.3984e+00
1398 0 +2.370573644e-02 +7.171370574e+01 +7.171370574e+01 +1.2500e+00 +2.0117e+00
1428 0 +1.820458237e-02 +7.170820458e+01 +7.170820458e+01 +1.2500e+00 +1.9727e+00
2516 0 +1.114211361e-02 +7.170114211e+01 +7.170114211e+01 -9.3750e-01 +5.8594e-01
8194 0 +5.339322228e-03 +7.169533932e+01 +7.169533932e+01 -9.3750e-01 +5.9570e-01
16387 0 +6.956393816e-04 +7.169069564e+01 +7.169069564e+01 -5.4688e-01 +2.1484e-01
20001 0 +6.956393816e-04 +7.169069564e+01 +7.169069564e+01 -5.4688e-01 +2.1484e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +2.142603737e+02 +2.142603737e+02 +0.0000e+00 +0.0000e+00
18 0 +1.210543501e-01 +2.141310544e+02 +2.141310544e+02 -2.5000e+00 -1.8750e+00
606 0 +9.454417047e-02 +2.141045442e+02 +2.141045442e+02 +7.8125e-01 -3.1250e-01
1036 0 +6.618274262e-02 +2.140761827e+02 +2.140761827e+02 -2.4609e+00 +1.8750e+00
1060 0 +4.852373935e-02 +2.140585237e+02 +2.140585237e+02 -4.9609e+00 -1.8750e+00
2257 0 +1.953800146e-02 +2.140295380e+02 +2.140295380e+02 -2.5781e+00 +1.7188e+00
