% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.275825074e+07 +3.275762963e+07 +3.275762963e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +1.648740334e+07 +1.648678223e+07 +1.648678223e+07 +0.0000e+00 +2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.237750130e+07 +1.237688019e+07 +1.237688019e+07 -1.6209e+00 +1.3081e+00 -1.6209e+00 -1.6209e+00 -1.6209e+00
193 0 +8.370994012e+06 +8.370372902e+06 +8.370372902e+06 +1.0006e+00 +4.0026e+00 -4.0026e+00 -3.0019e+00 -4.5126e+00
196 0 +7.791798709e+06 +7.791177599e+06 +7.791177599e+06 +1.0006e+00 +5.0032e+00 -4.0026e+00 -3.0019e+00 -4.5126e+00
197 0 +7.136936411e+06 +7.136315301e+06 +7.136315301e+06 +1.0006e+00 +5.0032e+00 -5.0032e+00 -3.0019e+00 -4.5126e+00
200 0 +6.608720810e+06 +6.608099700e+06 +6.608099700e+06 +1.0006e+00 +5.0032e+00 -5.0032e+00 -2.0013e+00 -4.5126e+00
202 0 +5.536799697e+06 +5.536178587e+06 +5.536178587e+06 +1.0006e+00 +5.0032e+00 -5.0032e+00 -2.0013e+00 -3.5120e+00
203 0 +2.019519478e+06 +2.018898368e+06 +2.018898368e+06 -4.4409e-16 +5.0032e+00 -5.0032e+00 -2.0013e+00 -3.5120e+00
213 0 +2.015241868e+05 +2.009030768e+05 +2.009030768e+05 -1.0006e+00 +5.0032e+00 -5.0032e+00 -2.0013e+00 -3.5120e+00
237 0 +1.540434778e+05 +1.534223678e+05 +1.534223678e+05 -1.0006e+00 +5.0032e+00 -5.5036e+00 -2.0013e+00 -3.5120e+00
253 0 +1.143364339e+05 +1.137153239e+05 +1.137153239e+05 -1.2508e+00 +5.0032e+00 -5.5036e+00 -2.0013e+00 -3.5120e+00
255 0 +1.110693421e+05 +1.104482321e+05 +1.104482321e+05 -1.2508e+00 +4.7531e+00 -5.5036e+00 -2.0013e+00 -3.5120e+00
258 0 +9.373180881e+04 +9.311069881e+04 +9.311069881e+04 -1.2508e+00 +4.7531e+00 -5.2534e+00 -2.0013e+00 -3.5120e+00
259 0 +2.587119637e+04 +2.525008637e+04 +2.525008637e+04 -1.2508e+00 +4.7531e+00 -5.2534e+00 -2.2515e+00 -3.5120e+00
266 0 +1.683769021e+04 +1.621658021e+04 +1.621658021e+04 -1.2508e+00 +5.0032e+00 -5.2534e+00 -2.2515e+00 -3.5120e+00
285 0 +2.625752573e+03 +2.004642573e+03 +2.004642573e+03 -1.2508e+00 +4.8782e+00 -5.2534e+00 -2.2515e+00 -3.5120e+00
308 0 +1.927395105e+03 +1.306285105e+03 +1.306285105e+03 -1.2508e+00 +4.8782e+00 -5.1909e+00 -2.2515e+00 -3.5120e+00
309 0 +1.035559720e+03 +4.144497195e+02 +4.144497195e+02 -1.2508e+00 +4.8782e+00 -5.1909e+00 -2.3140e+00 -3.5120e+00
326 0 +8.285072722e+02 +2.073972722e+02 +2.073972722e+02 -1.2508e+00 +4.9094e+00 -5.1909e+00 -2.3140e+00 -3.5120e+00
330 0 +5.778521646e+02 -4.325783537e+01 -4.325783537e+01 -1.2508e+00 +4.9094e+00 -5.1909e+00 -2.2827e+00 -3.5120e+00
345 0 +2.969402168e+02 -3.241697832e+02 -3.241697832e+02 -1.2508e+00 +4.8938e+00 -5.1909e+00 -2.2827e+00 -3.5120e+00
349 0 +2.486368157e+02 -3.724731843e+02 -3.724731843e+02 -1.2508e+00 +4.8938e+00 -5.1909e+00 -2.2984e+00 -3.5120e+00
353 0 +1.731057834e+02 -4.480042166e+02 -4.480042166e+02 -1.2664e+00 +4.8938e+00 -5.1909e+00 -2.2984e+00 -3.5120e+00
358 0 +1.114570924e+02 -5.096529076e+02 -5.096529076e+02 -1.2664e+00 +4.8938e+00 -5.1752e+00 -2.2984e+00 -3.5120e+00
374 0 +8.506878619e+01 -5.360412138e+02 -5.360412138e+02 -1.2586e+00 +4.8938e+00 -5.1752e+00 -2.2984e+00 -3.5120e+00
380 0 +7.181867122e+01 -5.492913288e+02 -5.492913288e+02 -1.2586e+00 +4.8938e+00 -5.1830e+00 -2.2905e+00 -3.5120e+00
395 0 +6.877689954e+01 -5.523331005e+02 -5.523331005e+02 -1.2586e+00 +4.8899e+00 -5.1830e+00 -2.2905e+00 -3.5120e+00
399 0 +6.101256010e+01 -5.600974399e+02 -5.600974399e+02 -1.2586e+00 +4.8899e+00 -5.1791e+00 -2.2945e+00 -3.5120e+00
