% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3 0 +2.564527028e+04 +2.658311028e+04 +2.658311028e+04 +1.5304e+00 +2.2553e-01 +1.2002e-01 +1.2707e+00 -1.4513e+00
10 0 +2.210956515e+04 +2.304740515e+04 +2.304740515e+04 -1.7753e+00 +3.5522e+00 +4.2523e+00 -4.8538e+00 -2.7114e+00
58 0 +7.449519477e+02 +1.682791948e+03 +1.682791948e+03 +9.6316e-01 +3.3392e+00 -2.0303e+00 +4.9534e+00 +3.6106e+00
75 0 +2.062204634e+02 +1.144060463e+03 +1.144060463e+03 -5.0664e-01 -8.8440e-01 -8.5499e-01 -1.1012e+00 -4.0771e-01
133 0 +4.942517743e+01 +9.872651774e+02 +9.872651774e+02 +7.2642e-01 -2.4127e+00 -3.3241e-02 -1.6339e-01 -1.0203e+00
1109 0 +2.987504906e+01 +9.677150491e+02 +9.677150491e+02 +1.8897e+00 +1.0329e+00 +1.0603e+00 +1.0660e+00 -3.3852e+00
2246 0 +2.548419218e+01 +9.633241922e+02 +9.633241922e+02 +1.4249e+00 +1.0551e+00 +1.6049e+00 +8.3679e-01 -2.1786e+00
10750 0 +2.548419218e+01 +9.633241922e+02 +9.633241922e+02 +1.4249e+00 +1.0551e+00 +1.6049e+00 +8.3679e-01 -2.1786e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.947415991e+07 +1.947408119e+07 +1.947408119e+07 -4.1977e+00 +9.0231e-01 +3.3164e+00 -4.4460e+00 +2.9832e+00
2 0 +8.290052324e+06 +8.289973604e+06 +8.289973604e+06 +1.1668e+00 -2.9529e+00 -1.6824e+00 -3.5375e+00 +1.8681e+00
7 0 +3.219551778e+05 +3.218764578e+05 +3.218764578e+05 +1.3196e+00 -4.0600e+00 -7.5425e-01 +2.1292e+00 -2.4693e+00
13 0 +2.911653063e+05 +2.910865863e+05 +2.910865863e+05 +4.1771e+00 -5.2349e-02 -2.0295e-01 -7.2515e-03 +2.7386e+00
16 0 +2.425553247e+03 +2.346833247e+03 +2.346833247e+03 -3.0325e-01 -1.4447e+00 -4.2914e+00 -1.5941e+00 +2.6693e+00
61 0 +1.858813107e+03 +1.780093107e+03 +1.780093107e+03 +3.1826e+00 -1.6363e+00 -2.6305e+00 -1.5609e+00 +3.8988e+00
598 0 +6.463945432e+01 -1.408054568e+01 -1.408054568e+01 -2.0519e+00 -1.7159e+00 -1.2870e+00 -2.2480e-02 +8.1384e-01
1392 0 +5.105166944e+01 -2.766833056e+01 -2.766833056e+01 -1.3260e+00 -1.3325e+00 +2.2704e+00 +2.5406e+00 -4.0365e+00
6617 0 +4.524658754e+01 -3.347341246e+01 -3.347341246e+01 -1.8134e+00 -3.8580e+00 +1.2973e+00 +2.2338e+00 -2.7547e+00
15016 0 +3.435046312e+01 -4.436953688e+01 -4.436953688e+01 -8.0545e-01 -1.1483e+00 +1.6735e-01 +1.6897e+00 -3.6031e+00
19685 0 +3.159694363e+01 -4.712305637e+01 -4.712305637e+01 -2.3559e-01 -9.2401e-01 +7.3276e-01 +1.4944e+00 -2.5328e+00
34780 0 +3.031468570e+01 -4.840531430e+01 -4.840531430e+01 -6.9997e-01 -2.9666e+00 +3.0683e-01 +1.8528e+00 -3.0719e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.277000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.152000267e+07 +4.151998990e+07 +4.151998990e+07 +4.7917e+00 -6.9710e-01 +1.7496e+00 +1.5740e+00 +2.9252e+00
2 0 +2.377634336e+07 +2.377633059e+07 +2.377633059e+07 +7.2662e-01 -4.2111e+00 +3.6738e+00 +2.6089e+00 +3.2299e+00
3 0 +2.015964474e+07 +2.015963197e+07 +2.015963197e+07 -4.8392e+00 -4.7297e+00 -1.4522e+00 +4.4625e+00 -3.8321e+00
4 0 +4.863712613e+06 +4.863699843e+06 +4.863699843e+06 +1.2890e+00 -1.7633e+00 -1.8982e+00 -1.3969e+00 +3.1820e+00
5 0 +4.037137987e+06 +4.037125217e+06 +4.037125217e+06 -1.4479e+00 -4.5607e+00 -4.7581e+00 +2.4361e+00 +1.5992e+00
9 0 +4.341151529e+05 +4.341023829e+05 +4.341023829e+05 +2.3587e+00 -2.1670e+00 -3.7124e+00 -3.4087e+00 +1.9205e+00
13 0 +5.457541970e+04 +5.456264970e+04 +5.456264970e+04 -1.4785e+00 +5.6766e-01 -2.0364e-01 -4.1674e+00 -1.3010e+00
33 0 +5.658401640e+03 +5.645631640e+03 +5.645631640e+03 +1.2439e+00 +3.6137e+00 -1.1480e+00 -4.3413e+00 -4.2770e+00
48 0 +3.741345075e+03 +3.728575075e+03 +3.728575075e+03 +2.1190e+00 -3.8169e-01 -4.0325e+00 -3.3718e+00 -8.9891e-02
150 0 +3.180132868e+03 +3.167362868e+03 +3.167362868e+03 +4.1195e+00 -2.7466e+00 -1.7497e+00 -1.3119e+00 -3.6284e+00
200 0 +1.224422375e+02 +1.096722375e+02 +1.096722375e+02 +1.5806e+00 +2.8237e+00 -4.3869e+00 -2.7207e+00 -1.1140e+00
304 0 +9.870256468e+01 +8.593256468e+01 +8.593256468e+01 -3.5987e+00 +2.4087e+00 +1.2569e+00 -2.6720e+00 -1.7912e+00
608 0 +6.277446950e+01 +5.000446950e+01 +5.000446950e+01 -2.1806e-01 -1.7958e+00 -1.1401e+00 -3.4690e+00 +1.2087e-01
2458 0 +3.663839136e+01 +2.386839136e+01 +2.386839136e+01 +1.1486e+00 -2.8774e+00 -3.6015e-01 -2.9956e+00 -1.6509e+00
9130 0 +3.663839136e+01 +2.386839136e+01 +2.386839136e+01 +1.1486e+00 -2.8774e+00 -3.6015e-01 -2.9956e+00 -1.6509e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.665100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.950679623e+05 +4.943014523e+05 +4.943014523e+05 -1.0660e+00 +1.6929e+00 +1.3112e+00 -2.1786e-01 +1.1737e+00
6 0 +1.699610999e+02 -5.965489001e+02 -5.965489001e+02 -7.0895e-01 -1.3363e+00 +4.4711e+00 +1.2065e+00 -3.4889e-01
23 0 +5.808808096e+01 -7.084219190e+02 -7.084219190e+02 +4.8451e+00 -1.1638e+00 -2.0368e+00 -1.2137e+00 +6.8445e-04
925 0 +2.241211459e+01 -7.440978854e+02 -7.440978854e+02 +4.1353e-01 +2.2293e+00 -3.6358e-01 +8.2390e-01 +2.0540e+00
2921 0 +2.161640911e+01 -7.448935909e+02 -7.448935909e+02 -2.2626e+00 -1.9652e+00 -2.0313e+00 -6.2780e-01 -2.3461e+00
4541 0 +1.347932417e+01 -7.530306758e+02 -7.530306758e+02 -1.9436e+00 -1.9860e+00 -5.5917e-01 -2.9782e+00 -8.1953e-01
7590 0 +3.129333794e+00 -7.633806662e+02 -7.633806662e+02 -2.0509e+00 -3.4938e-01 -1.1864e+00 -1.3651e+00 -1.6108e-01
42220 0 +3.129333794e+00 -7.633806662e+02 -7.633806662e+02 -2.0509e+00 -3.4938e-01 -1.1864e+00 -1.3651e+00 -1.6108e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.898200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.842642284e+06 +5.842452464e+06 +5.842452464e+06 +4.9601e+00 +3.9502e+00 +3.8012e+00 +1.7667e+00 -3.2723e-01
3 0 +1.535424208e+05 +1.533526008e+05 +1.533526008e+05 -1.3835e+00 +3.4739e+00 -4.8373e+00 -3.7386e+00 +4.6400e-01
8 0 +1.017664259e+05 +1.015766059e+05 +1.015766059e+05 -1.5425e+00 -3.0344e+00 -4.7970e+00 +4.7112e+00 -4.0647e+00
22 0 +5.648726992e+03 +5.458906992e+03 +5.458906992e+03 +3.9824e-01 -3.2998e+00 -2.7850e+00 -2.5646e+00 -4.8630e+00
30 0 +4.210569296e+03 +4.020749296e+03 +4.020749296e+03 +1.2820e+00 +3.0174e+00 +4.7365e+00 +3.2841e+00 +3.3211e-01
63 0 +3.062333096e+03 +2.872513096e+03 +2.872513096e+03 +3.5791e+00 -3.0081e+00 +2.9206e+00 +2.0012e+00 -3.6275e+00
178 0 +2.809146873e+03 +2.619326873e+03 +2.619326873e+03 -3.3385e+00 +1.5190e+00 -8.4301e-01 -2.2211e-01 -2.8661e+00
190 0 +1.030564226e+02 -8.676357735e+01 -8.676357735e+01 -9.3926e-01 +7.6771e-01 -2.9099e+00 -4.7678e+00 -2.1626e+00
358 0 +3.245971092e+01 -1.573602891e+02 -1.573602891e+02 -2.2500e+00 -1.7653e+00 -1.2004e+00 +4.9493e+00 -4.1602e+00
34780 0 +3.245971092e+01 -1.573602891e+02 -1.573602891e+02 -2.2500e+00 -1.7653e+00 -1.2004e+00 +4.9493e+00 -4.1602e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.079000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.197143517e+07 +1.197140438e+07 +1.197140438e+07 +3.7004e+00 +3.5446e+00 -1.0849e+00 +2.7042e+00 +1.5062e+00
3 0 +5.386260225e+05 +5.385952325e+05 +5.385952325e+05 -1.8108e+00 +3.6805e+00 -1.2974e+00 -1.2817e+00 +2.7329e+00
4 0 +1.547182542e+05 +1.546874642e+05 +1.546874642e+05 +1.4568e+00 +6.8611e-01 -4.3098e+00 -2.3421e+00 -9.3096e-01
26 0 +9.873799222e+04 +9.870720222e+04 +9.870720222e+04 -5.6284e-01 +1.8265e+00 -3.9517e+00 +2.6632e+00 +2.4818e-01
40 0 +5.228757215e+04 +5.225678215e+04 +5.225678215e+04 +1.8837e+00 +9.7776e-01 -4.0553e+00 -4.5083e+00 -4.5842e+00
64 0 +6.336953619e+03 +6.306163619e+03 +6.306163619e+03 -1.9164e+00 -7.7732e-01 -2.5437e+00 -4.0727e+00 -3.2107e+00
101 0 +8.060149140e+02 +7.752249140e+02 +7.752249140e+02 -4.5774e+00 -2.3516e+00 -1.1138e+00 -4.9043e+00 -1.3773e+00
1080 0 +7.042647989e+01 +3.963647989e+01 +3.963647989e+01 +9.4382e-01 +1.5411e+00 -2.5328e+00 -4.6761e+00 +2.1109e+00
1803 0 +5.919304961e+01 +2.840304961e+01 +2.840304961e+01 +1.2227e+00 +8.9783e-01 -4.1937e+00 -2.3644e+00 +2.9762e+00
2752 0 +4.567011059e+01 +1.488011059e+01 +1.488011059e+01 +6.5378e-01 +7.7326e-01 -4.3636e+00 -1.2351e+00 +2.4332e+00
3160 0 +3.548670277e+01 +4.696702775e+00 +4.696702775e+00 +3.2142e-01 +2.1511e-01 -4.5897e+00 -1.2472e+00 +1.5456e+00
4139 0 +3.497514101e+01 +4.185141012e+00 +4.185141012e+00 +3.9165e-01 +8.7716e-02 -4.8650e+00 -1.0337e+00 +1.2518e+00
6051 0 +3.108090051e+01 +2.909005061e-01 +2.909005061e-01 +1.0237e-01 +4.5090e-02 -4.5861e+00 -1.1897e+00 +1.2811e+00
8920 0 +3.024098782e+01 -5.490121797e-01 -5.490121797e-01 +2.0887e-02 +2.4369e-02 -4.5324e+00 -1.1932e+00 +1.2821e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.090000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.793657048e+06 +4.793677948e+06 +4.793677948e+06 +3.3379e+00 -4.3501e+00 +2.8568e+00 +4.5902e+00 -4.6353e+00
2 0 +6.495761974e+05 +6.495970974e+05 +6.495970974e+05 +4.9906e+00 -2.1505e+00 -2.4087e+00 -4.9184e-02 +1.8622e+00
3 0 +5.721859675e+03 +5.742759675e+03 +5.742759675e+03 -4.0126e+00 -4.5671e-01 -2.8956e-01 -2.5487e-01 +2.5248e+00
28 0 +3.384473993e+03 +3.405373993e+03 +3.405373993e+03 -1.2081e+00 +2.1289e+00 -1.5596e+00 -3.3018e+00 +4.0695e+00
378 0 +1.515389159e+03 +1.536289159e+03 +1.536289159e+03 +2.9711e+00 -3.1479e+00 -1.1146e+00 +1.6249e+00 -8.1481e-02
407 0 +1.169937449e+03 +1.190837449e+03 +1.190837449e+03 -1.0813e+00 +1.3581e+00 -1.8484e+00 +2.6911e+00 -7.2074e-02
412 0 +3.300767939e+02 +3.509767939e+02 +3.509767939e+02 -7.2405e-01 +4.7160e+00 -1.7542e+00 +3.8070e+00 -8.5508e-01
575 0 +9.834735602e+01 +1.192473560e+02 +1.192473560e+02 +4.3837e-01 +3.0967e+00 +4.6005e+00 +3.9951e+00 -6.8113e-01
897 0 +7.891505287e+01 +9.981505287e+01 +9.981505287e+01 -6.9399e-01 +4.3242e+00 -1.3663e+00 +8.5808e-01 +1.2530e+00
1822 0 +6.540964014e+01 +8.630964014e+01 +8.630964014e+01 -3.0649e+00 +6.9328e-01 -3.6876e+00 -1.1721e+00 +2.6996e+00
3421 0 +6.222669255e+01 +8.312669255e+01 +8.312669255e+01 -3.8296e+00 +1.6984e+00 -2.7165e+00 -1.4370e+00 +3.1109e+00
9340 0 +5.967502535e+01 +8.057502535e+01 +8.057502535e+01 -3.8217e+00 +1.5352e+00 -2.8120e+00 -2.0288e+00 +3.5080e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.999041881e+06 +1.998041881e+06 +1.998041881e+06 +4.8828e+00 +5.1883e-01 -2.7671e+00 +3.1394e+00 +1.8877e+00
3 0 +1.167766310e+05 +1.157766310e+05 +1.157766310e+05 +3.0855e+00 -1.0559e+00 -2.6492e+00 +4.1873e+00 -5.0081e-01
7 0 +1.722238998e+04 +1.622238998e+04 +1.622238998e+04 +2.8177e+00 -2.9941e+00 +9.4749e-01 +4.8006e+00 +1.4776e-01
90 0 +1.489630882e+02 -8.510369118e+02 -8.510369118e+02 +4.6225e+00 +3.7128e+00 +3.9335e-02 -2.9559e+00 +3.9180e+00
1572 0 +9.624128902e+01 -9.037587110e+02 -9.037587110e+02 -8.1646e-01 +2.3592e+00 -9.1048e-01 -3.8287e+00 +4.0303e+00
1872 0 +3.437939093e+01 -9.656206091e+02 -9.656206091e+02 -1.9743e+00 -2.8206e-01 +3.3444e+00 +1.0508e+00 +3.5032e+00
42220 0 +3.437939093e+01 -9.656206091e+02 -9.656206091e+02 -1.9743e+00 -2.8206e-01 +3.3444e+00 +1.0508e+00 +3.5032e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.561000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.843384550e+07 +2.843393111e+07 +2.843393111e+07 +2.6135e-01 +2.7560e+00 +2.3280e+00 -7.0824e-01 +4.7299e+00
2 0 +1.475401658e+07 +1.475410219e+07 +1.475410219e+07 -4.0983e+00 +4.7138e+00 -3.3503e+00 +2.4005e+00 -1.1940e+00
3 0 +7.866052129e+05 +7.866908229e+05 +7.866908229e+05 +1.1203e+00 +2.3412e+00 -2.1447e+00 -3.1697e+00 -2.7972e+00
5 0 +2.229253995e+05 +2.230110095e+05 +2.230110095e+05 +2.4155e+00 +4.3076e+00 -2.9379e+00 -1.1854e+00 -3.1369e+00
27 0 +5.001196286e+03 +5.086806286e+03 +5.086806286e+03 -1.6853e+00 -3.1837e+00 +3.7080e+00 +2.7865e+00 -4.6810e+00
47 0 +3.512149046e+03 +3.597759046e+03 +3.597759046e+03 -4.3088e+00 -3.1894e-01 +1.3284e+00 -4.0407e-02 +2.1389e-01
65 0 +1.905240322e+02 +2.761340322e+02 +2.761340322e+02 +2.3333e+00 +3.8301e+00 -2.5616e+00 +3.2129e-01 -3.6842e+00
308 0 +1.267976848e+02 +2.124076848e+02 +2.124076848e+02 -3.1776e+00 +4.4060e+00 +3.0713e+00 -4.3876e+00 -2.1950e+00
566 0 +5.763636069e+01 +1.432463607e+02 +1.432463607e+02 +2.3819e+00 +4.9882e+00 +8.6945e-01 +2.0900e+00 -4.7874e+00
1011 0 +2.982908082e+01 +1.154390808e+02 +1.154390808e+02 -3.5587e+00 +2.7048e-01 +4.8533e-01 +1.3933e+00 +5.0653e-01
3031 0 +2.406003902e+01 +1.096700390e+02 +1.096700390e+02 -1.8320e+00 +1.6915e+00 +1.6240e+00 -8.3412e-01 -2.5911e+00
3428 0 +1.858538627e+01 +1.041953863e+02 +1.041953863e+02 -5.0295e-01 +1.8839e+00 +2.6404e-01 -1.5720e+00 -3.5427e+00
5327 0 +1.766431584e+01 +1.032743158e+02 +1.032743158e+02 -6.8770e-01 +2.2275e+00 +6.3606e-01 -1.2849e+00 -3.3126e+00
9460 0 +1.766431584e+01 +1.032743158e+02 +1.032743158e+02 -6.8770e-01 +2.2275e+00 +6.3606e-01 -1.2849e+00 -3.3126e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.439500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.159256993e+06 +3.158813043e+06 +3.158813043e+06 -3.7373e+00 +4.1497e+00 +9.2229e-01 -4.6827e-01 +3.5367e+00
5 0 +2.367534824e+06 +2.367090874e+06 +2.367090874e+06 -2.9362e+00 -1.3134e+00 +3.7703e+00 -3.7346e+00 +9.6898e-01
7 0 +2.027518140e+06 +2.027074190e+06 +2.027074190e+06 -2.8810e+00 -3.7496e+00 +1.9774e-01 -8.8431e-01 -3.5081e+00
9 0 +1.077316280e+06 +1.076872330e+06 +1.076872330e+06 +1.6157e+00 +2.4333e+00 -3.0123e+00 -6.7172e-01 -2.8265e+00
10 0 +2.678742397e+04 +2.634347397e+04 +2.634347397e+04 -2.5302e+00 -4.0966e+00 -3.0605e+00 +4.2668e+00 +2.3195e+00
30 0 +1.796222394e+03 +1.352272394e+03 +1.352272394e+03 -2.1886e+00 +1.4599e-01 -3.5865e+00 +3.5808e+00 +9.5646e-01
235 0 +1.432406833e+02 -3.007093167e+02 -3.007093167e+02 -3.0846e+00 -3.0476e+00 +8.7025e-01 -2.2445e+00 -1.9617e+00
307 0 +1.184122221e+02 -3.255377779e+02 -3.255377779e+02 -3.9832e+00 +3.6824e+00 +3.2368e+00 -2.9676e+00 -2.6730e-01
2086 0 +1.972297599e+01 -4.242270240e+02 -4.242270240e+02 -2.0615e+00 +2.5097e+00 -1.0678e-01 -1.0002e+00 -1.3761e+00
4375 0 +8.427805939e+00 -4.355221941e+02 -4.355221941e+02 -3.7793e+00 +1.8027e+00 -3.8633e+00 -1.1005e-01 -2.5078e+00
35500 0 +8.427805939e+00 -4.355221941e+02 -4.355221941e+02 -3.7793e+00 +1.8027e+00 -3.8633e+00 -1.1005e-01 -2.5078e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.860400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.898918556e+06 +2.898332516e+06 +2.898332516e+06 -3.3575e-01 +2.0937e+00 +1.2571e+00 -2.5458e+00 +2.0001e+00
3 0 +1.658190387e+06 +1.657604347e+06 +1.657604347e+06 -3.4130e+00 +6.4159e-01 +5.4425e-01 +2.7086e+00 -4.9342e+00
4 0 +4.393778110e+05 +4.387917710e+05 +4.387917710e+05 +2.0499e+00 +1.1653e+00 +4.3442e+00 -2.2500e+00 -2.9690e+00
11 0 +3.279451824e+05 +3.273591424e+05 +3.273591424e+05 -5.2764e-01 +8.2999e-01 -5.0872e-01 +2.0118e+00 +4.2523e+00
14 0 +1.439964174e+04 +1.381360174e+04 +1.381360174e+04 +4.1460e+00 -2.9652e+00 +3.9000e+00 +4.3763e+00 -3.3045e+00
197 0 +9.113053006e+03 +8.527013006e+03 +8.527013006e+03 +3.7548e+00 +3.3078e+00 -3.0545e+00 -1.2100e+00 -8.5515e-01
307 0 +1.876653945e+03 +1.290613945e+03 +1.290613945e+03 -5.9002e-01 +2.7321e+00 +4.2276e+00 -1.5944e+00 -1.3004e-01
335 0 +4.128550694e+02 -1.731849306e+02 -1.731849306e+02 +4.7770e+00 +2.3329e+00 +3.7955e+00 -4.0136e+00 -1.4218e-01
441 0 +3.273990608e+01 -5.533000939e+02 -5.533000939e+02 +3.8539e-01 +1.3389e+00 -1.3288e+00 +2.5377e+00 -1.8558e-01
2896 0 +1.171222460e+01 -5.743277754e+02 -5.743277754e+02 +2.0898e-01 +3.0683e+00 -1.0475e+00 -2.6740e-02 -1.9807e-02
34780 0 +1.171222460e+01 -5.743277754e+02 -5.743277754e+02 +2.0898e-01 +3.0683e+00 -1.0475e+00 -2.6740e-02 -1.9807e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.455524567e+05 +4.445524567e+05 +4.445524567e+05 -3.3100e+00 +2.0424e-01 +2.1457e+00 +3.9782e+00 -1.4060e+00
20 0 +4.833605095e+04 +4.733605095e+04 +4.733605095e+04 -5.2878e-01 -2.9648e+00 +2.6119e+00 +1.9940e+00 -1.0907e+00
25 0 +4.012364116e+03 +3.012364116e+03 +3.012364116e+03 -2.3997e+00 +1.4956e+00 -4.6061e+00 +4.9352e+00 +3.7986e+00
60 0 +1.073129546e+03 +7.312954591e+01 +7.312954591e+01 -3.2479e+00 -4.2723e+00 +2.7226e+00 +4.5507e+00 -2.1239e+00
172 0 +5.460571149e+02 -4.539428851e+02 -4.539428851e+02 -5.9846e-01 +3.3504e+00 -4.6595e+00 -3.6872e+00 -4.2402e+00
325 0 +1.257879637e+02 -8.742120363e+02 -8.742120363e+02 +1.3958e+00 +2.5370e+00 +3.0163e+00 -2.0291e+00 -2.7423e+00
