% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.760868697e+06 +8.760944967e+06 +8.760944967e+06
3 0 +1.816898270e+05 +1.817660970e+05 +1.817660970e+05
8 0 +9.185352123e+03 +9.261622123e+03 +9.261622123e+03
44 0 +6.394875994e+02 +7.157575994e+02 +7.157575994e+02
3737 0 +5.366078319e+02 +6.128778319e+02 +6.128778319e+02
3999 0 +4.318951548e+02 +5.081651548e+02 +5.081651548e+02
5899 0 +1.383490982e+02 +2.146190982e+02 +2.146190982e+02
47662 0 +1.111035176e+02 +1.873735176e+02 +1.873735176e+02
200000 0 +1.101289152e+02 +1.863989152e+02 +1.863989152e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.352785131e+05 +1.352559631e+05 +1.352559631e+05
6 0 +1.275118594e+05 +1.274893094e+05 +1.274893094e+05
9 0 +2.806012377e+04 +2.803757377e+04 +2.803757377e+04
39 0 +1.796914731e+04 +1.794659731e+04 +1.794659731e+04
80 0 +1.025629644e+03 +1.003079644e+03 +1.003079644e+03
145 0 +6.805408018e+02 +6.579908018e+02 +6.579908018e+02
1419 0 +6.013624084e+02 +5.788124084e+02 +5.788124084e+02
1515 0 +3.345474471e+02 +3.119974471e+02 +3.119974471e+02
1643 0 +2.130059638e+02 +1.904559638e+02 +1.904559638e+02
10654 0 +1.523677685e+02 +1.298177685e+02 +1.298177685e+02
200000 0 +1.424329538e+02 +1.198829538e+02 +1.198829538e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.901453320e+07 +1.901454686e+07 +1.901454686e+07
2 0 +4.064811820e+06 +4.064825480e+06 +4.064825480e+06
4 0 +7.305175660e+05 +7.305312260e+05 +7.305312260e+05
5 0 +1.782319157e+05 +1.782455757e+05 +1.782455757e+05
6 0 +1.446274898e+04 +1.447640898e+04 +1.447640898e+04
30 0 +5.349749605e+03 +5.363409605e+03 +5.363409605e+03
104 0 +2.516112842e+02 +2.652712842e+02 +2.652712842e+02
188 0 +2.078513744e+02 +2.215113744e+02 +2.215113744e+02
199 0 +1.981738447e+02 +2.118338447e+02 +2.118338447e+02
759 0 +1.594593709e+02 +1.731193709e+02 +1.731193709e+02
3917 0 +1.484758662e+02 +1.621358662e+02 +1.621358662e+02
49503 0 +1.334196984e+02 +1.470796984e+02 +1.470796984e+02
62326 0 +1.140595282e+02 +1.277195282e+02 +1.277195282e+02
200000 0 +1.140595282e+02 +1.277195282e+02 +1.277195282e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.140347670e+05 +4.149726070e+05 +4.149726070e+05
9 0 +3.633979811e+05 +3.643358211e+05 +3.643358211e+05
12 0 +2.110338581e+04 +2.204122581e+04 +2.204122581e+04
22 0 +4.144764718e+03 +5.082604718e+03 +5.082604718e+03
63 0 +1.666050545e+03 +2.603890545e+03 +2.603890545e+03
582 0 +7.535798792e+02 +1.691419879e+03 +1.691419879e+03
666 0 +5.758728630e+02 +1.513712863e+03 +1.513712863e+03
710 0 +2.216800337e+02 +1.159520034e+03 +1.159520034e+03
1616 0 +1.625372045e+02 +1.100377204e+03 +1.100377204e+03
20690 0 +1.307616528e+02 +1.068601653e+03 +1.068601653e+03
28370 0 +1.207631656e+02 +1.058603166e+03 +1.058603166e+03
200000 0 +1.172583996e+02 +1.055098400e+03 +1.055098400e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.001267285e+06 +2.001188565e+06 +2.001188565e+06
4 0 +1.220380034e+06 +1.220301314e+06 +1.220301314e+06
8 0 +7.805963972e+05 +7.805176772e+05 +7.805176772e+05
11 0 +5.812317414e+05 +5.811530214e+05 +5.811530214e+05
18 0 +5.669973573e+03 +5.591253573e+03 +5.591253573e+03
42 0 +4.339570598e+03 +4.260850598e+03 +4.260850598e+03
109 0 +2.587253567e+02 +1.800053567e+02 +1.800053567e+02
581 0 +2.492729262e+02 +1.705529262e+02 +1.705529262e+02
2396 0 +2.186973284e+02 +1.399773284e+02 +1.399773284e+02
6398 0 +1.923213639e+02 +1.136013639e+02 +1.136013639e+02
11711 0 +1.483537647e+02 +6.963376474e+01 +6.963376474e+01
27270 0 +1.395266832e+02 +6.080668324e+01 +6.080668324e+01
29776 0 +1.141131228e+02 +3.539312279e+01 +3.539312279e+01
200000 0 +1.141131228e+02 +3.539312279e+01 +3.539312279e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.277000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.332985138e+06 +8.332972368e+06 +8.332972368e+06
2 0 +4.282787668e+06 +4.282774898e+06 +4.282774898e+06
5 0 +2.837638859e+06 +2.837626089e+06 +2.837626089e+06
12 0 +5.633188993e+05 +5.633061293e+05 +5.633061293e+05
21 0 +3.098757123e+04 +3.097480123e+04 +3.097480123e+04
44 0 +6.767268956e+03 +6.754498956e+03 +6.754498956e+03
75 0 +1.453252115e+03 +1.440482115e+03 +1.440482115e+03
676 0 +5.264755367e+02 +5.137055367e+02 +5.137055367e+02
1491 0 +3.350171552e+02 +3.222471552e+02 +3.222471552e+02
