% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.006748939e+07 +2.006756566e+07 +2.006756566e+07
2 0 +1.383408891e+06 +1.383485161e+06 +1.383485161e+06
3 0 +5.019665784e+05 +5.020428484e+05 +5.020428484e+05
6 0 +2.944738528e+05 +2.945501228e+05 +2.945501228e+05
9 0 +3.411798022e+03 +3.488068022e+03 +3.488068022e+03
29 0 +1.469317590e+02 +2.232017590e+02 +2.232017590e+02
36 0 +9.415956413e+01 +1.704295641e+02 +1.704295641e+02
4423 0 +5.897151551e+01 +1.352415155e+02 +1.352415155e+02
21466 0 +5.130080252e+01 +1.275708025e+02 +1.275708025e+02
27241 0 +2.373944039e+01 +1.000094404e+02 +1.000094404e+02
43107 0 +1.506364592e+01 +9.133364592e+01 +9.133364592e+01
100000 0 +1.506364592e+01 +9.133364592e+01 +9.133364592e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.727754181e+07 +1.727751926e+07 +1.727751926e+07
2 0 +7.029721365e+06 +7.029698815e+06 +7.029698815e+06
3 0 +4.354312237e+06 +4.354289687e+06 +4.354289687e+06
4 0 +4.897199019e+05 +4.896973519e+05 +4.896973519e+05
11 0 +3.659158455e+05 +3.658932955e+05 +3.658932955e+05
12 0 +2.887132344e+05 +2.886906844e+05 +2.886906844e+05
18 0 +2.408345997e+05 +2.408120497e+05 +2.408120497e+05
19 0 +8.306156710e+04 +8.303901710e+04 +8.303901710e+04
36 0 +9.298420928e+02 +9.072920928e+02 +9.072920928e+02
323 0 +2.012969619e+02 +1.787469619e+02 +1.787469619e+02
847 0 +1.335939007e+02 +1.110439007e+02 +1.110439007e+02
3677 0 +1.081652509e+02 +8.561525093e+01 +8.561525093e+01
9863 0 +6.706533624e+01 +4.451533624e+01 +4.451533624e+01
26969 0 +4.401167699e+01 +2.146167699e+01 +2.146167699e+01
57710 0 +3.529181347e+01 +1.274181347e+01 +1.274181347e+01
100000 0 +3.529181347e+01 +1.274181347e+01 +1.274181347e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.095201152e+07 +1.095202518e+07 +1.095202518e+07
2 0 +1.433983467e+05 +1.434120067e+05 +1.434120067e+05
21 0 +5.309410934e+02 +5.446010934e+02 +5.446010934e+02
25 0 +2.504228206e+02 +2.640828206e+02 +2.640828206e+02
2021 0 +1.600145921e+02 +1.736745921e+02 +1.736745921e+02
2551 0 +1.057373039e+02 +1.193973039e+02 +1.193973039e+02
9778 0 +7.692437557e+01 +9.058437557e+01 +9.058437557e+01
10931 0 +7.016915756e+01 +8.382915756e+01 +8.382915756e+01
14195 0 +6.205427321e+01 +7.571427321e+01 +7.571427321e+01
32714 0 +3.490519021e+01 +4.856519021e+01 +4.856519021e+01
63975 0 +3.124736863e+01 +4.490736863e+01 +4.490736863e+01
80051 0 +2.758150791e+01 +4.124150791e+01 +4.124150791e+01
100000 0 +2.728921809e+01 +4.094921809e+01 +4.094921809e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.504789847e+07 +1.504883631e+07 +1.504883631e+07
2 0 +1.036939122e+06 +1.037876962e+06 +1.037876962e+06
3 0 +8.650772550e+05 +8.660150950e+05 +8.660150950e+05
7 0 +2.425273446e+02 +1.180367345e+03 +1.180367345e+03
168 0 +1.684259176e+02 +1.106265918e+03 +1.106265918e+03
3049 0 +1.296886779e+02 +1.067528678e+03 +1.067528678e+03
8923 0 +6.990200160e+01 +1.007742002e+03 +1.007742002e+03
19497 0 +5.119956991e+01 +9.890395699e+02 +9.890395699e+02
69280 0 +4.014865087e+01 +9.779886509e+02 +9.779886509e+02
100000 0 +4.014865087e+01 +9.779886509e+02 +9.779886509e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.456383615e+06 +2.456304895e+06 +2.456304895e+06
3 0 +1.028997585e+05 +1.028210385e+05 +1.028210385e+05
9 0 +3.718790689e+03 +3.640070689e+03 +3.640070689e+03
37 0 +5.071394724e+02 +4.284194724e+02 +4.284194724e+02
