% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.170744060e+05 +3.171103060e+05 +3.171103060e+05
67 0 +2.005225620e+05 +2.005584620e+05 +2.005584620e+05
69 0 +1.963438946e+05 +1.963797946e+05 +1.963797946e+05
115 0 +1.595293531e+05 +1.595652531e+05 +1.595652531e+05
327 0 +1.208992532e+05 +1.209351532e+05 +1.209351532e+05
336 0 +1.083644037e+05 +1.084003037e+05 +1.084003037e+05
347 0 +7.917856249e+04 +7.921446249e+04 +7.921446249e+04
1387 0 +6.773372610e+04 +6.776962610e+04 +6.776962610e+04
1627 0 +6.242194395e+04 +6.245784395e+04 +6.245784395e+04
1636 0 +4.706513180e+04 +4.710103180e+04 +4.710103180e+04
1647 0 +3.260653065e+04 +3.264243065e+04 +3.264243065e+04
1675 0 +3.032109986e+04 +3.035699986e+04 +3.035699986e+04
2715 0 +1.996707359e+04 +2.000297359e+04 +2.000297359e+04
2817 0 +1.895712636e+04 +1.899302636e+04 +1.899302636e+04
2947 0 +1.303800534e+04 +1.307390534e+04 +1.307390534e+04
2975 0 +8.136449526e+03 +8.172349526e+03 +8.172349526e+03
4015 0 +7.031508707e+03 +7.067408707e+03 +7.067408707e+03
4117 0 +3.868070518e+03 +3.903970518e+03 +3.903970518e+03
4145 0 +3.445890475e+03 +3.481790475e+03 +3.481790475e+03
5315 0 +2.030821718e+03 +2.066721718e+03 +2.066721718e+03
5417 0 +1.663754741e+03 +1.699654741e+03 +1.699654741e+03
6519 0 +2.113903835e+02 +2.472903835e+02 +2.472903835e+02
6522 0 +1.973865686e+02 +2.332865686e+02 +2.332865686e+02
6527 0 +1.500945236e+02 +1.859945236e+02 +1.859945236e+02
6539 0 +1.380136485e+02 +1.739136485e+02 +1.739136485e+02
6557 0 +1.212534036e+02 +1.571534036e+02 +1.571534036e+02
6567 0 +1.072431542e+02 +1.431431542e+02 +1.431431542e+02
6570 0 +9.786368369e+01 +1.337636837e+02 +1.337636837e+02
6577 0 +8.446417988e+01 +1.203641799e+02 +1.203641799e+02
6587 0 +6.253081082e+01 +9.843081082e+01 +9.843081082e+01
6627 0 +4.775302077e+01 +8.365302077e+01 +8.365302077e+01
6641 0 +4.186938132e+01 +7.776938132e+01 +7.776938132e+01
6647 0 +3.547854173e+01 +7.137854173e+01 +7.137854173e+01
