% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.506600110e+04 +5.510190110e+04 +5.510190110e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.446482638e+04 +3.450072638e+04 +3.450072638e+04 -2.7186e+00 -7.1789e-01 +5.1803e-01 +6.4926e-01 -1.3468e+00
20 0 +1.716352172e+04 +1.719942172e+04 +1.719942172e+04 -2.2211e+00 -1.0477e-01 -4.5030e-01 -8.4804e-02 -1.7950e+00
101 0 +9.854250231e+03 +9.890150231e+03 +9.890150231e+03 +2.1034e-01 +2.2110e+00 +5.1803e-01 +6.4926e-01 -1.3468e+00
122 0 +4.418454490e+03 +4.454354490e+03 +4.454354490e+03 -1.9361e-01 +2.0336e+00 -3.1952e-01 +7.9194e-01 -1.6279e+00
267 0 +1.077047437e+02 +1.436047437e+02 +1.436047437e+02 -1.5450e+00 +1.5168e-01 -3.7521e-01 -1.9934e-02 -3.9410e+00
289 0 +6.404359174e+01 +9.994359174e+01 +9.994359174e+01 -4.9865e-01 +2.1912e-01 +2.0579e-02 +1.5085e+00 -3.1543e+00
1661 0 +2.573492172e+01 +6.163492172e+01 +6.163492172e+01 +8.0583e-01 +1.0006e+00 +1.0006e+00 +2.9249e+00 -2.5396e+00
1666 0 +2.355444583e+01 +5.945444583e+01 +5.945444583e+01 +8.0583e-01 +2.0013e+00 +1.0006e+00 +2.9249e+00 -2.5396e+00
1668 0 +1.511962950e+01 +5.101962950e+01 +5.101962950e+01 +8.0583e-01 +2.0013e+00 +2.0013e+00 +2.9249e+00 -2.5396e+00
1675 0 +1.398882373e+01 +4.988882373e+01 +4.988882373e+01 +8.0583e-01 +1.0006e+00 +2.0013e+00 +1.9242e+00 -2.5396e+00
1704 0 +9.631731574e+00 +4.553173157e+01 +4.553173157e+01 +1.3062e+00 +1.5010e+00 +2.5016e+00 +2.4245e+00 -2.5396e+00
1708 0 +8.302648766e+00 +4.420264877e+01 +4.420264877e+01 +1.3062e+00 +1.0006e+00 +3.0019e+00 +2.4245e+00 -2.5396e+00
1714 0 +6.451952414e+00 +4.235195241e+01 +4.235195241e+01 +1.8065e+00 +1.0006e+00 +3.0019e+00 +2.4245e+00 -2.5396e+00
1715 0 +5.965095038e+00 +4.186509504e+01 +4.186509504e+01 +1.8065e+00 +5.0032e-01 +3.0019e+00 +2.4245e+00 -2.5396e+00
1734 0 +5.118296161e+00 +4.101829616e+01 +4.101829616e+01 +2.0566e+00 +5.0032e-01 +3.0019e+00 +2.4245e+00 -2.5396e+00
1740 0 +4.750638482e+00 +4.065063848e+01 +4.065063848e+01 +2.0566e+00 +2.5016e-01 +3.0019e+00 +2.6747e+00 -2.5396e+00
1742 0 +3.784618858e+00 +3.968461886e+01 +3.968461886e+01 +2.0566e+00 +2.5016e-01 +3.0019e+00 +2.6747e+00 -2.2895e+00
1754 0 +3.177811289e+00 +3.907781129e+01 +3.907781129e+01 +2.3068e+00 +5.0032e-01 +3.0019e+00 +2.6747e+00 -2.2895e+00
1760 0 +2.687161707e+00 +3.858716171e+01 +3.858716171e+01 +2.3068e+00 +5.0032e-01 +3.0019e+00 +2.9249e+00 -2.2895e+00
1782 0 +2.154342325e+00 +3.805434233e+01 +3.805434233e+01 +2.4319e+00 +5.0032e-01 +2.8769e+00 +2.9249e+00 -2.1644e+00
1790 0 +1.940126858e+00 +3.784012686e+01 +3.784012686e+01 +2.4319e+00 +6.2541e-01 +2.8769e+00 +3.0499e+00 -2.1644e+00
1792 0 +1.428245625e+00 +3.732824562e+01 +3.732824562e+01 +2.4319e+00 +6.2541e-01 +2.8769e+00 +3.0499e+00 -2.0393e+00
1796 0 +1.408433946e+00 +3.730843395e+01 +3.730843395e+01 +2.4319e+00 +7.5049e-01 +2.8769e+00 +3.0499e+00 -2.0393e+00
1804 0 +1.228054714e+00 +3.712805471e+01 +3.712805471e+01 +2.5570e+00 +7.5049e-01 +2.7518e+00 +3.1750e+00 -1.9142e+00
1806 0 +8.269531029e-01 +3.672695310e+01 +3.672695310e+01 +2.5570e+00 +8.7557e-01 +2.7518e+00 +3.1750e+00 -1.9142e+00
1812 0 +6.629518593e-01 +3.656295186e+01 +3.656295186e+01 +2.5570e+00 +8.7557e-01 +2.7518e+00 +3.3001e+00 -1.7891e+00
1816 0 +6.287321921e-01 +3.652873219e+01 +3.652873219e+01 +2.5570e+00 +1.0006e+00 +2.7518e+00 +3.3001e+00 -1.7891e+00
1822 0 +3.973536747e-01 +3.629735367e+01 +3.629735367e+01 +2.5570e+00 +1.0006e+00 +2.7518e+00 +3.3001e+00 -1.6641e+00
1854 0 +3.179450216e-01 +3.621794502e+01 +3.621794502e+01 +2.6195e+00 +1.1257e+00 +2.6267e+00 +3.3001e+00 -1.6641e+00
1855 0 +2.945090370e-01 +3.619450904e+01 +3.619450904e+01 +2.6195e+00 +1.0632e+00 +2.6267e+00 +3.3001e+00 -1.6641e+00
1862 0 +2.105124184e-01 +3.611051242e+01 +3.611051242e+01 +2.6195e+00 +1.0632e+00 +2.6267e+00 +3.3001e+00 -1.6015e+00
1874 0 +1.770706904e-01 +3.607707069e+01 +3.607707069e+01 +2.6508e+00 +1.0632e+00 +2.6267e+00 +3.3001e+00 -1.6015e+00
1882 0 +1.488124973e-01 +3.604881250e+01 +3.604881250e+01 +2.6508e+00 +1.0319e+00 +2.6580e+00 +3.3314e+00 -1.5703e+00
1884 0 +1.287279649e-01 +3.602872796e+01 +3.602872796e+01 +2.6820e+00 +1.0319e+00 +2.6580e+00 +3.3314e+00 -1.5703e+00
1892 0 +8.693115786e-02 +3.598693116e+01 +3.598693116e+01 +2.6820e+00 +1.0319e+00 +2.6267e+00 +3.3314e+00 -1.5390e+00
1900 0 +7.831167076e-02 +3.597831167e+01 +3.597831167e+01 +2.7133e+00 +1.0319e+00 +2.6267e+00 +3.3626e+00 -1.5390e+00
1902 0 +5.105729641e-02 +3.595105730e+01 +3.595105730e+01 +2.7133e+00 +1.0319e+00 +2.6267e+00 +3.3626e+00 -1.5077e+00
1906 0 +4.588973134e-02 +3.594588973e+01 +3.594588973e+01 +2.7133e+00 +1.0632e+00 +2.6267e+00 +3.3626e+00 -1.5077e+00
1924 0 +4.280146983e-02 +3.594280147e+01 +3.594280147e+01 +2.7289e+00 +1.0632e+00 +2.6267e+00 +3.3626e+00 -1.5077e+00
1932 0 +3.469868208e-02 +3.593469868e+01 +3.593469868e+01 +2.7289e+00 +1.0632e+00 +2.6111e+00 +3.3783e+00 -1.4921e+00
1934 0 +2.694201149e-02 +3.592694201e+01 +3.592694201e+01 +2.7446e+00 +1.0632e+00 +2.6111e+00 +3.3783e+00 -1.4921e+00
1940 0 +2.485255801e-02 +3.592485256e+01 +3.592485256e+01 +2.7446e+00 +1.0788e+00 +2.6111e+00 +3.3939e+00 -1.4921e+00
1942 0 +1.914356403e-02 +3.591914356e+01 +3.591914356e+01 +2.7446e+00 +1.0788e+00 +2.6111e+00 +3.3939e+00 -1.4764e+00
1944 0 +1.592384086e-02 +3.591592384e+01 +3.591592384e+01 +2.7602e+00 +1.0788e+00 +2.6111e+00 +3.3939e+00 -1.4764e+00
1952 0 +1.014870931e-02 +3.591014871e+01 +3.591014871e+01 +2.7602e+00 +1.0788e+00 +2.6111e+00 +3.3939e+00 -1.4608e+00
1967 0 +9.635139583e-03 +3.590963514e+01 +3.590963514e+01 +2.7602e+00 +1.0788e+00 +2.6033e+00 +3.3939e+00 -1.4608e+00
2030 0 +8.904358580e-03 +3.590890436e+01 +3.590890436e+01 +2.7612e+00 +1.0798e+00 +2.6023e+00 +3.3969e+00 -1.4589e+00
2070 0 +7.867171149e-03 +3.590786717e+01 +3.590786717e+01 +2.7632e+00 +1.0837e+00 +2.6013e+00 +3.4008e+00 -1.4549e+00
2082 0 +7.010463329e-03 +3.590701046e+01 +3.590701046e+01 +2.7632e+00 +1.0847e+00 +2.6003e+00 +3.4017e+00 -1.4530e+00
2092 0 +6.195169257e-03 +3.590619517e+01 +3.590619517e+01 +2.7641e+00 +1.0857e+00 +2.6003e+00 +3.4027e+00 -1.4520e+00
2102 0 +5.609161005e-03 +3.590560916e+01 +3.590560916e+01 +2.7641e+00 +1.0866e+00 +2.5993e+00 +3.4037e+00 -1.4510e+00
2122 0 +4.906593263e-03 +3.590490659e+01 +3.590490659e+01 +2.7641e+00 +1.0886e+00 +2.5993e+00 +3.4056e+00 -1.4491e+00
2162 0 +4.345991663e-03 +3.590434599e+01 +3.590434599e+01 +2.7671e+00 +1.0925e+00 +2.5974e+00 +3.4096e+00 -1.4462e+00
2176 0 +3.917810452e-03 +3.590391781e+01 +3.590391781e+01 +2.7671e+00 +1.0945e+00 +2.5964e+00 +3.4105e+00 -1.4452e+00
2186 0 +3.508804094e-03 +3.590350880e+01 +3.590350880e+01 +2.7671e+00 +1.0954e+00 +2.5964e+00 +3.4115e+00 -1.4442e+00
2196 0 +3.133830021e-03 +3.590313383e+01 +3.590313383e+01 +2.7680e+00 +1.0964e+00 +2.5964e+00 +3.4125e+00 -1.4442e+00
2204 0 +2.729809753e-03 +3.590272981e+01 +3.590272981e+01 +2.7690e+00 +1.0964e+00 +2.5954e+00 +3.4135e+00 -1.4432e+00
2222 0 +2.501956650e-03 +3.590250196e+01 +3.590250196e+01 +2.7690e+00 +1.0984e+00 +2.5945e+00 +3.4144e+00 -1.4413e+00
2236 0 +2.200508038e-03 +3.590220051e+01 +3.590220051e+01 +2.7710e+00 +1.1003e+00 +2.5945e+00 +3.4154e+00 -1.4403e+00
2244 0 +1.852874962e-03 +3.590185287e+01 +3.590185287e+01 +2.7719e+00 +1.1003e+00 +2.5935e+00 +3.4164e+00 -1.4393e+00
2250 0 +1.777361272e-03 +3.590177736e+01 +3.590177736e+01 +2.7719e+00 +1.1013e+00 +2.5935e+00 +3.4174e+00 -1.4393e+00
2254 0 +1.529451910e-03 +3.590152945e+01 +3.590152945e+01 +2.7729e+00 +1.1013e+00 +2.5935e+00 +3.4174e+00 -1.4383e+00
2262 0 +1.399708004e-03 +3.590139971e+01 +3.590139971e+01 +2.7729e+00 +1.1023e+00 +2.5925e+00 +3.4183e+00 -1.4374e+00
2274 0 +1.198555438e-03 +3.590119856e+01 +3.590119856e+01 +2.7739e+00 +1.1033e+00 +2.5925e+00 +3.4193e+00 -1.4364e+00
2282 0 +1.043369662e-03 +3.590104337e+01 +3.590104337e+01 +2.7739e+00 +1.1042e+00 +2.5915e+00 +3.4203e+00 -1.4354e+00
2294 0 +9.361593181e-04 +3.590093616e+01 +3.590093616e+01 +2.7749e+00 +1.1052e+00 +2.5915e+00 +3.4203e+00 -1.4354e+00
2302 0 +8.455281373e-04 +3.590084553e+01 +3.590084553e+01 +2.7749e+00 +1.1062e+00 +2.5915e+00 +3.4213e+00 -1.4344e+00
2304 0 +7.563059196e-04 +3.590075631e+01 +3.590075631e+01 +2.7759e+00 +1.1062e+00 +2.5915e+00 +3.4213e+00 -1.4344e+00
2312 0 +5.959785081e-04 +3.590059598e+01 +3.590059598e+01 +2.7759e+00 +1.1072e+00 +2.5905e+00 +3.4223e+00 -1.4334e+00
2314 0 +5.313648182e-04 +3.590053136e+01 +3.590053136e+01 +2.7768e+00 +1.1072e+00 +2.5905e+00 +3.4223e+00 -1.4334e+00
2322 0 +4.962923557e-04 +3.590049629e+01 +3.590049629e+01 +2.7768e+00 +1.1081e+00 +2.5905e+00 +3.4232e+00 -1.4325e+00
2326 0 +4.371393636e-04 +3.590043714e+01 +3.590043714e+01 +2.7778e+00 +1.1091e+00 +2.5905e+00 +3.4232e+00 -1.4325e+00
2332 0 +2.990654384e-04 +3.590029907e+01 +3.590029907e+01 +2.7778e+00 +1.1091e+00 +2.5896e+00 +3.4242e+00 -1.4315e+00
2334 0 +2.727908429e-04 +3.590027279e+01 +3.590027279e+01 +2.7788e+00 +1.1091e+00 +2.5896e+00 +3.4242e+00 -1.4315e+00
2342 0 +2.224334912e-04 +3.590022243e+01 +3.590022243e+01 +2.7788e+00 +1.1101e+00 +2.5896e+00 +3.4252e+00 -1.4305e+00
2352 0 +1.481839568e-04 +3.590014818e+01 +3.590014818e+01 +2.7788e+00 +1.1111e+00 +2.5886e+00 +3.4252e+00 -1.4295e+00
2354 0 +1.312542206e-04 +3.590013125e+01 +3.590013125e+01 +2.7798e+00 +1.1111e+00 +2.5886e+00 +3.4252e+00 -1.4295e+00
2360 0 +1.230590218e-04 +3.590012306e+01 +3.590012306e+01 +2.7798e+00 +1.1111e+00 +2.5886e+00 +3.4262e+00 -1.4295e+00
