% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.143844717e+02 +1.502844717e+02 +1.502844717e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.506433543e+01 +8.096433543e+01 +8.096433543e+01 +3.3333e+00 +0.0000e+00 +0.0000e+00
15 0 +3.600231556e+01 +7.190231556e+01 +7.190231556e+01 +2.2222e+00 +0.0000e+00 +0.0000e+00
18 0 +2.143195531e+01 +5.733195531e+01 +5.733195531e+01 +3.3333e+00 +0.0000e+00 +1.1111e+00
23 0 +1.286070681e+01 +4.876070681e+01 +4.876070681e+01 +2.2222e+00 +0.0000e+00 +1.1111e+00
28 0 +1.074523239e+01 +4.664523239e+01 +4.664523239e+01 +2.2222e+00 +1.1111e+00 +1.1111e+00
37 0 +8.867183445e+00 +4.476718345e+01 +4.476718345e+01 +1.8519e+00 +1.1111e+00 +1.1111e+00
40 0 +5.812041005e+00 +4.171204101e+01 +4.171204101e+01 +2.2222e+00 +1.1111e+00 +1.4815e+00
47 0 +5.234574797e+00 +4.113457480e+01 +4.113457480e+01 +1.8519e+00 +1.1111e+00 +1.4815e+00
70 0 +4.913657652e+00 +4.081365765e+01 +4.081365765e+01 +1.8519e+00 +1.2346e+00 +1.4815e+00
72 0 +4.148857756e+00 +4.004885776e+01 +4.004885776e+01 +1.8519e+00 +1.1111e+00 +1.6049e+00
86 0 +3.936096797e+00 +3.983609680e+01 +3.983609680e+01 +1.9753e+00 +1.2346e+00 +1.6049e+00
152 0 +3.540872643e+00 +3.944087264e+01 +3.944087264e+01 +1.9890e+00 +1.2346e+00 +1.6598e+00
1823 0 +1.461233917e+00 +3.736123392e+01 +3.736123392e+01 +2.9630e+00 +1.1111e+00 +2.2222e+00
1839 0 +1.306096999e+00 +3.720609700e+01 +3.720609700e+01 +2.8395e+00 +1.1111e+00 +2.2222e+00
1842 0 +8.493348973e-01 +3.674933490e+01 +3.674933490e+01 +2.9630e+00 +1.1111e+00 +2.3457e+00
1846 0 +3.389110211e-01 +3.623891102e+01 +3.623891102e+01 +2.9630e+00 +7.4074e-01 +2.5926e+00
1858 0 +2.045858116e-01 +3.610458581e+01 +3.610458581e+01 +2.9630e+00 +8.6420e-01 +2.5926e+00
1883 0 +1.631378071e-01 +3.606313781e+01 +3.606313781e+01 +2.9218e+00 +8.6420e-01 +2.5926e+00
1886 0 +1.529674754e-01 +3.605296748e+01 +3.605296748e+01 +2.9630e+00 +8.6420e-01 +2.6337e+00
1929 0 +1.361765315e-01 +3.603617653e+01 +3.603617653e+01 +2.9081e+00 +9.0535e-01 +2.5926e+00
1945 0 +1.165312649e-01 +3.601653126e+01 +3.601653126e+01 +2.9081e+00 +9.0535e-01 +2.6063e+00
1963 0 +1.002992923e-01 +3.600029929e+01 +3.600029929e+01 +2.9081e+00 +9.1907e-01 +2.6063e+00
1981 0 +9.610320338e-02 +3.599610320e+01 +3.599610320e+01 +2.9035e+00 +9.1907e-01 +2.6063e+00
2023 0 +8.734328415e-02 +3.598734328e+01 +3.598734328e+01 +2.9035e+00 +9.2364e-01 +2.6109e+00
18614 0 +8.386624276e-02 +3.598386624e+01 +3.598386624e+01 +2.9015e+00 +9.2567e-01 +2.6129e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.057820710e+01 +9.194820710e+01 +9.194820710e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.782690729e+01 +8.919690729e+01 +8.919690729e+01 +0.0000e+00 +3.3333e+00 +0.0000e+00
11 0 +6.117540423e+00 +3.748754042e+01 +3.748754042e+01 +0.0000e+00 +3.3333e+00 -3.3333e+00
19 0 +2.785763421e+00 +3.415576342e+01 +3.415576342e+01 +0.0000e+00 +2.2222e+00 -3.3333e+00
33 0 +1.418395915e+00 +3.278839592e+01 +3.278839592e+01 -3.7037e-01 +2.2222e+00 -3.3333e+00
37 0 +1.036028827e+00 +3.240602883e+01 +3.240602883e+01 +0.0000e+00 +2.2222e+00 -3.7037e+00
59 0 +7.074404300e-01 +3.207744043e+01 +3.207744043e+01 -1.2346e-01 +2.2222e+00 -3.7037e+00
73 0 +3.796419256e-01 +3.174964193e+01 +3.174964193e+01 -1.2346e-01 +2.2222e+00 -3.8272e+00
81 0 +2.697169760e-01 +3.163971698e+01 +3.163971698e+01 -1.2346e-01 +2.0988e+00 -3.8272e+00
89 0 +2.058928978e-01 +3.157589290e+01 +3.157589290e+01 -1.6461e-01 +2.0988e+00 -3.8272e+00
103 0 +1.503258677e-01 +3.152032587e+01 +3.152032587e+01 -1.6461e-01 +2.0988e+00 -3.8683e+00
121 0 +1.331286638e-01 +3.150312866e+01 +3.150312866e+01 -1.6461e-01 +2.0576e+00 -3.8683e+00
139 0 +1.108576664e-01 +3.148085767e+01 +3.148085767e+01 -1.7833e-01 +2.0576e+00 -3.8683e+00
155 0 +8.985014418e-02 +3.145985014e+01 +3.145985014e+01 -1.7833e-01 +2.0576e+00 -3.8820e+00
171 0 +8.298893090e-02 +3.145298893e+01 +3.145298893e+01 -1.7833e-01 +2.0439e+00 -3.8820e+00
245 0 +7.475631229e-02 +3.144475631e+01 +3.144475631e+01 -1.7833e-01 +1.9753e+00 -3.8820e+00
273 0 +6.510761447e-02 +3.143510761e+01 +3.143510761e+01 -1.8290e-01 +1.9616e+00 -3.8820e+00
291 0 +5.775833237e-02 +3.142775833e+01 +3.142775833e+01 -1.8290e-01 +1.9616e+00 -3.8866e+00
359 0 +5.430557751e-02 +3.142430558e+01 +3.142430558e+01 -1.8442e-01 +1.9570e+00 -3.8866e+00
18968 0 +5.063638877e-02 +3.142063639e+01 +3.142063639e+01 -1.8493e-01 +1.9535e+00 -3.8886e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.079703817e+04 +5.979703817e+04 +5.979703817e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.771980594e+04 +2.671980594e+04 +2.671980594e+04 -3.3333e+00 +0.0000e+00 +0.0000e+00
12 0 +1.675081679e+01 -9.832491832e+02 -9.832491832e+02 -3.3333e+00 -3.3333e+00 +3.3333e+00
22 0 +7.301662615e+00 -9.926983374e+02 -9.926983374e+02 -2.2222e+00 -3.3333e+00 +3.3333e+00
38 0 +6.974863296e+00 -9.930251367e+02 -9.930251367e+02 -2.2222e+00 -4.4444e+00 +4.4444e+00
50 0 +4.632856992e+00 -9.953671430e+02 -9.953671430e+02 -1.8519e+00 -3.7037e+00 +3.3333e+00
72 0 +4.007024322e+00 -9.959929757e+02 -9.959929757e+02 -1.7284e+00 -3.7037e+00 +3.3333e+00
99 0 +3.923010681e+00 -9.960769893e+02 -9.960769893e+02 -1.7284e+00 -3.8272e+00 +3.4568e+00
106 0 +2.323277229e+00 -9.976767228e+02 -9.976767228e+02 -1.1111e+00 -4.0741e+00 +3.3333e+00
112 0 +1.429180860e+00 -9.985708191e+02 -9.985708191e+02 -7.4074e-01 -4.0741e+00 +3.3333e+00
128 0 +1.208227698e+00 -9.987917723e+02 -9.987917723e+02 -7.4074e-01 -3.9506e+00 +3.3333e+00
160 0 +1.084555886e+00 -9.989154441e+02 -9.989154441e+02 -7.4074e-01 -3.9095e+00 +3.4568e+00
238 0 +9.409456029e-01 -9.990590544e+02 -9.990590544e+02 -6.9959e-01 -3.9095e+00 +3.3333e+00
278 0 +8.899698547e-01 -9.991100301e+02 -9.991100301e+02 -6.9959e-01 -3.8957e+00 +3.3745e+00
1376 0 +7.381514188e-01 -9.992618486e+02 -9.992618486e+02 -7.4074e-01 -3.7037e+00 +3.3333e+00
1390 0 +6.852514812e-01 -9.993147485e+02 -9.993147485e+02 -6.1728e-01 -3.7037e+00 +3.3333e+00
1403 0 +5.298322319e-01 -9.994701678e+02 -9.994701678e+02 -6.1728e-01 -3.7037e+00 +3.2099e+00
1412 0 +4.672944581e-01 -9.995327055e+02 -9.995327055e+02 -6.1728e-01 -3.5802e+00 +3.2099e+00
1426 0 +4.218874639e-01 -9.995781125e+02 -9.995781125e+02 -5.7613e-01 -3.5802e+00 +3.2099e+00
1447 0 +3.938928459e-01 -9.996061072e+02 -9.996061072e+02 -5.7613e-01 -3.5802e+00 +3.1687e+00
1470 0 +3.436634724e-01 -9.996563365e+02 -9.996563365e+02 -5.7613e-01 -3.4568e+00 +2.9630e+00
2052 0 +3.146002758e-01 -9.996853997e+02 -9.996853997e+02 -5.6241e-01 -3.4568e+00 +3.0041e+00
11878 0 +3.125884523e-01 -9.996874115e+02 -9.996874115e+02 -5.6241e-01 -3.4705e+00 +3.0041e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.417320313e+04 +6.430512313e+04 +6.430512313e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.710846570e+04 +3.724038570e+04 +3.724038570e+04 +3.3333e+00 +0.0000e+00 +0.0000e+00
7 0 +1.466327120e+02 +2.785527120e+02 +2.785527120e+02 +0.0000e+00 +0.0000e+00 -3.3333e+00
14 0 +1.332454974e+02 +2.651654974e+02 +2.651654974e+02 +1.1111e+00 +0.0000e+00 -3.3333e+00
16 0 +7.323112220e+01 +2.051511222e+02 +2.051511222e+02 +0.0000e+00 +1.1111e+00 -3.3333e+00
23 0 +4.613725106e+01 +1.780572511e+02 +1.780572511e+02 -1.1111e+00 +1.1111e+00 -3.3333e+00
29 0 +4.092757983e+01 +1.728475798e+02 +1.728475798e+02 -1.1111e+00 +1.1111e+00 -4.4444e+00
35 0 +3.221030709e+01 +1.641303071e+02 +1.641303071e+02 -1.4815e+00 +1.1111e+00 -4.4444e+00
46 0 +2.498879309e+01 +1.569087931e+02 +1.569087931e+02 -1.4815e+00 +1.4815e+00 -4.4444e+00
299 0 +2.085213795e+01 +1.527721379e+02 +1.527721379e+02 -3.3333e+00 +0.0000e+00 -4.4444e+00
308 0 +6.763380063e+00 +1.386833801e+02 +1.386833801e+02 -3.3333e+00 +1.1111e+00 -4.4444e+00
315 0 +4.370226182e+00 +1.362902262e+02 +1.362902262e+02 -3.7037e+00 +1.1111e+00 -4.4444e+00
323 0 +2.596176146e+00 +1.345161761e+02 +1.345161761e+02 -3.7037e+00 +1.4815e+00 -4.4444e+00
328 0 +1.928307082e+00 +1.338483071e+02 +1.338483071e+02 -3.7037e+00 +1.4815e+00 -4.0741e+00
339 0 +1.384462796e+00 +1.333044628e+02 +1.333044628e+02 -3.8272e+00 +1.4815e+00 -4.0741e+00
351 0 +1.026927030e+00 +1.329469270e+02 +1.329469270e+02 -3.8272e+00 +1.6049e+00 -4.0741e+00
360 0 +8.222950556e-01 +1.327422951e+02 +1.327422951e+02 -3.8272e+00 +1.6049e+00 -3.9506e+00
369 0 +7.383081692e-01 +1.326583082e+02 +1.326583082e+02 -3.8683e+00 +1.6049e+00 -3.9506e+00
381 0 +7.028981923e-01 +1.326228982e+02 +1.326228982e+02 -3.8683e+00 +1.6461e+00 -3.9506e+00
429 0 +5.790870925e-01 +1.324990871e+02 +1.324990871e+02 -3.8820e+00 +1.6598e+00 -3.9095e+00
465 0 +5.480232424e-01 +1.324680232e+02 +1.324680232e+02 -3.8866e+00 +1.6598e+00 -3.8957e+00
676 0 +3.416483626e-01 +1.322616484e+02 +1.322616484e+02 -3.8272e+00 +1.8519e+00 -3.9506e+00
693 0 +2.888231248e-01 +1.322088231e+02 +1.322088231e+02 -3.8683e+00 +1.8519e+00 -3.9506e+00
707 0 +2.365477483e-01 +1.321565477e+02 +1.321565477e+02 -3.8683e+00 +1.8519e+00 -3.9095e+00
718 0 +2.002773458e-01 +1.321202773e+02 +1.321202773e+02 -3.8683e+00 +1.8930e+00 -3.9095e+00
731 0 +1.894369020e-01 +1.321094369e+02 +1.321094369e+02 -3.8820e+00 +1.8930e+00 -3.9095e+00
751 0 +1.683172385e-01 +1.320883172e+02 +1.320883172e+02 -3.8820e+00 +1.8930e+00 -3.8957e+00
786 0 +1.577991061e-01 +1.320777991e+02 +1.320777991e+02 -3.8820e+00 +1.9067e+00 -3.8912e+00
11786 0 +1.094061647e-01 +1.320294062e+02 +1.320294062e+02 -3.8272e+00 +1.9753e+00 -3.8272e+00
11793 0 +8.137941504e-02 +1.320013794e+02 +1.320013794e+02 -3.8683e+00 +1.9753e+00 -3.8272e+00
11806 0 +5.348555758e-02 +1.319734856e+02 +1.319734856e+02 -3.8683e+00 +1.9753e+00 -3.7860e+00
11831 0 +4.600755532e-02 +1.319660076e+02 +1.319660076e+02 -3.8820e+00 +1.9753e+00 -3.7860e+00
11845 0 +4.237714889e-02 +1.319623771e+02 +1.319623771e+02 -3.8820e+00 +1.9753e+00 -3.7723e+00
14931 0 +3.936943713e-02 +1.319593694e+02 +1.319593694e+02 -3.8881e+00 +1.9707e+00 -3.7662e+00
15800 0 +3.936321063e-02 +1.319593632e+02 +1.319593632e+02 -3.8881e+00 +1.9723e+00 -3.7662e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.908400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.628683860e+04 +6.687767860e+04 +6.687767860e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.744966810e+01 +6.182896681e+02 +6.182896681e+02 +3.3333e+00 +0.0000e+00 +0.0000e+00
