% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.170744060e+05 +3.171103060e+05 +3.171103060e+05
2 0 +2.490389316e+05 +2.490748316e+05 +2.490748316e+05
6 0 +1.297000690e+05 +1.297359690e+05 +1.297359690e+05
22 0 +9.797878584e+04 +9.801468584e+04 +9.801468584e+04
24 0 +6.563957816e+04 +6.567547816e+04 +6.567547816e+04
33 0 +6.046704693e+04 +6.050294693e+04 +6.050294693e+04
42 0 +2.416209960e+04 +2.419799960e+04 +2.419799960e+04
61 0 +1.743066732e+04 +1.746656732e+04 +1.746656732e+04
63 0 +1.965946236e+03 +2.001846236e+03 +2.001846236e+03
82 0 +1.293558352e+03 +1.329458352e+03 +1.329458352e+03
89 0 +5.211047267e+01 +8.801047267e+01 +8.801047267e+01
126 0 +4.598417004e+01 +8.188417004e+01 +8.188417004e+01
153 0 +4.148731214e+01 +7.738731214e+01 +7.738731214e+01
154 0 +3.784457905e+01 +7.374457905e+01 +7.374457905e+01
173 0 +3.391761094e+01 +6.981761094e+01 +6.981761094e+01
195 0 +2.647048624e+01 +6.237048624e+01 +6.237048624e+01
235 0 +2.459975697e+01 +6.049975697e+01 +6.049975697e+01
326 0 +2.177453791e+01 +5.767453791e+01 +5.767453791e+01
352 0 +1.821893993e+01 +5.411893993e+01 +5.411893993e+01
375 0 +1.707037510e+01 +5.297037510e+01 +5.297037510e+01
377 0 +1.473496411e+01 +5.063496411e+01 +5.063496411e+01
404 0 +1.311161827e+01 +4.901161827e+01 +4.901161827e+01
541 0 +1.257961044e+01 +4.847961044e+01 +4.847961044e+01
584 0 +1.252479851e+01 +4.842479851e+01 +4.842479851e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.676612833e+05 +1.676926533e+05 +1.676926533e+05
7 0 +1.181213656e+05 +1.181527356e+05 +1.181527356e+05
11 0 +1.019879191e+05 +1.020192891e+05 +1.020192891e+05
16 0 +6.435385564e+04 +6.438522564e+04 +6.438522564e+04
27 0 +5.987750670e+04 +5.990887670e+04 +5.990887670e+04
33 0 +5.030106734e+04 +5.033243734e+04 +5.033243734e+04
36 0 +3.395106031e+04 +3.398243031e+04 +3.398243031e+04
40 0 +2.275113953e+04 +2.278250953e+04 +2.278250953e+04
49 0 +1.109473137e+04 +1.112610137e+04 +1.112610137e+04
65 0 +1.357032773e+03 +1.388402773e+03 +1.388402773e+03
72 0 +1.119795562e+02 +1.433495562e+02 +1.433495562e+02
103 0 +9.776055420e+01 +1.291305542e+02 +1.291305542e+02
130 0 +8.066036345e+01 +1.120303635e+02 +1.120303635e+02
149 0 +7.823016698e+01 +1.096001670e+02 +1.096001670e+02
173 0 +6.579642707e+01 +9.716642707e+01 +9.716642707e+01
190 0 +5.986791403e+01 +9.123791403e+01 +9.123791403e+01
195 0 +5.413016071e+01 +8.550016071e+01 +8.550016071e+01
220 0 +4.610875273e+01 +7.747875273e+01 +7.747875273e+01
253 0 +4.299186901e+01 +7.436186901e+01 +7.436186901e+01
311 0 +3.965632043e+01 +7.102632043e+01 +7.102632043e+01
449 0 +3.145635793e+01 +6.282635793e+01 +6.282635793e+01
571 0 +2.802918457e+01 +5.939918457e+01 +5.939918457e+01
600 0 +2.720610562e+01 +5.857610562e+01 +5.857610562e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.033745582e+05 +3.023745582e+05 +3.023745582e+05
3 0 +2.867975714e+05 +2.857975714e+05 +2.857975714e+05
5 0 +2.707763376e+05 +2.697763376e+05 +2.697763376e+05
13 0 +2.461536218e+05 +2.451536218e+05 +2.451536218e+05
17 0 +2.088359391e+05 +2.078359391e+05 +2.078359391e+05
25 0 +1.586396918e+05 +1.576396918e+05 +1.576396918e+05
38 0 +1.215743852e+05 +1.205743852e+05 +1.205743852e+05
44 0 +1.106145672e+05 +1.096145672e+05 +1.096145672e+05
49 0 +6.311915657e+04 +6.211915657e+04 +6.211915657e+04
59 0 +5.482119185e+04 +5.382119185e+04 +5.382119185e+04
65 0 +4.136101686e+04 +4.036101686e+04 +4.036101686e+04
73 0 +3.364426007e+04 +3.264426007e+04 +3.264426007e+04
78 0 +2.470901198e+04 +2.370901198e+04 +2.370901198e+04
85 0 +1.933090054e+04 +1.833090054e+04 +1.833090054e+04
107 0 +1.204086677e+04 +1.104086677e+04 +1.104086677e+04
112 0 +1.043836737e+04 +9.438367366e+03 +9.438367366e+03
131 0 +3.733165563e+03 +2.733165563e+03 +2.733165563e+03
146 0 +3.305260578e+03 +2.305260578e+03 +2.305260578e+03
151 0 +2.405161356e+03 +1.405161356e+03 +1.405161356e+03
154 0 +7.249008691e+02 -2.750991309e+02 -2.750991309e+02
171 0 +2.498808685e+02 -7.501191315e+02 -7.501191315e+02
181 0 +1.762073622e+02 -8.237926378e+02 -8.237926378e+02
206 0 +1.528336667e+02 -8.471663333e+02 -8.471663333e+02
213 0 +1.229123307e+02 -8.770876693e+02 -8.770876693e+02
246 0 +1.087886088e+02 -8.912113912e+02 -8.912113912e+02
310 0 +9.939424298e+01 -9.006057570e+02 -9.006057570e+02
358 0 +8.884381499e+01 -9.111561850e+02 -9.111561850e+02
382 0 +7.893676279e+01 -9.210632372e+02 -9.210632372e+02
468 0 +7.075200295e+01 -9.292479971e+02 -9.292479971e+02
562 0 +6.693707765e+01 -9.330629223e+02 -9.330629223e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.319200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.701986007e+05 +5.703305207e+05 +5.703305207e+05
3 0 +5.318512403e+05 +5.319831603e+05 +5.319831603e+05
7 0 +3.329883268e+05 +3.331202468e+05 +3.331202468e+05
23 0 +3.057526896e+05 +3.058846096e+05 +3.058846096e+05
27 0 +1.820576697e+05 +1.821895897e+05 +1.821895897e+05
41 0 +1.167033678e+05 +1.168352878e+05 +1.168352878e+05
56 0 +8.466469844e+04 +8.479661844e+04 +8.479661844e+04
61 0 +6.358911143e+04 +6.372103143e+04 +6.372103143e+04
70 0 +6.251212911e+04 +6.264404911e+04 +6.264404911e+04
75 0 +4.116701459e+04 +4.129893459e+04 +4.129893459e+04
77 0 +3.941307228e+04 +3.954499228e+04 +3.954499228e+04
82 0 +1.805582592e+03 +1.937502592e+03 +1.937502592e+03
111 0 +7.651516432e+02 +8.970716432e+02 +8.970716432e+02
133 0 +3.981398730e+01 +1.717339873e+02 +1.717339873e+02
