% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.295649521e+07 +1.295644027e+07 +1.295644027e+07
3 0 +1.173321626e+07 +1.173316132e+07 +1.173316132e+07
6 0 +8.493620882e+06 +8.493565942e+06 +8.493565942e+06
9 0 +6.604284936e+06 +6.604229996e+06 +6.604229996e+06
18 0 +4.293202816e+06 +4.293147876e+06 +4.293147876e+06
30 0 +2.299360092e+06 +2.299305152e+06 +2.299305152e+06
322 0 +2.114357943e+06 +2.114303003e+06 +2.114303003e+06
328 0 +1.440018286e+06 +1.439963346e+06 +1.439963346e+06
330 0 +8.420193345e+05 +8.419643945e+05 +8.419643945e+05
332 0 +5.748937425e+05 +5.748388025e+05 +5.748388025e+05
334 0 +3.001098004e+05 +3.000548604e+05 +3.000548604e+05
337 0 +2.105139658e+05 +2.104590258e+05 +2.104590258e+05
342 0 +1.501843107e+05 +1.501293707e+05 +1.501293707e+05
348 0 +1.146361870e+05 +1.145812470e+05 +1.145812470e+05
357 0 +1.072424137e+05 +1.071874737e+05 +1.071874737e+05
363 0 +9.165097577e+04 +9.159603577e+04 +9.159603577e+04
403 0 +8.442873985e+04 +8.437379985e+04 +8.437379985e+04
445 0 +7.461843557e+04 +7.456349557e+04 +7.456349557e+04
447 0 +6.976864751e+04 +6.971370751e+04 +6.971370751e+04
452 0 +5.803990541e+04 +5.798496541e+04 +5.798496541e+04
454 0 +5.619438039e+04 +5.613944039e+04 +5.613944039e+04
458 0 +4.748435240e+04 +4.742941240e+04 +4.742941240e+04
472 0 +3.835414554e+04 +3.829920554e+04 +3.829920554e+04
478 0 +3.219484240e+04 +3.213990240e+04 +3.213990240e+04
512 0 +3.069743699e+04 +3.064249699e+04 +3.064249699e+04
519 0 +2.765791014e+04 +2.760297014e+04 +2.760297014e+04
581 0 +2.508506832e+04 +2.503012832e+04 +2.503012832e+04
812 0 +2.226459505e+04 +2.220965505e+04 +2.220965505e+04
867 0 +1.990676634e+04 +1.985182634e+04 +1.985182634e+04
897 0 +1.771395762e+04 +1.765901762e+04 +1.765901762e+04
927 0 +1.584079707e+04 +1.578585707e+04 +1.578585707e+04
952 0 +1.393685843e+04 +1.388191843e+04 +1.388191843e+04
974 0 +1.250975121e+04 +1.245481121e+04 +1.245481121e+04
1012 0 +1.093770649e+04 +1.088276649e+04 +1.088276649e+04
1050 0 +9.987769663e+03 +9.932829663e+03 +9.932829663e+03
1158 0 +8.902802534e+03 +8.847862534e+03 +8.847862534e+03
1292 0 +7.906757748e+03 +7.851817748e+03 +7.851817748e+03
1327 0 +6.975385649e+03 +6.920445649e+03 +6.920445649e+03
1352 0 +6.212194249e+03 +6.157254249e+03 +6.157254249e+03
1392 0 +5.537203847e+03 +5.482263847e+03 +5.482263847e+03
1487 0 +5.001608322e+03 +4.946668322e+03 +4.946668322e+03
1567 0 +4.459202339e+03 +4.404262339e+03 +4.404262339e+03
1672 0 +3.940600545e+03 +3.885660545e+03 +3.885660545e+03
1973 0 +3.546998895e+03 +3.492058895e+03 +3.492058895e+03
2090 0 +3.152952782e+03 +3.098012782e+03 +3.098012782e+03
2262 0 +2.817852972e+03 +2.762912972e+03 +2.762912972e+03
2567 0 +2.510348504e+03 +2.455408504e+03 +2.455408504e+03
3002 0 +2.237301577e+03 +2.182361577e+03 +2.182361577e+03
3587 0 +1.992949190e+03 +1.938009190e+03 +1.938009190e+03
4058 0 +1.778099043e+03 +1.723159043e+03 +1.723159043e+03
4527 0 +1.584127467e+03 +1.529187467e+03 +1.529187467e+03
4886 0 +1.410168102e+03 +1.355228102e+03 +1.355228102e+03
5273 0 +1.258769613e+03 +1.203829613e+03 +1.203829613e+03
5658 0 +1.121183842e+03 +1.066243842e+03 +1.066243842e+03
6050 0 +9.986482574e+02 +9.437082574e+02 +9.437082574e+02
6758 0 +8.909270967e+02 +8.359870967e+02 +8.359870967e+02
7879 0 +7.942600200e+02 +7.393200200e+02 +7.393200200e+02
8898 0 +7.070959665e+02 +6.521559665e+02 +6.521559665e+02
9402 0 +6.307792360e+02 +5.758392360e+02 +5.758392360e+02
9767 0 +5.609242983e+02 +5.059842983e+02 +5.059842983e+02
10042 0 +4.999114148e+02 +4.449714148e+02 +4.449714148e+02
10299 0 +4.462779202e+02 +3.913379202e+02 +3.913379202e+02
10542 0 +3.967369683e+02 +3.417969683e+02 +3.417969683e+02
10779 0 +3.546041645e+02 +2.996641645e+02 +2.996641645e+02
11064 0 +3.161996756e+02 +2.612596756e+02 +2.612596756e+02
11419 0 +2.817647562e+02 +2.268247562e+02 +2.268247562e+02
12239 0 +2.511856258e+02 +1.962456258e+02 +1.962456258e+02
18962 0 +2.238639018e+02 +1.689239018e+02 +1.689239018e+02
21767 0 +1.994572601e+02 +1.445172601e+02 +1.445172601e+02
23207 0 +1.776854001e+02 +1.227454001e+02 +1.227454001e+02
24247 0 +1.584799145e+02 +1.035399145e+02 +1.035399145e+02
25102 0 +1.411692097e+02 +8.622920966e+01 +8.622920966e+01
25947 0 +1.258147166e+02 +7.087471662e+01 +7.087471662e+01
26842 0 +1.121597287e+02 +5.721972870e+01 +5.721972870e+01
27798 0 +9.998065848e+01 +4.504065848e+01 +4.504065848e+01
29067 0 +8.909173196e+01 +3.415173196e+01 +3.415173196e+01
36258 0 +7.943272569e+01 +2.449272569e+01 +2.449272569e+01
50907 0 +7.078520238e+01 +1.584520238e+01 +1.584520238e+01
54639 0 +6.309000177e+01 +8.150001771e+00 +8.150001771e+00
57447 0 +5.622594230e+01 +1.285942302e+00 +1.285942302e+00
60347 0 +5.009510986e+01 -4.844890144e+00 -4.844890144e+00
63967 0 +4.466069914e+01 -1.027930086e+01 -1.027930086e+01
71302 0 +3.980970650e+01 -1.513029350e+01 -1.513029350e+01
78387 0 +3.548106966e+01 -1.945893034e+01 -1.945893034e+01
84647 0 +3.161887761e+01 -2.332112239e+01 -2.332112239e+01
97975 0 +2.818198331e+01 -2.675801669e+01 -2.675801669e+01
100000 0 +2.786170071e+01 -2.707829929e+01 -2.707829929e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.068863699e+07 +1.068869612e+07 +1.068869612e+07
3 0 +6.497901369e+06 +6.497960499e+06 +6.497960499e+06
6 0 +3.534239954e+06 +3.534299084e+06 +3.534299084e+06
15 0 +2.689531836e+06 +2.689590966e+06 +2.689590966e+06
27 0 +2.445287987e+06 +2.445347117e+06 +2.445347117e+06
60 0 +1.136929425e+06 +1.136988555e+06 +1.136988555e+06
323 0 +1.051984683e+06 +1.052043813e+06 +1.052043813e+06
327 0 +8.498613158e+05 +8.499204458e+05 +8.499204458e+05
331 0 +7.222880617e+05 +7.223471917e+05 +7.223471917e+05
336 0 +6.378297021e+05 +6.378888321e+05 +6.378888321e+05
339 0 +4.564277871e+05 +4.564869171e+05 +4.564869171e+05
343 0 +4.327954580e+05 +4.328545880e+05 +4.328545880e+05
347 0 +3.221832181e+05 +3.222423481e+05 +3.222423481e+05
351 0 +2.946236273e+05 +2.946827573e+05 +2.946827573e+05
355 0 +2.690514169e+05 +2.691105469e+05 +2.691105469e+05
359 0 +1.572022770e+05 +1.572614070e+05 +1.572614070e+05
367 0 +1.375019718e+05 +1.375611018e+05 +1.375611018e+05
375 0 +1.004018856e+05 +1.004610156e+05 +1.004610156e+05
379 0 +4.886076860e+04 +4.891989860e+04 +4.891989860e+04
399 0 +3.441456949e+04 +3.447369949e+04 +3.447369949e+04
428 0 +2.564554819e+04 +2.570467819e+04 +2.570467819e+04
439 0 +2.402598477e+04 +2.408511477e+04 +2.408511477e+04
470 0 +2.184169390e+04 +2.190082390e+04 +2.190082390e+04
476 0 +1.966364237e+04 +1.972277237e+04 +1.972277237e+04
550 0 +1.761629661e+04 +1.767542661e+04 +1.767542661e+04
653 0 +1.580942349e+04 +1.586855349e+04 +1.586855349e+04
733 0 +1.365338450e+04 +1.371251450e+04 +1.371251450e+04
763 0 +1.242891689e+04 +1.248804689e+04 +1.248804689e+04
803 0 +1.101583712e+04 +1.107496712e+04 +1.107496712e+04
833 0 +9.963332332e+03 +1.002246233e+04 +1.002246233e+04
873 0 +8.888873133e+03 +8.948003133e+03 +8.948003133e+03
933 0 +7.859762204e+03 +7.918892204e+03 +7.918892204e+03
991 0 +7.009224852e+03 +7.068354852e+03 +7.068354852e+03
1768 0 +6.309340698e+03 +6.368470698e+03 +6.368470698e+03
2153 0 +5.618853317e+03 +5.677983317e+03 +5.677983317e+03
2329 0 +4.995645402e+03 +5.054775402e+03 +5.054775402e+03
2468 0 +4.460467649e+03 +4.519597649e+03 +4.519597649e+03
2593 0 +3.979784289e+03 +4.038914289e+03 +4.038914289e+03
2749 0 +3.542634032e+03 +3.601764032e+03 +3.601764032e+03
3015 0 +3.161404902e+03 +3.220534902e+03 +3.220534902e+03
3935 0 +2.817937533e+03 +2.877067533e+03 +2.877067533e+03
4133 0 +2.504540799e+03 +2.563670799e+03 +2.563670799e+03
4323 0 +2.235917803e+03 +2.295047803e+03 +2.295047803e+03
4863 0 +1.993217037e+03 +2.052347037e+03 +2.052347037e+03
5658 0 +1.777300805e+03 +1.836430805e+03 +1.836430805e+03
7275 0 +1.583814155e+03 +1.642944155e+03 +1.642944155e+03
8558 0 +1.412312326e+03 +1.471442326e+03 +1.471442326e+03
9598 0 +1.257535146e+03 +1.316665146e+03 +1.316665146e+03
10018 0 +1.121810535e+03 +1.180940535e+03 +1.180940535e+03
10278 0 +9.983848277e+02 +1.057514828e+03 +1.057514828e+03
10498 0 +8.898932291e+02 +9.490232291e+02 +9.490232291e+02
10729 0 +7.943111629e+02 +8.534411629e+02 +8.534411629e+02
11018 0 +7.074349463e+02 +7.665649463e+02 +7.665649463e+02
11435 0 +6.307569882e+02 +6.898869882e+02 +6.898869882e+02
12155 0 +5.623319796e+02 +6.214619796e+02 +6.214619796e+02
