% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.036920862e+06 +6.036865922e+06 +6.036865922e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.195564098e+05 +4.195014698e+05 +4.195014698e+05 -2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
172 0 +1.088158705e+05 +1.087609305e+05 +1.087609305e+05 -4.6513e-01 +2.0013e+00 -8.8573e-01 +0.0000e+00 +2.0013e+00
180 0 +7.038635662e+04 +7.033141662e+04 +7.033141662e+04 -4.6513e-01 +2.0013e+00 -8.8573e-01 +1.0006e+00 +2.0013e+00
186 0 +5.311792473e+04 +5.306298473e+04 +5.306298473e+04 -4.6513e-01 +3.0019e+00 -8.8573e-01 +1.0006e+00 +2.0013e+00
190 0 +2.883684286e+04 +2.878190286e+04 +2.878190286e+04 -4.6513e-01 +3.0019e+00 -8.8573e-01 +2.0013e+00 +2.0013e+00
215 0 +2.291558562e+04 +2.286064562e+04 +2.286064562e+04 -4.6513e-01 +2.7518e+00 -8.8573e-01 +2.0013e+00 +2.0013e+00
219 0 +2.087928458e+04 +2.082434458e+04 +2.082434458e+04 -4.6513e-01 +2.7518e+00 -8.8573e-01 +1.7511e+00 +2.0013e+00
295 0 +1.974110268e+04 +1.968616268e+04 +1.968616268e+04 -4.6513e-01 +2.5954e+00 -9.7954e-01 +1.7511e+00 +2.0326e+00
395 0 +1.759323953e+04 +1.753829953e+04 +1.753829953e+04 -4.6513e-01 +2.2827e+00 -1.1984e+00 +1.8449e+00 +2.0638e+00
475 0 +1.579664009e+04 +1.574170009e+04 +1.574170009e+04 -4.6513e-01 +2.0326e+00 -1.3235e+00 +1.8762e+00 +2.1264e+00
545 0 +1.408190272e+04 +1.402696272e+04 +1.402696272e+04 -4.6513e-01 +1.8137e+00 -1.4486e+00 +1.9388e+00 +2.1889e+00
615 0 +1.237621856e+04 +1.232127856e+04 +1.232127856e+04 -4.6513e-01 +1.5948e+00 -1.5737e+00 +1.9388e+00 +2.2515e+00
675 0 +1.121540933e+04 +1.116046933e+04 +1.116046933e+04 -4.6513e-01 +1.4072e+00 -1.6675e+00 +1.9388e+00 +2.2827e+00
735 0 +9.999819570e+03 +9.944879570e+03 +9.944879570e+03 -4.6513e-01 +1.2195e+00 -1.7926e+00 +2.0013e+00 +2.3140e+00
795 0 +8.839146857e+03 +8.784206857e+03 +8.784206857e+03 -4.6513e-01 +1.0319e+00 -1.9176e+00 +2.0326e+00 +2.3453e+00
847 0 +7.910808863e+03 +7.855868863e+03 +7.855868863e+03 -4.6513e-01 +8.7557e-01 -2.0427e+00 +2.0326e+00 +2.3765e+00
905 0 +7.054158108e+03 +6.999218108e+03 +6.999218108e+03 -4.6513e-01 +6.8795e-01 -2.1678e+00 +2.0638e+00 +2.3765e+00
955 0 +6.283275265e+03 +6.228335265e+03 +6.228335265e+03 -4.6513e-01 +5.3159e-01 -2.2304e+00 +2.0951e+00 +2.4391e+00
1045 0 +5.575371067e+03 +5.520431067e+03 +5.520431067e+03 -4.6513e-01 +3.7524e-01 -2.3242e+00 +2.1264e+00 +2.4860e+00
1145 0 +4.999481451e+03 +4.944541451e+03 +4.944541451e+03 -4.6513e-01 +2.1889e-01 -2.4023e+00 +2.1420e+00 +2.5329e+00
1255 0 +4.459681795e+03 +4.404741795e+03 +4.404741795e+03 -4.6513e-01 +4.6905e-02 -2.4961e+00 +2.1576e+00 +2.5798e+00
1405 0 +3.968004540e+03 +3.913064540e+03 +3.913064540e+03 -4.6513e-01 -1.3290e-01 -2.5978e+00 +2.1967e+00 +2.6267e+00
1605 0 +3.547254794e+03 +3.492314794e+03 +3.492314794e+03 -4.6513e-01 -2.8925e-01 -2.6603e+00 +2.2280e+00 +2.6892e+00
1785 0 +3.140617404e+03 +3.085677404e+03 +3.085677404e+03 -4.6513e-01 -4.2997e-01 -2.7072e+00 +2.2436e+00 +2.7596e+00
1925 0 +2.817691623e+03 +2.762751623e+03 +2.762751623e+03 -4.6513e-01 -5.3941e-01 -2.7463e+00 +2.2749e+00 +2.8065e+00
2045 0 +2.487188000e+03 +2.432248000e+03 +2.432248000e+03 -4.6513e-01 -6.3322e-01 -2.7698e+00 +2.2827e+00 +2.8612e+00
2135 0 +2.219748899e+03 +2.164808899e+03 +2.164808899e+03 -4.6513e-01 -7.0358e-01 -2.7776e+00 +2.2984e+00 +2.9081e+00
2212 0 +1.988590792e+03 +1.933650792e+03 +1.933650792e+03 -4.6513e-01 -7.5830e-01 -2.7854e+00 +2.3062e+00 +2.9550e+00
2275 0 +1.758067254e+03 +1.703127254e+03 +1.703127254e+03 -4.6513e-01 -8.1303e-01 -2.7854e+00 +2.3140e+00 +2.9941e+00
2345 0 +1.568059581e+03 +1.513119581e+03 +1.513119581e+03 -4.6513e-01 -8.6775e-01 -2.8010e+00 +2.3218e+00 +3.0176e+00
2405 0 +1.399855786e+03 +1.344915786e+03 +1.344915786e+03 -4.6513e-01 -9.1466e-01 -2.8167e+00 +2.3296e+00 +3.0410e+00
2455 0 +1.250808886e+03 +1.195868886e+03 +1.195868886e+03 -4.6513e-01 -9.5374e-01 -2.8167e+00 +2.3375e+00 +3.0723e+00
2515 0 +1.111528233e+03 +1.056588233e+03 +1.056588233e+03 -4.6513e-01 -1.0006e+00 -2.8401e+00 +2.3453e+00 +3.0879e+00
2572 0 +9.944857377e+02 +9.395457377e+02 +9.395457377e+02 -4.6513e-01 -1.0397e+00 -2.8558e+00 +2.3453e+00 +3.1114e+00
2625 0 +8.733133525e+02 +8.183733525e+02 +8.183733525e+02 -4.6513e-01 -1.0866e+00 -2.8714e+00 +2.3531e+00 +3.1270e+00
2675 0 +7.831754277e+02 +7.282354277e+02 +7.282354277e+02 -4.6513e-01 -1.1257e+00 -2.8870e+00 +2.3531e+00 +3.1427e+00
2725 0 +7.022609257e+02 +6.473209257e+02 +6.473209257e+02 -4.6513e-01 -1.1648e+00 -2.9027e+00 +2.3609e+00 +3.1583e+00
2785 0 +6.198540148e+02 +5.649140148e+02 +5.649140148e+02 -4.6513e-01 -1.2117e+00 -2.9261e+00 +2.3687e+00 +3.1739e+00
2847 0 +5.557828621e+02 +5.008428621e+02 +5.008428621e+02 -4.6513e-01 -1.2586e+00 -2.9574e+00 +2.3765e+00 +3.1818e+00
2915 0 +4.988878381e+02 +4.439478381e+02 +4.439478381e+02 -4.6513e-01 -1.3134e+00 -2.9887e+00 +2.3844e+00 +3.1896e+00
3025 0 +4.445789764e+02 +3.896389764e+02 +3.896389764e+02 -4.6513e-01 -1.3563e+00 -3.0043e+00 +2.3883e+00 +3.2130e+00
3175 0 +3.969534916e+02 +3.420134916e+02 +3.420134916e+02 -4.6513e-01 -1.4150e+00 -3.0356e+00 +2.3961e+00 +3.2287e+00
3365 0 +3.543811703e+02 +2.994411703e+02 +2.994411703e+02 -4.6513e-01 -1.4892e+00 -3.0864e+00 +2.4117e+00 +3.2365e+00
3625 0 +3.151669008e+02 +2.602269008e+02 +2.602269008e+02 -4.6513e-01 -1.5420e+00 -3.1020e+00 +2.4176e+00 +3.2658e+00
3835 0 +2.814359054e+02 +2.264959054e+02 +2.264959054e+02 -4.6513e-01 -1.5831e+00 -3.1059e+00 +2.4234e+00 +3.2951e+00
4005 0 +2.511087449e+02 +1.961687449e+02 +1.961687449e+02 -4.6513e-01 -1.6163e+00 -3.1079e+00 +2.4293e+00 +3.3205e+00
4145 0 +2.237845675e+02 +1.688445675e+02 +1.688445675e+02 -4.6513e-01 -1.6436e+00 -3.1059e+00 +2.4332e+00 +3.3440e+00
4275 0 +1.986989343e+02 +1.437589343e+02 +1.437589343e+02 -4.6513e-01 -1.6691e+00 -3.1059e+00 +2.4371e+00 +3.3655e+00
4405 0 +1.770013538e+02 +1.220613538e+02 +1.220613538e+02 -4.6513e-01 -1.6945e+00 -3.1079e+00 +2.4410e+00 +3.3831e+00
4532 0 +1.583372088e+02 +1.033972088e+02 +1.033972088e+02 -4.6513e-01 -1.7179e+00 -3.1098e+00 +2.4449e+00 +3.4026e+00
4682 0 +1.410752012e+02 +8.613520116e+01 +8.613520116e+01 -4.6513e-01 -1.7472e+00 -3.1157e+00 +2.4489e+00 +3.4202e+00
4892 0 +1.258015050e+02 +7.086150498e+01 +7.086150498e+01 -4.6513e-01 -1.7883e+00 -3.1313e+00 +2.4547e+00 +3.4378e+00
5242 0 +1.121670444e+02 +5.722704445e+01 +5.722704445e+01 -4.6513e-01 -1.8264e+00 -3.1362e+00 +2.4616e+00 +3.4632e+00
5542 0 +9.999069465e+01 +4.505069465e+01 +4.505069465e+01 -4.6513e-01 -1.8557e+00 -3.1352e+00 +2.4664e+00 +3.4886e+00
5922 0 +8.910998560e+01 +3.416998560e+01 +3.416998560e+01 -4.6513e-01 -1.8914e+00 -3.1372e+00 +2.4708e+00 +3.5145e+00
7992 0 +7.942438863e+01 +2.448438863e+01 +2.448438863e+01 -4.6513e-01 -1.9119e+00 -3.0900e+00 +2.4723e+00 +3.5785e+00
12526 0 +7.079194883e+01 +1.585194883e+01 +1.585194883e+01 -4.6513e-01 -1.9146e+00 -2.9847e+00 +2.4699e+00 +3.6867e+00
30698 0 +6.309036845e+01 +8.150368450e+00 +8.150368450e+00 -4.6513e-01 -1.8117e+00 -2.7488e+00 +2.4484e+00 +3.8399e+00
36542 0 +5.623330427e+01 +1.293304272e+00 +1.293304272e+00 -4.6513e-01 -1.7791e+00 -2.6774e+00 +2.4418e+00 +3.8852e+00
40218 0 +5.010103238e+01 -4.838967619e+00 -4.838967619e+00 -4.6513e-01 -1.7604e+00 -2.6325e+00 +2.4380e+00 +3.9151e+00
43128 0 +4.465144550e+01 -1.028855450e+01 -1.028855450e+01 -4.6489e-01 -1.7460e+00 -2.5969e+00 +2.4348e+00 +3.9396e+00
45688 0 +3.979493369e+01 -1.514506631e+01 -1.514506631e+01 -4.6477e-01 -1.7335e+00 -2.5657e+00 +2.4320e+00 +3.9611e+00
48078 0 +3.547723889e+01 -1.946276111e+01 -1.946276111e+01 -4.6465e-01 -1.7217e+00 -2.5365e+00 +2.4293e+00 +3.9810e+00
50000 0 +3.230475173e+01 -2.263524827e+01 -2.263524827e+01 -4.6465e-01 -1.7119e+00 -2.5130e+00 +2.4272e+00 +3.9965e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.466699182e+06 +7.466758312e+06 +7.466758312e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.785589089e+06 +4.785648219e+06 +4.785648219e+06 -1.3081e+00 +1.6209e+00 +1.6209e+00 +1.6209e+00 +1.6209e+00
5 0 +2.841934113e+06 +2.841993243e+06 +2.841993243e+06 +2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.188641541e+06 +1.188700671e+06 +1.188700671e+06 +4.5498e+00 +1.6209e+00 +1.6209e+00 +1.6209e+00 +1.6209e+00
11 0 +7.271188230e+05 +7.271779530e+05 +7.271779530e+05 +0.0000e+00 +2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
26 0 +6.761112240e+05 +6.761703540e+05 +6.761703540e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -2.9289e+00
166 0 +5.969993228e+05 +5.970584528e+05 +5.970584528e+05 +2.0013e+00 +2.0013e+00 +1.0006e+00 +1.0006e+00 -5.8005e-01
167 0 +3.877978898e+05 +3.878570198e+05 +3.878570198e+05 +2.0013e+00 +2.0013e+00 +0.0000e+00 +1.0006e+00 -5.8005e-01
177 0 +3.225910259e+05 +3.226501559e+05 +3.226501559e+05 +2.0013e+00 +2.0013e+00 -1.0006e+00 +1.0006e+00 -5.8005e-01
181 0 +3.023500300e+05 +3.024091600e+05 +3.024091600e+05 +2.0013e+00 +2.0013e+00 -1.0006e+00 +1.0006e+00 -1.5807e+00
183 0 +1.605076526e+05 +1.605667826e+05 +1.605667826e+05 +1.0006e+00 +2.0013e+00 -1.0006e+00 +1.0006e+00 -1.5807e+00
187 0 +1.410451050e+05 +1.411042350e+05 +1.411042350e+05 +1.0006e+00 +2.0013e+00 -2.0013e+00 +1.0006e+00 -1.5807e+00
194 0 +1.255225109e+05 +1.255816409e+05 +1.255816409e+05 +2.0013e+00 +2.0013e+00 -2.0013e+00 +1.0006e+00 -1.5807e+00
197 0 +6.951176282e+04 +6.957089282e+04 +6.957089282e+04 +2.0013e+00 +2.0013e+00 -3.0019e+00 +1.0006e+00 -1.5807e+00
217 0 +4.941673764e+04 +4.947586764e+04 +4.947586764e+04 +2.5016e+00 +2.0013e+00 -3.5023e+00 +1.0006e+00 -1.5807e+00
227 0 +3.762293304e+04 +3.768206304e+04 +3.768206304e+04 +3.0019e+00 +2.0013e+00 -4.0026e+00 +1.0006e+00 -1.5807e+00
244 0 +3.410160096e+04 +3.416073096e+04 +3.416073096e+04 +3.2521e+00 +2.0013e+00 -4.0026e+00 +1.0006e+00 -1.5807e+00
273 0 +3.032085361e+04 +3.037998361e+04 +3.037998361e+04 +3.1270e+00 +2.0013e+00 -4.1277e+00 +1.0006e+00 -1.7058e+00
303 0 +2.731648237e+04 +2.737561237e+04 +2.737561237e+04 +3.1270e+00 +2.0013e+00 -4.3153e+00 +1.0006e+00 -1.7683e+00
327 0 +2.484375532e+04 +2.490288532e+04 +2.490288532e+04 +3.0645e+00 +2.0638e+00 -4.5029e+00 +1.0006e+00 -1.8309e+00
373 0 +2.227924721e+04 +2.233837721e+04 +2.233837721e+04 +2.8143e+00 +2.1889e+00 -4.5029e+00 +9.3811e-01 -1.8309e+00
