% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.019131247e+07 +1.019138874e+07 +1.019138874e+07 +0.0000e+00 +0.0000e+00
3 0 +5.828725719e+06 +5.828801989e+06 +5.828801989e+06 -3.3333e+00 +0.0000e+00
5 0 +1.322855247e+04 +1.330482247e+04 +1.330482247e+04 +0.0000e+00 -3.3333e+00
17 0 +1.067111166e+01 +8.694111166e+01 +8.694111166e+01 -3.7037e-01 -3.3333e+00
54 0 +1.578169345e+00 +7.784816934e+01 +7.784816934e+01 -3.5665e-01 -3.3333e+00
83 0 +5.786965625e-01 +7.684869656e+01 +7.684869656e+01 -3.6123e-01 -3.3333e+00
116 0 +4.450794424e-01 +7.671507944e+01 +7.671507944e+01 -3.5970e-01 -3.3333e+00
456 0 +3.786426848e-01 +7.664864268e+01 +7.664864268e+01 -1.5318e+00 -2.9630e+00
518 0 +3.393993972e-01 +7.660939940e+01 +7.660939940e+01 -1.5313e+00 -2.9630e+00
1046 0 +5.713368410e-02 +7.632713368e+01 +7.632713368e+01 -7.4989e-01 -3.2099e+00
1107 0 +4.001097936e-02 +7.631001098e+01 +7.631001098e+01 -7.5039e-01 -3.2099e+00
1495 0 +3.799602549e-02 +7.630799603e+01 +7.630799603e+01 -7.5514e-01 -3.2084e+00
2704 0 +2.659120731e-02 +7.629659121e+01 +7.629659121e+01 -8.8096e-01 -3.1687e+00
2748 0 +3.652064526e-03 +7.627365206e+01 +7.627365206e+01 -8.8046e-01 -3.1687e+00
3621 0 +3.546789639e-03 +7.627354679e+01 +7.627354679e+01 -8.8475e-01 -3.1674e+00
4854 0 +3.124687237e-03 +7.627312469e+01 +7.627312469e+01 -8.9011e-01 -3.1657e+00
4978 0 +2.067321978e-03 +7.627206732e+01 +7.627206732e+01 -8.9654e-01 -3.1636e+00
5830 0 +1.976616706e-03 +7.627197662e+01 +7.627197662e+01 -8.9756e-01 -3.1633e+00
6725 0 +1.775145045e-03 +7.627177515e+01 +7.627177515e+01 -8.9812e-01 -3.1631e+00
