% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.445689776e+06 +5.445766046e+06 +5.445766046e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.120115676e+06 +3.120191946e+06 +3.120191946e+06 -3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.832778524e+05 +2.833541224e+05 +2.833541224e+05 +0.0000e+00 -3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +4.010624138e+04 +4.018251138e+04 +4.018251138e+04 +3.3333e+00 -3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
24 0 +2.504723678e+03 +2.580993678e+03 +2.580993678e+03 +3.3333e+00 -3.3333e+00 +0.0000e+00 +0.0000e+00 +3.3333e+00
43 0 +1.344751670e+03 +1.421021670e+03 +1.421021670e+03 +3.3333e+00 -3.3333e+00 +0.0000e+00 +0.0000e+00 +2.2222e+00
64 0 +6.998262071e+01 +1.462526207e+02 +1.462526207e+02 +3.7037e+00 -3.3333e+00 +0.0000e+00 +0.0000e+00 +2.2222e+00
115 0 +4.876896740e+01 +1.250389674e+02 +1.250389674e+02 +3.7037e+00 -3.3333e+00 +0.0000e+00 +0.0000e+00 +2.0988e+00
164 0 +4.214425467e+01 +1.184142547e+02 +1.184142547e+02 +3.3333e+00 -3.3333e+00 +0.0000e+00 +0.0000e+00 +2.7160e+00
174 0 +3.893248636e+01 +1.152024864e+02 +1.152024864e+02 +3.7037e+00 -3.3333e+00 +0.0000e+00 +0.0000e+00 +2.1399e+00
292 0 +3.893248636e+01 +1.152024864e+02 +1.152024864e+02 +3.7037e+00 -3.3333e+00 +0.0000e+00 +0.0000e+00 +2.1399e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.352302546e+06 +2.352279996e+06 +2.352279996e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.393952452e+05 +6.393726952e+05 +6.393726952e+05 +3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.168333503e+02 +4.942833503e+02 +4.942833503e+02 +0.0000e+00 +0.0000e+00 +3.3333e+00 +0.0000e+00 +0.0000e+00
53 0 +5.197128495e+01 +2.942128495e+01 +2.942128495e+01 +0.0000e+00 -3.7037e-01 +3.3333e+00 +0.0000e+00 +0.0000e+00
103 0 +2.784295935e+01 +5.292959350e+00 +5.292959350e+00 +0.0000e+00 -4.9383e-01 +3.3333e+00 +0.0000e+00 +0.0000e+00
366 0 +2.712766432e+01 +4.577664317e+00 +4.577664317e+00 +0.0000e+00 -4.7554e-01 +3.3333e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.739884890e+06 +6.739898550e+06 +6.739898550e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.800893211e+06 +2.800906871e+06 +2.800906871e+06 -3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.588652792e+04 +2.590018792e+04 +2.590018792e+04 +0.0000e+00 +3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +2.366814135e+04 +2.368180135e+04 +2.368180135e+04 +0.0000e+00 +3.3333e+00 -3.3333e+00 +0.0000e+00 +0.0000e+00
32 0 +4.773427034e+03 +4.787087034e+03 +4.787087034e+03 +1.1111e+00 +3.3333e+00 -3.3333e+00 +0.0000e+00 +0.0000e+00
48 0 +4.428527007e+03 +4.442187007e+03 +4.442187007e+03 +1.1111e+00 +3.3333e+00 -2.2222e+00 +0.0000e+00 +0.0000e+00
75 0 +2.774788259e+01 +4.140788259e+01 +4.140788259e+01 +7.4074e-01 +3.3333e+00 -2.2222e+00 +0.0000e+00 +0.0000e+00
136 0 +2.492065806e+01 +3.858065806e+01 +3.858065806e+01 +7.4074e-01 +3.3333e+00 -1.7284e+00 +0.0000e+00 +0.0000e+00
389 0 +2.199218454e+01 +3.565218454e+01 +3.565218454e+01 +7.4989e-01 +3.3333e+00 -1.6735e+00 +0.0000e+00 +0.0000e+00
488 0 +2.194942130e+01 +3.560942130e+01 +3.560942130e+01 +7.4989e-01 +3.3333e+00 -1.6690e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.250763278e+02 +1.762916328e+03 +1.762916328e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
70 0 +1.118572469e+02 +1.049697247e+03 +1.049697247e+03 +0.0000e+00 +1.2346e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
76 0 +6.222023559e+01 +1.000060236e+03 +1.000060236e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.2346e-01
131 0 +3.149956604e+01 +9.693395660e+02 +9.693395660e+02 +0.0000e+00 -4.1152e-02 +0.0000e+00 +0.0000e+00 +1.2346e-01
260 0 +3.103825892e+01 +9.688782589e+02 +9.688782589e+02 +0.0000e+00 +0.0000e+00 +4.1152e-02 +0.0000e+00 +1.2346e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.761742109e+04 +9.753870109e+04 +9.753870109e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.307843256e+04 +6.299971256e+04 +6.299971256e+04 +3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.088387250e+04 +3.080515250e+04 +3.080515250e+04 +0.0000e+00 +3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.316731322e+04 +1.308859322e+04 +1.308859322e+04 -3.3333e+00 +3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
33 0 +8.343773007e+03 +8.265053007e+03 +8.265053007e+03 -4.4444e+00 +3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
35 0 +1.946043791e+03 +1.867323791e+03 +1.867323791e+03 -3.3333e+00 +2.2222e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
48 0 +7.950582561e+02 +7.163382561e+02 +7.163382561e+02 -2.2222e+00 +2.2222e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
78 0 +4.010635043e+02 +3.223435043e+02 +3.223435043e+02 -1.8519e+00 +2.2222e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
120 0 +3.266669714e+02 +2.479469714e+02 +2.479469714e+02 -1.7284e+00 +2.2222e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
122 0 +5.282124523e+01 -2.589875477e+01 -2.589875477e+01 -1.8519e+00 +2.3457e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
150 0 +4.643375596e+01 -3.228624404e+01 -3.228624404e+01 -1.7284e+00 +2.3457e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
208 0 +4.053674530e+01 -3.818325470e+01 -3.818325470e+01 -7.4074e-01 +2.2222e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
258 0 +3.595475383e+01 -4.276524617e+01 -4.276524617e+01 -6.1728e-01 +2.2222e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
506 0 +3.592745256e+01 -4.279254744e+01 -4.279254744e+01 -6.0814e-01 +2.2222e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.277000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.412618892e+06 +3.412606122e+06 +3.412606122e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.052514970e+03 +1.039744970e+03 +1.039744970e+03 -3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
56 0 +4.081184357e+02 +3.953484357e+02 +3.953484357e+02 -3.3333e+00 +0.0000e+00 +0.0000e+00 +3.7037e-01 +0.0000e+00
97 0 +9.551128278e+01 +8.274128278e+01 +8.274128278e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 -3.7037e-01 -3.3333e+00
107 0 +7.084145797e+01 +5.807145797e+01 +5.807145797e+01 -3.3333e+00 +0.0000e+00 +0.0000e+00 +2.4691e-01 +0.0000e+00
122 0 +3.535081272e+01 +2.258081272e+01 +2.258081272e+01 +0.0000e+00 +0.0000e+00 -3.3333e+00 +1.1111e+00 +0.0000e+00
280 0 +2.938951451e+01 +1.661951451e+01 +1.661951451e+01 +0.0000e+00 +0.0000e+00 -3.3333e+00 +1.1248e+00 +0.0000e+00
374 0 +2.938951451e+01 +1.661951451e+01 +1.661951451e+01 +0.0000e+00 +0.0000e+00 -3.3333e+00 +1.1248e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.665100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.067203926e+04 +3.990552926e+04 +3.990552926e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 0 +3.706062066e+03 +2.939552066e+03 +2.939552066e+03 -1.1111e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
25 0 +4.341276164e+02 -3.323823836e+02 -3.323823836e+02 +0.0000e+00 +0.0000e+00 -1.1111e+00 +0.0000e+00 +0.0000e+00
84 0 +4.402437134e+01 -7.224856287e+02 -7.224856287e+02 +1.2346e-01 +0.0000e+00 -1.1111e+00 +0.0000e+00 +0.0000e+00
88 0 +2.508568680e+01 -7.414243132e+02 -7.414243132e+02 +0.0000e+00 +0.0000e+00 -9.8765e-01 +0.0000e+00 +0.0000e+00
143 0 +1.151507058e+01 -7.549949294e+02 -7.549949294e+02 -4.1152e-02 +0.0000e+00 -9.8765e-01 +0.0000e+00 +0.0000e+00
196 0 +1.016290152e+01 -7.563470985e+02 -7.563470985e+02 -2.7435e-02 +0.0000e+00 -9.8765e-01 +0.0000e+00 +0.0000e+00
279 0 +9.988402858e+00 -7.565215971e+02 -7.565215971e+02 -3.2007e-02 +0.0000e+00 -9.8765e-01 +0.0000e+00 +0.0000e+00
340 0 +9.988402858e+00 -7.565215971e+02 -7.565215971e+02 -3.2007e-02 +0.0000e+00 -9.8765e-01 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.898200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.065738215e+06 +2.065548395e+06 +2.065548395e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.974619554e+03 +4.784799554e+03 +4.784799554e+03 +3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
32 0 +3.653840793e+03 +3.464020793e+03 +3.464020793e+03 +3.3333e+00 +0.0000e+00 +0.0000e+00 +1.1111e+00 +0.0000e+00
64 0 +6.852913441e+02 +4.954713441e+02 +4.954713441e+02 +3.3333e+00 +0.0000e+00 +3.7037e-01 +1.1111e+00 +0.0000e+00
67 0 +3.547497506e+02 +1.649297506e+02 +1.649297506e+02 +3.3333e+00 +0.0000e+00 +0.0000e+00 +7.4074e-01 +0.0000e+00
104 0 +1.789831706e+02 -1.083682942e+01 -1.083682942e+01 +3.3333e+00 +0.0000e+00 +1.2346e-01 +7.4074e-01 +0.0000e+00
107 0 +4.183074194e+01 -1.479892581e+02 -1.479892581e+02 +3.3333e+00 +0.0000e+00 +0.0000e+00 +6.1728e-01 +0.0000e+00
198 0 +3.973794172e+01 -1.500820583e+02 -1.500820583e+02 +3.3333e+00 +0.0000e+00 +1.3717e-02 +6.1728e-01 +0.0000e+00
288 0 +3.829052613e+01 -1.515294739e+02 -1.515294739e+02 +3.3333e+00 +0.0000e+00 +0.0000e+00 +6.0357e-01 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.079000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.050628318e+07 +1.050625239e+07 +1.050625239e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.751661454e+06 +2.751630664e+06 +2.751630664e+06 -3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.529165653e+06 +1.529134863e+06 +1.529134863e+06 +0.0000e+00 +0.0000e+00 -3.3333e+00 +0.0000e+00 +0.0000e+00
13 0 +4.130464971e+05 +4.130157071e+05 +4.130157071e+05 -3.3333e+00 +0.0000e+00 -3.3333e+00 +0.0000e+00 +0.0000e+00
14 0 +1.969012361e+05 +1.968704461e+05 +1.968704461e+05 +0.0000e+00 +3.3333e+00 -3.3333e+00 +0.0000e+00 +0.0000e+00
17 0 +5.778609237e+04 +5.775530237e+04 +5.775530237e+04 +0.0000e+00 +0.0000e+00 -3.3333e+00 -3.3333e+00 +0.0000e+00
24 0 +2.968615931e+03 +2.937825931e+03 +2.937825931e+03 +0.0000e+00 +0.0000e+00 -3.3333e+00 -3.3333e+00 +3.3333e+00
42 0 +1.206680617e+02 +8.987806168e+01 +8.987806168e+01 +0.0000e+00 +0.0000e+00 -3.3333e+00 -3.3333e+00 +4.4444e+00
101 0 +5.489081902e+01 +2.410081902e+01 +2.410081902e+01 +0.0000e+00 +0.0000e+00 -3.3333e+00 -3.3333e+00 +4.3210e+00
225 0 +2.875021737e+01 -2.039782631e+00 -2.039782631e+00 +0.0000e+00 +0.0000e+00 -3.3333e+00 -4.4444e+00 -1.2346e+00
272 0 +2.638358921e+01 -4.406410787e+00 -4.406410787e+00 +0.0000e+00 +0.0000e+00 -3.3333e+00 -4.4444e+00 -1.1934e+00
488 0 +2.600621770e+01 -4.783782302e+00 -4.783782302e+00 +0.0000e+00 +0.0000e+00 -3.3333e+00 -4.4444e+00 -1.2026e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.090000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.312956856e+06 +2.312977756e+06 +2.312977756e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.013565322e+06 +1.013586222e+06 +1.013586222e+06 +3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +2.590808807e+05 +2.591017807e+05 +2.591017807e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.3333e+00 +0.0000e+00
13 0 +1.440705406e+04 +1.442795406e+04 +1.442795406e+04 -3.3333e+00 +0.0000e+00 +0.0000e+00 +3.3333e+00 +0.0000e+00
20 0 +9.586680804e+02 +9.795680804e+02 +9.795680804e+02 -3.3333e+00 +3.3333e+00 +0.0000e+00 +3.3333e+00 +0.0000e+00
34 0 +6.481904028e+01 +8.571904028e+01 +8.571904028e+01 -3.3333e+00 +4.4444e+00 +0.0000e+00 +3.3333e+00 +0.0000e+00
294 0 +6.342056764e+01 +8.432056764e+01 +8.432056764e+01 -3.3333e+00 +4.4902e+00 +0.0000e+00 +3.3333e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.356025026e+06 +5.355025026e+06 +5.355025026e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.063012299e+06 +3.062012299e+06 +3.062012299e+06 +3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.812105329e+06 +1.811105329e+06 +1.811105329e+06 +0.0000e+00 -3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +4.356588081e+05 +4.346588081e+05 +4.346588081e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.3333e+00
13 0 +1.412366655e+05 +1.402366655e+05 +1.402366655e+05 -3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.3333e+00
14 0 +6.748768207e+04 +6.648768207e+04 +6.648768207e+04 +0.0000e+00 +3.3333e+00 +0.0000e+00 +0.0000e+00 +3.3333e+00
16 0 +5.931041728e+04 +5.831041728e+04 +5.831041728e+04 +0.0000e+00 +0.0000e+00 +3.3333e+00 +0.0000e+00 +3.3333e+00
19 0 +8.074593751e+01 -9.192540625e+02 -9.192540625e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 -3.3333e+00 +3.3333e+00
95 0 +5.513325354e+01 -9.448667465e+02 -9.448667465e+02 -4.1152e-02 +0.0000e+00 +0.0000e+00 -3.3333e+00 +3.3333e+00
228 0 +5.513325354e+01 -9.448667465e+02 -9.448667465e+02 -4.1152e-02 +0.0000e+00 +0.0000e+00 -3.3333e+00 +3.3333e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.561000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.122410777e+06 +5.122496387e+06 +5.122496387e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.997795902e+03 +3.083405902e+03 +3.083405902e+03 -3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
50 0 +7.484257301e+02 +8.340357301e+02 +8.340357301e+02 -3.3333e+00 +3.7037e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
91 0 +2.688635637e+01 +1.124963564e+02 +1.124963564e+02 -3.3333e+00 +2.4691e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
277 0 +2.378474249e+01 +1.093947425e+02 +1.093947425e+02 -3.3333e+00 +3.7952e-01 +0.0000e+00 -1.2346e-01 +0.0000e+00
340 0 +2.376607681e+01 +1.093760768e+02 +1.093760768e+02 -3.3333e+00 +3.8409e-01 +0.0000e+00 -1.2803e-01 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.439500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.818379566e+05 +3.813940066e+05 +3.813940066e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.724618714e+03 +8.280668714e+03 +8.280668714e+03 -3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +4.653006459e+02 +2.135064587e+01 +2.135064587e+01 -3.3333e+00 -3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
34 0 +2.681199751e+02 -1.758300249e+02 -1.758300249e+02 -3.3333e+00 -2.2222e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
71 0 +3.888718314e+01 -4.050628169e+02 -4.050628169e+02 -3.3333e+00 -2.5926e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
127 0 +2.586747849e+01 -4.180825215e+02 -4.180825215e+02 -3.3333e+00 -2.7160e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
340 0 +2.557407192e+01 -4.183759281e+02 -4.183759281e+02 -3.3333e+00 -2.7023e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.860400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.381426049e+06 +4.380840009e+06 +4.380840009e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.297510139e+06 +1.296924099e+06 +1.296924099e+06 +3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.559235311e+05 +1.553374911e+05 +1.553374911e+05 +0.0000e+00 +3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.392886912e+05 +1.387026512e+05 +1.387026512e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.3333e+00 +0.0000e+00
18 0 +8.165811334e+04 +8.107207334e+04 +8.107207334e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.3333e+00 +3.3333e+00
32 0 +3.051279201e+03 +2.465239201e+03 +2.465239201e+03 +1.1111e+00 +0.0000e+00 +0.0000e+00 +3.3333e+00 +3.3333e+00
36 0 +4.991255694e+01 -5.361274431e+02 -5.361274431e+02 +0.0000e+00 +0.0000e+00 +1.1111e+00 +3.3333e+00 +3.3333e+00
162 0 +4.448091972e+01 -5.415590803e+02 -5.415590803e+02 +0.0000e+00 +0.0000e+00 +1.1111e+00 +3.3333e+00 +3.2510e+00
332 0 +4.436871580e+01 -5.416712842e+02 -5.416712842e+02 +0.0000e+00 +0.0000e+00 +1.1111e+00 +3.3333e+00 +3.2373e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.170476118e+05 +1.160476118e+05 +1.160476118e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +7.729926841e+04 +7.629926841e+04 +7.629926841e+04 +0.0000e+00 -3.3333e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
31 0 +6.375267394e+04 +6.275267394e+04 +6.275267394e+04 +0.0000e+00 -4.4444e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
33 0 +8.957984980e+02 -1.042015020e+02 -1.042015020e+02 +0.0000e+00 -3.3333e+00 -1.1111e+00 +0.0000e+00 +0.0000e+00
