% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.202573670e+02 +7.502273670e+02 +7.502273670e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +5.665409611e+02 +5.965109611e+02 +5.965109611e+02 +0.0000e+00 -3.3333e+00 +0.0000e+00
7 0 +2.255445849e+02 +2.555145849e+02 +2.555145849e+02 +0.0000e+00 +0.0000e+00 -3.3333e+00
17 0 +1.626394893e+02 +1.926094893e+02 +1.926094893e+02 +0.0000e+00 -1.1111e+00 -3.3333e+00
19 0 +9.358717022e+01 +1.235571702e+02 +1.235571702e+02 +0.0000e+00 +0.0000e+00 -4.4444e+00
25 0 +7.571900198e+01 +1.056890020e+02 +1.056890020e+02 +0.0000e+00 -1.1111e+00 -4.4444e+00
34 0 +3.692243115e+01 +6.689243115e+01 +6.689243115e+01 +3.7037e-01 -1.1111e+00 -4.4444e+00
46 0 +2.668168778e+01 +5.665168778e+01 +5.665168778e+01 +3.7037e-01 -7.4074e-01 -4.4444e+00
62 0 +1.902635879e+01 +4.899635879e+01 +4.899635879e+01 +1.1111e+00 -2.2222e+00 -3.3333e+00
69 0 +1.582023348e+01 +4.579023348e+01 +4.579023348e+01 +2.4691e-01 -7.4074e-01 -4.4444e+00
93 0 +1.258499424e+01 +4.255499424e+01 +4.255499424e+01 +2.4691e-01 -7.8189e-01 -4.4444e+00
104 0 +5.371430224e+00 +3.534143022e+01 +3.534143022e+01 +1.1111e+00 -2.0988e+00 -3.3333e+00
132 0 +3.337391803e+00 +3.330739180e+01 +3.330739180e+01 +1.1111e+00 -2.0576e+00 -3.3333e+00
163 0 +1.546730953e+00 +3.151673095e+01 +3.151673095e+01 +1.1111e+00 -2.0576e+00 -3.3471e+00
226 0 +1.333314592e+00 +3.130331459e+01 +3.130331459e+01 +1.1126e+00 -2.0576e+00 -3.3471e+00
289 0 +1.235004490e+00 +3.120500449e+01 +3.120500449e+01 +1.1096e+00 -2.0530e+00 -3.3516e+00
490 0 +8.853264567e-01 +3.085532646e+01 +3.085532646e+01 +1.0014e+00 -1.8930e+00 -3.4979e+00
538 0 +7.577204263e-01 +3.072772043e+01 +3.072772043e+01 +1.0014e+00 -1.8884e+00 -3.4979e+00
540 0 +4.363544291e-01 +3.040635443e+01 +3.040635443e+01 +1.0014e+00 -1.8930e+00 -3.4934e+00
604 0 +3.618842602e-01 +3.033188426e+01 +3.033188426e+01 +1.0019e+00 -1.8930e+00 -3.4934e+00
661 0 +3.514082897e-01 +3.032140829e+01 +3.032140829e+01 +1.0019e+00 -1.8930e+00 -3.4935e+00
964 0 +2.963725410e-01 +3.026637254e+01 +3.026637254e+01 +9.8816e-01 -1.8727e+00 -3.5117e+00
1022 0 +2.801550478e-01 +3.025015505e+01 +3.025015505e+01 +9.8816e-01 -1.8727e+00 -3.5115e+00
1143 0 +1.303870594e-01 +3.010038706e+01 +3.010038706e+01 +8.3524e-01 -1.6461e+00 -3.7128e+00
1190 0 +1.048353835e-01 +3.007483538e+01 +3.007483538e+01 +8.3524e-01 -1.6456e+00 -3.7128e+00
1192 0 +6.441946953e-02 +3.003441947e+01 +3.003441947e+01 +8.3524e-01 -1.6461e+00 -3.7123e+00
1258 0 +5.101143572e-02 +3.002101144e+01 +3.002101144e+01 +8.3524e-01 -1.6459e+00 -3.7123e+00
1260 0 +4.659323876e-02 +3.001659324e+01 +3.001659324e+01 +8.3524e-01 -1.6461e+00 -3.7122e+00
1290 0 +3.780247375e-02 +3.000780247e+01 +3.000780247e+01 +8.3524e-01 -1.6459e+00 -3.7122e+00
1350 0 +2.424546005e-02 +2.999424546e+01 +2.999424546e+01 +8.6267e-01 -1.6867e+00 -3.6763e+00
1422 0 +1.173292996e-02 +2.998173293e+01 +2.998173293e+01 +8.6267e-01 -1.6866e+00 -3.6763e+00
