% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.773964217e+03 +1.803934217e+03 +1.803934217e+03
7 0 +1.569630258e+03 +1.599600258e+03 +1.599600258e+03
102 0 +1.398486607e+03 +1.428456607e+03 +1.428456607e+03
161 0 +1.161602878e+03 +1.191572878e+03 +1.191572878e+03
191 0 +1.037486119e+03 +1.067456119e+03 +1.067456119e+03
239 0 +9.853423681e+02 +1.015312368e+03 +1.015312368e+03
272 0 +8.861173233e+02 +9.160873233e+02 +9.160873233e+02
335 0 +7.919018682e+02 +8.218718682e+02 +8.218718682e+02
447 0 +6.824810624e+02 +7.124510624e+02 +7.124510624e+02
540 0 +6.301311319e+02 +6.601011319e+02 +6.601011319e+02
587 0 +5.605237256e+02 +5.904937256e+02 +5.904937256e+02
660 0 +4.887227782e+02 +5.186927782e+02 +5.186927782e+02
696 0 +4.350225938e+02 +4.649925938e+02 +4.649925938e+02
733 0 +3.889924814e+02 +4.189624814e+02 +4.189624814e+02
776 0 +3.889924814e+02 +4.189624814e+02 +4.189624814e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.449644894e+03 +2.397934894e+03 +2.397934894e+03
2 0 +2.307562025e+03 +2.255852025e+03 +2.255852025e+03
22 0 +2.216125577e+03 +2.164415577e+03 +2.164415577e+03
80 0 +1.887753247e+03 +1.836043247e+03 +1.836043247e+03
116 0 +1.761313779e+03 +1.709603779e+03 +1.709603779e+03
150 0 +1.557206383e+03 +1.505496383e+03 +1.505496383e+03
182 0 +1.404846383e+03 +1.353136383e+03 +1.353136383e+03
249 0 +1.255222760e+03 +1.203512760e+03 +1.203512760e+03
290 0 +1.102107399e+03 +1.050397399e+03 +1.050397399e+03
332 0 +9.778056630e+02 +9.260956630e+02 +9.260956630e+02
362 0 +8.463018554e+02 +7.945918554e+02 +7.945918554e+02
366 0 +7.659910453e+02 +7.142810453e+02 +7.142810453e+02
384 0 +6.169512628e+02 +5.652412628e+02 +5.652412628e+02
418 0 +5.330627083e+02 +4.813527083e+02 +4.813527083e+02
464 0 +4.602175202e+02 +4.085075202e+02 +4.085075202e+02
