% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.280596617e+00 -9.659403383e+00 -9.659403383e+00 +2.7869e+00 +4.2420e+00 -5.5937e-01
6 0 +1.886316811e+00 -1.505368319e+01 -1.505368319e+01 +3.3670e+00 +2.8701e+00 -2.3076e+00
100 0 +1.886316811e+00 -1.505368319e+01 -1.505368319e+01 +3.3670e+00 +2.8701e+00 -2.3076e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.190647061e+00 +2.800064706e+01 +2.800064706e+01 -3.9957e-01 +1.1509e+00 -3.5550e+00
3 0 +9.001982058e+00 +2.781198206e+01 +2.781198206e+01 +3.0171e+00 +1.6015e+00 -1.3592e+00
8 0 +8.300516730e+00 +2.711051673e+01 +2.711051673e+01 -3.9198e+00 -2.1649e+00 -1.9567e+00
9 0 +6.551713035e+00 +2.536171303e+01 +2.536171303e+01 +1.7216e+00 -4.6371e-01 -3.2021e+00
10 0 +5.494803266e+00 +2.430480327e+01 +2.430480327e+01 -4.3292e-02 -1.1028e+00 -1.3632e+00
31 0 +4.115276737e+00 +2.292527674e+01 +2.292527674e+01 +1.1269e+00 +2.2739e+00 +2.5340e-01
56 0 +3.112665565e+00 +2.192266556e+01 +2.192266556e+01 -9.3863e-01 +2.1588e+00 -5.4454e-01
63 0 +2.613597735e+00 +2.142359774e+01 +2.142359774e+01 -6.2651e-01 +7.4557e-01 -3.2514e-01
72 0 +1.795544016e+00 +2.060554402e+01 +2.060554402e+01 -8.0763e-02 +2.2370e+00 -1.0021e+00
191 0 +1.646019573e+00 +2.045601957e+01 +2.045601957e+01 +1.0102e+00 +2.2677e+00 -1.2918e+00
579 0 +1.531840305e+00 +2.034184031e+01 +2.034184031e+01 +4.1439e-01 +1.2669e+00 -1.1603e+00
1091 0 +7.483377535e-01 +1.955833775e+01 +1.955833775e+01 +2.8993e-02 +2.3542e+00 -1.0926e+00
2448 0 +5.712756799e-01 +1.938127568e+01 +1.938127568e+01 +5.4350e-01 +2.3147e+00 -1.3121e+00
3657 0 +5.495955118e-01 +1.935959551e+01 +1.935959551e+01 +8.7825e-01 +2.4286e+00 -1.4810e+00
3670 0 +4.725630771e-01 +1.928256308e+01 +1.928256308e+01 +8.7719e-01 +2.4389e+00 -1.4636e+00
5080 0 +4.420704688e-01 +1.925207047e+01 +1.925207047e+01 +8.6627e-01 +2.4459e+00 -1.4619e+00
8271 0 +3.964211805e-01 +1.920642118e+01 +1.920642118e+01 +8.5169e-01 +2.4449e+00 -1.4517e+00
8290 0 +3.964211805e-01 +1.920642118e+01 +1.920642118e+01 +8.5169e-01 +2.4449e+00 -1.4517e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.366525938e+02 +5.098025938e+02 +5.098025938e+02 +3.9462e+00 -4.5493e+00 +3.4773e+00
2 0 +3.539352113e+01 +3.085435211e+02 +3.085435211e+02 -3.7314e+00 -6.4771e-01 +2.6668e+00
9 0 +2.106239480e+01 +2.942123948e+02 +2.942123948e+02 +1.3561e-01 +4.5045e+00 +3.6365e+00
14 0 +6.404902058e+00 +2.795549021e+02 +2.795549021e+02 -4.9577e+00 +4.3663e+00 -2.8416e+00
77 0 +4.701574984e+00 +2.778515750e+02 +2.778515750e+02 -4.3970e+00 +2.4478e+00 -1.0148e+00
161 0 +3.261691793e+00 +2.764116918e+02 +2.764116918e+02 -3.3375e+00 +4.3495e+00 -1.0812e+00
584 0 +1.271841199e+00 +2.744218412e+02 +2.744218412e+02 -3.2706e+00 +4.0765e+00 +1.8259e-01
2050 0 +1.251512859e+00 +2.744015129e+02 +2.744015129e+02 -2.6631e+00 +3.1088e+00 +4.1498e-02
3079 0 +1.094028583e+00 +2.742440286e+02 +2.742440286e+02 -3.3224e+00 +3.4206e+00 +6.7743e-02
3111 0 +9.431979483e-01 +2.740931979e+02 +2.740931979e+02 -3.6655e+00 +3.5407e+00 +7.1709e-03
9580 0 +9.431979483e-01 +2.740931979e+02 +2.740931979e+02 -3.6655e+00 +3.5407e+00 +7.1709e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.389249025e+01 +6.107249025e+01 +6.107249025e+01 -4.1507e+00 -3.0662e+00 +3.1569e+00
3 0 +1.626906011e+01 +5.344906011e+01 +5.344906011e+01 -2.9906e+00 -4.1374e+00 +3.2919e-02
7 0 +1.379940414e+01 +5.097940414e+01 +5.097940414e+01 -2.4734e+00 -1.2997e+00 +4.4754e+00
19 0 +1.004516415e+01 +4.722516415e+01 +4.722516415e+01 -4.9247e+00 -1.4907e-01 +2.9599e+00
29 0 +6.222844563e+00 +4.340284456e+01 +4.340284456e+01 +4.1610e-01 +2.5570e+00 -7.0757e-02
33 0 +7.439689391e-01 +3.792396894e+01 +3.792396894e+01 -3.5785e+00 +2.4758e+00 +2.3780e+00
1229 0 +6.605616601e-01 +3.784056166e+01 +3.784056166e+01 -4.1746e+00 +1.6774e+00 +2.1061e+00
1232 0 +5.969964403e-01 +3.777699644e+01 +3.777699644e+01 -4.0044e+00 +1.9740e+00 +2.0423e+00
1244 0 +5.518788456e-01 +3.773187885e+01 +3.773187885e+01 -3.7042e+00 +1.9744e+00 +2.0328e+00
1993 0 +2.408860606e-01 +3.742088606e+01 +3.742088606e+01 -4.0064e+00 +2.0950e+00 +2.1070e+00
2771 0 +1.900203325e-01 +3.737002033e+01 +3.737002033e+01 -3.8735e+00 +1.9126e+00 +2.1050e+00
2792 0 +1.679949695e-01 +3.734799497e+01 +3.734799497e+01 -3.8407e+00 +2.0382e+00 +2.0708e+00
3942 0 +1.331874702e-01 +3.731318747e+01 +3.731318747e+01 -3.9301e+00 +2.0728e+00 +2.0182e+00
4098 0 +1.073275413e-01 +3.728732754e+01 +3.728732754e+01 -3.8126e+00 +2.1017e+00 +2.0388e+00
4117 0 +6.932611333e-02 +3.724932611e+01 +3.724932611e+01 -3.8838e+00 +2.0613e+00 +2.0552e+00
5327 0 +5.795554539e-02 +3.723795555e+01 +3.723795555e+01 -3.8978e+00 +2.0751e+00 +2.0255e+00
6851 0 +5.263374680e-02 +3.723263375e+01 +3.723263375e+01 -3.8752e+00 +2.0602e+00 +2.0286e+00
6874 0 +4.218831513e-02 +3.722218832e+01 +3.722218832e+01 -3.8843e+00 +2.0645e+00 +2.0238e+00
8606 0 +3.744356994e-02 +3.721744357e+01 +3.721744357e+01 -3.8987e+00 +2.0489e+00 +2.0257e+00
8663 0 +3.512489718e-02 +3.721512490e+01 +3.721512490e+01 -3.8927e+00 +2.0572e+00 +2.0224e+00
8664 0 +2.633285948e-02 +3.720633286e+01 +3.720633286e+01 -3.9013e+00 +2.0642e+00 +2.0273e+00
8710 0 +2.633285948e-02 +3.720633286e+01 +3.720633286e+01 -3.9013e+00 +2.0642e+00 +2.0273e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.197499012e+01 -1.159250099e+02 -1.159250099e+02 +2.8017e+00 +8.8303e-01 -6.4643e-01
2 0 +1.250685480e+01 -1.353931452e+02 -1.353931452e+02 +2.2766e+00 -8.9918e-01 -1.3665e+00
3 0 +9.353599750e-01 -1.469646400e+02 -1.469646400e+02 -1.4387e+00 +3.6319e-02 +1.0761e+00
1277 0 +6.210770854e-01 -1.472789229e+02 -1.472789229e+02 -1.5328e+00 -1.1332e-01 +5.3723e-01
2294 0 +5.031069065e-01 -1.473968931e+02 -1.473968931e+02 -1.7844e+00 -1.4588e-01 +6.9448e-01
3182 0 +4.971185896e-01 -1.474028814e+02 -1.474028814e+02 -1.7661e+00 -3.2629e-01 +2.5871e-01
4465 0 +4.465727450e-01 -1.474534273e+02 -1.474534273e+02 -1.7193e+00 -1.6828e-01 +4.2174e-01
4478 0 +3.858225189e-01 -1.475141775e+02 -1.475141775e+02 -1.7551e+00 -1.8575e-01 +4.4244e-01
4497 0 +3.469813509e-01 -1.475530186e+02 -1.475530186e+02 -1.6993e+00 -1.9608e-01 +4.5028e-01
4667 0 +3.055544982e-01 -1.475944455e+02 -1.475944455e+02 -1.6986e+00 -9.0069e-02 +6.2209e-01
5503 0 +2.745519696e-01 -1.476254480e+02 -1.476254480e+02 -1.5874e+00 -9.3666e-04 +1.0928e+00
