% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +4.975015401e+03 +4.975015401e+03 +0.0000e+00 +0.0000e+00
3 0 +4.944123279e+00 -5.415558767e+02 -5.415558767e+02 +0.0000e+00 +2.5000e+00
17 0 +3.996367565e+00 -5.425036324e+02 -5.425036324e+02 -1.2500e+00 +1.2500e+00
64 0 +2.981501092e+00 -5.435184989e+02 -5.435184989e+02 -1.8750e+00 +1.8750e+00
129 0 +1.329989294e+00 -5.451700107e+02 -5.451700107e+02 -1.8750e+00 +2.1875e+00
526 0 +8.294808982e-01 -5.456705191e+02 -5.456705191e+02 -2.1875e+00 +2.0312e+00
1025 0 +3.303439151e-01 -5.461696561e+02 -5.461696561e+02 -2.1875e+00 +2.1094e+00
2049 0 +1.825926540e-01 -5.463174073e+02 -5.463174073e+02 -2.0312e+00 +2.1094e+00
4096 0 +8.620679492e-03 -5.464913793e+02 -5.464913793e+02 -2.1094e+00 +2.1094e+00
16384 0 +5.823185679e-03 -5.464941768e+02 -5.464941768e+02 -2.0898e+00 +2.1094e+00
20001 0 +5.823185679e-03 -5.464941768e+02 -5.464941768e+02 -2.0898e+00 +2.1094e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +6.521515401e+03 +6.521515401e+03 +0.0000e+00 +0.0000e+00
3 0 +4.944123279e+00 +1.004944123e+03 +1.004944123e+03 +0.0000e+00 +2.5000e+00
9 0 +4.463834358e+00 +1.004463834e+03 +1.004463834e+03 +0.0000e+00 +1.8750e+00
32 0 +3.738265698e+00 +1.003738266e+03 +1.003738266e+03 +1.2500e+00 +1.8750e+00
64 0 +3.516671760e+00 +1.003516672e+03 +1.003516672e+03 +6.2500e-01 +1.8750e+00
67 0 +3.002646849e+00 +1.003002647e+03 +1.003002647e+03 +2.5000e+00 +2.9688e+00
72 0 +1.351135052e+00 +1.001351135e+03 +1.001351135e+03 +2.5000e+00 +3.2812e+00
