% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +4.977431782e+03 +4.977431782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.210935519e+03 +6.644355193e+02 +6.644355193e+02 +0.0000e+00 +2.5000e+00 +0.0000e+00
8 0 +7.206103661e+02 +1.741103661e+02 +1.741103661e+02 +0.0000e+00 +3.1250e+00 +0.0000e+00
17 0 +6.247211561e+02 +7.822115609e+01 +7.822115609e+01 +2.5000e+00 +3.1250e+00 +0.0000e+00
23 0 +1.930555242e+01 -5.271944476e+02 -5.271944476e+02 -2.5000e+00 +1.2500e+00 +2.5000e+00
64 0 +3.459046087e+00 -5.430409539e+02 -5.430409539e+02 -1.2500e+00 +6.2500e-01 +2.5000e+00
512 0 +1.932411724e+00 -5.445675883e+02 -5.445675883e+02 -1.8750e+00 +2.1875e+00 +1.2500e+00
1034 0 +1.740859640e+00 -5.447591404e+02 -5.447591404e+02 +1.5625e+00 +4.6875e-01 +2.5000e+00
4099 0 +6.141581255e-01 -5.458858419e+02 -5.458858419e+02 +1.5625e+00 +2.9688e+00 +1.8750e+00
30001 0 +6.141581255e-01 -5.458858419e+02 -5.458858419e+02 +1.5625e+00 +2.9688e+00 +1.8750e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +6.523931782e+03 +6.523931782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.522491327e+03 +6.522491327e+03 +6.522491327e+03 -2.5000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.306824729e+03 +2.306824729e+03 +2.306824729e+03 -2.5000e+00 +2.5000e+00 +0.0000e+00
6 0 +5.683119457e+02 +1.568311946e+03 +1.568311946e+03 +2.5000e+00 +0.0000e+00 -2.5000e+00
9 0 +5.460355201e+02 +1.546035520e+03 +1.546035520e+03 +2.5000e+00 +2.5000e+00 -2.5000e+00
16 0 +1.702392252e+01 +1.017023923e+03 +1.017023923e+03 +2.5000e+00 +1.2500e+00 -2.5000e+00
33 0 +2.412970450e+00 +1.002412970e+03 +1.002412970e+03 +2.5000e+00 +1.2500e+00 -1.2500e+00
1024 0 +1.790789565e+00 +1.001790790e+03 +1.001790790e+03 -9.3750e-01 +4.6875e-01 -2.5000e+00
1025 0 +1.746934660e+00 +1.001746935e+03 +1.001746935e+03 -3.1250e-01 +4.6875e-01 -2.5000e+00
4108 0 +1.413141371e+00 +1.001413141e+03 +1.001413141e+03 +1.2500e+00 +2.9297e+00 -1.8750e+00
8194 0 +1.272730645e+00 +1.001272731e+03 +1.001272731e+03 -2.1094e+00 +2.0312e+00 -1.2500e+00
8200 0 +4.758858632e-01 +1.000475886e+03 +1.000475886e+03 +1.5625e+00 +3.0469e+00 -1.8750e+00
30001 0 +4.758858632e-01 +1.000475886e+03 +1.000475886e+03 +1.5625e+00 +3.0469e+00 -1.8750e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
