% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.342962888e+01 +6.420962888e+01 +6.420962888e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.190992019e+01 +5.268992019e+01 +5.268992019e+01 -2.8692e+00 +1.0204e+00 +4.2320e-01
11 0 +9.336802323e+00 +5.011680232e+01 +5.011680232e+01 -2.0410e+00 +1.0028e+00 +1.0468e+00
15 0 +5.831692654e+00 +4.661169265e+01 +4.661169265e+01 -1.8340e+00 +1.2509e+00 +9.1410e-01
27 0 +1.130280729e+00 +4.191028073e+01 +4.191028073e+01 +2.1956e+00 -6.0290e-01 +9.1139e-01
532 0 +1.023679923e+00 +4.180367992e+01 +4.180367992e+01 -1.6983e+00 +2.3733e+00 +8.6541e-01
545 0 +9.455334972e-01 +4.172553350e+01 +4.172553350e+01 -1.8234e+00 +2.2482e+00 +8.6541e-01
18555 0 +8.782952772e-01 +4.165829528e+01 +4.165829528e+01 +1.8833e+00 -4.4106e-01 +5.3598e-01
18595 0 +7.876410003e-01 +4.156764100e+01 +4.156764100e+01 +1.9458e+00 -5.3487e-01 +6.4542e-01
18699 0 +7.077705020e-01 +4.148777050e+01 +4.148777050e+01 +2.0709e+00 -6.2868e-01 +8.5650e-01
30101 0 +6.918569112e-01 +4.147185691e+01 +4.147185691e+01 +2.1563e+00 -7.0593e-01 +1.0109e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.240367020e+01 +1.080367020e+01 +1.080367020e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.232622304e+01 +1.072622304e+01 +1.072622304e+01 -2.5673e+00 -1.2343e+00 +8.9066e-01
6 0 +8.552359753e+00 +6.952359753e+00 +6.952359753e+00 -2.8692e+00 +1.0204e+00 +4.2320e-01
13 0 +6.823079997e+00 +5.223079997e+00 +5.223079997e+00 -3.5756e+00 +4.8949e-01 +8.9713e-01
27 0 +4.390512385e+00 +2.790512385e+00 +2.790512385e+00 +2.1956e+00 -6.0290e-01 +9.1139e-01
45 0 +1.835390302e+00 +2.353903018e-01 +2.353903018e-01 +8.8792e-01 -1.9261e+00 +1.0468e+00
49 0 +8.938143133e-01 -7.061856867e-01 -7.061856867e-01 +1.0949e+00 -1.6781e+00 +9.1410e-01
135 0 +4.761089962e-01 -1.123891004e+00 -1.123891004e+00 +8.7138e-01 -2.4923e+00 +2.1947e-01
223 0 +3.549413439e-01 -1.245058656e+00 -1.245058656e+00 +1.7290e+00 -1.4544e+00 +4.6799e-01
345 0 +2.050344749e-02 -1.579496553e+00 -1.579496553e+00 +1.3146e+00 -1.6901e+00 +2.0457e-01
353 0 +3.655297662e-03 -1.596344702e+00 -1.596344702e+00 +1.2927e+00 -1.7350e+00 +3.4170e-01
