% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.992378489e+01 +1.012737849e+02 +1.012737849e+02 +1.1645e-01 -7.4900e-02
2 0 +1.361631776e+01 +8.496631776e+01 +8.496631776e+01 +1.5613e+00 -4.2174e+00
47 0 +7.547417757e+00 +7.889741776e+01 +7.889741776e+01 +1.7254e+00 -9.0739e-01
79 0 +3.375224399e+00 +7.472522440e+01 +7.472522440e+01 +5.2838e-01 +8.9659e-01
140 0 +1.850072189e+00 +7.320007219e+01 +7.320007219e+01 +2.3026e+00 -3.1534e+00
261 0 +1.444258677e+00 +7.279425868e+01 +7.279425868e+01 +1.8303e+00 -4.1673e+00
331 0 +5.568688609e-01 +7.190686886e+01 +7.190686886e+01 +1.4416e+00 -1.1391e+00
427 0 +3.280435904e-01 +7.167804359e+01 +7.167804359e+01 +2.0351e+00 -4.1632e+00
626 0 +2.419838402e-01 +7.159198384e+01 +7.159198384e+01 +1.6173e+00 -1.1400e+00
941 0 +1.570626964e-01 +7.150706270e+01 +7.150706270e+01 +1.4736e+00 -1.7518e-01
992 0 +7.643869746e-02 +7.142643870e+01 +7.142643870e+01 +1.7145e+00 -1.7321e-01
1755 0 +3.623122061e-02 +7.138623122e+01 +7.138623122e+01 +1.6062e+00 -1.8532e-01
1774 0 +2.691385656e-02 +7.137691386e+01 +7.137691386e+01 +1.5961e+00 -1.8964e-01
1779 0 +2.279965620e-02 +7.137279966e+01 +7.137279966e+01 +1.5917e+00 -1.7173e-01
2293 0 +4.472409317e-03 +7.135447241e+01 +7.135447241e+01 +1.5938e+00 -1.7513e-01
2314 0 +1.916355638e-03 +7.135191636e+01 +7.135191636e+01 +1.5978e+00 -1.7640e-01
2892 0 +1.004277773e-03 +7.135100428e+01 +7.135100428e+01 +1.5959e+00 -1.8024e-01
2980 0 +1.004277773e-03 +7.135100428e+01 +7.135100428e+01 +1.5959e+00 -1.8024e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.772855490e+02 -1.779344510e+02 -1.779344510e+02 -1.6464e+00 +3.9505e+00
2 0 +1.560716297e+02 -1.991483703e+02 -1.991483703e+02 +3.7385e+00 -4.4528e+00
3 0 +7.255716124e+01 -2.826628388e+02 -2.826628388e+02 -2.6862e+00 +3.4837e+00
4 0 +1.147221928e+01 -3.437477807e+02 -3.437477807e+02 +2.1164e+00 -2.7067e+00
49 0 +6.585043664e+00 -3.486349563e+02 -3.486349563e+02 +1.8083e+00 +1.5362e+00
73 0 +3.276874650e+00 -3.519431253e+02 -3.519431253e+02 -2.2397e+00 -2.1551e+00
94 0 +2.146742159e+00 -3.530732578e+02 -3.530732578e+02 +1.0205e+00 +2.2512e+00
302 0 +1.928089855e+00 -3.532919101e+02 -3.532919101e+02 +2.8545e+00 +2.2143e+00
593 0 +1.096228382e+00 -3.541237716e+02 -3.541237716e+02 -2.1199e+00 -2.2028e+00
1096 0 +2.482132140e-01 -3.549717868e+02 -3.549717868e+02 -4.1346e+00 -1.8610e+00
