% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.728091034e+02 +2.522891034e+02 +2.522891034e+02
11 0 +1.715098559e+02 +2.509898559e+02 +2.509898559e+02
694 0 +1.560715604e+02 +2.355515604e+02 +2.355515604e+02
5320 0 +1.405542644e+02 +2.200342644e+02 +2.200342644e+02
63916 0 +1.246733090e+02 +2.041533090e+02 +2.041533090e+02
102821 0 +1.076956421e+02 +1.871756421e+02 +1.871756421e+02
102832 0 +9.634233798e+01 +1.758223380e+02 +1.758223380e+02
102837 0 +8.891142778e+01 +1.683914278e+02 +1.683914278e+02
102846 0 +7.842146348e+01 +1.579014635e+02 +1.579014635e+02
102856 0 +6.946049608e+01 +1.489404961e+02 +1.489404961e+02
102860 0 +6.197213659e+01 +1.414521366e+02 +1.414521366e+02
102865 0 +5.544899021e+01 +1.349289902e+02 +1.349289902e+02
102874 0 +4.853605312e+01 +1.280160531e+02 +1.280160531e+02
102878 0 +4.251861539e+01 +1.219986154e+02 +1.219986154e+02
102891 0 +3.878218457e+01 +1.182621846e+02 +1.182621846e+02
102901 0 +3.540628937e+01 +1.148862894e+02 +1.148862894e+02
102912 0 +3.008032915e+01 +1.095603291e+02 +1.095603291e+02
102914 0 +2.726284881e+01 +1.067428488e+02 +1.067428488e+02
102920 0 +2.493064268e+01 +1.044106427e+02 +1.044106427e+02
102926 0 +2.188710893e+01 +1.013671089e+02 +1.013671089e+02
102938 0 +1.805046222e+01 +9.753046222e+01 +9.753046222e+01
102940 0 +1.696210357e+01 +9.644210357e+01 +9.644210357e+01
102942 0 +1.447997863e+01 +9.395997863e+01 +9.395997863e+01
102950 0 +1.373619090e+01 +9.321619090e+01 +9.321619090e+01
102954 0 +1.184731295e+01 +9.132731295e+01 +9.132731295e+01
102958 0 +9.835069928e+00 +8.931506993e+01 +8.931506993e+01
102981 0 +8.376615095e+00 +8.785661510e+01 +8.785661510e+01
102992 0 +6.083973482e+00 +8.556397348e+01 +8.556397348e+01
102994 0 +5.269090500e+00 +8.474909050e+01 +8.474909050e+01
103006 0 +4.228154095e+00 +8.370815410e+01 +8.370815410e+01
103018 0 +3.835945305e+00 +8.331594531e+01 +8.331594531e+01
103022 0 +3.356417714e+00 +8.283641771e+01 +8.283641771e+01
103072 0 +3.066373453e+00 +8.254637345e+01 +8.254637345e+01
103214 0 +2.777038377e+00 +8.225703838e+01 +8.225703838e+01
103240 0 +2.447114689e+00 +8.192711469e+01 +8.192711469e+01
103257 0 +2.213363052e+00 +8.169336305e+01 +8.169336305e+01
103264 0 +1.964961044e+00 +8.144496104e+01 +8.144496104e+01
103266 0 +1.720066206e+00 +8.120006621e+01 +8.120006621e+01
103268 0 +1.566929147e+00 +8.104692915e+01 +8.104692915e+01
103274 0 +1.266107693e+00 +8.074610769e+01 +8.074610769e+01
103275 0 +1.145293347e+00 +8.062529335e+01 +8.062529335e+01
103278 0 +1.019656166e+00 +8.049965617e+01 +8.049965617e+01
103279 0 +8.418539785e-01 +8.032185398e+01 +8.032185398e+01
103282 0 +7.809276095e-01 +8.026092761e+01 +8.026092761e+01
103365 0 +7.041212075e-01 +8.018412121e+01 +8.018412121e+01
103371 0 +6.277264821e-01 +8.010772648e+01 +8.010772648e+01
103401 0 +5.605081596e-01 +8.004050816e+01 +8.004050816e+01
103410 0 +4.609407172e-01 +7.994094072e+01 +7.994094072e+01
103414 0 +4.046116257e-01 +7.988461163e+01 +7.988461163e+01
103418 0 +3.691405954e-01 +7.984914060e+01 +7.984914060e+01
103422 0 +3.118398648e-01 +7.979183986e+01 +7.979183986e+01
103441 0 +2.641334812e-01 +7.974413348e+01 +7.974413348e+01
103532 0 +2.510567347e-01 +7.973105673e+01 +7.973105673e+01
103538 0 +2.231088900e-01 +7.970310889e+01 +7.970310889e+01
103549 0 +1.952143247e-01 +7.967521432e+01 +7.967521432e+01
103553 0 +1.768773117e-01 +7.965687731e+01 +7.965687731e+01
103560 0 +1.491947734e-01 +7.962919477e+01 +7.962919477e+01
103562 0 +1.379254579e-01 +7.961792546e+01 +7.961792546e+01
103567 0 +1.258256120e-01 +7.960582561e+01 +7.960582561e+01
103587 0 +1.062237519e-01 +7.958622375e+01 +7.958622375e+01
103590 0 +9.283420194e-02 +7.957283420e+01 +7.957283420e+01
103592 0 +8.164037163e-02 +7.956164037e+01 +7.956164037e+01
103595 0 +6.708207686e-02 +7.954708208e+01 +7.954708208e+01
103597 0 +5.155549674e-02 +7.953155550e+01 +7.953155550e+01
103600 0 +4.907016807e-02 +7.952907017e+01 +7.952907017e+01
103691 0 +4.384948696e-02 +7.952384949e+01 +7.952384949e+01
103701 0 +3.786602914e-02 +7.951786603e+01 +7.951786603e+01
103707 0 +3.462773803e-02 +7.951462774e+01 +7.951462774e+01
103717 0 +3.080500097e-02 +7.951080500e+01 +7.951080500e+01
103723 0 +2.770634866e-02 +7.950770635e+01 +7.950770635e+01
103735 0 +2.395041591e-02 +7.950395042e+01 +7.950395042e+01
103737 0 +2.108420462e-02 +7.950108420e+01 +7.950108420e+01
103740 0 +1.955427971e-02 +7.949955428e+01 +7.949955428e+01
103753 0 +1.635813963e-02 +7.949635814e+01 +7.949635814e+01
103759 0 +1.368948101e-02 +7.949368948e+01 +7.949368948e+01
103762 0 +9.985007837e-03 +7.948998501e+01 +7.948998501e+01
103848 0 +8.341048145e-03 +7.948834105e+01 +7.948834105e+01
103868 0 +7.867293361e-03 +7.948786729e+01 +7.948786729e+01
103873 0 +6.153198514e-03 +7.948615320e+01 +7.948615320e+01
103888 0 +5.461320860e-03 +7.948546132e+01 +7.948546132e+01
103893 0 +4.287951681e-03 +7.948428795e+01 +7.948428795e+01
103908 0 +3.304493855e-03 +7.948330449e+01 +7.948330449e+01
104009 0 +3.027488576e-03 +7.948302749e+01 +7.948302749e+01
104022 0 +2.705764025e-03 +7.948270576e+01 +7.948270576e+01
104026 0 +2.314655703e-03 +7.948231466e+01 +7.948231466e+01
104031 0 +2.194320969e-03 +7.948219432e+01 +7.948219432e+01
104039 0 +1.966388998e-03 +7.948196639e+01 +7.948196639e+01
104045 0 +1.665979427e-03 +7.948166598e+01 +7.948166598e+01
104047 0 +1.578954771e-03 +7.948157895e+01 +7.948157895e+01
104060 0 +1.277618237e-03 +7.948127762e+01 +7.948127762e+01
104061 0 +1.192048625e-03 +7.948119205e+01 +7.948119205e+01
104063 0 +1.046395861e-03 +7.948104640e+01 +7.948104640e+01
104072 0 +8.319454449e-04 +7.948083195e+01 +7.948083195e+01
104080 0 +7.657370447e-04 +7.948076574e+01 +7.948076574e+01
104171 0 +7.007498808e-04 +7.948070075e+01 +7.948070075e+01
104177 0 +6.285534948e-04 +7.948062855e+01 +7.948062855e+01
104190 0 +5.136409343e-04 +7.948051364e+01 +7.948051364e+01
104197 0 +4.628769871e-04 +7.948046288e+01 +7.948046288e+01
104204 0 +4.224075786e-04 +7.948042241e+01 +7.948042241e+01
104217 0 +3.480035384e-04 +7.948034800e+01 +7.948034800e+01
104225 0 +3.059472359e-04 +7.948030595e+01 +7.948030595e+01
104230 0 +2.635878398e-04 +7.948026359e+01 +7.948026359e+01
104234 0 +2.353044014e-04 +7.948023530e+01 +7.948023530e+01
104239 0 +2.004712858e-04 +7.948020047e+01 +7.948020047e+01
104324 0 +1.951293417e-04 +7.948019513e+01 +7.948019513e+01
104330 0 +1.763452501e-04 +7.948017635e+01 +7.948017635e+01
104339 0 +1.563694711e-04 +7.948015637e+01 +7.948015637e+01
104351 0 +1.385124989e-04 +7.948013851e+01 +7.948013851e+01
104365 0 +1.252827144e-04 +7.948012528e+01 +7.948012528e+01
104371 0 +1.030711296e-04 +7.948010307e+01 +7.948010307e+01
104379 0 +9.174119980e-05 +7.948009174e+01 +7.948009174e+01
104381 0 +8.562740202e-05 +7.948008563e+01 +7.948008563e+01
104384 0 +7.620477705e-05 +7.948007620e+01 +7.948007620e+01
104387 0 +6.216297153e-05 +7.948006216e+01 +7.948006216e+01
104395 0 +4.755820308e-05 +7.948004756e+01 +7.948004756e+01
104494 0 +4.342081377e-05 +7.948004342e+01 +7.948004342e+01
104504 0 +3.749216046e-05 +7.948003749e+01 +7.948003749e+01
104520 0 +3.547417896e-05 +7.948003547e+01 +7.948003547e+01
