% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.333326307e+02 +9.163926307e+02 +9.163926307e+02 -4.9670e+00 +2.3517e+00 +1.1671e-02 -3.2179e+00 -9.1003e-01
2 0 +8.436326884e+02 +8.266926884e+02 +8.266926884e+02 -4.5140e+00 +3.0877e-01 -4.4355e+00 +1.5817e+00 +1.6693e-01
3 0 +2.959818714e+02 +2.790418714e+02 +2.790418714e+02 -1.4149e+00 +2.1381e+00 -2.2824e+00 +1.4110e+00 +2.3293e+00
4 0 +6.788951215e+01 +5.094951215e+01 +5.094951215e+01 +4.5686e+00 +4.0852e+00 -3.4906e+00 +1.5596e+00 +3.6720e+00
5 0 +6.024329952e+01 +4.330329952e+01 +4.330329952e+01 +3.5796e+00 -3.0600e+00 -2.6186e+00 -6.8102e-01 -4.2216e+00
6 0 +1.100641165e+01 -5.933588354e+00 -5.933588354e+00 +4.7044e+00 +3.2935e+00 +5.7022e-01 +6.0318e-01 +1.3059e+00
100 0 +1.100641165e+01 -5.933588354e+00 -5.933588354e+00 +4.7044e+00 +3.2935e+00 +5.7022e-01 +6.0318e-01 +1.3059e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.365887025e+02 +1.553987025e+02 +1.553987025e+02 +2.1180e+00 -3.7903e+00 +4.8948e+00 +3.9448e-01 -4.5022e-01
2 0 +9.766923693e+01 +1.164792369e+02 +1.164792369e+02 +8.6068e-01 +3.2237e+00 -4.3965e+00 +1.6939e+00 +1.2385e+00
3 0 +4.089402637e+01 +5.970402637e+01 +5.970402637e+01 -4.1502e+00 +1.3624e+00 +1.8831e+00 +2.4414e+00 -5.3504e-01
10 0 +2.182925554e+01 +4.063925554e+01 +4.063925554e+01 -1.0890e+00 -4.0626e+00 -1.3573e+00 -1.5359e-01 +2.5809e+00
15 0 +1.025393681e+01 +2.906393681e+01 +2.906393681e+01 -8.8301e-01 +2.4957e+00 -8.2655e-01 +2.5215e-01 +1.7385e+00
1793 0 +6.693278701e+00 +2.550327870e+01 +2.550327870e+01 -1.5421e+00 +2.8875e+00 -9.8608e-01 +1.4123e+00 -3.5684e-01
