% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.487914355e+00 -5.086208564e+01 -5.086208564e+01 +0.0000e+00 +0.0000e+00
22 0 +9.052781947e-01 -5.144472181e+01 -5.144472181e+01 -1.8577e+00 -1.0519e+00
115 0 +7.838292717e-01 -5.156617073e+01 -5.156617073e+01 -4.4409e-16 -1.4913e+00
119 0 +1.887781580e-01 -5.216122184e+01 -5.216122184e+01 -1.0006e+00 -1.4913e+00
130 0 +6.174879316e-02 -5.228825121e+01 -5.228825121e+01 -1.0006e+00 -9.9093e-01
144 0 +1.822876561e-02 -5.233177123e+01 -5.233177123e+01 -9.3811e-01 -9.9093e-01
145 0 +1.607966872e-02 -5.233392033e+01 -5.233392033e+01 -9.3811e-01 -1.0535e+00
154 0 +1.372155398e-02 -5.233627845e+01 -5.233627845e+01 -9.3811e-01 -1.0222e+00
164 0 +1.233116294e-02 -5.233766884e+01 -5.233766884e+01 -9.3029e-01 -1.0222e+00
165 0 +1.102373482e-02 -5.233897627e+01 -5.233897627e+01 -9.3029e-01 -1.0300e+00
173 0 +9.876347419e-03 -5.234012365e+01 -5.234012365e+01 -9.3029e-01 -1.0457e+00
177 0 +7.852694989e-03 -5.234214731e+01 -5.234214731e+01 -9.2247e-01 -1.0535e+00
181 0 +6.936186383e-03 -5.234306381e+01 -5.234306381e+01 -9.2247e-01 -1.0613e+00
192 0 +6.082291637e-03 -5.234391771e+01 -5.234391771e+01 -9.1856e-01 -1.0691e+00
197 0 +5.395294208e-03 -5.234460471e+01 -5.234460471e+01 -9.1856e-01 -1.0769e+00
205 0 +4.592119709e-03 -5.234540788e+01 -5.234540788e+01 -9.1466e-01 -1.0847e+00
209 0 +4.257180159e-03 -5.234574282e+01 -5.234574282e+01 -9.1466e-01 -1.0886e+00
220 0 +3.945314646e-03 -5.234605469e+01 -5.234605469e+01 -9.1270e-01 -1.0926e+00
