% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.774068784e+01 +2.539068784e+01 +2.539068784e+01
3 0 +6.772410898e+01 +1.537410898e+01 +1.537410898e+01
12 0 +6.088807005e+01 +8.538070048e+00 +8.538070048e+00
30 0 +5.539489605e+01 +3.044896053e+00 +3.044896053e+00
35 0 +4.701226555e+01 -5.337734448e+00 -5.337734448e+00
38 0 +2.847171270e+01 -2.387828730e+01 -2.387828730e+01
39 0 +2.248636348e+01 -2.986363652e+01 -2.986363652e+01
377 0 +2.094285613e+01 -3.140714387e+01 -3.140714387e+01
380 0 +1.630118422e+01 -3.604881578e+01 -3.604881578e+01
390 0 +1.553565181e+01 -3.681434819e+01 -3.681434819e+01
395 0 +1.128389262e+01 -4.106610738e+01 -4.106610738e+01
397 0 +1.118050192e+01 -4.116949808e+01 -4.116949808e+01
400 0 +9.817483393e+00 -4.253251661e+01 -4.253251661e+01
408 0 +7.932247879e+00 -4.441775212e+01 -4.441775212e+01
415 0 +6.766165080e+00 -4.558383492e+01 -4.558383492e+01
423 0 +5.939558788e+00 -4.641044121e+01 -4.641044121e+01
428 0 +5.191725671e+00 -4.715827433e+01 -4.715827433e+01
431 0 +4.822962313e+00 -4.752703769e+01 -4.752703769e+01
443 0 +3.743659672e+00 -4.860634033e+01 -4.860634033e+01
445 0 +3.527383128e+00 -4.882261687e+01 -4.882261687e+01
451 0 +2.910283787e+00 -4.943971621e+01 -4.943971621e+01
463 0 +1.910187931e+00 -5.043981207e+01 -5.043981207e+01
483 0 +1.102802954e+00 -5.124719705e+01 -5.124719705e+01
503 0 +6.625208697e-01 -5.168747913e+01 -5.168747913e+01
510 0 +5.278124334e-01 -5.182218757e+01 -5.182218757e+01
549 0 +4.426114812e-01 -5.190738852e+01 -5.190738852e+01
553 0 +3.603053262e-01 -5.198969467e+01 -5.198969467e+01
555 0 +3.161074881e-01 -5.203389251e+01 -5.203389251e+01
559 0 +2.413810494e-01 -5.210861895e+01 -5.210861895e+01
567 0 +8.643065890e-02 -5.226356934e+01 -5.226356934e+01
616 0 +7.091710719e-02 -5.227908289e+01 -5.227908289e+01
648 0 +6.601326331e-02 -5.228398674e+01 -5.228398674e+01
652 0 +4.585259815e-02 -5.230414740e+01 -5.230414740e+01
662 0 +4.348579456e-02 -5.230651421e+01 -5.230651421e+01
685 0 +3.642831569e-02 -5.231357168e+01 -5.231357168e+01
694 0 +3.531338855e-02 -5.231468661e+01 -5.231468661e+01
724 0 +3.160852635e-02 -5.231839147e+01 -5.231839147e+01
729 0 +2.778112443e-02 -5.232221888e+01 -5.232221888e+01
731 0 +2.398609951e-02 -5.232601390e+01 -5.232601390e+01
742 0 +2.051525869e-02 -5.232948474e+01 -5.232948474e+01
751 0 +1.817788317e-02 -5.233182212e+01 -5.233182212e+01
762 0 +1.669249885e-02 -5.233330750e+01 -5.233330750e+01
796 0 +1.581358311e-02 -5.233418642e+01 -5.233418642e+01
871 0 +1.358133342e-02 -5.233641867e+01 -5.233641867e+01
885 0 +1.207229903e-02 -5.233792770e+01 -5.233792770e+01
902 0 +1.120317543e-02 -5.233879682e+01 -5.233879682e+01
911 0 +9.681646920e-03 -5.234031835e+01 -5.234031835e+01
999 0 +8.906687814e-03 -5.234109331e+01 -5.234109331e+01
1064 0 +7.709443418e-03 -5.234229056e+01 -5.234229056e+01
1085 0 +6.629217096e-03 -5.234337078e+01 -5.234337078e+01
1105 0 +5.928059824e-03 -5.234407194e+01 -5.234407194e+01
1224 0 +5.546822143e-03 -5.234445318e+01 -5.234445318e+01
