% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.295649521e+07 +1.295644027e+07 +1.295644027e+07
8 0 +1.271434795e+07 +1.271429301e+07 +1.271429301e+07
18 0 +1.254616848e+07 +1.254611354e+07 +1.254611354e+07
25 0 +1.082583715e+07 +1.082578221e+07 +1.082578221e+07
34 0 +6.292804991e+06 +6.292750051e+06 +6.292750051e+06
99 0 +4.573147939e+06 +4.573092999e+06 +4.573092999e+06
164 0 +4.189360514e+06 +4.189305574e+06 +4.189305574e+06
350 0 +3.992387569e+06 +3.992332629e+06 +3.992332629e+06
353 0 +3.969762000e+06 +3.969707060e+06 +3.969707060e+06
359 0 +1.472192366e+06 +1.472137426e+06 +1.472137426e+06
619 0 +1.289437493e+06 +1.289382553e+06 +1.289382553e+06
1633 0 +1.182683932e+06 +1.182628992e+06 +1.182628992e+06
1654 0 +1.016773918e+06 +1.016718978e+06 +1.016718978e+06
1659 0 +7.013101766e+05 +7.012552366e+05 +7.012552366e+05
2933 0 +4.995211617e+05 +4.994662217e+05 +4.994662217e+05
4264 0 +3.669958873e+05 +3.669409473e+05 +3.669409473e+05
4394 0 +2.220503785e+05 +2.219954385e+05 +2.219954385e+05
5429 0 +1.868364902e+05 +1.867815502e+05 +1.867815502e+05
5564 0 +1.389813249e+05 +1.389263849e+05 +1.389263849e+05
6511 0 +1.135124620e+05 +1.134575220e+05 +1.134575220e+05
6514 0 +7.008428550e+04 +7.002934550e+04 +7.002934550e+04
6518 0 +4.793835406e+04 +4.788341406e+04 +4.788341406e+04
6520 0 +3.945065456e+04 +3.939571456e+04 +3.939571456e+04
6550 0 +3.466215525e+04 +3.460721525e+04 +3.460721525e+04
6589 0 +3.085946467e+04 +3.080452467e+04 +3.080452467e+04
6637 0 +2.708395431e+04 +2.702901431e+04 +2.702901431e+04
6673 0 +2.487644620e+04 +2.482150620e+04 +2.482150620e+04
6790 0 +2.228897999e+04 +2.223403999e+04 +2.223403999e+04
6907 0 +1.986228805e+04 +1.980734805e+04 +1.980734805e+04
6967 0 +1.767392454e+04 +1.761898454e+04 +1.761898454e+04
