% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.742410858e+06 +1.742355918e+06 +1.742355918e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.819381861e+05 +2.818832461e+05 +2.818832461e+05 -2.5673e+00 -1.2343e+00 +8.9066e-01
3 0 +4.921158922e+03 +4.866218922e+03 +4.866218922e+03 -2.2666e+00 -1.3739e+00 -9.1695e-01
99 0 +3.766587349e+03 +3.711647349e+03 +3.711647349e+03 -6.5351e-02 -4.8185e-01 +2.4561e+00
279 0 +2.658291036e+03 +2.603351036e+03 +2.603351036e+03 -6.7877e-01 -2.6377e+00 -4.4195e+00
390 0 +2.033210932e+03 +1.978270932e+03 +1.978270932e+03 -6.5771e-01 -2.6995e+00 -4.6623e+00
414 0 +1.329387525e+03 +1.274447525e+03 +1.274447525e+03 -7.9214e-01 -2.6472e+00 -4.6608e+00
415 0 +4.222737748e+02 +3.673337748e+02 +3.673337748e+02 -1.1653e+00 -2.7759e+00 -5.1756e+00
759 0 +3.848340152e+02 +3.298940152e+02 +3.298940152e+02 -1.2239e+00 -2.9289e+00 -5.6845e+00
771 0 +3.317390832e+02 +2.767990832e+02 +2.767990832e+02 -1.2865e+00 -2.9289e+00 -5.7158e+00
777 0 +3.154573549e+02 +2.605173549e+02 +2.605173549e+02 -1.3177e+00 -2.9289e+00 -5.7158e+00
817 0 +2.817225393e+02 +2.267825393e+02 +2.267825393e+02 -1.3568e+00 -2.9289e+00 -5.7392e+00
853 0 +2.496296211e+02 +1.946896211e+02 +1.946896211e+02 -1.4037e+00 -2.9289e+00 -5.7627e+00
879 0 +2.232249494e+02 +1.682849494e+02 +1.682849494e+02 -1.4428e+00 -2.9289e+00 -5.7705e+00
903 0 +1.972887119e+02 +1.423487119e+02 +1.423487119e+02 -1.4741e+00 -2.9289e+00 -5.7861e+00
927 0 +1.717583487e+02 +1.168183487e+02 +1.168183487e+02 -1.5054e+00 -2.9289e+00 -5.8018e+00
945 0 +1.529468650e+02 +9.800686496e+01 +9.800686496e+01 -1.5288e+00 -2.9289e+00 -5.8096e+00
957 0 +1.405178355e+02 +8.557783553e+01 +8.557783553e+01 -1.5444e+00 -2.9289e+00 -5.8174e+00
975 0 +1.229637844e+02 +6.802378437e+01 +6.802378437e+01 -1.5679e+00 -2.9289e+00 -5.8252e+00
987 0 +1.118813185e+02 +5.694131848e+01 +5.694131848e+01 -1.5835e+00 -2.9289e+00 -5.8330e+00
1005 0 +9.718296752e+01 +4.224296752e+01 +4.224296752e+01 -1.6070e+00 -2.9289e+00 -5.8408e+00
1017 0 +8.832686616e+01 +3.338686616e+01 +3.338686616e+01 -1.6226e+00 -2.9289e+00 -5.8487e+00
1035 0 +7.726370965e+01 +2.232370965e+01 +2.232370965e+01 -1.6461e+00 -2.9289e+00 -5.8565e+00
1047 0 +7.072068855e+01 +1.578068855e+01 +1.578068855e+01 -1.6617e+00 -2.9289e+00 -5.8643e+00
1065 0 +6.265090341e+01 +7.710903410e+00 +7.710903410e+00 -1.6852e+00 -2.9289e+00 -5.8721e+00
1083 0 +5.591455371e+01 +9.745537121e-01 +9.745537121e-01 -1.7086e+00 -2.9289e+00 -5.8799e+00
1119 0 +4.971476273e+01 -5.225237266e+00 -5.225237266e+00 -1.7282e+00 -2.9289e+00 -5.8878e+00
1143 0 +4.375715261e+01 -1.118284739e+01 -1.118284739e+01 -1.7438e+00 -2.9289e+00 -5.8956e+00
1165 0 +3.974763672e+01 -1.519236328e+01 -1.519236328e+01 -1.7555e+00 -2.9289e+00 -5.9034e+00
1185 0 +3.459595502e+01 -2.034404498e+01 -2.034404498e+01 -1.7712e+00 -2.9289e+00 -5.9073e+00
1203 0 +3.161172924e+01 -2.332827076e+01 -2.332827076e+01 -1.7829e+00 -2.9289e+00 -5.9112e+00
1233 0 +2.793853172e+01 -2.700146828e+01 -2.700146828e+01 -1.8024e+00 -2.9289e+00 -5.9190e+00
1383 0 +2.510181817e+01 -2.983818183e+01 -2.983818183e+01 -1.8337e+00 -2.9289e+00 -5.9327e+00
12998 0 +2.238705168e+01 -3.255294832e+01 -3.255294832e+01 -1.8808e+00 -2.9187e+00 -5.9199e+00
30000 0 +2.201010124e+01 -3.292989876e+01 -3.292989876e+01 -1.8793e+00 -2.9053e+00 -5.8766e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.355615952e+05 +1.356207252e+05 +1.356207252e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +7.076829341e+04 +7.082742341e+04 +7.082742341e+04 -2.0410e+00 +1.0028e+00 +1.0468e+00
15 0 +7.809731712e+03 +7.868861712e+03 +7.868861712e+03 -1.8340e+00 +1.2509e+00 +9.1410e-01
74 0 +7.156145856e+02 +7.747445856e+02 +7.747445856e+02 +5.9773e-02 +1.0204e+00 -2.5057e+00
214 0 +4.404121434e+02 +4.995421434e+02 +4.995421434e+02 -4.0474e+00 +2.6121e+00 +4.7888e-01
511 0 +1.041181908e+02 +1.632481908e+02 +1.632481908e+02 -4.7777e+00 +2.9289e+00 +8.0865e-01
589 0 +9.952588187e+01 +1.586558819e+02 +1.586558819e+02 -4.7777e+00 +2.9309e+00 +8.0083e-01
649 0 +8.886890973e+01 +1.479989097e+02 +1.479989097e+02 -4.7757e+00 +2.9348e+00 +7.8129e-01
715 0 +7.932188883e+01 +1.384518888e+02 +1.384518888e+02 -4.7679e+00 +2.9367e+00 +7.5979e-01
775 0 +7.055114948e+01 +1.296811495e+02 +1.296811495e+02 -4.7659e+00 +2.9407e+00 +7.4024e-01
865 0 +6.287374124e+01 +1.220037412e+02 +1.220037412e+02 -4.7523e+00 +2.9407e+00 +7.1093e-01
967 0 +5.603250728e+01 +1.151625073e+02 +1.151625073e+02 -4.7395e+00 +2.9416e+00 +6.8161e-01
1096 0 +5.011298970e+01 +1.092429897e+02 +1.092429897e+02 -4.7356e+00 +2.9446e+00 +6.6109e-01
1201 0 +4.460811180e+01 +1.037381118e+02 +1.037381118e+02 -4.7337e+00 +2.9475e+00 +6.4350e-01
1291 0 +3.963858772e+01 +9.876858772e+01 +9.876858772e+01 -4.7308e+00 +2.9504e+00 +6.2884e-01
1375 0 +3.530270534e+01 +9.443270534e+01 +9.443270534e+01 -4.7288e+00 +2.9524e+00 +6.1516e-01
1465 0 +3.158342557e+01 +9.071342557e+01 +9.071342557e+01 -4.7259e+00 +2.9543e+00 +6.0050e-01
1590 0 +2.815560851e+01 +8.728560851e+01 +8.728560851e+01 -4.7220e+00 +2.9573e+00 +5.8340e-01
1969 0 +2.511078482e+01 +8.424078482e+01 +8.424078482e+01 -4.7127e+00 +2.9597e+00 +5.5213e-01
2214 0 +2.237102061e+01 +8.150102061e+01 +8.150102061e+01 -4.7097e+00 +2.9636e+00 +5.3259e-01
