% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.131124616e+02 +4.157224616e+02 +4.157224616e+02
3 0 +3.070991591e+02 +4.097091591e+02 +4.097091591e+02
5 0 +2.602774209e+02 +3.628874209e+02 +3.628874209e+02
115 0 +2.470032019e+02 +3.496132019e+02 +3.496132019e+02
1153 0 +2.200403641e+02 +3.226503641e+02 +3.226503641e+02
1240 0 +1.919561356e+02 +2.945661356e+02 +2.945661356e+02
1352 0 +1.735133913e+02 +2.761233913e+02 +2.761233913e+02
1462 0 +1.583984254e+02 +2.610084254e+02 +2.610084254e+02
2006 0 +1.411911486e+02 +2.438011486e+02 +2.438011486e+02
51562 0 +1.241374919e+02 +2.267474919e+02 +2.267474919e+02
51935 0 +1.121991309e+02 +2.148091309e+02 +2.148091309e+02
200000 0 +1.110002351e+02 +2.136102351e+02 +2.136102351e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.422558314e+02 +4.355558314e+02 +4.355558314e+02
3 0 +3.236627103e+02 +4.169627103e+02 +4.169627103e+02
5 0 +3.160915548e+02 +4.093915548e+02 +4.093915548e+02
92 0 +2.521067163e+02 +3.454067163e+02 +3.454067163e+02
746 0 +2.451621537e+02 +3.384621537e+02 +3.384621537e+02
1049 0 +2.202961140e+02 +3.135961140e+02 +3.135961140e+02
1097 0 +1.943361181e+02 +2.876361181e+02 +2.876361181e+02
1131 0 +1.708960009e+02 +2.641960009e+02 +2.641960009e+02
1260 0 +1.579183050e+02 +2.512183050e+02 +2.512183050e+02
1773 0 +1.409350984e+02 +2.342350984e+02 +2.342350984e+02
33225 0 +1.257596414e+02 +2.190596414e+02 +2.190596414e+02
200000 0 +1.208120699e+02 +2.141120699e+02 +2.141120699e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.271130175e+02 +3.407530175e+02 +3.407530175e+02
11 0 +2.563761369e+02 +2.700161369e+02 +2.700161369e+02
1006 0 +2.491450382e+02 +2.627850382e+02 +2.627850382e+02
1098 0 +2.171451583e+02 +2.307851583e+02 +2.307851583e+02
1283 0 +1.994116399e+02 +2.130516399e+02 +2.130516399e+02
1427 0 +1.773785881e+02 +1.910185881e+02 +1.910185881e+02
12592 0 +1.584428469e+02 +1.720828469e+02 +1.720828469e+02
33077 0 +1.412451045e+02 +1.548851045e+02 +1.548851045e+02
64493 0 +1.252245587e+02 +1.388645587e+02 +1.388645587e+02
200000 0 +1.198356092e+02 +1.334756092e+02 +1.334756092e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.812063346e+02 +5.760063346e+02 +5.760063346e+02
2 0 +3.229870290e+02 +5.177870290e+02 +5.177870290e+02
5 0 +2.941852507e+02 +4.889852507e+02 +4.889852507e+02
134 0 +2.567113988e+02 +4.515113988e+02 +4.515113988e+02
1017 0 +2.403346519e+02 +4.351346519e+02 +4.351346519e+02
1127 0 +2.175380334e+02 +4.123380334e+02 +4.123380334e+02
1175 0 +1.962858241e+02 +3.910858241e+02 +3.910858241e+02
1295 0 +1.766721235e+02 +3.714721235e+02 +3.714721235e+02
1629 0 +1.582119434e+02 +3.530119434e+02 +3.530119434e+02
114610 0 +1.405452793e+02 +3.353452793e+02 +3.353452793e+02
126992 0 +1.250326194e+02 +3.198326194e+02 +3.198326194e+02
