% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.650476606e+01 +1.278547661e+02 +1.278547661e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.094256009e+01 +1.222925601e+02 +1.222925601e+02 -2.2041e+00 -1.7931e+00 -9.5263e-02
6 0 +1.975007833e+01 +9.110007833e+01 +9.110007833e+01 -2.8692e+00 +1.0204e+00 +4.2320e-01
45 0 +1.389350834e+01 +8.524350834e+01 +8.524350834e+01 +8.8792e-01 -1.9261e+00 +1.0468e+00
237 0 +8.715859845e+00 +8.006585984e+01 +8.006585984e+01 +6.3164e-01 +2.4396e+00 -2.7698e+00
291 0 +6.058172293e+00 +7.740817229e+01 +7.740817229e+01 +1.9002e-01 +1.4746e+00 -9.2196e-01
366 0 +5.021699680e+00 +7.637169968e+01 +7.637169968e+01 -2.6348e-01 +5.2507e+00 -2.9887e+00
1700 0 +3.797900708e+00 +7.514790071e+01 +7.514790071e+01 +6.2541e-02 +5.2780e+00 -3.6838e+00
1717 0 +3.450874520e+00 +7.480087452e+01 +7.480087452e+01 +6.2541e-02 +5.2936e+00 -3.6838e+00
1726 0 +3.109389037e+00 +7.445938904e+01 +7.445938904e+01 +5.4723e-02 +5.2936e+00 -3.6838e+00
5470 0 +2.756976876e+00 +7.410697688e+01 +7.410697688e+01 +9.9283e-01 +4.0316e+00 -2.8390e+00
9067 0 +2.253965637e+00 +7.360396564e+01 +7.360396564e+01 +1.4510e-01 +4.7777e+00 -3.0071e+00
9074 0 +2.080226347e+00 +7.343022635e+01 +7.343022635e+01 +1.3728e-01 +4.7777e+00 -3.0071e+00
9091 0 +1.972633421e+00 +7.332263342e+01 +7.332263342e+01 +1.3728e-01 +4.7777e+00 -3.0110e+00
9138 0 +1.774566087e+00 +7.312456609e+01 +7.312456609e+01 +1.3911e-01 +4.7777e+00 -3.0114e+00
30101 0 +1.750406831e+00 +7.310040683e+01 +7.310040683e+01 +1.3912e-01 +4.7776e+00 -3.0114e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.157138576e+02 -2.395061424e+02 -2.395061424e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.619307354e+01 -3.290269265e+02 -3.290269265e+02 -2.2666e+00 -1.3739e+00 -9.1695e-01
16 0 +2.291659316e+01 -3.323034068e+02 -3.323034068e+02 -4.6558e+00 +6.0240e-01 +3.0277e-01
22 0 +2.074759666e+01 -3.344724033e+02 -3.344724033e+02 +2.3399e+00 +6.0727e-01 +5.3710e-01
