% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.357246449e+01 +1.449224645e+02 +1.449224645e+02
2 0 +6.365342525e+01 +1.350034253e+02 +1.350034253e+02
9 0 +5.477080020e+01 +1.261208002e+02 +1.261208002e+02
25 0 +4.355908428e+01 +1.149090843e+02 +1.149090843e+02
90 0 +3.877219657e+01 +1.101221966e+02 +1.101221966e+02
138 0 +2.458765984e+01 +9.593765984e+01 +9.593765984e+01
1999 0 +2.236068853e+01 +9.371068853e+01 +9.371068853e+01
8835 0 +1.644321122e+01 +8.779321122e+01 +8.779321122e+01
16236 0 +1.462253662e+01 +8.597253662e+01 +8.597253662e+01
23153 0 +1.299558680e+01 +8.434558680e+01 +8.434558680e+01
26251 0 +1.246611231e+01 +8.381611231e+01 +8.381611231e+01
26319 0 +1.117837328e+01 +8.252837328e+01 +8.252837328e+01
26864 0 +9.983900589e+00 +8.133390059e+01 +8.133390059e+01
200000 0 +9.809666759e+00 +8.115966676e+01 +8.115966676e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.508868155e+01 -2.901313185e+02 -2.901313185e+02
18 0 +5.631462588e+01 -2.989053741e+02 -2.989053741e+02
30 0 +4.186580184e+01 -3.133541982e+02 -3.133541982e+02
487 0 +3.455101718e+01 -3.206689828e+02 -3.206689828e+02
1470 0 +2.847100921e+01 -3.267489908e+02 -3.267489908e+02
1535 0 +1.953958449e+01 -3.356804155e+02 -3.356804155e+02
16022 0 +1.721682635e+01 -3.380031737e+02 -3.380031737e+02
16037 0 +1.502589962e+01 -3.401941004e+02 -3.401941004e+02
21059 0 +1.306606775e+01 -3.421539323e+02 -3.421539323e+02
22745 0 +1.170536945e+01 -3.435146306e+02 -3.435146306e+02
25979 0 +9.204084039e+00 -3.460159160e+02 -3.460159160e+02
26065 0 +8.694888534e+00 -3.465251115e+02 -3.465251115e+02
26100 0 +7.829454878e+00 -3.473905451e+02 -3.473905451e+02
26195 0 +6.994250590e+00 -3.482257494e+02 -3.482257494e+02
26198 0 +6.128792403e+00 -3.490912076e+02 -3.490912076e+02
26383 0 +5.534677975e+00 -3.496853220e+02 -3.496853220e+02
26526 0 +5.006015102e+00 -3.502139849e+02 -3.502139849e+02
26882 0 +4.462504950e+00 -3.507574950e+02 -3.507574950e+02
37671 0 +3.970570000e+00 -3.512494300e+02 -3.512494300e+02
37829 0 +3.540146635e+00 -3.516798534e+02 -3.516798534e+02
71878 0 +2.749685615e+00 -3.524703144e+02 -3.524703144e+02
71969 0 +2.380030138e+00 -3.528399699e+02 -3.528399699e+02
72066 0 +2.058637618e+00 -3.531613624e+02 -3.531613624e+02
72111 0 +1.861927017e+00 -3.533580730e+02 -3.533580730e+02
72344 0 +1.759558800e+00 -3.534604412e+02 -3.534604412e+02
73169 0 +1.584746031e+00 -3.536352540e+02 -3.536352540e+02
200000 0 +1.581699792e+00 -3.536383002e+02 -3.536383002e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.985921835e+01 +1.690292183e+02 +1.690292183e+02
2 0 +4.619512785e+01 +1.453651279e+02 +1.453651279e+02
5 0 +4.088343830e+01 +1.400534383e+02 +1.400534383e+02
38 0 +3.303167260e+01 +1.322016726e+02 +1.322016726e+02
98 0 +3.012676630e+01 +1.292967663e+02 +1.292967663e+02
636 0 +2.322168910e+01 +1.223916891e+02 +1.223916891e+02
12635 0 +1.901712060e+01 +1.181871206e+02 +1.181871206e+02
13903 0 +1.600027997e+01 +1.151702800e+02 +1.151702800e+02
20129 0 +1.581553714e+01 +1.149855371e+02 +1.149855371e+02
23159 0 +1.327262422e+01 +1.124426242e+02 +1.124426242e+02
25951 0 +1.200337139e+01 +1.111733714e+02 +1.111733714e+02
25975 0 +1.042961709e+01 +1.095996171e+02 +1.095996171e+02
25995 0 +8.895133769e+00 +1.080651338e+02 +1.080651338e+02
26026 0 +7.714889140e+00 +1.068848891e+02 +1.068848891e+02
26160 0 +6.815309729e+00 +1.059853097e+02 +1.059853097e+02
26166 0 +5.986514434e+00 +1.051565144e+02 +1.051565144e+02
26182 0 +5.530228299e+00 +1.047002283e+02 +1.047002283e+02
26261 0 +4.934801233e+00 +1.041048012e+02 +1.041048012e+02
26418 0 +4.333523027e+00 +1.035035230e+02 +1.035035230e+02
26661 0 +3.976474851e+00 +1.031464749e+02 +1.031464749e+02
200000 0 +3.780975465e+00 +1.029509755e+02 +1.029509755e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.469127597e+01 -4.532187240e+02 -4.532187240e+02
3 0 +4.165727161e+01 -4.762527284e+02 -4.762527284e+02
303 0 +3.144377947e+01 -4.864662205e+02 -4.864662205e+02
448 0 +2.462625188e+01 -4.932837481e+02 -4.932837481e+02
10990 0 +1.439630607e+01 -5.035136939e+02 -5.035136939e+02
16526 0 +8.067229707e+00 -5.098427703e+02 -5.098427703e+02
26063 0 +7.809240644e+00 -5.101007594e+02 -5.101007594e+02
26140 0 +6.926007011e+00 -5.109839930e+02 -5.109839930e+02
26178 0 +6.267383685e+00 -5.116426163e+02 -5.116426163e+02
26301 0 +5.571993829e+00 -5.123380062e+02 -5.123380062e+02
26509 0 +4.877348263e+00 -5.130326517e+02 -5.130326517e+02
26967 0 +4.462520457e+00 -5.134474795e+02 -5.134474795e+02
115184 0 +3.975713400e+00 -5.139342866e+02 -5.139342866e+02
115766 0 +3.546275399e+00 -5.143637246e+02 -5.143637246e+02
200000 0 +3.503961917e+00 -5.144060381e+02 -5.144060381e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.082507635e+01 +2.361507635e+01 +2.361507635e+01
2 0 +4.088413148e+01 -1.632586852e+01 -1.632586852e+01
132 0 +3.360455090e+01 -2.360544910e+01 -2.360544910e+01
1082 0 +2.972576991e+01 -2.748423009e+01 -2.748423009e+01
4266 0 +2.530515538e+01 -3.190484462e+01 -3.190484462e+01
4587 0 +2.123637438e+01 -3.597362562e+01 -3.597362562e+01
14097 0 +1.931161712e+01 -3.789838288e+01 -3.789838288e+01
14541 0 +1.542446436e+01 -4.178553564e+01 -4.178553564e+01
15507 0 +1.303518898e+01 -4.417481102e+01 -4.417481102e+01
21292 0 +1.164865097e+01 -4.556134903e+01 -4.556134903e+01
21296 0 +9.374460965e+00 -4.783553904e+01 -4.783553904e+01
21381 0 +8.875644301e+00 -4.833435570e+01 -4.833435570e+01
25951 0 +7.261041154e+00 -4.994895885e+01 -4.994895885e+01
26022 0 +7.056469953e+00 -5.015353005e+01 -5.015353005e+01
26041 0 +4.545628586e+00 -5.266437141e+01 -5.266437141e+01
26124 0 +4.466066581e+00 -5.274393342e+01 -5.274393342e+01
26141 0 +3.865801297e+00 -5.334419870e+01 -5.334419870e+01
26253 0 +3.521254481e+00 -5.368874552e+01 -5.368874552e+01
26443 0 +3.120023913e+00 -5.408997609e+01 -5.408997609e+01
26554 0 +2.816333971e+00 -5.439366603e+01 -5.439366603e+01
200000 0 +2.668803054e+00 -5.454119695e+01 -5.454119695e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.673000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.065198289e+01 -1.607801711e+01 -1.607801711e+01
4 0 +4.226013771e+01 -4.446986229e+01 -4.446986229e+01
218 0 +3.735652135e+01 -4.937347865e+01 -4.937347865e+01
276 0 +3.507736788e+01 -5.165263212e+01 -5.165263212e+01
