% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.100943907e+07 +1.100922919e+07 +1.100922919e+07
3 0 +1.024322369e+07 +1.024301381e+07 +1.024301381e+07
78 0 +1.018393612e+07 +1.018372624e+07 +1.018372624e+07
87 0 +1.008799004e+07 +1.008778016e+07 +1.008778016e+07
93 0 +9.230386557e+06 +9.230176677e+06 +9.230176677e+06
99 0 +8.663155216e+06 +8.662945336e+06 +8.662945336e+06
110 0 +8.058391071e+06 +8.058181191e+06 +8.058181191e+06
111 0 +5.622569224e+06 +5.622359344e+06 +5.622359344e+06
639 0 +5.599372416e+06 +5.599162536e+06 +5.599162536e+06
642 0 +3.190233558e+06 +3.190023678e+06 +3.190023678e+06
668 0 +3.160622199e+06 +3.160412319e+06 +3.160412319e+06
673 0 +2.874612985e+06 +2.874403105e+06 +2.874403105e+06
675 0 +2.522107375e+06 +2.521897495e+06 +2.521897495e+06
678 0 +1.801725293e+06 +1.801515413e+06 +1.801515413e+06
679 0 +9.015966835e+05 +9.013868035e+05 +9.013868035e+05
708 0 +8.824518650e+05 +8.822419850e+05 +8.822419850e+05
713 0 +7.639267810e+05 +7.637169010e+05 +7.637169010e+05
715 0 +6.243760432e+05 +6.241661632e+05 +6.241661632e+05
718 0 +3.482993267e+05 +3.480894467e+05 +3.480894467e+05
829 0 +3.148546283e+05 +3.146447483e+05 +3.146447483e+05
839 0 +2.518902282e+05 +2.516803482e+05 +2.516803482e+05
842 0 +1.194876158e+04 +1.173888158e+04 +1.173888158e+04
914 0 +8.979472226e+03 +8.769592226e+03 +8.769592226e+03
990 0 +8.900874180e+03 +8.690994180e+03 +8.690994180e+03
1000 0 +1.335920618e+03 +1.126040618e+03 +1.126040618e+03
1075 0 +8.978578391e+02 +6.879778391e+02 +6.879778391e+02
1078 0 +1.064326932e+02 -1.034473068e+02 -1.034473068e+02
1150 0 +9.884795469e+01 -1.110320453e+02 -1.110320453e+02
1151 0 +7.410907330e+01 -1.357709267e+02 -1.357709267e+02
1234 0 +5.858195828e+01 -1.512980417e+02 -1.512980417e+02
1321 0 +7.333515647e+00 -2.025464844e+02 -2.025464844e+02
1396 0 +6.333310915e+00 -2.035466891e+02 -2.035466891e+02
1399 0 +1.122759693e+00 -2.087572403e+02 -2.087572403e+02
1466 0 +1.112602968e+00 -2.087673970e+02 -2.087673970e+02
1477 0 +7.500684289e-01 -2.091299316e+02 -2.091299316e+02
1556 0 +6.296003985e-01 -2.092503996e+02 -2.092503996e+02
1558 0 +5.478187000e-01 -2.093321813e+02 -2.093321813e+02
1562 0 +2.988400833e-01 -2.095811599e+02 -2.095811599e+02
1637 0 +2.774180320e-01 -2.096025820e+02 -2.096025820e+02
1640 0 +1.594336680e-01 -2.097205663e+02 -2.097205663e+02
1641 0 +2.638686912e-02 -2.098536131e+02 -2.098536131e+02
1714 0 +2.311248400e-02 -2.098568875e+02 -2.098568875e+02
1718 0 +1.706549174e-02 -2.098629345e+02 -2.098629345e+02
1722 0 +1.513028950e-02 -2.098648697e+02 -2.098648697e+02
1801 0 +1.844404009e-03 -2.098781556e+02 -2.098781556e+02
1870 0 +1.774034573e-03 -2.098782260e+02 -2.098782260e+02
1875 0 +1.575091917e-03 -2.098784249e+02 -2.098784249e+02
1878 0 +7.562695316e-04 -2.098792437e+02 -2.098792437e+02
1879 0 +2.647954773e-04 -2.098797352e+02 -2.098797352e+02
1956 0 +2.489132899e-04 -2.098797511e+02 -2.098797511e+02
