% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
194 0 +5.677004538e-05 +3.356700568e+02 +3.356700568e+02 -3.0400e+00 +3.9216e+00
201 0 +3.042602543e-07 +3.356700003e+02 +3.356700003e+02 -3.0400e+00 +3.9216e+00
222 0 +1.574856014e-07 +3.356700002e+02 +3.356700002e+02 -3.0400e+00 +3.9216e+00
229 0 +4.794458164e-09 +3.356700000e+02 +3.356700000e+02 -3.0400e+00 +3.9216e+00
262 0 +5.115907697e-13 +3.356700000e+02 +3.356700000e+02 -3.0400e+00 +3.9216e+00
294 0 +0.000000000e+00 +3.356700000e+02 +3.356700000e+02 -3.0400e+00 +3.9216e+00
20000 0 +0.000000000e+00 +3.356700000e+02 +3.356700000e+02 -3.0400e+00 +3.9216e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.032000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.529659914e+06 +3.529649594e+06 +3.529649594e+06 +0.0000e+00 +0.0000e+00
4 0 +3.408264861e+05 +3.408161661e+05 +3.408161661e+05 -5.4917e+00 -2.5628e+00
93 0 +4.579972506e+04 +4.578940506e+04 +4.578940506e+04 -4.2341e-01 -2.1445e+00
110 0 +1.277743966e+03 +1.267423966e+03 +1.267423966e+03 -1.7325e-01 -1.8943e+00
121 0 +5.718282329e+02 +5.615082329e+02 +5.615082329e+02 -1.7325e-01 -1.9569e+00
130 0 +5.072950763e+01 +4.040950763e+01 +4.040950763e+01 -1.4198e-01 -1.9256e+00
145 0 +4.181163651e-01 -9.901883635e+00 -9.901883635e+00 -1.4980e-01 -1.9334e+00
166 0 +1.270382663e-01 -1.019296173e+01 -1.019296173e+01 -1.5078e-01 -1.9325e+00
173 0 +2.155246629e-02 -1.029844753e+01 -1.029844753e+01 -1.5127e-01 -1.9329e+00
182 0 +1.130011872e-02 -1.030869988e+01 -1.030869988e+01 -1.5127e-01 -1.9327e+00
189 0 +4.443763663e-04 -1.031955562e+01 -1.031955562e+01 -1.5114e-01 -1.9328e+00
206 0 +6.732951913e-05 -1.031993267e+01 -1.031993267e+01 -1.5120e-01 -1.9328e+00
213 0 +6.028125370e-05 -1.031993972e+01 -1.031993972e+01 -1.5120e-01 -1.9328e+00
222 0 +2.140395949e-08 -1.031999998e+01 -1.031999998e+01 -1.5120e-01 -1.9328e+00
254 0 +1.039580866e-08 -1.031999999e+01 -1.031999999e+01 -1.5120e-01 -1.9328e+00
261 0 +2.646967090e-10 -1.032000000e+01 -1.032000000e+01 -1.5120e-01 -1.9328e+00
285 0 +8.881784197e-15 -1.032000000e+01 -1.032000000e+01 -1.5120e-01 -1.9328e+00
318 0 +0.000000000e+00 -1.032000000e+01 -1.032000000e+01 -1.5120e-01 -1.9328e+00
20000 0 +0.000000000e+00 -1.032000000e+01 -1.032000000e+01 -1.5120e-01 -1.9328e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.954000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.173098936e+06 +7.173069396e+06 +7.173069396e+06 +0.0000e+00 +0.0000e+00
4 0 +6.014766334e+01 +3.060766334e+01 +3.060766334e+01 -5.4917e+00 -2.5628e+00
7 0 +3.045710466e+01 +9.171046595e-01 +9.171046595e-01 +3.6612e-01 -2.5628e+00
142 0 +3.825577607e+00 -2.571442239e+01 -2.571442239e+01 +2.1107e-01 -2.5557e+00
158 0 +4.884414902e-03 -2.953511559e+01 -2.953511559e+01 +2.1107e-01 -2.5577e+00
182 0 +2.884998524e-03 -2.953711500e+01 -2.953711500e+01 +2.1205e-01 -2.5575e+00
189 0 +5.751549671e-05 -2.953994248e+01 -2.953994248e+01 +2.1199e-01 -2.5576e+00
210 0 +3.038863383e-09 -2.954000000e+01 -2.954000000e+01 +2.1200e-01 -2.5576e+00
277 0 +6.750155990e-14 -2.954000000e+01 -2.954000000e+01 +2.1200e-01 -2.5576e+00
297 0 +0.000000000e+00 -2.954000000e+01 -2.954000000e+01 +2.1200e-01 -2.5576e+00
20000 0 +0.000000000e+00 -2.954000000e+01 -2.954000000e+01 +2.1200e-01 -2.5576e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.625000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.001904075e+07 +1.001909700e+07 +1.001909700e+07 +0.0000e+00 +0.0000e+00
4 0 +4.933993878e+05 +4.934556378e+05 +4.934556378e+05 -5.4917e+00 -2.5628e+00
8 0 +1.127390086e+05 +1.127952586e+05 +1.127952586e+05 +0.0000e+00 -2.9289e+00
73 0 +6.479662524e+04 +6.485287524e+04 +6.485287524e+04 +1.4241e+00 -3.0048e+00
81 0 +6.051922967e+04 +6.057547967e+04 +6.057547967e+04 +1.4241e+00 -3.5051e+00
90 0 +1.116494380e+01 +6.741494380e+01 +6.741494380e+01 +1.4241e+00 -3.2549e+00
129 0 +2.323390558e-01 +5.648233906e+01 +5.648233906e+01 +1.5140e+00 -3.2588e+00
154 0 +2.656662260e-03 +5.625265666e+01 +5.625265666e+01 +1.5154e+00 -3.2584e+00
173 0 +1.407414427e-04 +5.625014074e+01 +5.625014074e+01 +1.5152e+00 -3.2584e+00
186 0 +1.811132301e-05 +5.625001811e+01 +5.625001811e+01 +1.5152e+00 -3.2584e+00
193 0 +1.321036650e-05 +5.625001321e+01 +5.625001321e+01 +1.5152e+00 -3.2584e+00
202 0 +8.423512554e-09 +5.625000001e+01 +5.625000001e+01 +1.5152e+00 -3.2584e+00
246 0 +9.450218386e-13 +5.625000000e+01 +5.625000000e+01 +1.5152e+00 -3.2584e+00
293 0 +0.000000000e+00 +5.625000000e+01 +5.625000000e+01 +1.5152e+00 -3.2584e+00
20009 0 +0.000000000e+00 +5.625000000e+01 +5.625000000e+01 +1.5152e+00 -3.2584e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.153000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.000702431e+06 +7.000743961e+06 +7.000743961e+06 +0.0000e+00 +0.0000e+00
4 0 +2.615713934e+03 +2.657243934e+03 +2.657243934e+03 -5.4917e+00 -2.5628e+00
106 0 +8.628098828e+02 +9.043398828e+02 +9.043398828e+02 +2.5016e-01 -2.4854e+00
121 0 +9.428929503e+00 +5.095892950e+01 +5.095892950e+01 +2.5016e-01 -2.5166e+00
142 0 +7.708840564e-01 +4.230088406e+01 +4.230088406e+01 +2.6189e-01 -2.5127e+00
157 0 +8.812723615e-03 +4.153881272e+01 +4.153881272e+01 +2.6287e-01 -2.5137e+00
182 0 +7.482021652e-04 +4.153074820e+01 +4.153074820e+01 +2.6323e-01 -2.5136e+00
197 0 +8.911308470e-06 +4.153000891e+01 +4.153000891e+01 +2.6320e-01 -2.5136e+00
214 0 +4.170987182e-07 +4.153000042e+01 +4.153000042e+01 +2.6320e-01 -2.5136e+00
229 0 +1.055119654e-07 +4.153000011e+01 +4.153000011e+01 +2.6320e-01 -2.5136e+00
238 0 +1.798233029e-08 +4.153000002e+01 +4.153000002e+01 +2.6320e-01 -2.5136e+00
245 0 +1.051476772e-08 +4.153000001e+01 +4.153000001e+01 +2.6320e-01 -2.5136e+00
254 0 +2.793782983e-10 +4.153000000e+01 +4.153000000e+01 +2.6320e-01 -2.5136e+00
293 0 +3.623767952e-13 +4.153000000e+01 +4.153000000e+01 +2.6320e-01 -2.5136e+00
322 0 +0.000000000e+00 +4.153000000e+01 +4.153000000e+01 +2.6320e-01 -2.5136e+00
20000 0 +0.000000000e+00 +4.153000000e+01 +4.153000000e+01 +2.6320e-01 -2.5136e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.907000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.518774059e+07 +1.518772152e+07 +1.518772152e+07 +0.0000e+00 +0.0000e+00
4 0 +1.979969601e+06 +1.979950531e+06 +1.979950531e+06 -5.4917e+00 -2.5628e+00
8 0 +9.494867864e+05 +9.494677164e+05 +9.494677164e+05 +0.0000e+00 -2.9289e+00
73 0 +7.168476605e+05 +7.168285905e+05 +7.168285905e+05 +3.4254e+00 -3.0048e+00
77 0 +6.999879987e+03 +6.980809987e+03 +6.980809987e+03 +3.4254e+00 -4.0054e+00
94 0 +1.016874840e+03 +9.978048400e+02 +9.978048400e+02 +3.4254e+00 -3.8803e+00
101 0 +7.827950951e+02 +7.637250951e+02 +7.637250951e+02 +3.4879e+00 -3.9429e+00
110 0 +1.266088154e+01 -6.409118457e+00 -6.409118457e+00 +3.4879e+00 -3.9116e+00
129 0 +9.701268667e-02 -1.897298731e+01 -1.897298731e+01 +3.4723e+00 -3.9155e+00
146 0 +3.543984850e-02 -1.903456015e+01 -1.903456015e+01 +3.4718e+00 -3.9150e+00
153 0 +5.098001757e-03 -1.906490200e+01 -1.906490200e+01 +3.4720e+00 -3.9153e+00
162 0 +2.780420179e-03 -1.906721958e+01 -1.906721958e+01 +3.4720e+00 -3.9151e+00
169 0 +9.263106888e-05 -1.906990737e+01 -1.906990737e+01 +3.4720e+00 -3.9152e+00
186 0 +2.784285235e-05 -1.906997216e+01 -1.906997216e+01 +3.4720e+00 -3.9152e+00
193 0 +3.602993147e-06 -1.906999640e+01 -1.906999640e+01 +3.4720e+00 -3.9152e+00
206 0 +1.631825342e-09 -1.907000000e+01 -1.907000000e+01 +3.4720e+00 -3.9152e+00
269 0 +3.268496584e-13 -1.907000000e+01 -1.907000000e+01 +3.4720e+00 -3.9152e+00
298 0 +0.000000000e+00 -1.907000000e+01 -1.907000000e+01 +3.4720e+00 -3.9152e+00
20000 0 +0.000000000e+00 -1.907000000e+01 -1.907000000e+01 +3.4720e+00 -3.9152e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.299000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.791245124e+06 +8.791152134e+06 +8.791152134e+06 +0.0000e+00 +0.0000e+00
3 0 +2.248604703e+05 +2.247674803e+05 +2.247674803e+05 -3.6612e-01 +2.5628e+00
11 0 +1.066028082e+04 +1.056729082e+04 +1.056729082e+04 +0.0000e+00 +2.9289e+00
93 0 +6.538317132e+03 +6.445327132e+03 +6.445327132e+03 +3.1170e+00 +2.9466e+00
102 0 +1.171671676e+03 +1.078681676e+03 +1.078681676e+03 +3.1170e+00 +3.0717e+00
109 0 +6.335769522e+02 +5.405869522e+02 +5.405869522e+02 +3.0545e+00 +3.0091e+00
118 0 +3.222683685e+01 -6.076316315e+01 -6.076316315e+01 +3.0858e+00 +3.0404e+00
133 0 +3.088725180e+00 -8.990127482e+01 -8.990127482e+01 +3.0780e+00 +3.0326e+00
150 0 +2.458661610e-02 -9.296541338e+01 -9.296541338e+01 +3.0740e+00 +3.0346e+00
169 0 +7.644544826e-03 -9.298235546e+01 -9.298235546e+01 +3.0743e+00 +3.0343e+00
178 0 +1.093248503e-03 -9.298890675e+01 -9.298890675e+01 +3.0744e+00 +3.0344e+00
185 0 +6.309884459e-04 -9.298936901e+01 -9.298936901e+01 +3.0744e+00 +3.0344e+00
194 0 +8.561838712e-06 -9.298999144e+01 -9.298999144e+01 +3.0744e+00 +3.0344e+00
217 0 +5.674695842e-07 -9.298999943e+01 -9.298999943e+01 +3.0744e+00 +3.0344e+00
234 0 +3.626833234e-08 -9.298999996e+01 -9.298999996e+01 +3.0744e+00 +3.0344e+00
249 0 +3.255081538e-09 -9.299000000e+01 -9.299000000e+01 +3.0744e+00 +3.0344e+00
285 0 +4.547473509e-13 -9.299000000e+01 -9.299000000e+01 +3.0744e+00 +3.0344e+00
305 0 +0.000000000e+00 -9.299000000e+01 -9.299000000e+01 +3.0744e+00 +3.0344e+00
20000 0 +0.000000000e+00 -9.299000000e+01 -9.299000000e+01 +3.0744e+00 +3.0344e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.656000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.737494526e+06 +8.737328926e+06 +8.737328926e+06 +0.0000e+00 +0.0000e+00
4 0 +1.743150437e+05 +1.741494437e+05 +1.741494437e+05 -5.4917e+00 -2.5628e+00
8 0 +4.776790141e+03 +4.611190141e+03 +4.611190141e+03 +0.0000e+00 -2.9289e+00
94 0 +2.645080526e+03 +2.479480526e+03 +2.479480526e+03 -1.0006e+00 -2.9566e+00
101 0 +2.396715771e+02 +7.407157707e+01 +7.407157707e+01 -1.0632e+00 -3.0191e+00
114 0 +2.427868057e-01 -1.653572132e+02 -1.653572132e+02 -1.0632e+00 -3.0035e+00
