% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.674641571e+06 +3.674431691e+06 +3.674431691e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.985905362e+04 +4.964917362e+04 +4.964917362e+04 -1.3081e+00 +1.6209e+00 +1.6209e+00 +1.6209e+00 +1.6209e+00
272 0 +4.361424326e+04 +4.340436326e+04 +4.340436326e+04 +1.0006e+00 +5.0032e-01 +3.5023e+00 +2.5016e+00 +1.9916e+00
291 0 +2.651877783e+03 +2.441997783e+03 +2.441997783e+03 +1.2508e+00 +5.0032e-01 +3.5023e+00 +2.5016e+00 +1.7414e+00
309 0 +2.209097258e+03 +1.999217258e+03 +1.999217258e+03 +1.2508e+00 +5.0032e-01 +3.5023e+00 +2.3765e+00 +1.7414e+00
332 0 +3.105780670e+02 +1.006980670e+02 +1.006980670e+02 +1.1883e+00 +4.3778e-01 +3.5648e+00 +2.3765e+00 +1.8040e+00
351 0 +1.719306161e+02 -3.794938391e+01 -3.794938391e+01 +1.2195e+00 +4.3778e-01 +3.5648e+00 +2.3765e+00 +1.7727e+00
372 0 +7.675746275e+00 -2.022042537e+02 -2.022042537e+02 +1.2039e+00 +4.5342e-01 +3.5492e+00 +2.3922e+00 +1.7883e+00
389 0 +6.823465552e+00 -2.030565344e+02 -2.030565344e+02 +1.2039e+00 +4.4560e-01 +3.5570e+00 +2.3844e+00 +1.7883e+00
411 0 +1.488999745e+00 -2.083910003e+02 -2.083910003e+02 +1.2078e+00 +4.4951e-01 +3.5531e+00 +2.3883e+00 +1.7844e+00
429 0 +1.370915691e+00 -2.085090843e+02 -2.085090843e+02 +1.2078e+00 +4.4756e-01 +3.5550e+00 +2.3863e+00 +1.7844e+00
432 0 +5.543433435e-01 -2.093256567e+02 -2.093256567e+02 +1.2078e+00 +4.4756e-01 +3.5550e+00 +2.3863e+00 +1.7864e+00
451 0 +3.875997284e-02 -2.098412400e+02 -2.098412400e+02 +1.2068e+00 +4.4756e-01 +3.5541e+00 +2.3863e+00 +1.7854e+00
492 0 +1.370971636e-03 -2.098786290e+02 -2.098786290e+02 +1.2073e+00 +4.4804e-01 +3.5543e+00 +2.3863e+00 +1.7856e+00
510 0 +1.173226394e-03 -2.098788268e+02 -2.098788268e+02 +1.2072e+00 +4.4804e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
531 0 +6.175949810e-04 -2.098793824e+02 -2.098793824e+02 +1.2072e+00 +4.4798e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
552 0 +1.599707124e-05 -2.098799840e+02 -2.098799840e+02 +1.2072e+00 +4.4801e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
589 0 +1.541274091e-05 -2.098799846e+02 -2.098799846e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
611 0 +1.012180348e-07 -2.098799999e+02 -2.098799999e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
629 0 +4.306642154e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
669 0 +3.550729843e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
687 0 +3.546463745e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
692 0 +4.203144499e-09 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
831 0 +5.115907697e-13 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
891 0 +0.000000000e+00 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
50000 0 +0.000000000e+00 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00 +2.3864e+00 +1.7856e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.080118910e+05 +1.079198010e+05 +1.079198010e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +1.078117019e+05 +1.077196119e+05 +1.077196119e+05 +0.0000e+00 +2.9289e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
20 0 +5.635428669e+04 +5.626219669e+04 +5.626219669e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 -2.9289e+00 +0.0000e+00
231 0 +3.602805009e+04 +3.593596009e+04 +3.593596009e+04 +1.0006e+00 +2.1933e+00 +0.0000e+00 -2.0013e+00 -2.9860e-01
270 0 +3.511409847e+04 +3.502200847e+04 +3.502200847e+04 +7.5049e-01 +2.6936e+00 +0.0000e+00 -1.7511e+00 -2.9860e-01
272 0 +4.334992024e+03 +4.242902024e+03 +4.242902024e+03 +7.5049e-01 +2.6936e+00 +0.0000e+00 -1.7511e+00 -4.8440e-02
291 0 +3.012734893e+03 +2.920644893e+03 +2.920644893e+03 +7.5049e-01 +2.5685e+00 +1.2508e-01 -1.8762e+00 -1.7352e-01
312 0 +7.733260490e+01 -1.475739510e+01 -1.475739510e+01 +7.5049e-01 +2.6311e+00 +6.2541e-02 -1.8137e+00 -1.1098e-01
351 0 +4.799736539e+01 -4.409263461e+01 -4.409263461e+01 +7.1922e-01 +2.6154e+00 +9.3811e-02 -1.8293e+00 -1.2662e-01
372 0 +4.499170630e-01 -9.164008294e+01 -9.164008294e+01 +7.2703e-01 +2.6233e+00 +9.3811e-02 -1.8293e+00 -1.1880e-01
387 0 +4.397042785e-01 -9.165029572e+01 -9.165029572e+01 +7.2703e-01 +2.6233e+00 +8.9902e-02 -1.8293e+00 -1.1880e-01
390 0 +2.050840603e-01 -9.188491594e+01 -9.188491594e+01 +7.2703e-01 +2.6233e+00 +8.9902e-02 -1.8254e+00 -1.1880e-01
