% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.423771670e+02 +1.642377167e+03 +1.642377167e+03
11 0 +6.140238582e+02 +1.614023858e+03 +1.614023858e+03
101 0 +5.577323434e+02 +1.557732343e+03 +1.557732343e+03
672 0 +4.653788560e+02 +1.465378856e+03 +1.465378856e+03
893 0 +4.314315798e+02 +1.431431580e+03 +1.431431580e+03
944 0 +3.840700460e+02 +1.384070046e+03 +1.384070046e+03
1088 0 +3.520548189e+02 +1.352054819e+03 +1.352054819e+03
36598 0 +3.156440024e+02 +1.315644002e+03 +1.315644002e+03
79441 0 +2.797211714e+02 +1.279721171e+03 +1.279721171e+03
79480 0 +2.470903456e+02 +1.247090346e+03 +1.247090346e+03
79604 0 +2.233925656e+02 +1.223392566e+03 +1.223392566e+03
200000 0 +2.099345442e+02 +1.209934544e+03 +1.209934544e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.420924595e+02 +8.121224595e+02 +8.121224595e+02
2 0 +6.707230517e+02 +7.407530517e+02 +7.407530517e+02
4 0 +5.750489578e+02 +6.450789578e+02 +6.450789578e+02
16 0 +5.510314441e+02 +6.210614441e+02 +6.210614441e+02
79 0 +4.911328705e+02 +5.611628705e+02 +5.611628705e+02
693 0 +4.399416245e+02 +5.099716245e+02 +5.099716245e+02
821 0 +3.949372023e+02 +4.649672023e+02 +4.649672023e+02
824 0 +3.524189229e+02 +4.224489229e+02 +4.224489229e+02
1029 0 +3.120725547e+02 +3.821025547e+02 +3.821025547e+02
1236 0 +2.800837712e+02 +3.501137712e+02 +3.501137712e+02
61447 0 +2.508519359e+02 +3.208819359e+02 +3.208819359e+02
67132 0 +2.222164983e+02 +2.922464983e+02 +2.922464983e+02
67215 0 +1.986289159e+02 +2.686589159e+02 +2.686589159e+02
200000 0 +1.780963835e+02 +2.481263835e+02 +2.481263835e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.669989686e+02 +9.187789686e+02 +9.187789686e+02
2 0 +9.138743950e+02 +8.656543950e+02 +8.656543950e+02
4 0 +7.859327500e+02 +7.377127500e+02 +7.377127500e+02
25 0 +6.973435155e+02 +6.491235155e+02 +6.491235155e+02
622 0 +6.287268348e+02 +5.805068348e+02 +5.805068348e+02
655 0 +5.516054577e+02 +5.033854577e+02 +5.033854577e+02
694 0 +4.970696418e+02 +4.488496418e+02 +4.488496418e+02
727 0 +4.440329403e+02 +3.958129403e+02 +3.958129403e+02
742 0 +3.818103327e+02 +3.335903327e+02 +3.335903327e+02
775 0 +3.539153639e+02 +3.056953639e+02 +3.056953639e+02
875 0 +3.080757436e+02 +2.598557436e+02 +2.598557436e+02
978 0 +2.763136741e+02 +2.280936741e+02 +2.280936741e+02
1038 0 +2.492734925e+02 +2.010534925e+02 +2.010534925e+02
1137 0 +2.224394478e+02 +1.742194478e+02 +1.742194478e+02
1294 0 +1.984532728e+02 +1.502332728e+02 +1.502332728e+02
15795 0 +1.773011424e+02 +1.290811424e+02 +1.290811424e+02
187496 0 +1.461259378e+02 +9.790593784e+01 +9.790593784e+01
187509 0 +1.364685791e+02 +8.824857908e+01 +8.824857908e+01
187684 0 +1.252981364e+02 +7.707813635e+01 +7.707813635e+01
188089 0 +1.121416051e+02 +6.392160514e+01 +6.392160514e+01
200000 0 +1.114346329e+02 +6.321463287e+01 +6.321463287e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.228006449e+03 +1.253476449e+03 +1.253476449e+03
2 0 +8.780266239e+02 +9.034966239e+02 +9.034966239e+02
623 0 +7.852149949e+02 +8.106849949e+02 +8.106849949e+02
625 0 +6.895962109e+02 +7.150662109e+02 +7.150662109e+02
643 0 +6.042443846e+02 +6.297143846e+02 +6.297143846e+02
660 0 +5.436755919e+02 +5.691455919e+02 +5.691455919e+02
870 0 +4.878654850e+02 +5.133354850e+02 +5.133354850e+02
880 0 +4.305144024e+02 +4.559844024e+02 +4.559844024e+02
1066 0 +3.949108419e+02 +4.203808419e+02 +4.203808419e+02
1282 0 +3.547570464e+02 +3.802270464e+02 +3.802270464e+02
7284 0 +3.126349569e+02 +3.381049569e+02 +3.381049569e+02
12920 0 +2.742130420e+02 +2.996830420e+02 +2.996830420e+02
12986 0 +2.489806298e+02 +2.744506298e+02 +2.744506298e+02
13307 0 +2.231807347e+02 +2.486507347e+02 +2.486507347e+02
41108 0 +1.949617276e+02 +2.204317276e+02 +2.204317276e+02
41193 0 +1.735249248e+02 +1.989949248e+02 +1.989949248e+02
