% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.124201902e+02 +4.503301902e+02 +4.503301902e+02
3 0 +8.872936634e+02 +4.252036634e+02 +4.252036634e+02
33 0 +7.097253412e+02 +2.476353412e+02 +2.476353412e+02
43 0 +6.845988145e+02 +2.225088145e+02 +2.225088145e+02
65 0 +6.155005875e+02 +1.534105875e+02 +1.534105875e+02
81 0 +5.613695800e+02 +9.927957996e+01 +9.927957996e+01
103 0 +4.922713530e+02 +3.018135301e+01 +3.018135301e+01
141 0 +4.175231876e+02 -4.456681235e+01 -4.456681235e+01
151 0 +3.923966609e+02 -6.969333911e+01 -6.969333911e+01
178 0 +3.542888595e+02 -1.078011405e+02 -1.078011405e+02
203 0 +3.135099308e+02 -1.485800692e+02 -1.485800692e+02
241 0 +2.574204257e+02 -2.046695743e+02 -2.046695743e+02
266 0 +2.384817913e+02 -2.236082087e+02 -2.236082087e+02
298 0 +2.210337598e+02 -2.410562402e+02 -2.410562402e+02
385 0 +1.843076062e+02 -2.777823938e+02 -2.777823938e+02
435 0 +1.772909730e+02 -2.847990270e+02 -2.847990270e+02
483 0 +1.581636149e+02 -3.039263851e+02 -3.039263851e+02
542 0 +1.386721986e+02 -3.234178014e+02 -3.234178014e+02
590 0 +1.252104405e+02 -3.368795595e+02 -3.368795595e+02
667 0 +1.119842717e+02 -3.501057283e+02 -3.501057283e+02
830 0 +1.044337100e+02 -3.576562900e+02 -3.576562900e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.473743362e+02 +1.025034336e+03 +1.025034336e+03
2 0 +9.303454915e+02 +1.008005491e+03 +1.008005491e+03
21 0 +8.577661348e+02 +9.354261348e+02 +9.354261348e+02
41 0 +6.686280180e+02 +7.462880180e+02 +7.462880180e+02
61 0 +5.790198166e+02 +6.566798166e+02 +6.566798166e+02
77 0 +5.617669274e+02 +6.394269274e+02 +6.394269274e+02
99 0 +4.721587260e+02 +5.498187260e+02 +5.498187260e+02
125 0 +4.415412126e+02 +5.192012126e+02 +5.192012126e+02
143 0 +3.869056447e+02 +4.645656447e+02 +4.645656447e+02
180 0 +3.397602880e+02 +4.174202880e+02 +4.174202880e+02
191 0 +3.091427746e+02 +3.868027746e+02 +3.868027746e+02
240 0 +2.698870531e+02 +3.475470531e+02 +3.475470531e+02
307 0 +2.377884610e+02 +3.154484610e+02 +3.154484610e+02
372 0 +2.177903027e+02 +2.954503027e+02 +2.954503027e+02
513 0 +1.991877340e+02 +2.768477340e+02 +2.768477340e+02
790 0 +1.772352343e+02 +2.548952343e+02 +2.548952343e+02
938 0 +1.739246988e+02 +2.515846988e+02 +2.515846988e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.797623408e+02 +8.954423408e+02 +8.954423408e+02
3 0 +7.728805629e+02 +8.885605629e+02 +8.885605629e+02
27 0 +7.004377815e+02 +8.161177815e+02 +8.161177815e+02
59 0 +6.142780806e+02 +7.299580806e+02 +7.299580806e+02
91 0 +5.523013477e+02 +6.679813477e+02 +6.679813477e+02
117 0 +4.962757568e+02 +6.119557568e+02 +6.119557568e+02
133 0 +4.405419979e+02 +5.562219979e+02 +5.562219979e+02
171 0 +3.950471050e+02 +5.107271050e+02 +5.107271050e+02
213 0 +3.537287429e+02 +4.694087429e+02 +4.694087429e+02
246 0 +3.126964958e+02 +4.283764958e+02 +4.283764958e+02
283 0 +2.781665293e+02 +3.938465293e+02 +3.938465293e+02
319 0 +2.511043316e+02 +3.667843316e+02 +3.667843316e+02
402 0 +2.175680709e+02 +3.332480709e+02 +3.332480709e+02
467 0 +1.983740323e+02 +3.140540323e+02 +3.140540323e+02
548 0 +1.761858283e+02 +2.918658283e+02 +2.918658283e+02
642 0 +1.563527291e+02 +2.720327291e+02 +2.720327291e+02
745 0 +1.393801889e+02 +2.550601889e+02 +2.550601889e+02
828 0 +1.249441777e+02 +2.406241777e+02 +2.406241777e+02
894 0 +1.232548338e+02 +2.389348338e+02 +2.389348338e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.158635511e+02 +9.121535511e+02 +9.121535511e+02
2 0 +9.136447320e+02 +9.099347320e+02 +9.099347320e+02
22 0 +8.741764500e+02 +8.704664500e+02 +8.704664500e+02
41 0 +7.069424793e+02 +7.032324793e+02 +7.032324793e+02
73 0 +5.901403086e+02 +5.864303086e+02 +5.864303086e+02
100 0 +5.484532075e+02 +5.447432075e+02 +5.447432075e+02
114 0 +4.749680663e+02 +4.712580663e+02 +4.712580663e+02
136 0 +4.332809652e+02 +4.295709652e+02 +4.295709652e+02
170 0 +3.782102386e+02 +3.745002386e+02 +3.745002386e+02
215 0 +3.377115149e+02 +3.340015149e+02 +3.340015149e+02
270 0 +3.109939419e+02 +3.072839419e+02 +3.072839419e+02
402 0 +2.735734947e+02 +2.698634947e+02 +2.698634947e+02
454 0 +2.436803360e+02 +2.399703360e+02 +2.399703360e+02
502 0 +2.202613414e+02 +2.165513414e+02 +2.165513414e+02
593 0 +1.974189812e+02 +1.937089812e+02 +1.937089812e+02
679 0 +1.776266903e+02 +1.739166903e+02 +1.739166903e+02
816 0 +1.581152777e+02 +1.544052777e+02 +1.544052777e+02
918 0 +1.545692351e+02 +1.508592351e+02 +1.508592351e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.427879767e+02 +8.749679767e+02 +8.749679767e+02
3 0 +7.356408036e+02 +8.678208036e+02 +8.678208036e+02
28 0 +6.924265791e+02 +8.246065791e+02 +8.246065791e+02
31 0 +6.103978229e+02 +7.425778229e+02 +7.425778229e+02
68 0 +5.600364253e+02 +6.922164253e+02 +6.922164253e+02
89 0 +4.869676211e+02 +6.191476211e+02 +6.191476211e+02
125 0 +4.366062235e+02 +5.687862235e+02 +5.687862235e+02
159 0 +3.967881628e+02 +5.289681628e+02 +5.289681628e+02
241 0 +3.542922641e+02 +4.864722641e+02 +4.864722641e+02
351 0 +3.150785295e+02 +4.472585295e+02 +4.472585295e+02
458 0 +2.662374718e+02 +3.984174718e+02 +3.984174718e+02
530 0 +2.496871540e+02 +3.818671540e+02 +3.818671540e+02
617 0 +2.210653801e+02 +3.532453801e+02 +3.532453801e+02
736 0 +1.962098847e+02 +3.283898847e+02 +3.283898847e+02
880 0 +1.844791705e+02 +3.166591705e+02 +3.166591705e+02
