% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -1.022996263e+02 -1.022996263e+02
100000 0 +2.503737427e-01 -1.022996263e+02 -1.022996263e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +7.194037374e+01 +7.194037374e+01
100000 0 +2.503737427e-01 +7.194037374e+01 +7.194037374e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +2.142603737e+02 +2.142603737e+02
100000 0 +2.503737427e-01 +2.142603737e+02 +2.142603737e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -5.822962626e+01 -5.822962626e+01
100000 0 +2.503737427e-01 -5.822962626e+01 -5.822962626e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -6.128296263e+02 -6.128296263e+02
100000 0 +2.503737427e-01 -6.128296263e+02 -6.128296263e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.814100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +1.816603737e+02 +1.816603737e+02
6924 0 +2.399527441e-01 +1.816499527e+02 +1.816499527e+02
6958 0 +1.970652848e-01 +1.816070653e+02 +1.816070653e+02
7015 0 +1.760380776e-01 +1.815860381e+02 +1.815860381e+02
100000 0 +1.629215173e-01 +1.815729215e+02 +1.815729215e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.350000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -8.099626257e+00 -8.099626257e+00
13758 0 +2.503175540e-01 -8.099682446e+00 -8.099682446e+00
100000 0 +2.269319685e-01 -8.123068031e+00 -8.123068031e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.563800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -2.561296263e+02 -2.561296263e+02
6769 0 +2.434485060e-01 -2.561365515e+02 -2.561365515e+02
6819 0 +2.236221003e-01 -2.561563779e+02 -2.561563779e+02
6835 0 +1.983619183e-01 -2.561816381e+02 -2.561816381e+02
6910 0 +1.749037986e-01 -2.562050962e+02 -2.562050962e+02
6974 0 +1.577004512e-01 -2.562222995e+02 -2.562222995e+02
7130 0 +1.411291560e-01 -2.562388708e+02 -2.562388708e+02
7250 0 +1.257053948e-01 -2.562542946e+02 -2.562542946e+02
7525 0 +1.121559629e-01 -2.562678440e+02 -2.562678440e+02
8205 0 +9.999056073e-02 -2.562800094e+02 -2.562800094e+02
46553 0 +8.912507751e-02 -2.562908749e+02 -2.562908749e+02
100000 0 +8.657673411e-02 -2.562934233e+02 -2.562934233e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.451600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -1.449096263e+02 -1.449096263e+02
6835 0 +2.304853001e-01 -1.449295147e+02 -1.449295147e+02
6873 0 +2.079564534e-01 -1.449520435e+02 -1.449520435e+02
6876 0 +1.843519578e-01 -1.449756480e+02 -1.449756480e+02
6888 0 +1.721848188e-01 -1.449878152e+02 -1.449878152e+02
6927 0 +1.467807350e-01 -1.450132193e+02 -1.450132193e+02
6940 0 +1.402288297e-01 -1.450197712e+02 -1.450197712e+02
7082 0 +1.249458461e-01 -1.450350542e+02 -1.450350542e+02
7357 0 +1.120809560e-01 -1.450479190e+02 -1.450479190e+02
7635 0 +9.976368308e-02 -1.450602363e+02 -1.450602363e+02
7962 0 +8.905703001e-02 -1.450709430e+02 -1.450709430e+02
8535 0 +7.939429382e-02 -1.450806057e+02 -1.450806057e+02
10315 0 +7.078193732e-02 -1.450892181e+02 -1.450892181e+02
45048 0 +6.309534312e-02 -1.450969047e+02 -1.450969047e+02
100000 0 +6.132486540e-02 -1.450986751e+02 -1.450986751e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.915700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -2.913196263e+02 -2.913196263e+02
11402 0 +2.503562638e-01 -2.913196437e+02 -2.913196437e+02
100000 0 +2.313711913e-01 -2.913386288e+02 -2.913386288e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.396300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +1.398803737e+02 +1.398803737e+02
14629 0 +2.503304889e-01 +1.398803305e+02 +1.398803305e+02
20049 0 +2.238327843e-01 +1.398538328e+02 +1.398538328e+02
32283 0 +1.995258550e-01 +1.398295259e+02 +1.398295259e+02
63049 0 +1.778270559e-01 +1.398078271e+02 +1.398078271e+02
