% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.205600107e+01 -9.179439989e+02 -9.179439989e+02
259 0 +8.176996424e+01 -9.182300358e+02 -9.182300358e+02
15468 0 +7.918912879e+01 -9.208108712e+02 -9.208108712e+02
102861 0 +7.058810217e+01 -9.294118978e+02 -9.294118978e+02
102893 0 +6.165856938e+01 -9.383414306e+02 -9.383414306e+02
102921 0 +5.596312355e+01 -9.440368765e+02 -9.440368765e+02
102930 0 +4.987666410e+01 -9.501233359e+02 -9.501233359e+02
102951 0 +4.134164630e+01 -9.586583537e+02 -9.586583537e+02
102954 0 +3.977904121e+01 -9.602209588e+02 -9.602209588e+02
102961 0 +3.381196526e+01 -9.661880347e+02 -9.661880347e+02
102973 0 +3.093961365e+01 -9.690603863e+02 -9.690603863e+02
103001 0 +2.806678648e+01 -9.719332135e+02 -9.719332135e+02
103031 0 +2.384378606e+01 -9.761562139e+02 -9.761562139e+02
103053 0 +2.155720176e+01 -9.784427982e+02 -9.784427982e+02
103315 0 +1.994388982e+01 -9.800561102e+02 -9.800561102e+02
400000 0 +1.828829245e+01 -9.817117076e+02 -9.817117076e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.534604634e+01 +1.085346046e+03 +1.085346046e+03
3 0 +8.479180078e+01 +1.084791801e+03 +1.084791801e+03
84687 0 +7.932028996e+01 +1.079320290e+03 +1.079320290e+03
102855 0 +7.047631204e+01 +1.070476312e+03 +1.070476312e+03
102893 0 +6.259388749e+01 +1.062593887e+03 +1.062593887e+03
102915 0 +5.592881668e+01 +1.055928817e+03 +1.055928817e+03
102943 0 +5.003265405e+01 +1.050032654e+03 +1.050032654e+03
102951 0 +4.095954274e+01 +1.040959543e+03 +1.040959543e+03
102954 0 +3.917725962e+01 +1.039177260e+03 +1.039177260e+03
102982 0 +3.541229177e+01 +1.035412292e+03 +1.035412292e+03
103025 0 +3.151167435e+01 +1.031511674e+03 +1.031511674e+03
103048 0 +2.815249890e+01 +1.028152499e+03 +1.028152499e+03
103169 0 +2.488619447e+01 +1.024886194e+03 +1.024886194e+03
103478 0 +2.222956413e+01 +1.022229564e+03 +1.022229564e+03
103724 0 +1.988379806e+01 +1.019883798e+03 +1.019883798e+03
400000 0 +1.828829245e+01 +1.018288292e+03 +1.018288292e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.206146169e+01 +3.293146169e+01 +3.293146169e+01
8 0 +8.192846483e+01 +3.279846483e+01 +3.279846483e+01
2344 0 +7.912260575e+01 +2.999260575e+01 +2.999260575e+01
102848 0 +7.013213893e+01 +2.100213893e+01 +2.100213893e+01
102870 0 +6.228025772e+01 +1.315025772e+01 +1.315025772e+01
102887 0 +5.505948267e+01 +5.929482670e+00 +5.929482670e+00
102898 0 +4.940321833e+01 +2.732183345e-01 +2.732183345e-01
102911 0 +4.369011188e+01 -5.439888116e+00 -5.439888116e+00
102923 0 +3.750532829e+01 -1.162467171e+01 -1.162467171e+01
102928 0 +3.353714570e+01 -1.559285430e+01 -1.559285430e+01
102933 0 +3.150461024e+01 -1.762538976e+01 -1.762538976e+01
102941 0 +2.795339918e+01 -2.117660082e+01 -2.117660082e+01
102946 0 +2.501316264e+01 -2.411683736e+01 -2.411683736e+01
102950 0 +2.023651049e+01 -2.889348951e+01 -2.889348951e+01
102958 0 +1.980280403e+01 -2.932719597e+01 -2.932719597e+01
102972 0 +1.682076881e+01 -3.230923119e+01 -3.230923119e+01
102978 0 +1.478012818e+01 -3.434987182e+01 -3.434987182e+01
102981 0 +1.399384773e+01 -3.513615227e+01 -3.513615227e+01
103003 0 +1.208159354e+01 -3.704840646e+01 -3.704840646e+01
103008 0 +9.854870091e+00 -3.927512991e+01 -3.927512991e+01
103027 0 +8.083469644e+00 -4.104653036e+01 -4.104653036e+01
103030 0 +7.266920232e+00 -4.186307977e+01 -4.186307977e+01
103058 0 +6.813487724e+00 -4.231651228e+01 -4.231651228e+01
103088 0 +6.026370429e+00 -4.310362957e+01 -4.310362957e+01
103107 0 +5.475720324e+00 -4.365427968e+01 -4.365427968e+01
103110 0 +5.000908895e+00 -4.412909111e+01 -4.412909111e+01
