% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.380483914e+06 +2.380274034e+06 +2.380274034e+06 -4.8587e+00 +2.1254e+00
2 0 +9.448350532e+05 +9.446251732e+05 +9.446251732e+05 -1.4753e+00 -5.3223e-01
12 0 +2.735324411e+05 +2.733225611e+05 +2.733225611e+05 -1.3114e+00 -9.3738e-02
27 0 +6.239735692e+04 +6.218747692e+04 +6.218747692e+04 -9.9801e-01 +6.9741e-01
29 0 +5.261425875e+04 +5.240437875e+04 +5.240437875e+04 -3.5717e+00 +2.1891e-01
36 0 +2.891479386e+03 +2.681599386e+03 +2.681599386e+03 +3.8193e+00 +3.9436e-01
73 0 +1.631381379e+03 +1.421501379e+03 +1.421501379e+03 -4.2863e+00 +4.8913e-01
193 0 +4.712764526e+02 +2.613964526e+02 +2.613964526e+02 +3.4823e-01 +4.6946e-01
271 0 +1.200338544e+02 -8.984614558e+01 -8.984614558e+01 +2.9577e+00 +4.3685e-01
350 0 +7.812517337e+01 -1.317548266e+02 -1.317548266e+02 +1.0789e+00 +4.5660e-01
470 0 +2.792324520e+01 -1.819567548e+02 -1.819567548e+02 +1.9761e+00 +4.5334e-01
573 0 +9.925712496e+00 -1.999542875e+02 -1.999542875e+02 +5.9465e-01 +4.4495e-01
881 0 +7.424278160e-01 -2.091375722e+02 -2.091375722e+02 +2.1142e+00 +4.4781e-01
3070 0 +7.424278160e-01 -2.091375722e+02 -2.091375722e+02 +2.1142e+00 +4.4781e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.365045106e+07 +3.365035897e+07 +3.365035897e+07 -1.2996e+00 -3.5116e+00
2 0 +2.291176040e+06 +2.291083950e+06 +2.291083950e+06 -1.0175e-01 +1.2372e+00
3 0 +9.316162576e+04 +9.306953576e+04 +9.306953576e+04 +1.6490e+00 +2.3199e+00
17 0 +1.723320404e+04 +1.714111404e+04 +1.714111404e+04 +3.4404e-01 +2.4953e+00
85 0 +5.846038669e+02 +4.925138669e+02 +4.925138669e+02 +1.3503e+00 +2.5973e+00
493 0 +2.575638907e+02 +1.654738907e+02 +1.654738907e+02 +2.2620e+00 +2.6381e+00
762 0 +2.329232210e+02 +1.408332210e+02 +1.408332210e+02 +5.0693e-01 +2.6370e+00
816 0 +7.398776208e+00 -8.469122379e+01 -8.469122379e+01 +1.0033e+00 +2.6246e+00
1000 0 +7.398776208e+00 -8.469122379e+01 -8.469122379e+01 +1.0033e+00 +2.6246e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.818776059e+07 +5.818767270e+07 +5.818767270e+07 -3.8534e+00 -4.2832e+00
2 0 +1.656951182e+05 +1.656072282e+05 +1.656072282e+05 +2.1771e+00 +4.0773e+00
4 0 +2.273257823e+04 +2.264468823e+04 +2.264468823e+04 -7.9628e-01 +3.8010e+00
81 0 +3.702112799e+02 +2.823212799e+02 +2.823212799e+02 -2.3807e-01 +3.6264e+00
387 0 +3.270582089e+02 +2.391682089e+02 +2.391682089e+02 +1.6399e+00 +3.6644e+00
