% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.998720349e+07 +3.998699361e+07 +3.998699361e+07
2 0 +1.212571304e+07 +1.212550316e+07 +1.212550316e+07
5 0 +6.112048675e+06 +6.111838795e+06 +6.111838795e+06
8 0 +2.966320682e+06 +2.966110802e+06 +2.966110802e+06
92 0 +2.378328669e+06 +2.378118789e+06 +2.378118789e+06
200000 0 +2.378328669e+06 +2.378118789e+06 +2.378118789e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.023101727e+07 +2.023092518e+07 +2.023092518e+07
3 0 +1.318605668e+07 +1.318596459e+07 +1.318596459e+07
5 0 +8.192883516e+06 +8.192791426e+06 +8.192791426e+06
18 0 +2.611611798e+06 +2.611519708e+06 +2.611519708e+06
200000 0 +2.611611798e+06 +2.611519708e+06 +2.611519708e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.800813927e+07 +1.800805138e+07 +1.800805138e+07
2 0 +9.761661087e+06 +9.761573197e+06 +9.761573197e+06
3 0 +5.280962952e+06 +5.280875062e+06 +5.280875062e+06
39 0 +4.530873864e+06 +4.530785974e+06 +4.530785974e+06
57 0 +3.080974301e+06 +3.080886411e+06 +3.080886411e+06
200000 0 +3.080974301e+06 +3.080886411e+06 +3.080886411e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.471960510e+07 +3.471992529e+07 +3.471992529e+07
2 0 +3.293306823e+07 +3.293338842e+07 +3.293338842e+07
3 0 +2.154315119e+07 +2.154347138e+07 +2.154347138e+07
6 0 +1.490994362e+07 +1.491026381e+07 +1.491026381e+07
7 0 +2.422318950e+06 +2.422639140e+06 +2.422639140e+06
69 0 +2.371249531e+06 +2.371569721e+06 +2.371569721e+06
200000 0 +2.371249531e+06 +2.371569721e+06 +2.371569721e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.231298807e+07 +2.231288383e+07 +2.231288383e+07
3 0 +5.432908729e+06 +5.432804489e+06 +5.432804489e+06
30 0 +3.597103293e+06 +3.596999053e+06 +3.596999053e+06
499 0 +3.443801518e+06 +3.443697278e+06 +3.443697278e+06
3702 0 +3.352800133e+06 +3.352695893e+06 +3.352695893e+06
5490 0 +3.147220947e+06 +3.147116707e+06 +3.147116707e+06
7191 0 +2.811364376e+06 +2.811260136e+06 +2.811260136e+06
13215 0 +2.706552286e+06 +2.706448046e+06 +2.706448046e+06
200000 0 +2.706552286e+06 +2.706448046e+06 +2.706448046e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.212800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.640777057e+07 +2.640789185e+07 +2.640789185e+07
2 0 +1.356352849e+07 +1.356364977e+07 +1.356364977e+07
3 0 +1.207516258e+07 +1.207528386e+07 +1.207528386e+07
6 0 +8.433800624e+06 +8.433921904e+06 +8.433921904e+06
22 0 +7.459087309e+06 +7.459208589e+06 +7.459208589e+06
26 0 +2.790460792e+06 +2.790582072e+06 +2.790582072e+06
48 0 +1.826618095e+06 +1.826739375e+06 +1.826739375e+06
86 0 +1.452260624e+06 +1.452381904e+06 +1.452381904e+06
200000 0 +1.452260624e+06 +1.452381904e+06 +1.452381904e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.161000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.049254621e+07 +4.049255782e+07 +4.049255782e+07
2 0 +1.845928465e+07 +1.845929626e+07 +1.845929626e+07
6 0 +9.270974659e+06 +9.270986269e+06 +9.270986269e+06
7 0 +6.641010749e+06 +6.641022359e+06 +6.641022359e+06
62 0 +5.638829603e+06 +5.638841213e+06 +5.638841213e+06
80 0 +5.429506882e+06 +5.429518492e+06 +5.429518492e+06
200000 0 +5.429506882e+06 +5.429518492e+06 +5.429518492e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.356700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.057293863e+07 +1.057327430e+07 +1.057327430e+07
4 0 +1.011855570e+07 +1.011889137e+07 +1.011889137e+07
25 0 +7.617756899e+06 +7.618092569e+06 +7.618092569e+06
28 0 +6.466200613e+06 +6.466536283e+06 +6.466536283e+06
38 0 +4.811246299e+06 +4.811581969e+06 +4.811581969e+06
64 0 +3.895352861e+06 +3.895688531e+06 +3.895688531e+06
200000 0 +3.895352861e+06 +3.895688531e+06 +3.895688531e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.032000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.189253996e+07 +1.189252964e+07 +1.189252964e+07
3 0 +8.579469717e+06 +8.579459397e+06 +8.579459397e+06
4 0 +3.480750900e+06 +3.480740580e+06 +3.480740580e+06
200000 0 +3.480750900e+06 +3.480740580e+06 +3.480740580e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.954000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.042572296e+07 +4.042569342e+07 +4.042569342e+07
2 0 +2.688260560e+07 +2.688257606e+07 +2.688257606e+07
3 0 +1.219688932e+07 +1.219685978e+07 +1.219685978e+07
4 0 +5.624566481e+06 +5.624536941e+06 +5.624536941e+06
50 0 +5.046846520e+06 +5.046816980e+06 +5.046816980e+06
81 0 +2.865922490e+06 +2.865892950e+06 +2.865892950e+06
101 0 +1.937298948e+06 +1.937269408e+06 +1.937269408e+06
132 0 +1.604742209e+06 +1.604712669e+06 +1.604712669e+06
240 0 +1.343287308e+06 +1.343257768e+06 +1.343257768e+06
247 0 +1.261989760e+06 +1.261960220e+06 +1.261960220e+06
482 0 +1.094164853e+06 +1.094135313e+06 +1.094135313e+06
517 0 +7.060830771e+05 +7.060535371e+05 +7.060535371e+05
1447 0 +6.138451414e+05 +6.138156014e+05 +6.138156014e+05
4312 0 +4.697834628e+05 +4.697539228e+05 +4.697539228e+05
47023 0 +4.448644522e+05 +4.448349122e+05 +4.448349122e+05
121946 0 +3.782770914e+05 +3.782475514e+05 +3.782475514e+05
126649 0 +3.377998547e+05 +3.377703147e+05 +3.377703147e+05
136063 0 +2.931945357e+05 +2.931649957e+05 +2.931649957e+05
139377 0 +2.749555149e+05 +2.749259749e+05 +2.749259749e+05
200000 0 +2.749555149e+05 +2.749259749e+05 +2.749259749e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.625000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.344889509e+07 +3.344895134e+07 +3.344895134e+07
2 0 +1.375715661e+07 +1.375721286e+07 +1.375721286e+07
6 0 +1.076748974e+07 +1.076754599e+07 +1.076754599e+07
13 0 +1.030564196e+07 +1.030569821e+07 +1.030569821e+07
17 0 +3.777408431e+06 +3.777464681e+06 +3.777464681e+06
200000 0 +3.777408431e+06 +3.777464681e+06 +3.777464681e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.153000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.413470356e+07 +4.413474509e+07 +4.413474509e+07
6 0 +1.898650952e+07 +1.898655105e+07 +1.898655105e+07
9 0 +1.456630531e+07 +1.456634684e+07 +1.456634684e+07
10 0 +6.292694108e+06 +6.292735638e+06 +6.292735638e+06
13 0 +9.453229248e+05 +9.453644548e+05 +9.453644548e+05
799 0 +8.124416027e+05 +8.124831327e+05 +8.124831327e+05
1304 0 +6.951832943e+05 +6.952248243e+05 +6.952248243e+05
2626 0 +6.068105449e+05 +6.068520749e+05 +6.068520749e+05
4206 0 +5.757477176e+05 +5.757892476e+05 +5.757892476e+05
8979 0 +5.378070222e+05 +5.378485522e+05 +5.378485522e+05
23713 0 +3.899670422e+05 +3.900085722e+05 +3.900085722e+05
135309 0 +3.481985015e+05 +3.482400315e+05 +3.482400315e+05
