% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.127072034e+07 +1.127051046e+07 +1.127051046e+07
2 0 +7.194659911e+06 +7.194450031e+06 +7.194450031e+06
5 0 +3.517026385e+06 +3.516816505e+06 +3.516816505e+06
8 0 +1.915532428e+06 +1.915322548e+06 +1.915322548e+06
13 0 +5.597690476e+05 +5.595591676e+05 +5.595591676e+05
58 0 +4.365676430e+05 +4.363577630e+05 +4.363577630e+05
69 0 +1.435831303e+05 +1.433732503e+05 +1.433732503e+05
17436 0 +6.790276855e+04 +6.769288855e+04 +6.769288855e+04
18935 0 +6.218747217e+04 +6.197759217e+04 +6.197759217e+04
19128 0 +1.253850096e+04 +1.232862096e+04 +1.232862096e+04
100000 0 +1.253850096e+04 +1.232862096e+04 +1.232862096e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.451049333e+06 +6.450957243e+06 +6.450957243e+06
5 0 +4.287198249e+06 +4.287106159e+06 +4.287106159e+06
17 0 +2.587946534e+06 +2.587854444e+06 +2.587854444e+06
18 0 +6.204784071e+05 +6.203863171e+05 +6.203863171e+05
15601 0 +5.372754428e+05 +5.371833528e+05 +5.371833528e+05
15779 0 +3.043661322e+05 +3.042740422e+05 +3.042740422e+05
15985 0 +2.625931127e+05 +2.625010227e+05 +2.625010227e+05
17609 0 +2.501093211e+05 +2.500172311e+05 +2.500172311e+05
19942 0 +1.687372546e+05 +1.686451646e+05 +1.686451646e+05
21578 0 +1.000193472e+05 +9.992725724e+04 +9.992725724e+04
27365 0 +7.004918983e+04 +6.995709983e+04 +6.995709983e+04
29199 0 +6.035010156e+04 +6.025801156e+04 +6.025801156e+04
100000 0 +6.035010156e+04 +6.025801156e+04 +6.025801156e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.270176515e+07 +6.270167726e+07 +6.270167726e+07
2 0 +1.293629190e+07 +1.293620401e+07 +1.293620401e+07
8 0 +1.183007586e+07 +1.182998797e+07 +1.182998797e+07
9 0 +6.272460955e+06 +6.272373065e+06 +6.272373065e+06
11 0 +8.978639310e+05 +8.977760410e+05 +8.977760410e+05
15466 0 +6.317759751e+05 +6.316880851e+05 +6.316880851e+05
15565 0 +6.062091897e+05 +6.061212997e+05 +6.061212997e+05
15566 0 +5.142759938e+05 +5.141881038e+05 +5.141881038e+05
15616 0 +4.768210048e+05 +4.767331148e+05 +4.767331148e+05
15641 0 +2.696363838e+05 +2.695484938e+05 +2.695484938e+05
16637 0 +2.500752358e+05 +2.499873458e+05 +2.499873458e+05
17120 0 +1.843951173e+05 +1.843072273e+05 +1.843072273e+05
19377 0 +1.302876786e+05 +1.301997886e+05 +1.301997886e+05
19503 0 +7.088583372e+04 +7.079794372e+04 +7.079794372e+04
20590 0 +6.760730040e+04 +6.751941040e+04 +6.751941040e+04
100000 0 +6.760730040e+04 +6.751941040e+04 +6.751941040e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.332857184e+07 +1.332889203e+07 +1.332889203e+07
2 0 +4.578782399e+06 +4.579102589e+06 +4.579102589e+06
5 0 +3.524398295e+06 +3.524718485e+06 +3.524718485e+06
6 0 +3.411724130e+06 +3.412044320e+06 +3.412044320e+06
9 0 +2.819777690e+06 +2.820097880e+06 +2.820097880e+06
20 0 +2.061000849e+06 +2.061321039e+06 +2.061321039e+06
26 0 +8.858216274e+05 +8.861418174e+05 +8.861418174e+05
39 0 +7.781655759e+05 +7.784857659e+05 +7.784857659e+05
47 0 +6.380079658e+05 +6.383281558e+05 +6.383281558e+05
63 0 +5.757005482e+05 +5.760207382e+05 +5.760207382e+05
125 0 +5.385518241e+05 +5.388720141e+05 +5.388720141e+05
136 0 +2.411931863e+05 +2.415133763e+05 +2.415133763e+05
243 0 +2.193771044e+05 +2.196972944e+05 +2.196972944e+05
2162 0 +1.408429000e+05 +1.411630900e+05 +1.411630900e+05
2267 0 +1.217781115e+05 +1.220983015e+05 +1.220983015e+05
3067 0 +4.858465423e+04 +4.890484423e+04 +4.890484423e+04
100000 0 +4.858465423e+04 +4.890484423e+04 +4.890484423e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.451989528e+07 +2.451979104e+07 +2.451979104e+07
2 0 +2.394764783e+07 +2.394754359e+07 +2.394754359e+07
3 0 +1.395478266e+07 +1.395467842e+07 +1.395467842e+07
8 0 +9.724206262e+06 +9.724102022e+06 +9.724102022e+06
19 0 +1.604352414e+06 +1.604248174e+06 +1.604248174e+06
32 0 +8.201723818e+05 +8.200681418e+05 +8.200681418e+05
9881 0 +7.708413492e+05 +7.707371092e+05 +7.707371092e+05
10026 0 +6.561018656e+05 +6.559976256e+05 +6.559976256e+05
11631 0 +2.134930118e+05 +2.133887718e+05 +2.133887718e+05
11712 0 +1.400238163e+05 +1.399195763e+05 +1.399195763e+05
13740 0 +7.267977484e+04 +7.257553484e+04 +7.257553484e+04
14251 0 +6.695118891e+04 +6.684694891e+04 +6.684694891e+04
100000 0 +6.695118891e+04 +6.684694891e+04 +6.684694891e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.212800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.554586980e+06 +6.554708260e+06 +6.554708260e+06
2 0 +3.297798610e+06 +3.297919890e+06 +3.297919890e+06
3 0 +2.947325087e+06 +2.947446367e+06 +2.947446367e+06
6 0 +1.812249730e+06 +1.812371010e+06 +1.812371010e+06
72 0 +1.314137661e+06 +1.314258941e+06 +1.314258941e+06
77 0 +1.058611256e+06 +1.058732536e+06 +1.058732536e+06
84 0 +7.300651622e+05 +7.301864422e+05 +7.301864422e+05
106 0 +5.291666390e+05 +5.292879190e+05 +5.292879190e+05
260 0 +4.554574434e+05 +4.555787234e+05 +4.555787234e+05
365 0 +4.291213600e+05 +4.292426400e+05 +4.292426400e+05
395 0 +2.969371359e+05 +2.970584159e+05 +2.970584159e+05
1006 0 +2.787947164e+05 +2.789159964e+05 +2.789159964e+05
1361 0 +2.488786290e+05 +2.489999090e+05 +2.489999090e+05
3960 0 +1.749859700e+05 +1.751072500e+05 +1.751072500e+05
3985 0 +9.752499731e+04 +9.764627731e+04 +9.764627731e+04
4004 0 +7.496699206e+04 +7.508827206e+04 +7.508827206e+04
4026 0 +5.964374158e+04 +5.976502158e+04 +5.976502158e+04
4103 0 +3.264945205e+04 +3.277073205e+04 +3.277073205e+04
4352 0 +1.993881444e+04 +2.006009444e+04 +2.006009444e+04
100000 0 +1.993881444e+04 +2.006009444e+04 +2.006009444e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.161000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.173297418e+07 +1.173298579e+07 +1.173298579e+07
2 0 +2.772274023e+06 +2.772285633e+06 +2.772285633e+06
23 0 +1.950466021e+06 +1.950477631e+06 +1.950477631e+06
33 0 +6.586086927e+05 +6.586203027e+05 +6.586203027e+05
128 0 +5.469769843e+05 +5.469885943e+05 +5.469885943e+05
988 0 +4.675601138e+05 +4.675717238e+05 +4.675717238e+05
15465 0 +2.569374811e+05 +2.569490911e+05 +2.569490911e+05
15467 0 +1.443091123e+05 +1.443207223e+05 +1.443207223e+05
15681 0 +1.319301510e+05 +1.319417610e+05 +1.319417610e+05
15969 0 +7.244277120e+04 +7.245438120e+04 +7.245438120e+04
16832 0 +3.260662188e+04 +3.261823188e+04 +3.261823188e+04
41330 0 +1.908293961e+04 +1.909454961e+04 +1.909454961e+04
41762 0 +1.639131145e+04 +1.640292145e+04 +1.640292145e+04
42153 0 +1.302776732e+04 +1.303937732e+04 +1.303937732e+04
42163 0 +9.079795340e+03 +9.091405340e+03 +9.091405340e+03
100000 0 +9.079795340e+03 +9.091405340e+03 +9.091405340e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.356700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.409595526e+06 +1.409931196e+06 +1.409931196e+06
20 0 +3.247257355e+05 +3.250614055e+05 +3.250614055e+05
15703 0 +2.914463439e+05 +2.917820139e+05 +2.917820139e+05
16119 0 +2.137673789e+05 +2.141030489e+05 +2.141030489e+05
16260 0 +1.418976508e+05 +1.422333208e+05 +1.422333208e+05
19394 0 +1.135153528e+05 +1.138510228e+05 +1.138510228e+05
23481 0 +1.109544030e+05 +1.112900730e+05 +1.112900730e+05
24091 0 +5.697363329e+04 +5.730930329e+04 +5.730930329e+04
27211 0 +2.704797079e+04 +2.738364079e+04 +2.738364079e+04
100000 0 +2.704797079e+04 +2.738364079e+04 +2.738364079e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.032000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.569417615e+07 +6.569416583e+07 +6.569416583e+07
2 0 +3.390537871e+07 +3.390536839e+07 +3.390536839e+07
3 0 +3.153910451e+07 +3.153909419e+07 +3.153909419e+07
4 0 +2.903634480e+06 +2.903624160e+06 +2.903624160e+06
8 0 +2.219102534e+06 +2.219092214e+06 +2.219092214e+06
20 0 +1.443022875e+06 +1.443012555e+06 +1.443012555e+06
22 0 +1.240392837e+06 +1.240382517e+06 +1.240382517e+06
68 0 +1.161886399e+06 +1.161876079e+06 +1.161876079e+06
70 0 +9.062611654e+05 +9.062508454e+05 +9.062508454e+05
83 0 +5.231909812e+05 +5.231806612e+05 +5.231806612e+05
15533 0 +4.771331558e+05 +4.771228358e+05 +4.771228358e+05
15609 0 +4.291161005e+05 +4.291057805e+05 +4.291057805e+05
15624 0 +2.258802041e+05 +2.258698841e+05 +2.258698841e+05
16477 0 +2.052515446e+05 +2.052412246e+05 +2.052412246e+05
17077 0 +1.500031210e+05 +1.499928010e+05 +1.499928010e+05
19305 0 +9.072833658e+04 +9.071801658e+04 +9.071801658e+04
19715 0 +1.372594282e+04 +1.371562282e+04 +1.371562282e+04
100000 0 +1.372594282e+04 +1.371562282e+04 +1.371562282e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.954000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.316253797e+06 +6.316224257e+06 +6.316224257e+06
3 0 +3.295392635e+06 +3.295363095e+06 +3.295363095e+06
6 0 +1.870798996e+06 +1.870769456e+06 +1.870769456e+06
9 0 +1.610811995e+06 +1.610782455e+06 +1.610782455e+06
40 0 +1.541885653e+06 +1.541856113e+06 +1.541856113e+06
41 0 +5.490154325e+05 +5.489858925e+05 +5.489858925e+05
7809 0 +3.286649384e+05 +3.286353984e+05 +3.286353984e+05
7851 0 +1.776585472e+05 +1.776290072e+05 +1.776290072e+05
7898 0 +1.124544772e+05 +1.124249372e+05 +1.124249372e+05
8237 0 +7.577840096e+04 +7.574886096e+04 +7.574886096e+04
10193 0 +5.285251425e+04 +5.282297425e+04 +5.282297425e+04
48373 0 +3.949950921e+04 +3.946996921e+04 +3.946996921e+04
49962 0 +3.512557014e+04 +3.509603014e+04 +3.509603014e+04
75190 0 +2.524685066e+04 +2.521731066e+04 +2.521731066e+04
75253 0 +2.359171544e+04 +2.356217544e+04 +2.356217544e+04
75408 0 +1.807618306e+04 +1.804664306e+04 +1.804664306e+04
76128 0 +1.722379318e+04 +1.719425318e+04 +1.719425318e+04
76852 0 +1.082260394e+04 +1.079306394e+04 +1.079306394e+04
100000 0 +1.082260394e+04 +1.079306394e+04 +1.079306394e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.625000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.706120038e+06 +4.706176288e+06 +4.706176288e+06
2 0 +4.329285480e+06 +4.329341730e+06 +4.329341730e+06
4 0 +2.154936217e+06 +2.154992467e+06 +2.154992467e+06
10 0 +8.956866661e+05 +8.957429161e+05 +8.957429161e+05
62 0 +6.859158999e+05 +6.859721499e+05 +6.859721499e+05
125 0 +3.579494501e+05 +3.580057001e+05 +3.580057001e+05
274 0 +2.851662776e+05 +2.852225276e+05 +2.852225276e+05
682 0 +2.814245012e+05 +2.814807512e+05 +2.814807512e+05
807 0 +2.358464966e+05 +2.359027466e+05 +2.359027466e+05
2037 0 +7.545438576e+04 +7.551063576e+04 +7.551063576e+04
2293 0 +2.614598289e+04 +2.620223289e+04 +2.620223289e+04
2440 0 +1.863012299e+04 +1.868637299e+04 +1.868637299e+04
100000 0 +1.863012299e+04 +1.868637299e+04 +1.868637299e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.153000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.325384386e+06 +6.325425916e+06 +6.325425916e+06
7 0 +3.860932214e+06 +3.860973744e+06 +3.860973744e+06
10 0 +1.636075543e+06 +1.636117073e+06 +1.636117073e+06
12 0 +3.597727616e+05 +3.598142916e+05 +3.598142916e+05
15604 0 +3.487731665e+05 +3.488146965e+05 +3.488146965e+05
23163 0 +1.525706364e+05 +1.526121664e+05 +1.526121664e+05
23172 0 +1.349016644e+05 +1.349431944e+05 +1.349431944e+05
23337 0 +3.429503476e+04 +3.433656476e+04 +3.433656476e+04
100000 0 +3.429503476e+04 +3.433656476e+04 +3.433656476e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.907000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.340415230e+07 +1.340413323e+07 +1.340413323e+07
3 0 +1.195561690e+07 +1.195559783e+07 +1.195559783e+07
6 0 +1.129832606e+07 +1.129830699e+07 +1.129830699e+07
11 0 +7.979057463e+06 +7.979038393e+06 +7.979038393e+06
13 0 +4.745055848e+06 +4.745036778e+06 +4.745036778e+06
14 0 +3.122833850e+06 +3.122814780e+06 +3.122814780e+06
18 0 +1.812000903e+06 +1.811981833e+06 +1.811981833e+06
20 0 +2.393374390e+05 +2.393183690e+05 +2.393183690e+05
4022 0 +1.629034807e+05 +1.628844107e+05 +1.628844107e+05
4396 0 +1.551225597e+05 +1.551034897e+05 +1.551034897e+05
4643 0 +8.977959100e+04 +8.976052100e+04 +8.976052100e+04
6139 0 +7.635450491e+04 +7.633543491e+04 +7.633543491e+04
6294 0 +6.061831488e+04 +6.059924488e+04 +6.059924488e+04
7124 0 +3.594823841e+04 +3.592916841e+04 +3.592916841e+04
100000 0 +3.594823841e+04 +3.592916841e+04 +3.592916841e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.299000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.639094548e+07 +2.639085249e+07 +2.639085249e+07
3 0 +1.738309801e+07 +1.738300502e+07 +1.738300502e+07
4 0 +1.059270356e+07 +1.059261057e+07 +1.059261057e+07
5 0 +3.718518476e+06 +3.718425486e+06 +3.718425486e+06
18 0 +4.010447301e+05 +4.009517401e+05 +4.009517401e+05
7790 0 +3.705427841e+05 +3.704497941e+05 +3.704497941e+05
7821 0 +1.229986127e+05 +1.229056227e+05 +1.229056227e+05
8985 0 +1.088183740e+05 +1.087253840e+05 +1.087253840e+05
9106 0 +7.479598019e+04 +7.470299019e+04 +7.470299019e+04
9456 0 +3.349099755e+04 +3.339800755e+04 +3.339800755e+04
100000 0 +3.349099755e+04 +3.339800755e+04 +3.339800755e+04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.656000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.041865592e+07 +1.041849032e+07 +1.041849032e+07
2 0 +6.472931412e+06 +6.472765812e+06 +6.472765812e+06
4 0 +1.539881802e+05 +1.538225802e+05 +1.538225802e+05
2330 0 +9.296306812e+04 +9.279746812e+04 +9.279746812e+04
10210 0 +6.210383077e+04 +6.193823077e+04 +6.193823077e+04
10302 0 +2.643840462e+04 +2.627280462e+04 +2.627280462e+04
82843 0 +2.191311593e+04 +2.174751593e+04 +2.174751593e+04
83109 0 +1.938518449e+04 +1.921958449e+04 +1.921958449e+04
94241 0 +1.702304375e+04 +1.685744375e+04 +1.685744375e+04
94683 0 +1.379354928e+04 +1.362794928e+04 +1.362794928e+04
100000 0 +1.379354928e+04 +1.362794928e+04 +1.362794928e+04
