% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
41 0 +6.972404259e+05 +6.972147459e+05 +6.972147459e+05 -1.2918e+00 -2.3746e+00 -1.4415e+00
140 0 +3.496824323e+05 +3.496567523e+05 +3.496567523e+05 +5.2543e-01 -3.4229e+00 -2.9980e+00
206 0 +1.076785546e+04 +1.074217546e+04 +1.074217546e+04 -1.3490e+00 -2.7717e+00 -2.4609e+00
461 0 +8.944125453e+03 +8.918445453e+03 +8.918445453e+03 -1.0157e+00 -3.1942e+00 -2.6830e+00
531 0 +5.094333199e+03 +5.068653199e+03 +5.068653199e+03 -5.5708e-01 -3.4119e+00 -2.9289e+00
544 0 +4.511339657e+02 +4.254539657e+02 +4.254539657e+02 -4.3200e-01 -3.4119e+00 -2.9289e+00
561 0 +2.051080845e+02 +1.794280845e+02 +1.794280845e+02 -4.6327e-01 -3.4119e+00 -2.9289e+00
578 0 +2.796751303e+01 +2.287513030e+00 +2.287513030e+00 -4.6327e-01 -3.4119e+00 -2.9133e+00
585 0 +6.850262976e+00 -1.882973702e+01 -1.882973702e+01 -4.7109e-01 -3.4119e+00 -2.9133e+00
605 0 +3.878655394e+00 -2.180134461e+01 -2.180134461e+01 -4.6914e-01 -3.4139e+00 -2.9133e+00
621 0 +3.412015905e+00 -2.226798409e+01 -2.226798409e+01 -4.6816e-01 -3.4139e+00 -2.9133e+00
30000 0 +3.164124646e+00 -2.251587535e+01 -2.251587535e+01 -4.7759e-01 -3.4089e+00 -2.9082e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.893000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.476504202e+06 +5.475914902e+06 +5.475914902e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
24 0 +5.400261165e+06 +5.399671865e+06 +5.399671865e+06 +1.6371e+00 +5.5435e-01 -1.4415e+00
53 0 +1.416762445e+06 +1.416173145e+06 +1.416173145e+06 +3.6165e-01 +1.6946e+00 +8.9066e-01
54 0 +1.159564088e+06 +1.158974788e+06 +1.158974788e+06 +6.6231e-01 +1.5551e+00 -9.1695e-01
56 0 +9.048070423e+05 +9.042177423e+05 +9.042177423e+05 -5.8907e-01 +3.5362e+00 +5.3710e-01
61 0 +5.393124845e+05 +5.387231845e+05 +5.387231845e+05 -7.3336e-01 +2.3260e+00 +9.1139e-01
65 0 +8.516136351e+04 +8.457206351e+04 +8.457206351e+04 -6.5351e-02 +2.4471e+00 -4.7286e-01
522 0 +6.470065851e+04 +6.411135851e+04 +6.411135851e+04 -5.8819e-01 +2.0013e+00 -1.0006e+00
