% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.538036525e+08 +2.538030314e+08 +2.538030314e+08 +0.0000e+00 +0.0000e+00
3 0 +3.720577774e+07 +3.720515663e+07 +3.720515663e+07 -1.9001e+00 +1.2895e+00
7 0 +3.573078487e+07 +3.573016376e+07 +3.573016376e+07 -1.4419e+00 +1.3153e+00
8 0 +2.196047149e+07 +2.195985038e+07 +2.195985038e+07 -2.8355e+00 +1.5954e+00
53 0 +2.124342860e+07 +2.124280749e+07 +2.124280749e+07 +3.8233e-01 +1.6241e+00
54 0 +4.737474849e+04 +4.675363849e+04 +4.675363849e+04 +1.0288e+00 +4.2184e+00
66 0 +1.251632856e+03 +6.305228556e+02 +6.305228556e+02 +1.4969e+00 +3.9566e+00
7332 0 +1.121498027e+03 +5.003880273e+02 +5.003880273e+02 -3.4363e+01 +3.7864e+00
7820 0 +9.989256533e+02 +3.778156533e+02 +3.778156533e+02 -3.2455e+01 +3.8020e+00
8328 0 +8.906375869e+02 +2.695275869e+02 +2.695275869e+02 -3.0470e+01 +3.8176e+00
8708 0 +7.941472297e+02 +1.730372297e+02 +1.730372297e+02 -2.8984e+01 +3.8176e+00
9108 0 +7.072295903e+02 +8.611959027e+01 +8.611959027e+01 -2.7421e+01 +3.8333e+00
9584 0 +6.302572063e+02 +9.147206293e+00 +9.147206293e+00 -2.5560e+01 +3.8489e+00
9832 0 +5.620450769e+02 -5.906492313e+01 -5.906492313e+01 -2.4591e+01 +3.8489e+00
10268 0 +5.003444383e+02 -1.207655617e+02 -1.207655617e+02 -2.2887e+01 +3.8646e+00
10492 0 +4.462114961e+02 -1.748985039e+02 -1.748985039e+02 -2.2011e+01 +3.8646e+00
10822 0 +3.949986669e+02 -2.261113331e+02 -2.261113331e+02 -2.0760e+01 +3.8724e+00
11372 0 +3.546556443e+02 -2.664543557e+02 -2.664543557e+02 -1.9681e+01 +3.8802e+00
11940 0 +3.162272057e+02 -3.048827943e+02 -3.048827943e+02 -1.8571e+01 +3.8880e+00
12504 0 +2.815457481e+02 -3.395642519e+02 -3.395642519e+02 -1.7469e+01 +3.8958e+00
12884 0 +2.509765413e+02 -3.701334587e+02 -3.701334587e+02 -1.6726e+01 +3.8958e+00
13348 0 +2.238509643e+02 -3.972590357e+02 -3.972590357e+02 -1.5819e+01 +3.9036e+00
13852 0 +1.992034968e+02 -4.219065032e+02 -4.219065032e+02 -1.4834e+01 +3.9115e+00
14168 0 +1.777036997e+02 -4.434063003e+02 -4.434063003e+02 -1.4217e+01 +3.9115e+00
14592 0 +1.583077874e+02 -4.628022126e+02 -4.628022126e+02 -1.3388e+01 +3.9193e+00
14952 0 +1.412335635e+02 -4.798764365e+02 -4.798764365e+02 -1.2685e+01 +3.9193e+00
15280 0 +1.257437185e+02 -4.953662815e+02 -4.953662815e+02 -1.2044e+01 +3.9271e+00
15648 0 +1.121923715e+02 -5.089176285e+02 -5.089176285e+02 -1.1324e+01 +3.9271e+00
16114 0 +9.994930517e+01 -5.211606948e+02 -5.211606948e+02 -1.0801e+01 +3.9349e+00
16624 0 +8.910945818e+01 -5.320005418e+02 -5.320005418e+02 -1.0300e+01 +3.9349e+00
17136 0 +7.938570232e+01 -5.417242977e+02 -5.417242977e+02 -9.8000e+00 +3.9388e+00
17652 0 +7.078900705e+01 -5.503209929e+02 -5.503209929e+02 -9.2957e+00 +3.9427e+00
