% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.054960818e+01 +1.741960818e+01 +1.741960818e+01
2 0 +9.914970330e+00 +1.678497033e+01 +1.678497033e+01
18 0 +6.918640815e+00 +1.378864082e+01 +1.378864082e+01
525 0 +5.411541702e+00 +1.228154170e+01 +1.228154170e+01
1452 0 +4.775565097e+00 +1.164556510e+01 +1.164556510e+01
1685 0 +3.562857326e+00 +1.043285733e+01 +1.043285733e+01
1693 0 +3.251794138e+00 +1.012179414e+01 +1.012179414e+01
1931 0 +3.093295671e+00 +9.963295671e+00 +9.963295671e+00
1934 0 +2.392949109e+00 +9.262949109e+00 +9.262949109e+00
1958 0 +2.138234137e+00 +9.008234137e+00 +9.008234137e+00
1986 0 +1.949353848e+00 +8.819353848e+00 +8.819353848e+00
2085 0 +1.720395984e+00 +8.590395984e+00 +8.590395984e+00
2129 0 +1.582850443e+00 +8.452850443e+00 +8.452850443e+00
2277 0 +1.409775969e+00 +8.279775969e+00 +8.279775969e+00
2324 0 +1.173560851e+00 +8.043560851e+00 +8.043560851e+00
2501 0 +1.085128760e+00 +7.955128760e+00 +7.955128760e+00
2544 0 +9.622703152e-01 +7.832270315e+00 +7.832270315e+00
2884 0 +8.903646558e-01 +7.760364656e+00 +7.760364656e+00
3680 0 +7.928562311e-01 +7.662856231e+00 +7.662856231e+00
68823 0 +6.925866287e-01 +7.562586629e+00 +7.562586629e+00
69160 0 +6.303753987e-01 +7.500375399e+00 +7.500375399e+00
161145 0 +5.620697196e-01 +7.432069720e+00 +7.432069720e+00
347773 0 +4.975880906e-01 +7.367588091e+00 +7.367588091e+00
348228 0 +4.438348238e-01 +7.313834824e+00 +7.313834824e+00
348712 0 +3.962098663e-01 +7.266209866e+00 +7.266209866e+00
400000 0 +3.752405031e-01 +7.245240503e+00 +7.245240503e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.185308916e+01 +1.186308916e+01 +1.186308916e+01
21 0 +9.683606610e+00 +9.693606610e+00 +9.693606610e+00
32 0 +5.547460571e+00 +5.557460571e+00 +5.557460571e+00
569 0 +4.634369074e+00 +4.644369074e+00 +4.644369074e+00
1911 0 +3.179189827e+00 +3.189189827e+00 +3.189189827e+00
2070 0 +3.093291881e+00 +3.103291881e+00 +3.103291881e+00
2090 0 +2.566167702e+00 +2.576167702e+00 +2.576167702e+00
2426 0 +2.477123511e+00 +2.487123511e+00 +2.487123511e+00
2428 0 +2.158776993e+00 +2.168776993e+00 +2.168776993e+00
2469 0 +1.621014341e+00 +1.631014341e+00 +1.631014341e+00
2489 0 +1.516484341e+00 +1.526484341e+00 +1.526484341e+00
2539 0 +1.326890657e+00 +1.336890657e+00 +1.336890657e+00
2669 0 +1.243495260e+00 +1.253495260e+00 +1.253495260e+00
2919 0 +1.077016509e+00 +1.087016509e+00 +1.087016509e+00
3080 0 +9.610868951e-01 +9.710868951e-01 +9.710868951e-01
3501 0 +8.896036684e-01 +8.996036684e-01 +8.996036684e-01
29654 0 +7.938617441e-01 +8.038617441e-01 +8.038617441e-01
30050 0 +7.078283620e-01 +7.178283620e-01 +7.178283620e-01
30791 0 +6.286570601e-01 +6.386570601e-01 +6.386570601e-01
79151 0 +5.570698546e-01 +5.670698546e-01 +5.670698546e-01
400000 0 +5.034851885e-01 +5.134851885e-01 +5.134851885e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.451380668e+01 -1.160961933e+02 -1.160961933e+02
3 0 +8.568280862e+00 -1.220417191e+02 -1.220417191e+02
94 0 +7.028098243e+00 -1.235819018e+02 -1.235819018e+02
102 0 +5.998997928e+00 -1.246110021e+02 -1.246110021e+02
1540 0 +5.618655545e+00 -1.249913445e+02 -1.249913445e+02
1720 0 +4.983137853e+00 -1.256268621e+02 -1.256268621e+02
1777 0 +4.367483119e+00 -1.262425169e+02 -1.262425169e+02
1822 0 +3.531183892e+00 -1.270788161e+02 -1.270788161e+02
1861 0 +2.617364201e+00 -1.279926358e+02 -1.279926358e+02
2357 0 +2.491093539e+00 -1.281189065e+02 -1.281189065e+02
2653 0 +2.236595098e+00 -1.283734049e+02 -1.283734049e+02
3000 0 +1.954170393e+00 -1.286558296e+02 -1.286558296e+02
26835 0 +1.672242701e+00 -1.289377573e+02 -1.289377573e+02
26904 0 +1.569272480e+00 -1.290407275e+02 -1.290407275e+02
26934 0 +1.297379227e+00 -1.293126208e+02 -1.293126208e+02
26999 0 +1.252701572e+00 -1.293572984e+02 -1.293572984e+02
27052 0 +1.077426712e+00 -1.295325733e+02 -1.295325733e+02
27211 0 +9.583408743e-01 -1.296516591e+02 -1.296516591e+02
27406 0 +7.892473009e-01 -1.298207527e+02 -1.298207527e+02
27863 0 +7.036378133e-01 -1.299063622e+02 -1.299063622e+02
29304 0 +6.308943799e-01 -1.299791056e+02 -1.299791056e+02
268337 0 +5.621569328e-01 -1.300478431e+02 -1.300478431e+02
400000 0 +5.313260284e-01 -1.300786740e+02 -1.300786740e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.305576870e+01 -2.100642313e+02 -2.100642313e+02
2 0 +1.294960048e+01 -2.101703995e+02 -2.101703995e+02
3 0 +8.200285035e+00 -2.149197150e+02 -2.149197150e+02
21 0 +7.485565962e+00 -2.156344340e+02 -2.156344340e+02
30 0 +4.658031170e+00 -2.184619688e+02 -2.184619688e+02
510 0 +4.176003856e+00 -2.189439961e+02 -2.189439961e+02
1138 0 +3.545642927e+00 -2.195743571e+02 -2.195743571e+02
1763 0 +2.791880730e+00 -2.203281193e+02 -2.203281193e+02
1805 0 +2.204915307e+00 -2.209150847e+02 -2.209150847e+02
1942 0 +1.577085717e+00 -2.215429143e+02 -2.215429143e+02
2142 0 +1.387120152e+00 -2.217328798e+02 -2.217328798e+02
2407 0 +1.223138056e+00 -2.218968619e+02 -2.218968619e+02
2427 0 +1.073203552e+00 -2.220467964e+02 -2.220467964e+02
2468 0 +9.992523991e-01 -2.221207476e+02 -2.221207476e+02
2623 0 +8.475906979e-01 -2.222724093e+02 -2.222724093e+02
2781 0 +7.924949064e-01 -2.223275051e+02 -2.223275051e+02
3316 0 +7.021398779e-01 -2.224178601e+02 -2.224178601e+02
3619 0 +6.288681853e-01 -2.224911318e+02 -2.224911318e+02
