% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.423336153e+01 +3.110336153e+01 +3.110336153e+01
2 0 +1.770056757e+01 +2.457056757e+01 +2.457056757e+01
3 0 +1.357279107e+01 +2.044279107e+01 +2.044279107e+01
4 0 +9.639313118e+00 +1.650931312e+01 +1.650931312e+01
5 0 +6.173726220e+00 +1.304372622e+01 +1.304372622e+01
94 0 +3.966952446e+00 +1.083695245e+01 +1.083695245e+01
148 0 +2.444041482e+00 +9.314041482e+00 +9.314041482e+00
3498 0 +2.153775992e+00 +9.023775992e+00 +9.023775992e+00
4893 0 +1.797721466e+00 +8.667721466e+00 +8.667721466e+00
47907 0 +1.588874172e+00 +8.458874172e+00 +8.458874172e+00
63429 0 +1.183980664e+00 +8.053980664e+00 +8.053980664e+00
100000 0 +1.183980664e+00 +8.053980664e+00 +8.053980664e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.937050331e+01 +1.938050331e+01 +1.938050331e+01
2 0 +1.449589195e+01 +1.450589195e+01 +1.450589195e+01
3 0 +1.332858729e+01 +1.333858729e+01 +1.333858729e+01
20 0 +1.110088985e+01 +1.111088985e+01 +1.111088985e+01
23 0 +9.270031306e+00 +9.280031306e+00 +9.280031306e+00
30 0 +8.272982151e+00 +8.282982151e+00 +8.282982151e+00
57 0 +3.576532455e+00 +3.586532455e+00 +3.586532455e+00
156 0 +1.705472650e+00 +1.715472650e+00 +1.715472650e+00
2917 0 +1.338432274e+00 +1.348432274e+00 +1.348432274e+00
100000 0 +1.338432274e+00 +1.348432274e+00 +1.348432274e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.160067492e+01 -1.190093251e+02 -1.190093251e+02
2 0 +1.090593148e+01 -1.197040685e+02 -1.197040685e+02
14 0 +9.005287427e+00 -1.216047126e+02 -1.216047126e+02
18 0 +7.938334670e+00 -1.226716653e+02 -1.226716653e+02
19 0 +5.852589901e+00 -1.247574101e+02 -1.247574101e+02
29 0 +5.420375574e+00 -1.251896244e+02 -1.251896244e+02
84 0 +4.474670747e+00 -1.261353293e+02 -1.261353293e+02
144 0 +3.720332785e+00 -1.268896672e+02 -1.268896672e+02
193 0 +2.826965259e+00 -1.277830347e+02 -1.277830347e+02
514 0 +2.729657400e+00 -1.278803426e+02 -1.278803426e+02
