% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.774068784e+01 +2.539068784e+01 +2.539068784e+01
6 0 +7.268080867e+01 +2.033080867e+01 +2.033080867e+01
8 0 +5.185656593e+01 -4.934340732e-01 -4.934340732e-01
12 0 +4.265968959e+01 -9.690310407e+00 -9.690310407e+00
77 0 +3.936859094e+01 -1.298140906e+01 -1.298140906e+01
402 0 +3.496971437e+01 -1.738028563e+01 -1.738028563e+01
597 0 +3.051451610e+01 -2.183548390e+01 -2.183548390e+01
727 0 +2.151047750e+01 -3.083952250e+01 -3.083952250e+01
788 0 +1.688414382e+01 -3.546585618e+01 -3.546585618e+01
819 0 +1.442868365e+01 -3.792131635e+01 -3.792131635e+01
2088 0 +1.315648269e+01 -3.919351731e+01 -3.919351731e+01
2092 0 +1.176145054e+01 -4.058854946e+01 -4.058854946e+01
2106 0 +1.081360426e+01 -4.153639574e+01 -4.153639574e+01
3386 0 +9.899368232e+00 -4.245063177e+01 -4.245063177e+01
3388 0 +8.855397103e+00 -4.349460290e+01 -4.349460290e+01
3393 0 +7.668907928e+00 -4.468109207e+01 -4.468109207e+01
3713 0 +6.982116551e+00 -4.536788345e+01 -4.536788345e+01
3744 0 +6.098928472e+00 -4.625107153e+01 -4.625107153e+01
4690 0 +5.325995802e+00 -4.702400420e+01 -4.702400420e+01
4707 0 +4.873852201e+00 -4.747614780e+01 -4.747614780e+01
6509 0 +4.060385980e+00 -4.828961402e+01 -4.828961402e+01
6515 0 +3.864319195e+00 -4.848568081e+01 -4.848568081e+01
6521 0 +3.374083878e+00 -4.897591612e+01 -4.897591612e+01
6523 0 +3.048228449e+00 -4.930177155e+01 -4.930177155e+01
6528 0 +2.589220682e+00 -4.976077932e+01 -4.976077932e+01
6529 0 +1.999853316e+00 -5.035014668e+01 -5.035014668e+01
6531 0 +1.323813735e+00 -5.102618627e+01 -5.102618627e+01
6541 0 +1.186047798e+00 -5.116395220e+01 -5.116395220e+01
6543 0 +6.646032375e-01 -5.168539676e+01 -5.168539676e+01
6548 0 +5.409088378e-01 -5.180909116e+01 -5.180909116e+01
6585 0 +5.002222787e-01 -5.184977772e+01 -5.184977772e+01
6591 0 +3.766936633e-01 -5.197330634e+01 -5.197330634e+01
6595 0 +3.046280874e-01 -5.204537191e+01 -5.204537191e+01
6602 0 +1.610866584e-01 -5.218891334e+01 -5.218891334e+01
6624 0 +1.217533279e-01 -5.222824667e+01 -5.222824667e+01
6630 0 +1.008988194e-01 -5.224910118e+01 -5.224910118e+01
6631 0 +8.952751879e-02 -5.226047248e+01 -5.226047248e+01
6640 0 +7.993096559e-02 -5.227006903e+01 -5.227006903e+01
6652 0 +6.400120575e-02 -5.228599879e+01 -5.228599879e+01
6661 0 +6.298028622e-02 -5.228701971e+01 -5.228701971e+01
6695 0 +4.917336860e-02 -5.230082663e+01 -5.230082663e+01
6726 0 +4.193693728e-02 -5.230806306e+01 -5.230806306e+01
6729 0 +3.829745328e-02 -5.231170255e+01 -5.231170255e+01
6806 0 +2.594224819e-02 -5.232405775e+01 -5.232405775e+01
6810 0 +2.461346875e-02 -5.232538653e+01 -5.232538653e+01
6815 0 +2.183930608e-02 -5.232816069e+01 -5.232816069e+01
6848 0 +1.859178733e-02 -5.233140821e+01 -5.233140821e+01
6871 0 +1.674594445e-02 -5.233325406e+01 -5.233325406e+01
6929 0 +1.559027928e-02 -5.233440972e+01 -5.233440972e+01
6961 0 +1.411997848e-02 -5.233588002e+01 -5.233588002e+01
6986 0 +1.255330456e-02 -5.233744670e+01 -5.233744670e+01
7006 0 +1.078675049e-02 -5.233921325e+01 -5.233921325e+01
7018 0 +9.972483080e-03 -5.234002752e+01 -5.234002752e+01
7126 0 +8.636277345e-03 -5.234136372e+01 -5.234136372e+01
7146 0 +7.695247685e-03 -5.234230475e+01 -5.234230475e+01
7223 0 +7.052356470e-03 -5.234294764e+01 -5.234294764e+01
7256 0 +6.306460993e-03 -5.234369354e+01 -5.234369354e+01
7293 0 +5.522367316e-03 -5.234447763e+01 -5.234447763e+01
7386 0 +4.867350916e-03 -5.234513265e+01 -5.234513265e+01
7407 0 +4.462414552e-03 -5.234553759e+01 -5.234553759e+01
7446 0 +3.892615193e-03 -5.234610738e+01 -5.234610738e+01
7506 0 +3.547783085e-03 -5.234645222e+01 -5.234645222e+01
7627 0 +3.156821056e-03 -5.234684318e+01 -5.234684318e+01
7686 0 +2.780139621e-03 -5.234721986e+01 -5.234721986e+01
7846 0 +2.473076017e-03 -5.234752692e+01 -5.234752692e+01
8006 0 +2.197686412e-03 -5.234780231e+01 -5.234780231e+01
8147 0 +1.992926974e-03 -5.234800707e+01 -5.234800707e+01
8255 0 +1.778275539e-03 -5.234822172e+01 -5.234822172e+01
8407 0 +1.584715981e-03 -5.234841528e+01 -5.234841528e+01
8746 0 +1.411748176e-03 -5.234858825e+01 -5.234858825e+01
8906 0 +1.249238438e-03 -5.234875076e+01 -5.234875076e+01
9206 0 +1.117504794e-03 -5.234888250e+01 -5.234888250e+01
9653 0 +9.988158385e-04 -5.234900118e+01 -5.234900118e+01
10142 0 +8.911966569e-04 -5.234910880e+01 -5.234910880e+01
10466 0 +7.932685117e-04 -5.234920673e+01 -5.234920673e+01
11123 0 +7.070539564e-04 -5.234929295e+01 -5.234929295e+01
11913 0 +6.308034348e-04 -5.234936920e+01 -5.234936920e+01
