% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.487914355e+00 -5.086208564e+01 -5.086208564e+01 +0.0000e+00 +0.0000e+00
9 0 +1.398755880e+00 -5.095124412e+01 -5.095124412e+01 -2.3609e+00 -1.0441e+00
42 0 +9.095256954e-01 -5.144047430e+01 -5.144047430e+01 +9.3453e-02 -1.3336e+00
114 0 +6.285880355e-01 -5.172141196e+01 -5.172141196e+01 -3.9239e-01 -6.3954e-01
174 0 +4.279186676e-02 -5.230720813e+01 -5.230720813e+01 -8.1832e-01 -1.2793e+00
213 0 +3.871952346e-03 -5.234612805e+01 -5.234612805e+01 -8.9920e-01 -1.1308e+00
374 0 +2.294789905e-03 -5.234770521e+01 -5.234770521e+01 -8.6541e-01 -1.2604e+00
381 0 +1.791539958e-03 -5.234820846e+01 -5.234820846e+01 -8.6541e-01 -1.2760e+00
390 0 +2.521766258e-04 -5.234974782e+01 -5.234974782e+01 -8.6541e-01 -1.2682e+00
405 0 +1.648444216e-05 -5.234998352e+01 -5.234998352e+01 -8.6541e-01 -1.2692e+00
4022 0 +1.584880236e-05 -5.234998415e+01 -5.234998415e+01 -8.6544e-01 -1.2690e+00
20000 0 +1.493269061e-05 -5.234998507e+01 -5.234998507e+01 -8.6556e-01 -1.2686e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.250272884e-01 -1.788149727e+02 -1.788149727e+02 +0.0000e+00 +0.0000e+00
122 0 +1.426381992e-01 -1.793973618e+02 -1.793973618e+02 +7.4577e-01 +1.2887e-01
355 0 +7.985404597e-02 -1.794601460e+02 -1.794601460e+02 +8.1413e-01 +7.2627e-01
365 0 +3.546512876e-02 -1.795045349e+02 -1.795045349e+02 +8.1413e-01 +4.7611e-01
374 0 +2.201348600e-02 -1.795179865e+02 -1.795179865e+02 +8.1413e-01 +6.0119e-01
381 0 +6.730899925e-03 -1.795332691e+02 -1.795332691e+02 +8.1413e-01 +5.3865e-01
394 0 +4.625340476e-04 -1.795395375e+02 -1.795395375e+02 +8.1413e-01 +5.5428e-01
415 0 +4.305673725e-04 -1.795395694e+02 -1.795395694e+02 +8.1316e-01 +5.5233e-01
417 0 +8.120621544e-05 -1.795399188e+02 -1.795399188e+02 +8.1316e-01 +5.5135e-01
438 0 +7.717301020e-05 -1.795399228e+02 -1.795399228e+02 +8.1316e-01 +5.5141e-01
4859 0 +7.079101454e-05 -1.795399292e+02 -1.795399292e+02 +8.1261e-01 +5.5034e-01
10657 0 +6.309556096e-05 -1.795399369e+02 -1.795399369e+02 +8.1189e-01 +5.4896e-01
16941 0 +5.623233389e-05 -1.795399438e+02 -1.795399438e+02 +8.1120e-01 +5.4763e-01
20000 0 +5.444414347e-05 -1.795399456e+02 -1.795399456e+02 +8.1101e-01 +5.4726e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.434104222e-01 +7.825341042e+01 +7.825341042e+01 +0.0000e+00 +0.0000e+00
21 0 +5.037373713e-01 +7.781373737e+01 +7.781373737e+01 +1.3715e+00 -1.0395e+00
165 0 +3.434507998e-01 +7.765345080e+01 +7.765345080e+01 +1.2545e+00 -2.4188e-01
177 0 +2.267568657e-01 +7.753675687e+01 +7.753675687e+01 +7.8137e-01 -4.2069e-02
181 0 +7.791039582e-02 +7.738791040e+01 +7.738791040e+01 +8.0793e-01 -7.7908e-01
335 0 +6.353842871e-02 +7.737353843e+01 +7.737353843e+01 +9.6611e-01 -4.7502e-01
364 0 +4.399981738e-02 +7.735399982e+01 +7.735399982e+01 +9.3233e-01 -7.3316e-01
366 0 +3.707594174e-02 +7.734707594e+01 +7.734707594e+01 +9.3233e-01 -6.0808e-01
370 0 +3.026023596e-02 +7.734026024e+01 +7.734026024e+01 +9.3233e-01 -4.8300e-01
381 0 +2.759581567e-02 +7.733759582e+01 +7.733759582e+01 +9.3233e-01 -4.2045e-01
387 0 +7.973943300e-03 +7.731797394e+01 +7.731797394e+01 +9.0106e-01 -4.2045e-01
389 0 +4.710777272e-03 +7.731471078e+01 +7.731471078e+01 +9.0106e-01 -4.5173e-01
393 0 +2.214530286e-03 +7.731221453e+01 +7.731221453e+01 +9.0106e-01 -4.8300e-01
397 0 +1.077789521e-03 +7.731107779e+01 +7.731107779e+01 +9.0106e-01 -5.1427e-01
427 0 +9.352703994e-04 +7.731093527e+01 +7.731093527e+01 +9.0057e-01 -5.1036e-01
441 0 +8.853184440e-04 +7.731088532e+01 +7.731088532e+01 +9.0057e-01 -5.1231e-01
477 0 +7.790036134e-04 +7.731077900e+01 +7.731077900e+01 +9.0008e-01 -5.1671e-01
497 0 +7.047599220e-04 +7.731070476e+01 +7.731070476e+01 +9.0008e-01 -5.1915e-01
539 0 +6.053289946e-04 +7.731060533e+01 +7.731060533e+01 +8.9984e-01 -5.2355e-01
583 0 +5.609217268e-04 +7.731056092e+01 +7.731056092e+01 +8.9959e-01 -5.2624e-01
625 0 +4.978424668e-04 +7.731049784e+01 +7.731049784e+01 +8.9959e-01 -5.2892e-01
673 0 +4.462417333e-04 +7.731044624e+01 +7.731044624e+01 +8.9935e-01 -5.3186e-01
727 0 +3.943540282e-04 +7.731039435e+01 +7.731039435e+01 +8.9923e-01 -5.3479e-01
809 0 +3.543420904e-04 +7.731035434e+01 +7.731035434e+01 +8.9910e-01 -5.3735e-01
905 0 +3.156765845e-04 +7.731031568e+01 +7.731031568e+01 +8.9898e-01 -5.4028e-01
993 0 +2.803185662e-04 +7.731028032e+01 +7.731028032e+01 +8.9874e-01 -5.4297e-01
1073 0 +2.506870551e-04 +7.731025069e+01 +7.731025069e+01 +8.9868e-01 -5.4505e-01
1229 0 +2.237277546e-04 +7.731022373e+01 +7.731022373e+01 +8.9855e-01 -5.4743e-01
1385 0 +1.993639120e-04 +7.731019936e+01 +7.731019936e+01 +8.9843e-01 -5.4981e-01
1529 0 +1.778130218e-04 +7.731017781e+01 +7.731017781e+01 +8.9831e-01 -5.5201e-01
1789 0 +1.584089494e-04 +7.731015841e+01 +7.731015841e+01 +8.9819e-01 -5.5403e-01
2049 0 +1.411684318e-04 +7.731014117e+01 +7.731014117e+01 +8.9807e-01 -5.5601e-01
2317 0 +1.255594934e-04 +7.731012556e+01 +7.731012556e+01 +8.9794e-01 -5.5806e-01
2661 0 +1.121133314e-04 +7.731011211e+01 +7.731011211e+01 +8.9785e-01 -5.5986e-01
3145 0 +9.996949809e-05 +7.731009997e+01 +7.731009997e+01 +8.9776e-01 -5.6171e-01
3597 0 +8.902801140e-05 +7.731008903e+01 +7.731008903e+01 +8.9765e-01 -5.6343e-01
4037 0 +7.931551615e-05 +7.731007932e+01 +7.731007932e+01 +8.9756e-01 -5.6511e-01
4677 0 +7.077669851e-05 +7.731007078e+01 +7.731007078e+01 +8.9748e-01 -5.6670e-01
5497 0 +6.309136192e-05 +7.731006309e+01 +7.731006309e+01 +8.9739e-01 -5.6826e-01
6277 0 +5.621495721e-05 +7.731005621e+01 +7.731005621e+01 +8.9731e-01 -5.6975e-01
7249 0 +5.011554570e-05 +7.731005012e+01 +7.731005012e+01 +8.9723e-01 -5.7119e-01
8701 0 +4.466675595e-05 +7.731004467e+01 +7.731004467e+01 +8.9715e-01 -5.7257e-01
10105 0 +3.980552138e-05 +7.731003981e+01 +7.731003981e+01 +8.9708e-01 -5.7391e-01
11449 0 +3.546945560e-05 +7.731003547e+01 +7.731003547e+01 +8.9701e-01 -5.7520e-01
13477 0 +3.162187609e-05 +7.731003162e+01 +7.731003162e+01 +8.9694e-01 -5.7643e-01
15977 0 +2.817604529e-05 +7.731002818e+01 +7.731002818e+01 +8.9687e-01 -5.7762e-01
18373 0 +2.511411141e-05 +7.731002511e+01 +7.731002511e+01 +8.9681e-01 -5.7876e-01
20000 0 +2.316376481e-05 +7.731002316e+01 +7.731002316e+01 +8.9677e-01 -5.7954e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.795359042e+00 +4.971535904e+01 +4.971535904e+01 +0.0000e+00 +0.0000e+00
2 0 +7.223934436e+00 +4.714393444e+01 +4.714393444e+01 -2.5466e+00 -1.3049e+00
19 0 +6.788386093e-01 +4.059883861e+01 +4.059883861e+01 +3.3113e+00 -1.3049e+00
26 0 +4.299237097e-01 +4.034992371e+01 +4.034992371e+01 +3.4970e+00 -1.0441e+00
348 0 +7.558376859e-02 +3.999558377e+01 +3.999558377e+01 +3.9255e+00 -7.3316e-01
357 0 +6.805996015e-02 +3.998805996e+01 +3.998805996e+01 +3.9255e+00 -1.2335e+00
366 0 +1.084689763e-03 +3.992108469e+01 +3.992108469e+01 +3.9255e+00 -9.8332e-01
394 0 +8.538868913e-04 +3.992085389e+01 +3.992085389e+01 +3.9255e+00 -9.7941e-01
421 0 +7.931377465e-04 +3.992079314e+01 +3.992079314e+01 +3.9255e+00 -9.8063e-01
