% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.680316576e+01 -1.554683424e+01 -1.554683424e+01
7 0 +2.731164325e+01 -2.503835675e+01 -2.503835675e+01
265 0 +2.295260708e+01 -2.939739292e+01 -2.939739292e+01
2235 0 +2.152940305e+01 -3.082059695e+01 -3.082059695e+01
4850 0 +1.799415141e+01 -3.435584859e+01 -3.435584859e+01
25815 0 +1.672496705e+01 -3.562503295e+01 -3.562503295e+01
25817 0 +1.546961961e+01 -3.688038039e+01 -3.688038039e+01
25820 0 +1.363568239e+01 -3.871431761e+01 -3.871431761e+01
25825 0 +1.251864905e+01 -3.983135095e+01 -3.983135095e+01
25840 0 +1.119036385e+01 -4.115963615e+01 -4.115963615e+01
25845 0 +9.927472997e+00 -4.242252700e+01 -4.242252700e+01
25851 0 +8.482446548e+00 -4.386755345e+01 -4.386755345e+01
25854 0 +7.787806777e+00 -4.456219322e+01 -4.456219322e+01
25858 0 +7.023754213e+00 -4.532624579e+01 -4.532624579e+01
25864 0 +6.258130975e+00 -4.609186902e+01 -4.609186902e+01
25868 0 +5.515169744e+00 -4.683483026e+01 -4.683483026e+01
25874 0 +4.594062939e+00 -4.775593706e+01 -4.775593706e+01
25875 0 +4.465182459e+00 -4.788481754e+01 -4.788481754e+01
25888 0 +3.900561609e+00 -4.844943839e+01 -4.844943839e+01
25894 0 +3.233595903e+00 -4.911640410e+01 -4.911640410e+01
25895 0 +2.702777787e+00 -4.964722221e+01 -4.964722221e+01
25904 0 +2.252963141e+00 -5.009703686e+01 -5.009703686e+01
25908 0 +1.692095290e+00 -5.065790471e+01 -5.065790471e+01
25911 0 +1.529924476e+00 -5.082007552e+01 -5.082007552e+01
25926 0 +1.097735500e+00 -5.125226450e+01 -5.125226450e+01
25934 0 +9.901273203e-01 -5.135987268e+01 -5.135987268e+01
25935 0 +7.613679439e-01 -5.158863206e+01 -5.158863206e+01
25948 0 +5.417554700e-01 -5.180824453e+01 -5.180824453e+01
26007 0 +4.762364329e-01 -5.187376357e+01 -5.187376357e+01
26009 0 +4.381915950e-01 -5.191180840e+01 -5.191180840e+01
26012 0 +3.608629694e-01 -5.198913703e+01 -5.198913703e+01
26013 0 +3.175034039e-01 -5.203249660e+01 -5.203249660e+01
26016 0 +3.066428395e-01 -5.204335716e+01 -5.204335716e+01
26026 0 +2.170509136e-01 -5.213294909e+01 -5.213294909e+01
26085 0 +1.898291195e-01 -5.216017088e+01 -5.216017088e+01
26117 0 +1.735311195e-01 -5.217646888e+01 -5.217646888e+01
26135 0 +1.293576775e-01 -5.222064232e+01 -5.222064232e+01
26142 0 +1.254188141e-01 -5.222458119e+01 -5.222458119e+01
26154 0 +8.053858054e-02 -5.226946142e+01 -5.226946142e+01
26212 0 +7.913726559e-02 -5.227086273e+01 -5.227086273e+01
26213 0 +6.537319736e-02 -5.228462680e+01 -5.228462680e+01
26227 0 +6.293814812e-02 -5.228706185e+01 -5.228706185e+01
26259 0 +5.236587751e-02 -5.229763412e+01 -5.229763412e+01
26334 0 +4.891110513e-02 -5.230108889e+01 -5.230108889e+01
26348 0 +4.461981577e-02 -5.230538018e+01 -5.230538018e+01
26381 0 +3.678192079e-02 -5.231321808e+01 -5.231321808e+01
26393 0 +3.524930934e-02 -5.231475069e+01 -5.231475069e+01
26414 0 +3.119033520e-02 -5.231880966e+01 -5.231880966e+01
26446 0 +2.659610775e-02 -5.232340389e+01 -5.232340389e+01
26481 0 +2.457870072e-02 -5.232542130e+01 -5.232542130e+01
26507 0 +2.209467555e-02 -5.232790532e+01 -5.232790532e+01
26535 0 +1.833834297e-02 -5.233166166e+01 -5.233166166e+01
26587 0 +1.545409809e-02 -5.233454590e+01 -5.233454590e+01
26690 0 +1.412503847e-02 -5.233587496e+01 -5.233587496e+01
26731 0 +1.251633287e-02 -5.233748367e+01 -5.233748367e+01
26838 0 +1.113428963e-02 -5.233886571e+01 -5.233886571e+01
26899 0 +9.951299995e-03 -5.234004870e+01 -5.234004870e+01
26987 0 +8.824787277e-03 -5.234117521e+01 -5.234117521e+01
27069 0 +7.919622092e-03 -5.234208038e+01 -5.234208038e+01
27249 0 +7.019670107e-03 -5.234298033e+01 -5.234298033e+01
27534 0 +6.302453888e-03 -5.234369755e+01 -5.234369755e+01
27854 0 +5.582155509e-03 -5.234441784e+01 -5.234441784e+01
28183 0 +5.010313446e-03 -5.234498969e+01 -5.234498969e+01
28527 0 +4.463365448e-03 -5.234553663e+01 -5.234553663e+01
29027 0 +3.963242912e-03 -5.234603676e+01 -5.234603676e+01
29307 0 +3.544786047e-03 -5.234645521e+01 -5.234645521e+01
29615 0 +3.158385342e-03 -5.234684161e+01 -5.234684161e+01
