% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.628989101e+01 -9.137101090e+02 -9.137101090e+02
2 0 +8.548926704e+01 -9.145107330e+02 -9.145107330e+02
34 0 +7.820281763e+01 -9.217971824e+02 -9.217971824e+02
39009 0 +7.003709640e+01 -9.299629036e+02 -9.299629036e+02
169199 0 +6.255378094e+01 -9.374462191e+02 -9.374462191e+02
200000 0 +6.151760780e+01 -9.384823922e+02 -9.384823922e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.608967713e+01 +1.086089677e+03 +1.086089677e+03
5 0 +8.417304828e+01 +1.084173048e+03 +1.084173048e+03
14 0 +7.636160858e+01 +1.076361609e+03 +1.076361609e+03
1155 0 +6.985328348e+01 +1.069853283e+03 +1.069853283e+03
62610 0 +4.909225990e+01 +1.049092260e+03 +1.049092260e+03
200000 0 +4.909225990e+01 +1.049092260e+03 +1.049092260e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.437901452e+01 +3.524901452e+01 +3.524901452e+01
26 0 +8.399995231e+01 +3.486995231e+01 +3.486995231e+01
1039 0 +7.801299808e+01 +2.888299808e+01 +2.888299808e+01
25405 0 +6.718309933e+01 +1.805309933e+01 +1.805309933e+01
200000 0 +6.718309933e+01 +1.805309933e+01 +1.805309933e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.511330097e+01 +3.828433010e+02 +3.828433010e+02
2 0 +8.293360934e+01 +3.806636093e+02 +3.806636093e+02
24 0 +7.456685531e+01 +3.722968553e+02 +3.722968553e+02
19460 0 +6.515044675e+01 +3.628804468e+02 +3.628804468e+02
27323 0 +5.917263955e+01 +3.569026396e+02 +3.569026396e+02
200000 0 +5.881076480e+01 +3.565407648e+02 +3.565407648e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.638719410e+01 +1.379571941e+02 +1.379571941e+02
2 0 +8.636786687e+01 +1.379378669e+02 +1.379378669e+02
74 0 +7.872227489e+01 +1.302922749e+02 +1.302922749e+02
46170 0 +7.061882947e+01 +1.221888295e+02 +1.221888295e+02
200000 0 +6.689836367e+01 +1.184683637e+02 +1.184683637e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.641535163e+01 +9.461535163e+01 +9.461535163e+01
2 0 +8.633219970e+01 +9.453219970e+01 +9.453219970e+01
448 0 +7.829423883e+01 +8.649423883e+01 +8.649423883e+01
7198 0 +7.066467498e+01 +7.886467498e+01 +7.886467498e+01
22071 0 +5.345965677e+01 +6.165965677e+01 +6.165965677e+01
200000 0 +5.345965677e+01 +6.165965677e+01 +6.165965677e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.986000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.540079387e+01 -1.445920613e+01 -1.445920613e+01
6 0 +8.460579984e+01 -1.525420016e+01 -1.525420016e+01
11587 0 +7.800579451e+01 -2.185420549e+01 -2.185420549e+01
200000 0 +7.202951546e+01 -2.783048454e+01 -2.783048454e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.890500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
