% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
52 0 +1.093010947e+01 +6.250010947e+01 +6.250010947e+01 +3.4585e+00 +1.9169e-01 +4.9003e-01
58 0 +4.102305884e+00 +5.567230588e+01 +5.567230588e+01 +4.2547e+00 +1.1356e+00 -8.2633e-01
311 0 +1.153574729e+00 +5.272357473e+01 +5.272357473e+01 +4.8175e+00 +4.9028e-01 +7.6149e-01
1077 0 +8.909049428e-01 +5.246090494e+01 +5.246090494e+01 +1.9049e+00 -2.2263e+00 +4.2813e+00
1608 0 +7.010265745e-01 +5.227102657e+01 +5.227102657e+01 +1.8584e+00 -1.9723e+00 +4.3901e+00
7660 0 +7.005606958e-01 +5.227056070e+01 +5.227056070e+01 +1.8287e+00 -1.9858e+00 +4.4241e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.261561981e+01 +2.081561981e+01 +2.081561981e+01 -2.7064e-01 +2.1217e+00 -1.7826e+00
37 0 +1.010714335e+01 +1.830714335e+01 +1.830714335e+01 -8.9959e-01 +1.2279e+00 -3.2738e+00
46 0 +6.302085772e+00 +1.450208577e+01 +1.450208577e+01 +6.3947e-01 +2.3524e+00 +4.8180e+00
141 0 +4.697003330e+00 +1.289700333e+01 +1.289700333e+01 +3.7104e-01 -1.9928e+00 -4.8765e-01
216 0 +4.305024240e+00 +1.250502424e+01 +1.250502424e+01 +6.8404e-01 +2.0165e+00 -9.4822e-01
274 0 +1.999206145e+00 +1.019920614e+01 +1.019920614e+01 +1.4170e-01 -2.1938e+00 +6.4853e-03
314 0 +2.172840878e-01 +8.417284088e+00 +8.417284088e+00 +1.8472e+00 +9.2464e-02 +4.7601e-01
500 0 +1.753452235e-01 +8.375345223e+00 +8.375345223e+00 +2.3008e+00 -8.9479e-01 +8.9089e-01
4870 0 +1.753452235e-01 +8.375345223e+00 +8.375345223e+00 +2.3008e+00 -8.9479e-01 +8.9089e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.986000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.062943416e+01 -2.923056584e+01 -2.923056584e+01 -2.3302e+00 -1.2846e+00 -2.5259e+00
2 0 +5.516457650e+01 -4.469542350e+01 -4.469542350e+01 -2.0199e+00 +3.0496e+00 +8.9291e-01
7 0 +2.362288771e+01 -7.623711229e+01 -7.623711229e+01 -1.7449e+00 -2.9781e+00 +8.1390e-01
21 0 +1.892825209e+01 -8.093174791e+01 -8.093174791e+01 +9.3963e-01 +2.2712e+00 -1.4962e+00
23 0 +1.756597939e+01 -8.229402061e+01 -8.229402061e+01 +2.6759e+00 +2.3148e+00 -1.1919e+00
24 0 +1.259884608e+01 -8.726115392e+01 -8.726115392e+01 -1.8846e-01 -3.5228e+00 -3.5822e+00
43 0 +1.853413989e+00 -9.800658601e+01 -9.800658601e+01 +7.4738e-01 +1.2274e+00 -2.2647e+00
7660 0 +1.853413989e+00 -9.800658601e+01 -9.800658601e+01 +7.4738e-01 +1.2274e+00 -2.2647e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.890500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.131110379e+01 +2.303611038e+02 +2.303611038e+02 -1.3159e+00 +2.9751e+00 +3.1565e+00
4 0 +2.292934215e+01 +2.119793422e+02 +2.119793422e+02 +2.8033e+00 +2.5498e+00 +5.4033e-01
27 0 +1.003020734e+01 +1.990802073e+02 +1.990802073e+02 -1.9027e+00 -4.2661e+00 +2.1114e+00
74 0 +9.101825711e+00 +1.981518257e+02 +1.981518257e+02 -1.8494e+00 -1.6111e+00 +2.2132e+00
99 0 +1.440341936e+00 +1.904903419e+02 +1.904903419e+02 +3.5586e+00 -4.6120e+00 +2.1225e+00
931 0 +4.710195620e-01 +1.895210196e+02 +1.895210196e+02 +5.6278e-01 -3.8283e+00 +2.2652e+00
4805 0 +1.780246783e-01 +1.892280247e+02 +1.892280247e+02 -1.7309e+00 -3.3630e+00 +3.2457e+00
9820 0 +1.780246783e-01 +1.892280247e+02 +1.892280247e+02 -1.7309e+00 -3.3630e+00 +3.2457e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.680000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.590463925e+01 -8.953607507e-01 -8.953607507e-01 -2.7937e+00 -3.7190e+00 +3.2166e+00
5 0 +1.958059726e+01 -7.219402743e+00 -7.219402743e+00 -2.3422e+00 +3.5565e+00 +3.7996e+00
53 0 +1.418755461e+01 -1.261244539e+01 -1.261244539e+01 -3.3355e+00 +6.5623e-01 -1.7683e+00
56 0 +6.688681792e+00 -2.011131821e+01 -2.011131821e+01 -4.4597e+00 -3.0216e+00 -1.2656e+00
100 0 +6.688681792e+00 -2.011131821e+01 -2.011131821e+01 -4.4597e+00 -3.0216e+00 -1.2656e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.986000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.956390002e+01 +7.942390002e+01 +7.942390002e+01 -9.1026e-01 +1.5583e+00 +3.1919e+00
3 0 +2.750158764e+01 +4.736158764e+01 +4.736158764e+01 -3.9732e-01 +1.1272e+00 -3.5044e+00
6 0 +2.347531003e+01 +4.333531003e+01 +4.333531003e+01 -4.3132e+00 -2.6923e+00 +3.5512e+00
9 0 +1.833921769e+01 +3.819921769e+01 +3.819921769e+01 -3.0034e+00 +3.5960e-01 +2.1621e+00
19 0 +1.493063418e+01 +3.479063418e+01 +3.479063418e+01 -2.3037e+00 -1.7383e+00 +4.3632e+00
23 0 +7.669426044e+00 +2.752942604e+01 +2.752942604e+01 -3.8725e+00 -3.1658e+00 +2.8691e+00
40 0 +2.188518999e+00 +2.204851900e+01 +2.204851900e+01 +2.3725e+00 -2.1121e-01 +2.9024e+00
5830 0 +2.188518999e+00 +2.204851900e+01 +2.204851900e+01 +2.3725e+00 -2.1121e-01 +2.9024e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.607900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
