% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.511148570e+01 -9.148885143e+02 -9.148885143e+02
2 0 +8.507008288e+01 -9.149299171e+02 -9.149299171e+02
10 0 +3.888850467e+01 -9.611114953e+02 -9.611114953e+02
8237 0 +3.155137135e+01 -9.684486287e+02 -9.684486287e+02
22506 0 +2.510627962e+01 -9.748937204e+02 -9.748937204e+02
27670 0 +2.116688581e+01 -9.788331142e+02 -9.788331142e+02
28666 0 +1.704476282e+01 -9.829552372e+02 -9.829552372e+02
100000 0 +1.588583334e+01 -9.841141667e+02 -9.841141667e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.934231245e+01 +1.079342312e+03 +1.079342312e+03
4 0 +7.256674940e+01 +1.072566749e+03 +1.072566749e+03
167 0 +7.074316835e+01 +1.070743168e+03 +1.070743168e+03
185 0 +4.527517600e+01 +1.045275176e+03 +1.045275176e+03
2457 0 +3.529174224e+01 +1.035291742e+03 +1.035291742e+03
3054 0 +2.529127473e+01 +1.025291275e+03 +1.025291275e+03
18367 0 +2.108001332e+01 +1.021080013e+03 +1.021080013e+03
19613 0 +1.806827496e+01 +1.018068275e+03 +1.018068275e+03
82491 0 +1.368535387e+01 +1.013685354e+03 +1.013685354e+03
100000 0 +1.368535387e+01 +1.013685354e+03 +1.013685354e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.349223196e+01 +3.436223196e+01 +3.436223196e+01
2 0 +8.162882096e+01 +3.249882096e+01 +3.249882096e+01
9 0 +7.749190463e+01 +2.836190463e+01 +2.836190463e+01
22 0 +6.354411670e+01 +1.441411670e+01 +1.441411670e+01
193 0 +5.712924065e+01 +7.999240655e+00 +7.999240655e+00
1835 0 +5.596595617e+01 +6.835956172e+00 +6.835956172e+00
4707 0 +4.282083347e+01 -6.309166530e+00 -6.309166530e+00
7050 0 +3.861131269e+01 -1.051868731e+01 -1.051868731e+01
7898 0 +2.491933838e+01 -2.421066162e+01 -2.421066162e+01
23032 0 +1.979218833e+01 -2.933781167e+01 -2.933781167e+01
28884 0 +1.410141166e+01 -3.502858834e+01 -3.502858834e+01
61600 0 +1.410141166e+01 -3.502858834e+01 -3.502858834e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.413318026e+01 +3.818631803e+02 +3.818631803e+02
2 0 +8.251951826e+01 +3.802495183e+02 +3.802495183e+02
18 0 +7.814473501e+01 +3.758747350e+02 +3.758747350e+02
47 0 +6.686659383e+01 +3.645965938e+02 +3.645965938e+02
73 0 +3.167472423e+01 +3.294047242e+02 +3.294047242e+02
21628 0 +3.028339687e+01 +3.280133969e+02 +3.280133969e+02
29238 0 +2.255125186e+01 +3.202812519e+02 +3.202812519e+02
30820 0 +1.754667897e+01 +3.152766790e+02 +3.152766790e+02
73874 0 +1.488335745e+01 +3.126133575e+02 +3.126133575e+02
73888 0 +1.194705348e+01 +3.096770535e+02 +3.096770535e+02
100000 0 +1.194705348e+01 +3.096770535e+02 +3.096770535e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.572656507e+01 +1.372965651e+02 +1.372965651e+02
3 0 +8.236532755e+01 +1.339353275e+02 +1.339353275e+02
22 0 +7.786805479e+01 +1.294380548e+02 +1.294380548e+02
71 0 +6.587083937e+01 +1.174408394e+02 +1.174408394e+02
314 0 +5.144443474e+01 +1.030144347e+02 +1.030144347e+02
2071 0 +4.934719451e+01 +1.009171945e+02 +1.009171945e+02
2263 0 +4.373250386e+01 +9.530250386e+01 +9.530250386e+01
2264 0 +3.490289281e+01 +8.647289281e+01 +8.647289281e+01
7394 0 +1.288723105e+01 +6.445723105e+01 +6.445723105e+01
36348 0 +8.831224342e+00 +6.040122434e+01 +6.040122434e+01
100000 0 +8.831224342e+00 +6.040122434e+01 +6.040122434e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (8.200000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.359067531e+01 +9.179067531e+01 +9.179067531e+01
6 0 +6.838605484e+01 +7.658605484e+01 +7.658605484e+01
203 0 +5.388003753e+01 +6.208003753e+01 +6.208003753e+01
