% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.297519919e+02 +3.774019919e+02 +3.774019919e+02
2 0 +3.734818232e+01 -1.500181768e+01 -1.500181768e+01
7 0 +3.262757018e+01 -1.972242982e+01 -1.972242982e+01
89 0 +2.879157020e+01 -2.355842980e+01 -2.355842980e+01
100 0 +2.879157020e+01 -2.355842980e+01 -2.355842980e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.535778206e+02 +7.403782060e+01 +7.403782060e+01
5 0 +5.754823933e+01 -1.219917607e+02 -1.219917607e+02
7 0 +4.251243339e+01 -1.370275666e+02 -1.370275666e+02
14 0 +2.639379655e+01 -1.531462034e+02 -1.531462034e+02
71 0 +2.406220337e+01 -1.554777966e+02 -1.554777966e+02
100 0 +2.406220337e+01 -1.554777966e+02 -1.554777966e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.854443089e+02 +2.627543089e+02 +2.627543089e+02
3 0 +1.719256021e+01 +9.450256021e+01 +9.450256021e+01
2314 0 +1.471101945e+01 +9.202101945e+01 +9.202101945e+01
7837 0 +1.193946936e+01 +8.924946936e+01 +8.924946936e+01
10272 0 +9.964142289e+00 +8.727414229e+01 +8.727414229e+01
15946 0 +8.413988168e+00 +8.572398817e+01 +8.572398817e+01
15979 0 +6.758860880e+00 +8.406886088e+01 +8.406886088e+01
17917 0 +5.635932568e+00 +8.294593257e+01 +8.294593257e+01
23715 0 +5.619892264e+00 +8.292989226e+01 +8.292989226e+01
25160 0 +5.010745063e+00 +8.232074506e+01 +8.232074506e+01
25552 0 +4.202556455e+00 +8.151255646e+01 +8.151255646e+01
41809 0 +2.385585240e+00 +7.969558524e+01 +7.969558524e+01
42897 0 +2.020636698e+00 +7.933063670e+01 +7.933063670e+01
45652 0 +1.762405973e+00 +7.907240597e+01 +7.907240597e+01
45777 0 +1.424573039e+00 +7.873457304e+01 +7.873457304e+01
46730 0 +1.323296399e+00 +7.863329640e+01 +7.863329640e+01
62087 0 +8.495565614e-01 +7.815955656e+01 +7.815955656e+01
100000 0 +8.495565614e-01 +7.815955656e+01 +7.815955656e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.418694469e+01 +1.341069447e+02 +1.341069447e+02
5 0 +2.854427318e+01 +6.846427318e+01 +6.846427318e+01
60 0 +1.632391436e+01 +5.624391436e+01 +5.624391436e+01
85 0 +1.171851216e+01 +5.163851216e+01 +5.163851216e+01
16572 0 +9.864391948e+00 +4.978439195e+01 +4.978439195e+01
23300 0 +6.104704971e+00 +4.602470497e+01 +4.602470497e+01
26170 0 +5.574946900e+00 +4.549494690e+01 +4.549494690e+01
59303 0 +4.926806302e+00 +4.484680630e+01 +4.484680630e+01
100000 0 +4.815215275e+00 +4.473521527e+01 +4.473521527e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.399395231e+01 -1.261604769e+01 -1.261604769e+01
6 0 +3.431295458e+01 -2.229704542e+01 -2.229704542e+01
17 0 +2.950762390e+01 -2.710237610e+01 -2.710237610e+01
100 0 +2.950762390e+01 -2.710237610e+01 -2.710237610e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.901000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.403399829e+02 +1.513299829e+02 +1.513299829e+02
2 0 +3.408523739e+01 -5.492476261e+01 -5.492476261e+01
8 0 +2.067651845e+01 -6.833348155e+01 -6.833348155e+01
9 0 +1.857513231e+01 -7.043486769e+01 -7.043486769e+01
61 0 +1.266101652e+01 -7.634898348e+01 -7.634898348e+01
78 0 +1.115089091e+01 -7.785910909e+01 -7.785910909e+01
100 0 +1.115089091e+01 -7.785910909e+01 -7.785910909e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.352100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.163319571e+02 -1.188780429e+02 -1.188780429e+02
2 0 +6.751817519e+01 -2.676918248e+02 -2.676918248e+02
13 0 +4.928162142e+01 -2.859283786e+02 -2.859283786e+02
20 0 +2.511702559e+01 -3.100929744e+02 -3.100929744e+02
27 0 +1.258927810e+01 -3.226207219e+02 -3.226207219e+02
55 0 +1.013138485e+01 -3.250786151e+02 -3.250786151e+02
601 0 +9.623861809e+00 -3.255861382e+02 -3.255861382e+02
1590 0 +8.719314831e+00 -3.264906852e+02 -3.264906852e+02
1848 0 +7.881705561e+00 -3.273282944e+02 -3.273282944e+02
1878 0 +6.238620887e+00 -3.289713791e+02 -3.289713791e+02
16911 0 +5.227248313e+00 -3.299827517e+02 -3.299827517e+02
48720 0 +4.684581209e+00 -3.305254188e+02 -3.305254188e+02
48734 0 +3.844515822e+00 -3.313654842e+02 -3.313654842e+02
62733 0 +3.153284577e+00 -3.320567154e+02 -3.320567154e+02
63671 0 +2.201096523e+00 -3.330089035e+02 -3.330089035e+02
64634 0 +1.688718393e+00 -3.335212816e+02 -3.335212816e+02
65595 0 +1.363773894e+00 -3.338462261e+02 -3.338462261e+02
100000 0 +1.363773894e+00 -3.338462261e+02 -3.338462261e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.172200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.973598210e+01 -2.748401790e+01 -2.748401790e+01
2 0 +4.385542609e+01 -7.336457391e+01 -7.336457391e+01
7 0 +3.205202318e+01 -8.516797682e+01 -8.516797682e+01
24 0 +1.585454497e+01 -1.013654550e+02 -1.013654550e+02
100 0 +1.585454497e+01 -1.013654550e+02 -1.013654550e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.460000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.020239188e+02 +2.074839188e+02 +2.074839188e+02
2 0 +1.492682726e+02 +1.547282726e+02 +1.547282726e+02
3 0 +4.503757815e+01 +5.049757815e+01 +5.049757815e+01
4 0 +4.009384027e+01 +4.555384027e+01 +4.555384027e+01
11 0 +2.810471472e+01 +3.356471472e+01 +3.356471472e+01
26 0 +1.582537542e+01 +2.128537542e+01 +2.128537542e+01
1127 0 +1.282465886e+01 +1.828465886e+01 +1.828465886e+01
1257 0 +1.180501337e+01 +1.726501337e+01 +1.726501337e+01
3095 0 +9.470220888e+00 +1.493022089e+01 +1.493022089e+01
10748 0 +8.602726473e+00 +1.406272647e+01 +1.406272647e+01
17101 0 +7.809710810e+00 +1.326971081e+01 +1.326971081e+01
26207 0 +4.343140793e+00 +9.803140793e+00 +9.803140793e+00
100000 0 +4.196575640e+00 +9.656575640e+00 +9.656575640e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.212000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.470917056e+02 +3.992117056e+02 +3.992117056e+02
2 0 +4.601271521e+01 +9.813271521e+01 +9.813271521e+01
15 0 +3.116165244e+01 +8.328165244e+01 +8.328165244e+01
41 0 +1.458771114e+01 +6.670771114e+01 +6.670771114e+01
237 0 +1.154878662e+01 +6.366878662e+01 +6.366878662e+01
263 0 +9.669333690e+00 +6.178933369e+01 +6.178933369e+01
485 0 +7.700629650e+00 +5.982062965e+01 +5.982062965e+01
1428 0 +6.430033566e+00 +5.855003357e+01 +5.855003357e+01
16801 0 +5.959878812e+00 +5.807987881e+01 +5.807987881e+01
34950 0 +5.499165006e+00 +5.761916501e+01 +5.761916501e+01
39009 0 +4.555952990e+00 +5.667595299e+01 +5.667595299e+01
42841 0 +4.297011080e+00 +5.641701108e+01 +5.641701108e+01
68290 0 +2.710633892e+00 +5.483063389e+01 +5.483063389e+01
100000 0 +2.710633892e+00 +5.483063389e+01 +5.483063389e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.120000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.238868270e+02 +1.280068270e+02 +1.280068270e+02
2 0 +7.330095959e+01 +7.742095959e+01 +7.742095959e+01
4 0 +4.022724470e+01 +4.434724470e+01 +4.434724470e+01
5 0 +2.247986794e+01 +2.659986794e+01 +2.659986794e+01
36 0 +2.184339686e+01 +2.596339686e+01 +2.596339686e+01
41 0 +1.572089887e+01 +1.984089887e+01 +1.984089887e+01
87 0 +1.195336278e+01 +1.607336278e+01 +1.607336278e+01
