% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.581765120e+02 +1.412365120e+02 +1.412365120e+02
2 0 +1.265237301e+02 +1.095837301e+02 +1.095837301e+02
7 0 +9.203599833e+01 +7.509599833e+01 +7.509599833e+01
21 0 +8.469112471e+01 +6.775112471e+01 +6.775112471e+01
47 0 +7.258084567e+01 +5.564084567e+01 +5.564084567e+01
49 0 +6.580506081e+01 +4.886506081e+01 +4.886506081e+01
80 0 +6.235765719e+01 +4.541765719e+01 +4.541765719e+01
85 0 +5.369294837e+01 +3.675294837e+01 +3.675294837e+01
103 0 +4.957307244e+01 +3.263307244e+01 +3.263307244e+01
164 0 +4.294820345e+01 +2.600820345e+01 +2.600820345e+01
174 0 +3.350574756e+01 +1.656574756e+01 +1.656574756e+01
254 0 +2.752510588e+01 +1.058510588e+01 +1.058510588e+01
372 0 +2.142040306e+01 +4.480403062e+00 +4.480403062e+00
466 0 +1.972792484e+01 +2.787924844e+00 +2.787924844e+00
530 0 +1.972792484e+01 +2.787924844e+00 +2.787924844e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.562307111e+01 +7.443307111e+01 +7.443307111e+01
6 0 +5.065238455e+01 +6.946238455e+01 +6.946238455e+01
14 0 +4.255516411e+01 +6.136516411e+01 +6.136516411e+01
36 0 +3.928591994e+01 +5.809591994e+01 +5.809591994e+01
75 0 +3.496959477e+01 +5.377959477e+01 +5.377959477e+01
193 0 +3.040611367e+01 +4.921611367e+01 +4.921611367e+01
290 0 +3.040611367e+01 +4.921611367e+01 +4.921611367e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.178320511e+02 +4.909820511e+02 +4.909820511e+02
3 0 +1.851734615e+02 +4.583234615e+02 +4.583234615e+02
4 0 +1.518438414e+02 +4.249938414e+02 +4.249938414e+02
20 0 +1.398759535e+02 +4.130259535e+02 +4.130259535e+02
44 0 +9.313836057e+01 +3.662883606e+02 +3.662883606e+02
79 0 +8.396913997e+01 +3.571191400e+02 +3.571191400e+02
81 0 +7.163602097e+01 +3.447860210e+02 +3.447860210e+02
82 0 +5.331322158e+01 +3.264632216e+02 +3.264632216e+02
137 0 +4.556579204e+01 +3.187157920e+02 +3.187157920e+02
168 0 +4.346346384e+01 +3.166134638e+02 +3.166134638e+02
183 0 +3.786041205e+01 +3.110104120e+02 +3.110104120e+02
292 0 +3.292902433e+01 +3.060790243e+02 +3.060790243e+02
319 0 +3.112728744e+01 +3.042772874e+02 +3.042772874e+02
343 0 +2.730668251e+01 +3.004566825e+02 +3.004566825e+02
430 0 +2.730668251e+01 +3.004566825e+02 +3.004566825e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.493569195e+01 +8.211569195e+01 +8.211569195e+01
3 0 +3.708297475e+01 +7.426297475e+01 +7.426297475e+01
6 0 +3.486187039e+01 +7.204187039e+01 +7.204187039e+01
43 0 +3.030365785e+01 +6.748365785e+01 +6.748365785e+01
147 0 +2.633164979e+01 +6.351164979e+01 +6.351164979e+01
286 0 +2.423448357e+01 +6.141448357e+01 +6.141448357e+01
424 0 +2.368026325e+01 +6.086026325e+01 +6.086026325e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.545306338e+01 -9.244693662e+01 -9.244693662e+01
2 0 +4.701783397e+01 -1.008821660e+02 -1.008821660e+02
6 0 +3.948838847e+01 -1.084116115e+02 -1.084116115e+02
243 0 +3.189143798e+01 -1.160085620e+02 -1.160085620e+02
260 0 +3.144197274e+01 -1.164580273e+02 -1.164580273e+02
375 0 +2.720178290e+01 -1.206982171e+02 -1.206982171e+02
454 0 +2.720178290e+01 -1.206982171e+02 -1.206982171e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.553000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.191528070e+02 +1.546828070e+02 +1.546828070e+02
2 0 +8.542788111e+01 +1.209578811e+02 +1.209578811e+02
21 0 +5.741404632e+01 +9.294404632e+01 +9.294404632e+01
42 0 +4.722290657e+01 +8.275290657e+01 +8.275290657e+01
85 0 +4.052899629e+01 +7.605899629e+01 +7.605899629e+01
86 0 +3.632163052e+01 +7.185163052e+01 +7.185163052e+01
110 0 +3.064053578e+01 +6.617053578e+01 +6.617053578e+01
197 0 +2.681845685e+01 +6.234845685e+01 +6.234845685e+01
290 0 +2.681845685e+01 +6.234845685e+01 +6.234845685e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.216000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.790089638e+01 -4.259103623e+00 -4.259103623e+00
3 0 +5.305343132e+01 -9.106568684e+00 -9.106568684e+00
28 0 +4.686941886e+01 -1.529058114e+01 -1.529058114e+01
39 0 +4.023707129e+01 -2.192292871e+01 -2.192292871e+01
46 0 +3.726621515e+01 -2.489378485e+01 -2.489378485e+01
52 0 +3.349145295e+01 -2.866854705e+01 -2.866854705e+01
76 0 +3.018053825e+01 -3.197946175e+01 -3.197946175e+01
117 0 +2.702885714e+01 -3.513114286e+01 -3.513114286e+01
322 0 +2.549684767e+01 -3.666315233e+01 -3.666315233e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.472700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.608301917e+01 -1.011869808e+02 -1.011869808e+02
5 0 +4.351625855e+01 -1.037537414e+02 -1.037537414e+02
9 0 +3.540399555e+01 -1.118660045e+02 -1.118660045e+02
60 0 +3.112200071e+01 -1.161479993e+02 -1.161479993e+02
83 0 +2.481027435e+01 -1.224597257e+02 -1.224597257e+02
94 0 +2.131582246e+01 -1.259541775e+02 -1.259541775e+02
220 0 +1.947851060e+01 -1.277914894e+02 -1.277914894e+02
248 0 +1.771058511e+01 -1.295594149e+02 -1.295594149e+02
368 0 +1.570945508e+01 -1.315605449e+02 -1.315605449e+02
387 0 +1.380577101e+01 -1.334642290e+02 -1.334642290e+02
518 0 +1.279315040e+01 -1.344768496e+02 -1.344768496e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.408000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.775768701e+01 +8.183768701e+01 +8.183768701e+01
3 0 +5.093599218e+01 +6.501599218e+01 +6.501599218e+01
44 0 +4.815642378e+01 +6.223642378e+01 +6.223642378e+01
109 0 +4.374689394e+01 +5.782689394e+01 +5.782689394e+01
222 0 +4.374689394e+01 +5.782689394e+01 +5.782689394e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.055805883e+01 +1.572680588e+02 +1.572680588e+02
7 0 +6.843100854e+01 +1.451410085e+02 +1.451410085e+02
23 0 +6.308323296e+01 +1.397932330e+02 +1.397932330e+02
49 0 +5.293828499e+01 +1.296482850e+02 +1.296482850e+02
99 0 +4.913675240e+01 +1.258467524e+02 +1.258467524e+02
102 0 +4.456562358e+01 +1.212756236e+02 +1.212756236e+02
141 0 +3.139189348e+01 +1.081018935e+02 +1.081018935e+02
252 0 +3.139189348e+01 +1.081018935e+02 +1.081018935e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.325900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.155192727e+01 +1.841419273e+02 +1.841419273e+02
11 0 +5.088993892e+01 +1.834799389e+02 +1.834799389e+02
15 0 +4.024256932e+01 +1.728325693e+02 +1.728325693e+02
47 0 +3.494754721e+01 +1.675375472e+02 +1.675375472e+02
101 0 +3.084414926e+01 +1.634341493e+02 +1.634341493e+02
161 0 +2.559962945e+01 +1.581896294e+02 +1.581896294e+02
241 0 +2.179152085e+01 +1.543815209e+02 +1.543815209e+02
332 0 +1.934376206e+01 +1.519337621e+02 +1.519337621e+02
408 0 +1.934376206e+01 +1.519337621e+02 +1.519337621e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
