% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.014078356e+02 +1.844678356e+02 +1.844678356e+02
2 0 +1.216195862e+02 +1.046795862e+02 +1.046795862e+02
4 0 +8.407686869e+01 +6.713686869e+01 +6.713686869e+01
24 0 +5.614217467e+01 +3.920217467e+01 +3.920217467e+01
40 0 +4.152672891e+01 +2.458672891e+01 +2.458672891e+01
58 0 +3.385576708e+01 +1.691576708e+01 +1.691576708e+01
62 0 +1.938301634e+01 +2.443016339e+00 +2.443016339e+00
84 0 +1.566773717e+01 -1.272262827e+00 -1.272262827e+00
130 0 +1.411289127e+01 -2.827108729e+00 -2.827108729e+00
212 0 +1.046382023e+01 -6.476179772e+00 -6.476179772e+00
279 0 +9.633162732e+00 -7.306837268e+00 -7.306837268e+00
364 0 +8.546519958e+00 -8.393480042e+00 -8.393480042e+00
430 0 +8.439536358e+00 -8.500463642e+00 -8.500463642e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.945093650e+01 +3.826093650e+01 +3.826093650e+01
24 0 +1.823452278e+01 +3.704452278e+01 +3.704452278e+01
33 0 +1.442633343e+01 +3.323633343e+01 +3.323633343e+01
90 0 +1.306640322e+01 +3.187640322e+01 +3.187640322e+01
107 0 +1.238800177e+01 +3.119800177e+01 +3.119800177e+01
131 0 +1.077085877e+01 +2.958085877e+01 +2.958085877e+01
302 0 +9.525944720e+00 +2.833594472e+01 +2.833594472e+01
360 0 +8.943432232e+00 +2.775343223e+01 +2.775343223e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.192829884e+02 +3.924329884e+02 +3.924329884e+02
3 0 +6.842656060e+01 +3.415765606e+02 +3.415765606e+02
7 0 +6.080608753e+01 +3.339560875e+02 +3.339560875e+02
23 0 +4.587755832e+01 +3.190275583e+02 +3.190275583e+02
24 0 +3.477096718e+01 +3.079209672e+02 +3.079209672e+02
41 0 +3.002935152e+01 +3.031793515e+02 +3.031793515e+02
80 0 +2.493911046e+01 +2.980891105e+02 +2.980891105e+02
120 0 +1.958284705e+01 +2.927328471e+02 +2.927328471e+02
169 0 +1.530563293e+01 +2.884556329e+02 +2.884556329e+02
267 0 +1.128504912e+01 +2.844350491e+02 +2.844350491e+02
298 0 +1.034575401e+01 +2.834957540e+02 +2.834957540e+02
356 0 +8.571201929e+00 +2.817212019e+02 +2.817212019e+02
363 0 +7.832596627e+00 +2.809825966e+02 +2.809825966e+02
436 0 +7.832596627e+00 +2.809825966e+02 +2.809825966e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.178170747e+01 +9.896170747e+01 +9.896170747e+01
6 0 +4.307518915e+01 +8.025518915e+01 +8.025518915e+01
42 0 +3.964135017e+01 +7.682135017e+01 +7.682135017e+01
44 0 +3.082186851e+01 +6.800186851e+01 +6.800186851e+01
47 0 +2.715743067e+01 +6.433743067e+01 +6.433743067e+01
77 0 +2.394122082e+01 +6.112122082e+01 +6.112122082e+01
