% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.254483477e+07 +1.254462489e+07 +1.254462489e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.644062262e+06 +6.643852382e+06 +6.643852382e+06 -2.5673e+00 -1.2343e+00 +8.9066e-01
10 0 +6.537706140e+06 +6.537496260e+06 +6.537496260e+06 -3.6623e+00 -6.0290e-01 +9.1139e-01
11 0 +5.898271085e+06 +5.898061205e+06 +5.898061205e+06 -2.0410e+00 +1.0028e+00 +1.0468e+00
87 0 +7.509127513e+04 +7.488139513e+04 +7.488139513e+04 +3.6165e-01 -1.2343e+00 +3.8196e+00
90 0 +6.672170717e+03 +6.462290717e+03 +6.462290717e+03 -5.8907e-01 +6.0727e-01 +3.4660e+00
293 0 +5.902414964e+03 +5.692534964e+03 +5.692534964e+03 +3.3098e+00 -9.4217e-01 +3.6120e+00
297 0 +5.606256513e+03 +5.396376513e+03 +5.396376513e+03 +3.8234e+00 -5.0838e-02 +3.4738e+00
298 0 +7.800580168e+02 +5.701780168e+02 +5.701780168e+02 +2.5654e+00 +6.5261e-01 +3.5796e+00
416 0 +3.082240352e+02 +9.834403515e+01 +9.834403515e+01 +1.4747e+00 -2.6712e-02 +3.5632e+00
467 0 +1.973402294e+02 -1.253977057e+01 -1.253977057e+01 +2.2834e+00 +7.8193e-01 +3.5632e+00
583 0 +2.993784584e+00 -2.068862154e+02 -2.068862154e+02 +1.2080e+00 +4.5342e-01 +3.5526e+00
620 0 +4.533167671e-02 -2.098346683e+02 -2.098346683e+02 +1.2080e+00 +4.4756e-01 +3.5546e+00
655 0 +2.451784128e-03 -2.098775482e+02 -2.098775482e+02 +1.2072e+00 +4.4804e-01 +3.5544e+00
674 0 +2.498828339e-04 -2.098797501e+02 -2.098797501e+02 +1.2072e+00 +4.4798e-01 +3.5544e+00
697 0 +8.253556416e-08 -2.098799999e+02 -2.098799999e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
758 0 +3.482170996e-08 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
769 0 +3.808168003e-09 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
842 0 +5.115907697e-13 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
872 0 +0.000000000e+00 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
30000 0 +0.000000000e+00 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.346713392e+04 +1.337504392e+04 +1.337504392e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
69 0 +7.136599219e+03 +7.044509219e+03 +7.044509219e+03 +0.0000e+00 +2.9289e+00 +0.0000e+00
403 0 +3.092879615e+03 +3.000789615e+03 +3.000789615e+03 +7.5324e-01 +1.3960e+00 +1.2958e-01
462 0 +1.635779029e+03 +1.543689029e+03 +1.543689029e+03 +1.8286e-01 +1.9683e+00 +5.6583e-02
541 0 +1.017248535e+03 +9.251585351e+02 +9.251585351e+02 +7.5049e-01 +2.5978e+00 +5.9580e-02
560 0 +9.219902604e+02 +8.299002604e+02 +8.299002604e+02 +7.5049e-01 +2.5978e+00 +1.2212e-01
571 0 +2.581134064e-01 -9.183188659e+01 -9.183188659e+01 +7.1922e-01 +2.6291e+00 +9.0851e-02
587 0 +2.018453646e-01 -9.188815464e+01 -9.188815464e+01 +7.2703e-01 +2.6212e+00 +9.0851e-02
631 0 +1.500875818e-03 -9.208849912e+01 -9.208849912e+01 +7.2557e-01 +2.6217e+00 +9.0362e-02
668 0 +5.192083222e-04 -9.208948079e+01 -9.208948079e+01 +7.2563e-01 +2.6216e+00 +9.0423e-02
679 0 +5.389747486e-05 -9.208994610e+01 -9.208994610e+01 +7.2560e-01 +2.6216e+00 +9.0393e-02
704 0 +1.365098967e-07 -9.208999986e+01 -9.208999986e+01 +7.2560e-01 +2.6216e+00 +9.0400e-02
751 0 +2.899065521e-08 -9.208999997e+01 -9.208999997e+01 +7.2560e-01 +2.6216e+00 +9.0400e-02
764 0 +7.319314932e-09 -9.208999999e+01 -9.208999999e+01 +7.2560e-01 +2.6216e+00 +9.0400e-02
842 0 +7.105427358e-14 -9.209000000e+01 -9.209000000e+01 +7.2560e-01 +2.6216e+00 +9.0400e-02
872 0 +0.000000000e+00 -9.209000000e+01 -9.209000000e+01 +7.2560e-01 +2.6216e+00 +9.0400e-02
30000 0 +0.000000000e+00 -9.209000000e+01 -9.209000000e+01 +7.2560e-01 +2.6216e+00 +9.0400e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.835926024e+06 +1.835838134e+06 +1.835838134e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.602155263e+05 +1.601276363e+05 +1.601276363e+05 -2.5673e+00 -1.2343e+00 +8.9066e-01
10 0 +1.386173208e+05 +1.385294308e+05 +1.385294308e+05 -3.6623e+00 -6.0290e-01 +9.1139e-01
11 0 +4.919101318e+04 +4.910312318e+04 +4.910312318e+04 -2.0410e+00 +1.0028e+00 +1.0468e+00
62 0 +4.273708113e+04 +4.264919113e+04 +4.264919113e+04 +8.8792e-01 +3.9317e+00 +1.0468e+00
175 0 +1.288522217e+04 +1.279733217e+04 +1.279733217e+04 -4.2700e-01 +4.4019e-01 +1.1952e+00
217 0 +1.212773456e+04 +1.203984456e+04 +1.203984456e+04 -1.8788e+00 +2.5720e-01 +1.2772e+00
219 0 +9.611865557e+03 +9.523975557e+03 +9.523975557e+03 -9.6367e-01 +6.5725e-01 +1.2861e+00
